
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01434         0.04426        0
    2              295         0.01434         0.03835        1
    3              390         0.01118           0.033        0
    4              485         0.01118          0.0301        1
    5              580         0.01118         0.02726        2
    6              675         0.01094         0.02426        0
    7              770         0.01072         0.02207        0
    8              865         0.01024         0.02021        0
    9              960         0.01001          0.0183        0
   10             1055        0.009601         0.01834        0
   11             1150         0.00908         0.01575        0
   12             1245        0.008678         0.01519        0
   13             1340        0.008678         0.01388        1
   14             1435        0.008668         0.01242        0
   15             1530        0.008637         0.01285        0
   16             1625        0.008623         0.01303        0
   17             1720        0.008458          0.0127        0
   18             1815        0.008458         0.01201        1
   19             1910        0.008458         0.01057        2
   20             2005        0.008458        0.009654        3
   21             2100        0.008119        0.009111        0
   22             2195        0.007972        0.009162        0
   23             2290        0.007956        0.009339        0
   24             2385        0.007937         0.01035        0
   25             2480        0.007878         0.01084        0
   26             2575        0.007874         0.01183        0
   27             2670        0.007874        0.009995        1
   28             2765        0.007874        0.009665        2
   29             2860        0.007874        0.009345        3
   30             2955        0.007874        0.008398        4

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.007874        0.008206        5
   32             3145        0.007874        0.007961        6
   33             3240        0.007874        0.007937        7
   34             3335        0.007856        0.007904        0
   35             3430        0.007856        0.007884        1
   36             3525        0.007856         0.00788        2
   37             3620        0.007856        0.007875        3
   38             3715        0.007856        0.007868        4
   39             3810        0.007856        0.007862        5
   40             3905        0.007856         0.00786        6
   41             4000        0.007856        0.007859        0
   42             4095        0.007856        0.007859        0
   43             4190        0.007855        0.007858        0
   44             4285        0.007854        0.007857        0
   45             4380        0.007849        0.007856        0
   46             4475        0.007845        0.007861        0
   47             4570        0.007832        0.007876        0
   48             4665        0.007817        0.007878        0
   49             4760        0.007817        0.007909        0
   50             4855        0.007817        0.007938        1
   51             4950        0.007783        0.007928        0
   52             5045        0.007758        0.007955        0
   53             5140        0.007758        0.008162        0
   54             5235        0.007758         0.00876        1
   55             5330        0.007758        0.008668        2
   56             5425        0.007758        0.008331        0
   57             5520        0.007758        0.008304        1
   58             5615        0.007758         0.00817        2
   59             5710        0.007758        0.008022        3
   60             5805        0.007758        0.007882        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.007758        0.007827        1
   62             5995        0.007758        0.007807        2
   63             6090        0.007758        0.007796        3
   64             6185         0.00773        0.007785        0
   65             6280        0.007683         0.00778        0
   66             6375        0.007653        0.007825        0
   67             6470        0.007653        0.007804        1
   68             6565         0.00765        0.007781        0
   69             6660        0.007632        0.007767        0
   70             6755        0.007632        0.008021        1
   71             6850        0.007577        0.007804        0
   72             6945        0.007576          0.0078        0
   73             7040        0.007576        0.008107        1
   74             7135        0.007128        0.008112        0
   75             7230        0.007128         0.00812        1
   76             7325        0.007128        0.007888        2
   77             7420        0.007128        0.007623        3
   78             7515        0.007128        0.007431        4
   79             7610        0.007128        0.007323        5
   80             7705        0.007123        0.007241        0
   81             7800        0.007118         0.00722        0
   82             7895        0.007109        0.007193        0
   83             7990        0.007104        0.007237        0
   84             8085        0.007104        0.007314        0
   85             8180        0.007072        0.007811        0
