
Single objective optimization:
26 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200          0.1036         7.4e+05        0
    2              295          0.1024         7.3e+05        0
    3              390          0.1006         6.7e+05        0
    4              485         0.08707         6.3e+05        0
    5              580         0.08688         4.7e+05        0
    6              675         0.06353         3.4e+05        0
    7              770         0.06353         2.1e+05        1
    8              865         0.05454         1.9e+05        0
    9              960         0.05454         1.6e+05        1
   10             1055          0.0485         1.8e+05        0
   11             1150         0.04786           1e+05        0
   12             1245         0.03404           8e+04        0
   13             1340         0.03404           8e+04        1
   14             1435         0.02744           9e+04        0
   15             1530         0.02744           4e+04        1
   16             1625         0.02684         1.3e+05        0
   17             1720         0.02684           9e+04        1
   18             1815         0.02683         1.4e+05        0
   19             1910          0.0241           4e+04        0
   20             2005         0.02275         0.03606        0
   21             2100         0.02073           1e+04        0
   22             2195         0.02048         0.03093        0
   23             2290         0.02045         0.02909        0
   24             2385         0.02045         0.02787        1
   25             2480         0.01987           4e+04        0
   26             2575         0.01987           3e+04        1
   27             2670         0.01682           9e+04        0
   28             2765         0.01626           4e+04        0
   29             2860         0.01401           2e+04        0
   30             2955         0.01386           3e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050         0.01386           2e+04        1
   32             3145         0.01374           6e+04        0
   33             3240         0.01374           3e+04        1
   34             3335         0.01374           7e+04        2
   35             3430         0.01374         1.3e+05        3
   36             3525         0.01323           1e+05        0
   37             3620           0.013         1.2e+05        0
   38             3715         0.01261         1.4e+05        0
   39             3810         0.01261           7e+04        1
   40             3905         0.01261         1.2e+05        0
   41             4000         0.01251           5e+04        0
   42             4095         0.01232           1e+04        0
   43             4190         0.01207         0.01986        0
   44             4285         0.01207         0.01982        1
   45             4380         0.01207           4e+04        2
   46             4475         0.01207         1.3e+05        3
   47             4570         0.01207         1.7e+05        4
   48             4665         0.01207         1.8e+05        5
   49             4760         0.01207         1.8e+05        6
   50             4855         0.01099         1.4e+05        0
   51             4950         0.01099         1.1e+05        1
   52             5045         0.01024         1.1e+05        0
   53             5140        0.009634         1.4e+05        0
   54             5235         0.00897         1.8e+05        0
   55             5330        0.008932         1.7e+05        0
   56             5425        0.008884         2.2e+05        0
   57             5520         0.00887         2.8e+05        0
   58             5615        0.008304         1.7e+05        0
   59             5710        0.008209         1.1e+05        0
   60             5805        0.008192           1e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.008192           6e+04        1
   62             5995        0.008085         1.2e+05        0
   63             6090        0.008073           4e+04        0
   64             6185        0.008073         1.1e+05        1
   65             6280        0.008072         1.3e+05        0
   66             6375        0.008072         1.1e+05        1
   67             6470        0.008072           2e+05        0
   68             6565          0.0076         2.5e+05        0
   69             6660        0.007482         1.8e+05        0
   70             6755        0.007481         1.2e+05        0
   71             6850        0.007481           1e+05        0
   72             6945        0.007481           1e+05        1
   73             7040        0.007481         1.7e+05        2
   74             7135        0.007481         2.7e+05        3
   75             7230        0.007481         2.9e+05        4
   76             7325        0.007413         3.5e+05        0
   77             7420        0.007413         3.7e+05        1
   78             7515        0.007413         3.4e+05        2
   79             7610        0.007413         3.4e+05        3
   80             7705        0.007413         3.2e+05        4
   81             7800        0.006995         2.9e+05        0
   82             7895        0.006765           2e+05        0
   83             7990        0.006693         2.9e+05        0
   84             8085        0.006616         1.8e+05        0
   85             8180        0.006588         1.8e+05        0
   86             8275        0.006523           2e+05        0
   87             8370        0.006523         2.1e+05        1
   88             8465        0.006523         2.8e+05        2
   89             8560        0.006478         2.8e+05        0
   90             8655         0.00646         2.5e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.006456         2.5e+05        0
   92             8845        0.006456         1.8e+05        1
   93             8940        0.006456         1.4e+05        2
   94             9035        0.006456         1.5e+05        3
   95             9130        0.006456         1.5e+05        4
   96             9225        0.006456         2.1e+05        5
   97             9320        0.006456         2.8e+05        0
   98             9415        0.006445         2.8e+05        0
   99             9510        0.006427         2.3e+05        0
  100             9605        0.006427         1.9e+05        1
  101             9700        0.006427         2.6e+05        2
  102             9795        0.006419         2.7e+05        0
  103             9890        0.006413         2.4e+05        0
  104             9985        0.006413         2.6e+05        1
  105            10080        0.006369         2.7e+05        0
  106            10175        0.006365         3.1e+05        0
  107            10270        0.006358         1.9e+05        0
  108            10365        0.006358         1.3e+05        1
  109            10460        0.006313         1.1e+05        0
  110            10555        0.006313           6e+04        1
  111            10650        0.006313           3e+04        2
  112            10745        0.006313           8e+04        3
  113            10840        0.006313         1.3e+05        4
  114            10935        0.006313         1.8e+05        5
  115            11030        0.006313         1.8e+05        6
  116            11125        0.006313           2e+05        7
  117            11220        0.006175         1.4e+05        0
  118            11315        0.006175           1e+05        1
  119            11410        0.006175         1.4e+05        2
  120            11505        0.005946         1.6e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.005946         1.6e+05        1
  122            11695        0.005939         1.7e+05        0
  123            11790        0.005887         1.6e+05        0
  124            11885        0.005884         1.4e+05        0
  125            11980        0.005877         1.1e+05        0
  126            12075        0.005642         1.6e+05        0
  127            12170        0.005528         2.5e+05        0
  128            12265        0.005528         2.6e+05        1
  129            12360        0.005528         3.3e+05        2
  130            12455        0.005438         3.8e+05        0
  131            12550        0.005438         3.4e+05        1
  132            12645        0.005438         2.5e+05        2
  133            12740        0.005426         2.2e+05        0
  134            12835        0.005375         2.3e+05        0
  135            12930        0.005195         2.4e+05        0
  136            13025        0.005071         2.2e+05        0
