
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.02162           3e+04        0
    2              295         0.01796           6e+04        0
    3              390         0.01329           6e+04        0
    4              485         0.01329           6e+04        1
    5              580         0.01329           5e+04        2
    6              675         0.01115         0.08257        0
    7              770         0.01115           1e+04        1
    8              865         0.01115         0.06141        2
    9              960        0.007795           1e+04        0
   10             1055        0.007795           2e+04        1
   11             1150        0.007795           3e+04        2
   12             1245        0.007795           3e+04        3
   13             1340         0.00573           4e+04        0
   14             1435         0.00573           1e+04        1
   15             1530         0.00573           2e+04        2
   16             1625         0.00573          0.0401        3
   17             1720         0.00573           2e+04        4
   18             1815        0.005022           1e+04        0
   19             1910        0.004704           2e+04        0
   20             2005        0.004704         0.03167        1
   21             2100        0.004072           2e+04        0
   22             2195        0.004072           1e+04        1
   23             2290        0.003895           1e+04        0
   24             2385        0.003895           2e+04        1
   25             2480        0.003895           1e+04        2
   26             2575        0.003741           1e+04        0
   27             2670        0.003717           2e+04        0
   28             2765        0.003704         0.01612        0
   29             2860         0.00367        0.006575        0
   30             2955         0.00367        0.006753        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.003655        0.006605        0
   32             3145        0.003624        0.006017        0
   33             3240        0.003613        0.006499        0
   34             3335        0.003613        0.007796        1
   35             3430        0.003601        0.007618        0
   36             3525        0.003601        0.008247        1
   37             3620        0.003601           0.008        2
   38             3715          0.0036        0.007362        0
   39             3810        0.003559         0.00732        0
   40             3905        0.003559        0.008678        1
   41             4000        0.003559        0.008534        2
   42             4095        0.003559        0.007862        3
   43             4190        0.003542        0.006281        0
   44             4285        0.003535        0.006007        0
   45             4380        0.003522        0.006551        0
   46             4475        0.003522        0.008343        1
   47             4570        0.003522        0.008549        2
   48             4665        0.003515        0.007775        0
   49             4760        0.003496        0.007712        0
   50             4855        0.003496          0.0085        1
   51             4950        0.003428        0.008155        0
   52             5045        0.003428        0.008067        1
   53             5140        0.003326         0.00789        0
   54             5235        0.003326         0.00842        1
   55             5330        0.003326        0.008091        2
   56             5425        0.003317        0.006841        0
   57             5520        0.003317        0.006931        1
   58             5615        0.003317        0.006605        2
   59             5710        0.003311        0.005897        0
   60             5805        0.003311        0.005729        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.003311        0.005725        2
   62             5995        0.003276        0.005092        0
   63             6090        0.003276        0.004754        1
   64             6185        0.003266        0.004339        0
   65             6280        0.003266        0.004532        1
   66             6375        0.003228        0.004097        0
   67             6470        0.003228        0.004461        1
   68             6565        0.003224        0.004259        0
   69             6660        0.003224        0.004471        1
   70             6755         0.00322        0.004172        0
   71             6850         0.00322        0.004438        1
   72             6945         0.00322          0.0041        2
   73             7040         0.00322        0.003811        3
   74             7135         0.00322        0.003568        4
   75             7230        0.003216        0.003394        0
   76             7325        0.003216        0.003339        1
   77             7420        0.003203        0.003324        0
   78             7515        0.003203        0.003324        1
   79             7610        0.003203        0.003283        2
   80             7705        0.003203        0.003283        3
   81             7800        0.003199        0.003276        0
   82             7895        0.003199        0.003281        1
   83             7990        0.003199        0.003267        2
   84             8085        0.003199        0.003261        0
   85             8180        0.003198        0.003261        0
   86             8275        0.003198        0.003264        1
   87             8370        0.003193        0.003258        0
   88             8465        0.003193        0.003258        0
   89             8560        0.003193        0.003265        0
   90             8655        0.003193         0.00327        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.003193        0.003268        2
   92             8845        0.003192        0.003268        0
   93             8940        0.003191        0.003262        0
   94             9035        0.003191        0.003278        1
   95             9130        0.003191         0.00327        2
   96             9225         0.00319        0.003264        0
   97             9320        0.003187        0.003268        0
   98             9415        0.003186        0.003274        0
   99             9510        0.003186        0.003382        1
