
Single objective optimization:
26 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.07735         7.1e+05        0
    2              295         0.07735         6.3e+05        1
    3              390         0.07735           6e+05        2
    4              485         0.07716         4.7e+05        0
    5              580         0.05377         4.7e+05        0
    6              675         0.04997         2.8e+05        0
    7              770         0.04875         1.9e+05        0
    8              865         0.03744           8e+04        0
    9              960         0.03744           8e+04        1
   10             1055         0.03654           8e+04        0
   11             1150         0.03557           5e+04        0
   12             1245         0.03557           5e+04        1
   13             1340         0.03236         1.1e+05        0
   14             1435         0.03124           8e+04        0
   15             1530         0.03124           4e+04        1
   16             1625         0.03124           7e+04        2
   17             1720         0.02785           8e+04        0
   18             1815         0.02785         1.3e+05        1
   19             1910         0.02733         1.4e+05        0
   20             2005         0.02337         1.1e+05        0
   21             2100         0.02337           5e+04        1
   22             2195         0.02138           6e+04        0
   23             2290         0.02138           6e+04        1
   24             2385         0.01423           7e+04        0
   25             2480         0.01418           3e+04        0
   26             2575         0.01418           2e+04        1
   27             2670         0.01204           2e+04        0
   28             2765         0.01204           1e+04        1
   29             2860         0.01204           4e+04        2
   30             2955         0.01204           7e+04        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050         0.01199           7e+04        0
   32             3145         0.01158         1.1e+05        0
   33             3240         0.01154           1e+05        0
   34             3335         0.01154           3e+04        1
   35             3430         0.01121           4e+04        0
   36             3525         0.01121           2e+04        1
   37             3620         0.01121           1e+05        2
   38             3715         0.01074           9e+04        0
   39             3810         0.01074           7e+04        1
   40             3905         0.01074         1.2e+05        2
   41             4000         0.01074           8e+04        3
   42             4095         0.01071           8e+04        0
   43             4190         0.01066           9e+04        0
   44             4285         0.01063           7e+04        0
   45             4380         0.01063           6e+04        1
   46             4475        0.009662           6e+04        0
   47             4570        0.009662           8e+04        1
   48             4665         0.00958           8e+04        0
   49             4760         0.00958           6e+04        1
   50             4855         0.00958           7e+04        2
   51             4950         0.00958           7e+04        3
   52             5045         0.00958           1e+05        4
   53             5140         0.00951           6e+04        0
   54             5235        0.009455           6e+04        0
   55             5330        0.009455           8e+04        1
   56             5425        0.009454           4e+04        0
   57             5520        0.009193           5e+04        0
   58             5615        0.008948           6e+04        0
   59             5710        0.008948           9e+04        1
   60             5805        0.008796         1.2e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.008723         1.1e+05        0
   62             5995        0.008723           5e+04        1
   63             6090        0.008723           2e+04        2
   64             6185         0.00796           8e+04        0
   65             6280         0.00796           8e+04        1
   66             6375         0.00796         1.1e+05        2
   67             6470         0.00796         1.1e+05        3
   68             6565         0.00796         1.3e+05        4
   69             6660        0.007871           1e+05        0
   70             6755        0.007808         1.4e+05        0
   71             6850         0.00773           1e+05        0
   72             6945        0.007717           7e+04        0
   73             7040        0.007717           1e+05        1
   74             7135        0.007476           8e+04        0
   75             7230        0.007476           8e+04        1
   76             7325        0.007437           4e+04        0
   77             7420        0.007188           9e+04        0
   78             7515        0.007163           7e+04        0
   79             7610        0.007163           5e+04        1
   80             7705        0.007161           8e+04        0
   81             7800        0.007088           2e+04        0
   82             7895        0.007064           1e+04        0
   83             7990         0.00706           1e+04        0
   84             8085         0.00706         0.01267        1
   85             8180         0.00706           8e+04        2
   86             8275         0.00706         1.4e+05        3
