
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01064         0.03675        0
    2              295         0.01064         0.03105        1
    3              390         0.01064         0.02678        2
    4              485        0.006674          0.0241        0
    5              580        0.006102         0.01993        0
    6              675         0.00546         0.01686        0
    7              770        0.005001         0.01507        0
    8              865        0.002957         0.01274        0
    9              960        0.002957         0.01221        1
   10             1055        0.002957         0.00987        2
   11             1150        0.002287        0.008354        0
   12             1245         0.00223        0.007035        0
   13             1340         0.00223        0.007838        1
   14             1435         0.00223        0.007637        2
   15             1530        0.002134        0.006122        0
   16             1625        0.002076        0.006654        0
   17             1720        0.002076         0.00792        1
   18             1815        0.002076        0.007281        2
   19             1910        0.002045        0.006416        0
   20             2005        0.002045         0.00707        1
   21             2100        0.002045        0.006041        2
   22             2195        0.002041        0.005632        0
   23             2290        0.002017        0.005865        0
   24             2385        0.002017        0.005739        1
   25             2480        0.001912        0.004942        0
   26             2575        0.001912        0.005121        1
   27             2670        0.001872        0.004866        0
   28             2765        0.001872        0.004764        1
   29             2860        0.001872        0.004792        2
   30             2955        0.001872         0.00434        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.001868        0.003278        0
   32             3145        0.001858         0.00295        0
   33             3240        0.001858        0.003216        1
   34             3335        0.001798        0.002711        0
   35             3430        0.001798        0.003034        1
   36             3525        0.001787        0.002965        0
   37             3620        0.001764        0.003308        0
   38             3715        0.001764        0.004284        1
   39             3810        0.001745         0.00471        0
   40             3905        0.001733        0.004643        0
   41             4000        0.001725        0.005414        0
   42             4095        0.001725        0.006863        1
   43             4190        0.001704         0.00689        0
   44             4285        0.001704        0.007355        1
   45             4380        0.001704        0.006045        2
   46             4475        0.001704        0.004716        3
   47             4570        0.001704        0.004296        4
   48             4665        0.001704        0.003521        5
   49             4760        0.001704        0.002997        6
   50             4855        0.001704        0.002544        7
   51             4950        0.001683        0.002019        0
   52             5045        0.001683        0.001864        1
   53             5140        0.001682         0.00176        0
   54             5235        0.001682        0.001788        0
   55             5330        0.001681        0.001952        0
   56             5425        0.001679        0.002216        0
   57             5520        0.001673        0.002365        0
   58             5615        0.001668        0.003146        0
   59             5710        0.001654        0.004317        0
   60             5805        0.001654        0.006504        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.001654        0.007071        0
   62             5995        0.001645        0.006596        0
   63             6090        0.001645        0.007568        1
   64             6185        0.001644        0.006114        0
   65             6280        0.001644        0.007465        1
   66             6375        0.001644        0.005131        0
   67             6470        0.001644         0.00716        1
   68             6565        0.001644        0.005433        2
   69             6660        0.001644        0.004329        3
   70             6755        0.001627        0.003439        0
   71             6850         0.00162        0.003576        0
   72             6945          0.0016        0.004129        0
   73             7040         0.00157        0.006341        0
   74             7135         0.00157        0.007441        1
   75             7230         0.00157        0.006105        2
   76             7325         0.00157        0.005358        3
   77             7420         0.00157        0.004103        0
   78             7515        0.001567        0.004253        0
   79             7610        0.001567        0.004196        1
   80             7705        0.001567        0.004579        2
   81             7800        0.001567        0.003772        3
   82             7895         0.00156        0.002939        0
   83             7990         0.00156        0.002871        1
   84             8085         0.00156        0.002577        2
   85             8180        0.001545        0.002174        0
   86             8275         0.00154        0.002218        0
   87             8370         0.00154        0.002365        1
   88             8465        0.001528        0.002379        0
   89             8560        0.001528        0.002925        1
   90             8655        0.001526        0.002499        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.001526        0.002441        1
   92             8845         0.00152        0.002416        0
   93             8940         0.00152        0.002663        1
   94             9035         0.00152        0.002422        0
   95             9130         0.00152         0.00248        1
   96             9225         0.00152         0.00242        0
   97             9320         0.00152        0.002469        1
   98             9415         0.00152        0.002379        2
   99             9510        0.001516        0.002074        0
  100             9605        0.001515        0.002246        0
  101             9700        0.001515        0.002682        1
  102             9795        0.001515        0.002267        2
  103             9890        0.001515        0.002008        3
  104             9985        0.001515        0.001843        4
  105            10080        0.001515        0.001734        5
  106            10175        0.001513        0.001668        0
  107            10270        0.001513        0.001598        1
  108            10365        0.001513        0.001568        0
  109            10460         0.00151         0.00157        0
  110            10555        0.001509        0.001588        0
  111            10650        0.001509        0.001678        1
  112            10745        0.001506        0.001687        0
  113            10840        0.001506        0.001726        0
  114            10935        0.001506        0.001838        1
  115            11030        0.001505        0.001863        0
