
Single objective optimization:
24 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.04997         7.9e+05        0
    2              295         0.04997           7e+05        1
    3              390         0.04997         7.4e+05        2
    4              485         0.02607         6.7e+05        0
    5              580         0.02607         6.7e+05        1
    6              675         0.02607           6e+05        2
    7              770         0.02607         5.5e+05        3
    8              865         0.02607         4.7e+05        4
    9              960         0.01352         3.9e+05        0
   10             1055         0.01352           4e+05        1
   11             1150         0.01352         3.1e+05        2
   12             1245        0.009755         3.1e+05        0
   13             1340        0.009755         3.3e+05        1
   14             1435         0.00965         3.2e+05        0
   15             1530        0.007848         3.2e+05        0
   16             1625        0.007565           3e+05        0
   17             1720         0.00627         3.5e+05        0
   18             1815        0.004642         3.1e+05        0
   19             1910        0.003921         3.1e+05        0
   20             2005        0.003921           2e+05        1
   21             2100        0.003921         2.6e+05        2
   22             2195        0.003849         2.7e+05        0
   23             2290         0.00381         2.7e+05        0
   24             2385        0.003803         1.6e+05        0
   25             2480        0.003562         1.3e+05        0
   26             2575        0.003562         1.4e+05        1
   27             2670        0.003562           2e+05        2
   28             2765        0.003562         2.9e+05        3
   29             2860        0.003562         2.6e+05        4
   30             2955        0.003562         2.4e+05        5

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.003562         2.9e+05        6
   32             3145        0.003562         2.7e+05        7
   33             3240        0.003222         1.6e+05        0
   34             3335        0.003222         2.2e+05        1
   35             3430        0.003222         1.2e+05        0
   36             3525        0.003221           1e+05        0
   37             3620         0.00321         1.5e+05        0
   38             3715         0.00321         2.4e+05        1
   39             3810         0.00321         2.7e+05        2
   40             3905        0.003119         2.1e+05        0
   41             4000        0.003098         2.2e+05        0
   42             4095        0.003092         2.4e+05        0
   43             4190        0.003044         2.9e+05        0
   44             4285        0.003044         3.1e+05        1
   45             4380        0.003036         3.8e+05        0
   46             4475        0.003012         4.4e+05        0
   47             4570         0.00301         4.6e+05        0
   48             4665        0.002995         3.6e+05        0
   49             4760        0.002986         2.1e+05        0
   50             4855        0.002916         1.9e+05        0
   51             4950        0.002916         1.2e+05        0
   52             5045        0.002906           8e+04        0
   53             5140        0.002906           4e+04        1
   54             5235        0.002903         1.3e+05        0
   55             5330        0.002895           1e+05        0
   56             5425        0.002895           8e+04        1
   57             5520        0.002888         1.3e+05        0
   58             5615        0.002888           8e+04        1
   59             5710        0.002888         1.4e+05        2
   60             5805        0.002888         2.8e+05        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.002885         2.7e+05        0
   62             5995        0.002885         3.4e+05        1
   63             6090        0.002885         2.9e+05        2
   64             6185        0.002882         3.5e+05        0
   65             6280        0.002882         3.5e+05        1
   66             6375         0.00285         3.2e+05        0
   67             6470        0.002826         3.2e+05        0
   68             6565        0.002826         2.8e+05        1
   69             6660        0.002818         3.3e+05        0
   70             6755        0.002818         3.9e+05        1
   71             6850        0.002787           4e+05        0
   72             6945        0.002782         3.8e+05        0
   73             7040        0.002782         3.3e+05        1
   74             7135        0.002777         2.9e+05        0
   75             7230        0.002776         3.4e+05        0
   76             7325        0.002776         2.4e+05        1
   77             7420        0.002749         1.9e+05        0
   78             7515        0.002749           8e+04        1
   79             7610        0.002749         1.6e+05        2
   80             7705        0.002749         2.1e+05        3
   81             7800        0.002739         2.6e+05        0
   82             7895        0.002739         3.2e+05        1
   83             7990        0.002739         3.5e+05        2
   84             8085        0.002739           4e+05        0
   85             8180        0.002739         4.3e+05        1
   86             8275        0.002738         4.3e+05        0
   87             8370        0.002738         4.1e+05        1
   88             8465        0.002738         3.7e+05        0
   89             8560        0.002738           4e+05        1
   90             8655        0.002738         3.7e+05        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.002738         3.6e+05        3
   92             8845        0.002737         3.4e+05        0
   93             8940        0.002737           3e+05        1
   94             9035        0.002655         2.2e+05        0
   95             9130        0.002653         1.6e+05        0
   96             9225         0.00259         2.2e+05        0
   97             9320         0.00259         2.8e+05        0
   98             9415        0.002588         3.2e+05        0
   99             9510        0.002572         2.5e+05        0
  100             9605        0.002572           2e+05        1
  101             9700        0.002571         2.4e+05        0
  102             9795        0.002571         1.7e+05        1
  103             9890        0.002571         2.3e+05        2
  104             9985        0.002571         2.7e+05        3
  105            10080        0.002571         3.2e+05        4
  106            10175        0.002567         3.3e+05        0
  107            10270        0.002567         3.5e+05        1
  108            10365        0.002567         3.2e+05        2
  109            10460        0.002565         2.5e+05        0
  110            10555        0.002565           3e+05        1
  111            10650        0.002565         2.7e+05        2
  112            10745        0.002565         1.4e+05        0
  113            10840        0.002563         2.2e+05        0
  114            10935        0.002557         2.1e+05        0
  115            11030        0.002557         2.6e+05        1
  116            11125        0.002553         3.2e+05        0
  117            11220        0.002553         3.4e+05        1
  118            11315        0.002544         3.1e+05        0
  119            11410        0.002544         2.7e+05        1
  120            11505        0.002539         3.2e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.002538         3.6e+05        0
  122            11695        0.002537         4.6e+05        0
  123            11790        0.002536         3.9e+05        0
  124            11885        0.002532         2.6e+05        0
  125            11980        0.002532         1.6e+05        1
  126            12075        0.002531         2.4e+05        0
  127            12170        0.002524         2.2e+05        0
  128            12265        0.002524         1.3e+05        1
  129            12360        0.002519           2e+05        0
  130            12455        0.002519         1.5e+05        1
  131            12550        0.002519           2e+05        2
  132            12645        0.002519         2.2e+05        3
  133            12740        0.002519         2.3e+05        4
  134            12835        0.002508         3.2e+05        0
  135            12930        0.002508         3.4e+05        0
  136            13025        0.002508         2.7e+05        1
  137            13120        0.002506         3.1e+05        0
  138            13215        0.002505         3.4e+05        0
  139            13310        0.002505         3.2e+05        1
  140            13405        0.002505         3.1e+05        2
  141            13500        0.002505         3.8e+05        0
  142            13595        0.002505         3.9e+05        1
  143            13690        0.002492         3.7e+05        0
  144            13785        0.002492         3.9e+05        1
  145            13880        0.002492         3.9e+05        0
  146            13975        0.002492         3.9e+05        1
  147            14070        0.002492         3.6e+05        0
  148            14165        0.002492         4.2e+05        1
  149            14260         0.00249         3.4e+05        0
  150            14355         0.00249         3.7e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450         0.00249         3.3e+05        2
  152            14545         0.00249         3.4e+05        0
  153            14640         0.00249         3.2e+05        1
  154            14735         0.00249         3.6e+05        2
  155            14830         0.00249         3.3e+05        3
  156            14925         0.00249         2.5e+05        4
  157            15020        0.002489           2e+05        0
  158            15115        0.002489         1.4e+05        0
  159            15210        0.002489         1.3e+05        0
  160            15305        0.002489         2.4e+05        1
  161            15400        0.002489         2.4e+05        2
  162            15495        0.002489         2.1e+05        0
  163            15590        0.002489         1.6e+05        1
  164            15685        0.002488         1.8e+05        0
  165            15780        0.002488         1.6e+05        1
  166            15875        0.002488         1.6e+05        2
  167            15970        0.002488         1.2e+05        3
  168            16065        0.002488           9e+04        0
  169            16160        0.002488           5e+04        1
  170            16255        0.002487           6e+04        0
  171            16350        0.002471           5e+04        0
  172            16445        0.002471           5e+04        1
  173            16540         0.00247           5e+04        0
  174            16635        0.002458           6e+04        0
  175            16730        0.002457         1.4e+05        0
  176            16825          0.0024           2e+05        0
  177            16920          0.0024         2.4e+05        1
  178            17015          0.0024         2.6e+05        2
  179            17110          0.0024         2.5e+05        0
  180            17205          0.0024         2.8e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  181            17300          0.0024         2.6e+05        1
  182            17395          0.0024         3.1e+05        2
  183            17490          0.0024         2.5e+05        3
  184            17585        0.002397         2.1e+05        0
  185            17680        0.002396         2.3e+05        0
  186            17775        0.002395           2e+05        0
  187            17870        0.002395         2.6e+05        0
  188            17965        0.002395         3.1e+05        1
  189            18060        0.002395         3.7e+05        2
  190            18155        0.002392         3.5e+05        0
  191            18250        0.002392         3.4e+05        0
  192            18345        0.002391         3.5e+05        0
  193            18440        0.002389           3e+05        0
  194            18535        0.002389           3e+05        1
  195            18630        0.002388         2.5e+05        0
  196            18725        0.002388         1.2e+05        1
  197            18820        0.002387         1.6e+05        0
  198            18915        0.002387         1.3e+05        1
  199            19010        0.002386         1.6e+05        0
  200            19105        0.002384           1e+05        0
  201            19200        0.002384           9e+04        1
  202            19295        0.002384         1.7e+05        2
  203            19390        0.002384         1.9e+05        3
  204            19485        0.002384         2.7e+05        4
  205            19580        0.002384         3.6e+05        5
  206            19675        0.002384         3.2e+05        6
  207            19770        0.002383         1.6e+05        0
  208            19865        0.002383         2.1e+05        1
  209            19960        0.002383         2.4e+05        2
  210            20055        0.002383         1.9e+05        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  211            20150        0.002382         1.2e+05        0
  212            20245         0.00238           8e+04        0
  213            20340        0.002378         1.1e+05        0
  214            20435        0.002378         1.2e+05        1
  215            20530        0.002375         1.6e+05        0
  216            20625        0.002371         1.6e+05        0
  217            20720        0.002371         1.9e+05        1
  218            20815        0.002371         1.8e+05        2
  219            20910        0.002371         1.7e+05        3
  220            21005        0.002371         1.5e+05        4
  221            21100        0.002371           1e+05        5
  222            21195        0.002371           4e+04        0
  223            21290        0.002354           5e+04        0
  224            21385        0.002346           5e+04        0
  225            21480         0.00234           8e+04        0
  226            21575        0.002328         1.8e+05        0
  227            21670        0.002292         2.1e+05        0
  228            21765        0.002292         2.7e+05        1
  229            21860        0.002273         3.1e+05        0
  230            21955        0.002273         3.1e+05        1
  231            22050        0.002273         2.9e+05        2
  232            22145        0.002272         2.8e+05        0
  233            22240        0.002268         3.7e+05        0
  234            22335        0.002268         3.3e+05        0
  235            22430        0.002268         3.9e+05        1
  236            22525        0.002266         3.6e+05        0
  237            22620        0.002265         3.2e+05        0
  238            22715        0.002263           3e+05        0
  239            22810        0.002231         2.5e+05        0
  240            22905        0.002225         1.7e+05        0

                                  Best           Mean      Stall
