
Single objective optimization:
26 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.04534         7.6e+05        0
    2              295         0.04412         6.8e+05        0
    3              390         0.04227         6.2e+05        0
    4              485         0.03333           6e+05        0
    5              580         0.01634         4.5e+05        0
    6              675         0.01634         3.6e+05        1
    7              770         0.01634         3.2e+05        2
    8              865         0.01477         2.1e+05        0
    9              960         0.01003         1.2e+05        0
   10             1055         0.01003           8e+04        1
   11             1150        0.006799           9e+04        0
   12             1245        0.006799           7e+04        1
   13             1340        0.006799         1.1e+05        2
   14             1435        0.006799         1.1e+05        3
   15             1530        0.006799           6e+04        4
   16             1625        0.005211           8e+04        0
   17             1720        0.004842           9e+04        0
   18             1815        0.004384         1.1e+05        0
   19             1910        0.004384         1.2e+05        1
   20             2005        0.004384         1.6e+05        2
   21             2100        0.004249         1.6e+05        0
   22             2195        0.004204         1.3e+05        0
   23             2290        0.004017           1e+05        0
   24             2385        0.003965           6e+04        0
   25             2480        0.003833           4e+04        0
   26             2575        0.003825           3e+04        0
   27             2670        0.003461        0.008228        0
   28             2765        0.003284         0.00646        0
   29             2860        0.003284         0.00644        1
   30             2955        0.003284           5e+04        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.003244           7e+04        0
   32             3145        0.003244         1.4e+05        1
   33             3240        0.003244         1.4e+05        2
   34             3335        0.003224         1.5e+05        0
   35             3430        0.003224         1.8e+05        1
   36             3525        0.003224         1.5e+05        2
   37             3620        0.003224           9e+04        3
   38             3715        0.002948           1e+05        0
   39             3810        0.002936           9e+04        0
   40             3905        0.002936           6e+04        1
   41             4000        0.002936           4e+04        2
   42             4095        0.002936           4e+04        3
   43             4190        0.002807           5e+04        0
   44             4285        0.002807           5e+04        1
   45             4380        0.002794           8e+04        0
   46             4475        0.002779           9e+04        0
   47             4570        0.002767           8e+04        0
   48             4665        0.002767           9e+04        1
   49             4760         0.00276         1.1e+05        0
   50             4855        0.002693         1.5e+05        0
   51             4950        0.002673         1.6e+05        0
   52             5045        0.002647         1.9e+05        0
   53             5140        0.002647         1.1e+05        1
   54             5235        0.002646         1.6e+05        0
   55             5330        0.002646           1e+05        1
   56             5425        0.002646         1.6e+05        2
   57             5520        0.002646         1.9e+05        3
   58             5615        0.002646         1.2e+05        4
   59             5710        0.002646         1.3e+05        5
   60             5805        0.002646         1.3e+05        6

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.002646           9e+04        7
   62             5995        0.002582           6e+04        0
   63             6090        0.002513           6e+04        0
   64             6185          0.0025           5e+04        0
   65             6280        0.002487           5e+04        0
   66             6375        0.002474         1.3e+05        0
   67             6470        0.002419         1.7e+05        0
   68             6565        0.002383         1.6e+05        0
   69             6660        0.002383           9e+04        1
   70             6755        0.002374         1.3e+05        0
   71             6850        0.002374           4e+04        1
   72             6945        0.002362           9e+04        0
   73             7040        0.002358           8e+04        0
   74             7135        0.002358           7e+04        1
   75             7230        0.002356           1e+05        0
   76             7325        0.002356           8e+04        1
   77             7420        0.002356         1.1e+05        2
   78             7515        0.002356         1.2e+05        3
   79             7610        0.002356         1.6e+05        4
   80             7705        0.002356           7e+04        5
   81             7800        0.002356           8e+04        6
   82             7895        0.002356           7e+04        7
   83             7990        0.002352           6e+04        0
   84             8085        0.002352           5e+04        1
   85             8180         0.00219           4e+04        0
   86             8275        0.002186           6e+04        0
   87             8370        0.002181           6e+04        0
   88             8465        0.002136           1e+05        0
   89             8560        0.002092         1.2e+05        0
   90             8655        0.002092         1.8e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.002087         1.7e+05        0
   92             8845        0.002078         1.9e+05        0
   93             8940        0.002064         1.5e+05        0
   94             9035        0.002064           1e+05        1
   95             9130        0.002064         1.3e+05        2
   96             9225        0.002064         1.7e+05        3
   97             9320        0.002064         1.5e+05        4
   98             9415        0.002064           8e+04        5
   99             9510        0.002064           2e+04        6
  100             9605        0.002064           5e+04        7
  101             9700        0.002051           7e+04        0
  102             9795        0.002028           9e+04        0
  103             9890        0.002028           5e+04        1
  104             9985        0.002028           6e+04        2
  105            10080         0.00201           6e+04        0
  106            10175        0.002007           6e+04        0
  107            10270        0.002003           6e+04        0
  108            10365        0.002002           8e+04        0
  109            10460         0.00198           7e+04        0
  110            10555        0.001967         1.1e+05        0
  111            10650        0.001951           2e+05        0
  112            10745        0.001951         1.3e+05        1
  113            10840        0.001939         1.2e+05        0
  114            10935        0.001938           7e+04        0
  115            11030        0.001938           2e+04        1
  116            11125        0.001938         1.2e+05        2
  117            11220        0.001938         1.4e+05        3
  118            11315        0.001938         1.5e+05        4
  119            11410        0.001938         1.5e+05        5
  120            11505         0.00189         1.1e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600         0.00189           8e+04        1
  122            11695        0.001879           2e+04        0
  123            11790        0.001879           5e+04        1
  124            11885        0.001879           6e+04        2
  125            11980        0.001879           5e+04        3
  126            12075        0.001876           5e+04        0
  127            12170         0.00186           6e+04        0
  128            12265        0.001859           9e+04        0
  129            12360        0.001859         1.2e+05        1
  130            12455        0.001855           6e+04        0
  131            12550        0.001855           7e+04        1
  132            12645        0.001853           1e+05        0
  133            12740        0.001849         1.3e+05        0
  134            12835         0.00184         1.5e+05        0
  135            12930         0.00184         1.3e+05        1
  136            13025         0.00184         1.7e+05        2
  137            13120         0.00184         1.5e+05        3
  138            13215         0.00184         1.1e+05        4
  139            13310         0.00184         1.1e+05        5
  140            13405        0.001835           8e+04        0
  141            13500        0.001835           6e+04        1
  142            13595        0.001806           7e+04        0
  143            13690        0.001784           8e+04        0
  144            13785        0.001778           8e+04        0
  145            13880        0.001778         1.1e+05        1
  146            13975        0.001778           8e+04        2
  147            14070        0.001778           1e+05        3
  148            14165        0.001768           7e+04        0
  149            14260        0.001768         1.3e+05        1
  150            14355        0.001761           1e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.001759           5e+04        0
  152            14545        0.001742           4e+04        0
  153            14640        0.001742           6e+04        1
  154            14735        0.001742           6e+04        2
  155            14830        0.001728           2e+04        0
  156            14925        0.001724           8e+04        0
  157            15020        0.001724         1.2e+05        1
  158            15115        0.001724           9e+04        2
  159            15210        0.001724         1.1e+05        3
  160            15305        0.001724           4e+04        0
  161            15400        0.001724           4e+04        1
  162            15495        0.001724           5e+04        0
  163            15590        0.001724           3e+04        1
  164            15685        0.001705           5e+04        0
  165            15780        0.001704           7e+04        0
  166            15875        0.001701           6e+04        0
  167            15970        0.001701           7e+04        1
  168            16065        0.001701           6e+04        2
  169            16160        0.001699           6e+04        0
  170            16255        0.001699           5e+04        1
  171            16350        0.001699           5e+04        0
  172            16445        0.001699           7e+04        1
  173            16540        0.001699           8e+04        2
  174            16635        0.001699           6e+04        0
  175            16730        0.001699           8e+04        1
  176            16825        0.001696           4e+04        0
  177            16920        0.001696           5e+04        1
  178            17015        0.001696           4e+04        0
  179            17110        0.001696           6e+04        0
  180            17205        0.001696           6e+04        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  181            17300        0.001695           6e+04        0
  182            17395        0.001695           5e+04        1
  183            17490        0.001695           7e+04        2
  184            17585        0.001695           8e+04        0
  185            17680        0.001692           7e+04        0
  186            17775        0.001692           9e+04        0
  187            17870        0.001689           4e+04        0
  188            17965        0.001687         1.1e+05        0
  189            18060        0.001681         1.5e+05        0
  190            18155        0.001681         1.6e+05        1
  191            18250        0.001681         1.7e+05        2
  192            18345        0.001681         1.3e+05        0
  193            18440        0.001681         1.5e+05        1
  194            18535        0.001681         1.4e+05        0
  195            18630        0.001681         1.5e+05        1
  196            18725        0.001681         1.5e+05        2
  197            18820        0.001681           7e+04        3
  198            18915        0.001681           4e+04        4
  199            19010        0.001681           5e+04        5
  200            19105        0.001681           6e+04        6
  201            19200         0.00168           4e+04        0
  202            19295        0.001678           7e+04        0
  203            19390        0.001666           7e+04        0
  204            19485        0.001665         1.1e+05        0
  205            19580        0.001662         1.3e+05        0
  206            19675        0.001661         1.2e+05        0
  207            19770        0.001661         1.2e+05        1
  208            19865        0.001661         1.3e+05        2
  209            19960        0.001661         1.5e+05        3
  210            20055        0.001661         1.1e+05        4

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  211            20150        0.001661         1.3e+05        5
  212            20245        0.001651           9e+04        0
  213            20340        0.001651           5e+04        1
  214            20435        0.001651           5e+04        2
  215            20530        0.001646           7e+04        0
  216            20625        0.001646           5e+04        1
  217            20720        0.001646           2e+04        2
  218            20815        0.001646           2e+04        3
  219            20910        0.001646           2e+04        0
  220            21005        0.001624           2e+04        0
  221            21100        0.001624           3e+04        1
  222            21195        0.001611           1e+04        0
  223            21290        0.001611           2e+04        1
  224            21385        0.001604           2e+04        0
  225            21480        0.001587           4e+04        0
  226            21575        0.001562           7e+04        0
  227            21670        0.001561           6e+04        0
  228            21765         0.00156           3e+04        0
  229            21860         0.00156           1e+05        0
  230            21955        0.001556         1.5e+05        0
  231            22050        0.001554           9e+04        0
  232            22145        0.001553         1.3e+05        0
  233            22240        0.001547           7e+04        0
  234            22335        0.001547           3e+04        1
  235            22430        0.001545           9e+04        0
  236            22525        0.001545           2e+04        1
  237            22620        0.001545         1.4e+05        2
  238            22715        0.001545         1.7e+05        0
  239            22810        0.001545         1.7e+05        1
  240            22905        0.001545         1.5e+05        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  241            23000        0.001545         1.3e+05        3
  242            23095        0.001545           1e+05        4
  243            23190        0.001545           7e+04        5
  244            23285        0.001545           7e+04        6
  245            23380        0.001544           8e+04        0
  246            23475        0.001518           8e+04        0
  247            23570        0.001518         1.1e+05        1
  248            23665        0.001518           9e+04        2
  249            23760        0.001518           3e+04        3
  250            23855        0.001518           3e+04        4
  251            23950        0.001516           2e+04        0
  252            24045        0.001509           3e+04        0
  253            24140        0.001502           4e+04        0
  254            24235        0.001502           4e+04        1
  255            24330        0.001502           4e+04        2
  256            24425        0.001498           4e+04        0
  257            24520        0.001497           5e+04        0
  258            24615        0.001497           5e+04        1
  259            24710        0.001497           4e+04        2
  260            24805        0.001497           4e+04        0
  261            24900        0.001488           5e+04        0
  262            24995        0.001488           5e+04        1
  263            25090        0.001485           4e+04        0
  264            25185        0.001485           6e+04        0
  265            25280        0.001483           8e+04        0
  266            25375        0.001481         1.1e+05        0
  267            25470         0.00147           8e+04        0
  268            25565         0.00147         1.1e+05        0
  269            25660        0.001469         1.1e+05        0
  270            25755        0.001468           5e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  271            25850        0.001468           2e+04        1
  272            25945        0.001468           1e+05        2
  273            26040        0.001468         1.3e+05        3
  274            26135        0.001468         1.1e+05        4
  275            26230        0.001468         1.3e+05        5
  276            26325        0.001468           1e+05        6
  277            26420        0.001468           5e+04        7
  278            26515        0.001468           4e+04        8
  279            26610        0.001467           4e+04        0
  280            26705        0.001467           4e+04        1
  281            26800        0.001465           1e+04        0
  282            26895        0.001464           2e+04        0
