
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200        0.007576           8e+04        0
    2              295        0.007576           4e+04        1
    3              390        0.007576           4e+04        2
    4              485        0.007576           6e+04        3
    5              580        0.004302           2e+04        0
    6              675        0.004302           3e+04        1
    7              770        0.004302           1e+04        2
    8              865        0.003816         0.04061        0
    9              960        0.003055           2e+04        0
   10             1055        0.003055         0.02017        1
   11             1150        0.003055         0.02279        2
   12             1245        0.002831         0.02135        0
   13             1340        0.002647           1e+04        0
   14             1435         0.00257          0.0126        0
   15             1530        0.002498         0.01393        0
   16             1625        0.002465         0.01943        0
   17             1720        0.002362           1e+04        0
   18             1815        0.002271         0.02171        0
   19             1910         0.00227         0.02259        0
   20             2005        0.002264         0.02326        0
   21             2100        0.002264           1e+04        1
   22             2195        0.002264          0.0193        2
   23             2290         0.00222         0.02025        0
   24             2385         0.00222         0.01598        1
   25             2480         0.00222         0.01333        2
   26             2575         0.00222        0.009988        3
   27             2670         0.00222        0.008921        4
   28             2765         0.00222        0.006976        5
   29             2860         0.00222        0.005787        6
   30             2955        0.002169        0.004059        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.002169        0.003124        1
   32             3145        0.002031        0.002853        0
   33             3240        0.002031        0.002857        1
   34             3335        0.002031        0.002533        2
   35             3430        0.002031        0.002387        3
   36             3525        0.001977        0.002302        0
   37             3620        0.001952        0.002199        0
   38             3715        0.001897         0.00217        0
   39             3810        0.001897        0.002295        1
   40             3905        0.001897        0.002136        2
   41             4000        0.001864        0.002103        0
   42             4095        0.001852        0.002103        0
   43             4190        0.001827        0.002205        0
   44             4285        0.001779         0.00249        0
   45             4380         0.00175         0.00279        0
   46             4475        0.001686        0.003505        0
   47             4570        0.001686        0.004261        1
   48             4665        0.001645        0.006038        0
   49             4760        0.001645        0.007274        1
   50             4855        0.001645        0.006198        2
   51             4950        0.001622        0.006037        0
   52             5045        0.001607         0.00512        0
   53             5140          0.0016        0.005838        0
   54             5235        0.001594        0.008295        0
   55             5330        0.001592           1e+04        0
   56             5425        0.001534         0.02415        0
   57             5520        0.001516         0.03299        0
   58             5615        0.001516         0.02285        1
   59             5710        0.001516         0.01739        2
   60             5805        0.001516         0.01235        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.001516         0.01105        4
   62             5995        0.001516        0.007271        5
   63             6090        0.001428        0.005415        0
Optimization terminated: minimum fitness limit reached.
