
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200        0.009727           5e+04        0
    2              295        0.008557           7e+04        0
    3              390        0.006684           1e+04        0
    4              485        0.006684           6e+04        1
    5              580        0.005291           6e+04        0
    6              675        0.005291           1e+04        1
    7              770        0.005031           6e+04        0
    8              865        0.005031           3e+04        1
    9              960        0.004487           3e+04        0
   10             1055        0.004487           2e+04        1
   11             1150        0.004173           2e+04        0
   12             1245        0.004173          0.0378        1
   13             1340        0.004173         0.02323        2
   14             1435        0.004031         0.01729        0
   15             1530        0.004031         0.02375        1
   16             1625        0.004031         0.01811        2
   17             1720        0.004031         0.01109        3
   18             1815        0.003849        0.009669        0
   19             1910        0.003849        0.009876        1
   20             2005        0.003756        0.006989        0
   21             2100        0.003756        0.006734        1
   22             2195        0.003756        0.006251        2
   23             2290        0.003756        0.005468        3
   24             2385        0.003734        0.005151        0
   25             2480        0.003733         0.00479        0
   26             2575        0.003733        0.004841        1
   27             2670        0.003733        0.004558        2
   28             2765        0.003733        0.004306        3
   29             2860        0.003726        0.004169        0
   30             2955        0.003704        0.004204        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.003703        0.004072        0
   32             3145        0.003703        0.004249        1
   33             3240        0.003679        0.004164        0
   34             3335        0.003631        0.004214        0
   35             3430        0.003562        0.004511        0
   36             3525        0.003538        0.006749        0
   37             3620        0.003536        0.007475        0
   38             3715        0.003534         0.01112        0
   39             3810        0.003534        0.009756        1
   40             3905        0.003488         0.01252        0
   41             4000        0.003488           1e+04        1
   42             4095        0.003488        0.008743        2
   43             4190        0.003463          0.0126        0
   44             4285        0.003463        0.007996        1
   45             4380        0.003463        0.007179        2
   46             4475        0.003462         0.00614        0
   47             4570        0.003299        0.008126        0
   48             4665        0.003299         0.01398        1
   49             4760        0.003299         0.01232        2
   50             4855        0.003299         0.01016        0
   51             4950        0.003299         0.01224        1
   52             5045        0.003298        0.007534        0
   53             5140        0.003296           1e+04        0
   54             5235        0.003296           1e+04        1
   55             5330        0.003294        0.005717        0
   56             5425        0.003294        0.006594        1
   57             5520        0.003294        0.007952        0
   58             5615        0.003294        0.008911        1
   59             5710        0.003294        0.008525        2
   60             5805        0.003293        0.005111        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.003293        0.004979        0
   62             5995        0.003293        0.005141        1
   63             6090        0.003293        0.007949        2
   64             6185        0.003293        0.004887        3
   65             6280        0.003208        0.004366        0
   66             6375        0.003204        0.004116        0
