
Single objective optimization:
26 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.02133         7.1e+05        0
    2              295         0.02011         6.7e+05        0
    3              390         0.01827         7.2e+05        0
    4              485         0.01827         6.2e+05        1
    5              580         0.01827         4.5e+05        2
    6              675         0.01827         4.3e+05        0
    7              770         0.01546         3.8e+05        0
    8              865         0.01514         2.5e+05        0
    9              960         0.01473           2e+05        0
   10             1055         0.01324           9e+04        0
   11             1150          0.0132           7e+04        0
   12             1245        0.008338           4e+04        0
   13             1340        0.008338           1e+04        1
   14             1435        0.008267           5e+04        0
   15             1530        0.008267           4e+04        1
   16             1625        0.008267           8e+04        2
   17             1720        0.008195           8e+04        0
   18             1815        0.008195           8e+04        1
   19             1910        0.008124           1e+05        0
   20             2005        0.008124           1e+05        1
   21             2100        0.008124           1e+05        2
   22             2195        0.008124           9e+04        3
   23             2290        0.008124           8e+04        4
   24             2385        0.007679           7e+04        0
   25             2480        0.007167           5e+04        0
   26             2575        0.005487           1e+05        0
   27             2670        0.004911         1.1e+05        0
   28             2765        0.004911           9e+04        1
   29             2860        0.004911         1.7e+05        2
   30             2955        0.004675         1.4e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.004675         2.3e+05        1
   32             3145        0.004675         1.2e+05        2
   33             3240        0.004675           8e+04        3
   34             3335        0.004675           6e+04        4
   35             3430        0.004669           3e+04        0
   36             3525        0.004669           2e+04        0
   37             3620        0.004669           2e+04        0
   38             3715        0.004663           3e+04        0
   39             3810        0.004663           7e+04        1
   40             3905        0.004663           8e+04        2
   41             4000        0.004663         1.3e+05        3
   42             4095        0.004663         1.4e+05        4
   43             4190        0.004584         1.3e+05        0
   44             4285        0.004579           8e+04        0
   45             4380         0.00448           9e+04        0
   46             4475         0.00448           8e+04        1
   47             4570        0.004381           7e+04        0
   48             4665        0.004333           5e+04        0
   49             4760        0.004333           4e+04        1
   50             4855        0.004333           3e+04        2
   51             4950         0.00432           3e+04        0
   52             5045        0.004173           6e+04        0
   53             5140        0.004173           9e+04        1
   54             5235        0.004084           7e+04        0
   55             5330        0.004069           9e+04        0
   56             5425        0.004069         1.3e+05        1
   57             5520        0.004069         1.1e+05        2
   58             5615        0.004069           7e+04        3
   59             5710         0.00406           1e+05        0
   60             5805         0.00406           8e+04        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900         0.00406           4e+04        2
   62             5995         0.00406           5e+04        3
   63             6090         0.00406           6e+04        0
   64             6185        0.004028           6e+04        0
   65             6280        0.004028           3e+04        0
   66             6375        0.004026           5e+04        0
   67             6470        0.004026           6e+04        1
   68             6565        0.004026           8e+04        0
   69             6660        0.004026           1e+05        1
   70             6755        0.004026           8e+04        0
   71             6850        0.004026           7e+04        1
   72             6945        0.004026           3e+04        2
   73             7040        0.003989           4e+04        0
   74             7135        0.003989           6e+04        1
   75             7230        0.003989           7e+04        0
   76             7325        0.003989           8e+04        1
   77             7420        0.003936           8e+04        0
   78             7515        0.003936           1e+05        1
   79             7610         0.00387           9e+04        0
   80             7705        0.003786           7e+04        0
   81             7800        0.003776         1.1e+05        0
   82             7895        0.003775         1.1e+05        0
   83             7990        0.003775           1e+05        1
   84             8085        0.003761         1.2e+05        0
   85             8180        0.003761           3e+04        1
   86             8275        0.003761           9e+04        2
   87             8370        0.003761         1.8e+05        3
   88             8465        0.003761         1.3e+05        4
   89             8560        0.003757         1.5e+05        0
   90             8655        0.003745         1.4e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.003635         1.8e+05        0
   92             8845        0.003635         1.4e+05        1
   93             8940        0.003479         1.3e+05        0
   94             9035         0.00346         1.4e+05        0
   95             9130         0.00346           7e+04        1
   96             9225         0.00346         1.2e+05        2
   97             9320        0.003444         1.9e+05        0
   98             9415        0.003444           2e+05        1
   99             9510        0.003444         2.3e+05        2
  100             9605        0.003274         1.8e+05        0
  101             9700        0.003274         1.9e+05        1
  102             9795        0.003274         1.8e+05        2
  103             9890        0.003274         1.3e+05        3
  104             9985        0.003274         1.2e+05        4
  105            10080        0.003268         1.2e+05        0
  106            10175        0.003254           1e+05        0
  107            10270        0.003214           9e+04        0
  108            10365        0.003182         1.2e+05        0
  109            10460        0.003182         1.5e+05        1
  110            10555        0.003092         1.4e+05        0
  111            10650        0.003092         1.6e+05        1
  112            10745        0.003072         1.7e+05        0
  113            10840        0.002968         2.1e+05        0
  114            10935        0.002959         1.3e+05        0
  115            11030        0.002943           7e+04        0
  116            11125        0.002943           7e+04        1
  117            11220        0.002916         1.3e+05        0
  118            11315        0.002889           9e+04        0
  119            11410        0.002868           3e+04        0
  120            11505        0.002868           4e+04        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.002868         1.1e+05        2
  122            11695        0.002868         1.4e+05        3
  123            11790        0.002868         1.8e+05        4
  124            11885        0.002868         2.1e+05        5
  125            11980        0.002858         1.8e+05        0
  126            12075        0.002822         1.5e+05        0
  127            12170        0.002802         1.3e+05        0
  128            12265        0.002755         1.7e+05        0
  129            12360        0.002716         1.7e+05        0
  130            12455        0.002716         1.2e+05        1
  131            12550        0.002706           2e+05        0
  132            12645        0.002706         1.4e+05        1
  133            12740        0.002706         1.5e+05        2
  134            12835        0.002666         1.4e+05        0
  135            12930        0.002657         1.8e+05        0
  136            13025        0.002657           6e+04        1
  137            13120        0.002646         1.1e+05        0
  138            13215        0.002646           8e+04        1
  139            13310        0.002646         1.4e+05        2
  140            13405        0.002646         1.9e+05        3
  141            13500        0.002646         1.6e+05        4
  142            13595        0.002645         1.7e+05        0
  143            13690        0.002645         1.7e+05        1
  144            13785        0.002502           1e+05        0
  145            13880        0.002502         1.1e+05        1
  146            13975        0.002502         1.1e+05        2
  147            14070        0.002501         1.2e+05        0
  148            14165        0.002501           6e+04        1
  149            14260        0.002488         1.2e+05        0
  150            14355        0.002488           1e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.002487         1.1e+05        0
  152            14545        0.002463           1e+05        0
  153            14640        0.002449         1.3e+05        0
  154            14735        0.002449           8e+04        0
  155            14830        0.002449         1.3e+05        1
  156            14925        0.002449         1.2e+05        2
  157            15020        0.002449         1.3e+05        3
  158            15115        0.002449         1.2e+05        4
  159            15210        0.002393           8e+04        0
  160            15305        0.002393           7e+04        1
  161            15400        0.002393         1.1e+05        2
  162            15495        0.002321           5e+04        0
  163            15590        0.002321           1e+05        1
  164            15685        0.002311           7e+04        0
  165            15780        0.002311         1.1e+05        1
