
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.02045         0.03635        0
    2              295         0.02045         0.03314        1
    3              390         0.01747         0.03042        0
    4              485         0.01695          0.0262        0
    5              580         0.01695          0.0241        1
    6              675         0.01497          0.0226        0
    7              770         0.01422         0.02236        0
    8              865          0.0131         0.02128        0
    9              960         0.01279         0.02052        0
   10             1055         0.01279         0.01991        1
   11             1150         0.01221          0.0188        0
   12             1245         0.01221           0.018        1
   13             1340         0.01143         0.01663        0
   14             1435         0.01143         0.01923        1
   15             1530         0.01143         0.01763        2
   16             1625         0.01143         0.01533        3
   17             1720          0.0113         0.01423        0
   18             1815          0.0113         0.01354        1
   19             1910          0.0113         0.01262        2
   20             2005          0.0113         0.01229        3
   21             2100         0.01129         0.01206        0
   22             2195         0.01127         0.01179        0
   23             2290         0.01117         0.01181        0
   24             2385         0.01117         0.01201        1
   25             2480         0.01117         0.01202        2
   26             2575         0.01117         0.01202        3
   27             2670         0.01117         0.01186        4
   28             2765         0.01117         0.01158        5
   29             2860         0.01111         0.01136        0
   30             2955         0.01093         0.01129        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050         0.01093         0.01127        1
   32             3145         0.01093         0.01125        2
   33             3240         0.01093         0.01113        3
   34             3335         0.01093         0.01106        4
   35             3430         0.01093           0.011        5
   36             3525         0.01093         0.01098        6
   37             3620         0.01093         0.01096        7
   38             3715         0.01093         0.01095        8
   39             3810         0.01093         0.01095        9
   40             3905         0.01093         0.01093        0
   41             4000         0.01093         0.01093        1
   42             4095         0.01093         0.01093        2
   43             4190         0.01093         0.01093        3
   44             4285         0.01093         0.01093        0
   45             4380         0.01093         0.01093        0
   46             4475         0.01093         0.01093        1
   47             4570         0.01093         0.01093        2
   48             4665         0.01093         0.01093        3
   49             4760         0.01093         0.01093        4
   50             4855         0.01093         0.01093        5
   51             4950         0.01093         0.01093        6
   52             5045         0.01093         0.01093        7
   53             5140         0.01093         0.01093        8
   54             5235         0.01093         0.01093        0
   55             5330         0.01093         0.01093        0
   56             5425         0.01093         0.01093        1
   57             5520         0.01093         0.01093        2
   58             5615         0.01092         0.01093        0
   59             5710         0.01092         0.01093        0
   60             5805         0.01092         0.01093        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900         0.01092         0.01093        2
   62             5995         0.01092         0.01093        3
   63             6090         0.01092         0.01093        4
   64             6185         0.01092         0.01092        5
   65             6280         0.01092         0.01092        6
   66             6375         0.01092         0.01092        7
   67             6470         0.01092         0.01092        8
   68             6565         0.01092         0.01092        9
   69             6660         0.01092         0.01092       10
   70             6755         0.01092         0.01092       11
   71             6850         0.01092         0.01092       12
   72             6945         0.01092         0.01092       13
   73             7040         0.01092         0.01092        0
   74             7135         0.01092         0.01092        1
   75             7230         0.01092         0.01092        2
   76             7325         0.01092         0.01092        3
   77             7420         0.01092         0.01092        4
   78             7515         0.01092         0.01092        5
   79             7610         0.01092         0.01092        6
   80             7705         0.01092         0.01092        7
   81             7800         0.01092         0.01092        8
   82             7895         0.01092         0.01092        9
   83             7990         0.01092         0.01092       10
   84             8085         0.01092         0.01092        0
   85             8180         0.01092         0.01092        0
   86             8275         0.01092         0.01092        1
   87             8370         0.01092         0.01092        2
   88             8465         0.01092         0.01092        3
   89             8560         0.01092         0.01092        4
   90             8655         0.01092         0.01092        5

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750         0.01092         0.01092        0
   92             8845         0.01092         0.01092        0
   93             8940         0.01092         0.01092        0
   94             9035         0.01092         0.01093        0
   95             9130         0.01092         0.01093        0
   96             9225         0.01092         0.01094        0
   97             9320         0.01092         0.01096        1
   98             9415         0.01092         0.01095        2
   99             9510         0.01092         0.01095        3
  100             9605         0.01092         0.01094        4
  101             9700         0.01092         0.01093        5
  102             9795         0.01092         0.01093        6
  103             9890         0.01092         0.01092        7
