
Single objective optimization:
24 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01147         7.9e+05        0
    2              295         0.01147         6.8e+05        1
    3              390         0.01147         6.6e+05        2
    4              485         0.01147         5.6e+05        3
    5              580         0.01147         5.8e+05        4
    6              675         0.01147         4.6e+05        5
    7              770         0.01147         3.3e+05        6
    8              865         0.01088         2.2e+05        0
    9              960        0.007962         2.1e+05        0
   10             1055        0.007962         2.3e+05        1
   11             1150        0.007752         1.8e+05        0
   12             1245          0.0076         1.7e+05        0
   13             1340          0.0076         2.1e+05        1
   14             1435        0.006269         2.4e+05        0
   15             1530        0.005902         2.6e+05        0
   16             1625        0.005902         2.7e+05        1
   17             1720        0.005902         2.4e+05        2
   18             1815        0.005902         3.3e+05        3
   19             1910        0.005902         2.7e+05        4
   20             2005        0.004993         1.3e+05        0
   21             2100        0.004993         1.3e+05        1
   22             2195        0.004986         1.5e+05        0
   23             2290        0.004342         1.3e+05        0
   24             2385        0.004067         1.9e+05        0
   25             2480        0.004065         2.2e+05        0
   26             2575        0.003316         2.5e+05        0
   27             2670        0.003316           3e+05        1
   28             2765        0.003316         3.4e+05        2
   29             2860        0.002864         3.5e+05        0
   30             2955        0.002864         3.2e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.002835         2.8e+05        0
   32             3145        0.002835         2.6e+05        1
   33             3240        0.002835         2.9e+05        2
   34             3335         0.00278         2.9e+05        0
   35             3430        0.002768           3e+05        0
   36             3525        0.002723         3.2e+05        0
   37             3620         0.00269           3e+05        0
   38             3715        0.002679         1.7e+05        0
   39             3810        0.002611         1.5e+05        0
   40             3905        0.002611         1.1e+05        1
   41             4000        0.002183         1.1e+05        0
   42             4095        0.002183         1.3e+05        1
   43             4190        0.002131         1.9e+05        0
   44             4285        0.002131         1.4e+05        1
   45             4380        0.002131         1.5e+05        2
   46             4475        0.002079         2.2e+05        0
   47             4570        0.002079         2.5e+05        1
   48             4665        0.002079         2.3e+05        2
   49             4760        0.002079         2.8e+05        3
   50             4855        0.002079         2.5e+05        4
   51             4950        0.002079         2.8e+05        5
   52             5045        0.002079         2.4e+05        6
   53             5140        0.002079         2.6e+05        7
   54             5235        0.002079         2.5e+05        8
   55             5330        0.001792           2e+05        0
   56             5425        0.001791         1.3e+05        0
   57             5520         0.00172           1e+05        0
   58             5615         0.00172         1.4e+05        1
   59             5710         0.00172         2.1e+05        2
   60             5805        0.001706         1.6e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.001706         1.8e+05        1
   62             5995        0.001706         2.2e+05        2
   63             6090        0.001706         1.3e+05        3
   64             6185        0.001656         1.5e+05        0
   65             6280        0.001557         1.5e+05        0
   66             6375        0.001556         1.2e+05        0
   67             6470         0.00141           1e+05        0
Optimization terminated: minimum fitness limit reached.
