
Single objective optimization:
24 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200        0.006089         7.8e+05        0
    2              295        0.006089         6.8e+05        1
    3              390        0.006089         6.4e+05        2
    4              485        0.006089         6.2e+05        3
    5              580        0.006089         5.6e+05        4
    6              675        0.006089         5.2e+05        5
    7              770        0.006089         4.1e+05        6
    8              865        0.006089         3.6e+05        7
    9              960        0.005999         2.9e+05        0
   10             1055         0.00553         2.3e+05        0
   11             1150        0.005213         1.7e+05        0
   12             1245        0.005213           2e+05        1
   13             1340        0.005209         1.8e+05        0
   14             1435        0.005209         2.5e+05        1
   15             1530        0.005209           3e+05        2
   16             1625          0.0052         1.9e+05        0
   17             1720        0.005159         2.6e+05        0
   18             1815        0.005159         2.3e+05        1
   19             1910        0.005151         2.1e+05        0
   20             2005        0.005151         2.2e+05        0
   21             2100        0.005144         2.9e+05        0
   22             2195        0.005128           3e+05        0
   23             2290        0.005124           3e+05        0
   24             2385        0.005063         2.3e+05        0
   25             2480        0.004905         1.4e+05        0
   26             2575        0.004758           8e+04        0
   27             2670        0.004757           7e+04        0
   28             2765        0.004691           5e+04        0
   29             2860        0.004686           2e+04        0
   30             2955        0.004658           3e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.004644           3e+04        0
   32             3145        0.004542           2e+04        0
   33             3240        0.004534           2e+04        0
   34             3335        0.004534           2e+04        1
   35             3430        0.004509           9e+04        0
   36             3525        0.004404           6e+04        0
   37             3620        0.004325           5e+04        0
   38             3715        0.004255           5e+04        0
   39             3810        0.004228           2e+04        0
   40             3905        0.004228        0.004388        1
   41             4000        0.004228         1.1e+05        2
   42             4095        0.004225           2e+05        0
   43             4190        0.004217         2.3e+05        0
   44             4285        0.004217         1.2e+05        1
   45             4380        0.004214         1.9e+05        0
   46             4475        0.004214         1.1e+05        1
   47             4570        0.004214         1.7e+05        2
   48             4665        0.004214         2.5e+05        3
   49             4760        0.004212         2.8e+05        0
   50             4855        0.004212         3.1e+05        1
   51             4950        0.004212         3.4e+05        2
   52             5045        0.004212         2.7e+05        3
   53             5140        0.004212         2.9e+05        4
   54             5235        0.004211         3.2e+05        0
   55             5330          0.0038         3.3e+05        0
   56             5425          0.0038         3.2e+05        1
   57             5520        0.003091         2.9e+05        0
   58             5615          0.0029         2.9e+05        0
   59             5710        0.002578         2.5e+05        0
   60             5805        0.002561         3.1e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.002561         3.1e+05        1
   62             5995        0.002528         3.5e+05        0
   63             6090        0.002504         3.5e+05        0
   64             6185        0.002473         2.1e+05        0
   65             6280        0.002473         1.3e+05        1
   66             6375        0.002471         1.5e+05        0
   67             6470        0.002471         1.1e+05        1
   68             6565        0.002471         1.6e+05        2
   69             6660        0.002429         2.7e+05        0
   70             6755        0.002427         2.7e+05        0
   71             6850        0.002402         1.5e+05        0
   72             6945        0.002402           8e+04        1
   73             7040        0.002402         1.1e+05        2
   74             7135        0.002398         2.1e+05        0
   75             7230        0.002398         2.2e+05        1
   76             7325        0.002398         2.6e+05        2
   77             7420        0.002397         2.5e+05        0
   78             7515        0.002397           3e+05        1
   79             7610        0.002397         3.3e+05        2
   80             7705        0.002397         2.8e+05        0
   81             7800        0.002397         2.5e+05        1
   82             7895        0.002392           2e+05        0
   83             7990        0.002392         2.6e+05        0
   84             8085        0.002392         2.3e+05        1
   85             8180        0.002392         2.6e+05        2
   86             8275        0.002392         3.1e+05        3
   87             8370         0.00238         2.3e+05        0
   88             8465         0.00238           3e+05        1
   89             8560         0.00238         2.5e+05        0
   90             8655        0.002379           2e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.002211         1.8e+05        0
   92             8845        0.002191         2.7e+05        0
   93             8940        0.002189           2e+05        0
   94             9035        0.002008         1.5e+05        0
   95             9130        0.002006         1.2e+05        0
   96             9225        0.001929           8e+04        0
   97             9320        0.001929           7e+04        1
   98             9415        0.001833         1.9e+05        0
   99             9510        0.001833         1.1e+05        1
  100             9605        0.001833         1.7e+05        2
  101             9700        0.001833         1.6e+05        3
  102             9795        0.001833         2.4e+05        4
  103             9890        0.001833           2e+05        5
  104             9985        0.001833         1.9e+05        6
  105            10080        0.001833         1.2e+05        7
  106            10175        0.001829           9e+04        0
  107            10270        0.001814           6e+04        0
  108            10365        0.001799           8e+04        0
  109            10460        0.001787         1.8e+05        0
  110            10555        0.001742         1.7e+05        0
  111            10650        0.001742         2.3e+05        1
  112            10745        0.001742         2.3e+05        2
  113            10840        0.001704         2.4e+05        0
  114            10935        0.001704         2.1e+05        1
  115            11030        0.001704         2.6e+05        2
  116            11125        0.001703         2.5e+05        0
  117            11220        0.001703         2.4e+05        1
  118            11315        0.001702         1.9e+05        0
  119            11410        0.001702         1.9e+05        1
  120            11505        0.001702         1.7e+05        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.001688         1.2e+05        0
  122            11695        0.001688         1.1e+05        1
  123            11790        0.001686         1.1e+05        0
  124            11885        0.001686         1.2e+05        1
  125            11980        0.001686           9e+04        2
  126            12075        0.001307           9e+04        0
Optimization terminated: minimum fitness limit reached.
