
Single objective optimization:
26 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.05919         7.3e+05        0
    2              295         0.05797         6.9e+05        0
    3              390         0.05613         6.6e+05        0
    4              485         0.05044         5.2e+05        0
    5              580         0.04984         4.4e+05        0
    6              675         0.04143         3.8e+05        0
    7              770         0.01756         2.1e+05        0
    8              865         0.01408         1.4e+05        0
    9              960         0.01376         1.1e+05        0
   10             1055         0.01376           6e+04        1
   11             1150         0.01281           7e+04        0
   12             1245         0.01281           4e+04        1
   13             1340         0.01259           9e+04        0
   14             1435         0.01259           7e+04        1
   15             1530         0.01259         1.1e+05        2
   16             1625         0.01259         1.4e+05        3
   17             1720         0.01241         1.1e+05        0
   18             1815        0.009725         1.4e+05        0
   19             1910         0.00971           7e+04        0
   20             2005         0.00971           4e+04        0
   21             2100        0.009453           6e+04        0
   22             2195        0.009399           5e+04        0
   23             2290        0.009399           7e+04        1
   24             2385        0.009399           6e+04        2
   25             2480        0.009399           5e+04        3
   26             2575        0.009399         1.2e+05        4
   27             2670        0.009399         1.5e+05        5
   28             2765        0.009399         1.4e+05        6
   29             2860        0.009394         1.2e+05        0
   30             2955        0.009329         1.2e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.009069         1.1e+05        0
   32             3145        0.008167         1.1e+05        0
   33             3240        0.008167         1.4e+05        1
   34             3335        0.008167         1.2e+05        2
   35             3430        0.007859         1.3e+05        0
   36             3525         0.00781         1.1e+05        0
   37             3620        0.007281         1.2e+05        0
   38             3715        0.007281           1e+05        1
   39             3810        0.007281           8e+04        2
   40             3905        0.007232         1.2e+05        0
   41             4000        0.007187           8e+04        0
   42             4095        0.007187           1e+05        1
   43             4190        0.006861         1.1e+05        0
   44             4285        0.006861         1.3e+05        1
   45             4380        0.006861         1.8e+05        2
   46             4475        0.006861         1.2e+05        3
   47             4570        0.006861         1.1e+05        0
   48             4665        0.006861         1.3e+05        1
   49             4760        0.006861         1.5e+05        2
   50             4855        0.006861         1.2e+05        3
   51             4950        0.006737         1.5e+05        0
   52             5045        0.006737         1.4e+05        1
   53             5140        0.006737           8e+04        2
   54             5235        0.006553           1e+05        0
   55             5330        0.006484         1.9e+05        0
   56             5425        0.006441         1.3e+05        0
   57             5520         0.00643           9e+04        0
   58             5615        0.006422         1.3e+05        0
   59             5710        0.006417         1.4e+05        0
   60             5805        0.006417         1.2e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.006286           1e+05        0
   62             5995        0.006281           1e+05        0
   63             6090        0.005681           6e+04        0
   64             6185        0.005681           8e+04        1
   65             6280        0.005681         1.4e+05        2
   66             6375        0.005681         1.7e+05        3
   67             6470        0.005671         1.8e+05        0
   68             6565        0.005671         2.5e+05        1
   69             6660        0.005516         2.9e+05        0
   70             6755        0.004759           2e+05        0
   71             6850        0.004754         1.7e+05        0
   72             6945        0.004565         1.3e+05        0
   73             7040        0.004558         1.3e+05        0
   74             7135        0.004558           1e+05        1
   75             7230        0.004558           1e+05        2
   76             7325        0.004558           1e+05        3
   77             7420        0.004558         2.5e+05        4
   78             7515        0.004558         2.1e+05        5
   79             7610        0.004277           2e+05        0
   80             7705        0.003379         1.5e+05        0
   81             7800        0.003379           2e+05        1
   82             7895        0.003379         1.7e+05        2
   83             7990        0.003379         2.4e+05        3
   84             8085        0.003379         2.1e+05        4
   85             8180        0.003291         1.9e+05        0
   86             8275        0.003278         1.7e+05        0
   87             8370        0.003153         1.6e+05        0
   88             8465        0.003143         1.8e+05        0
   89             8560        0.003113         2.1e+05        0
   90             8655        0.003039           2e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.002879         2.4e+05        0
   92             8845        0.002879         2.9e+05        1
   93             8940        0.002836         3.3e+05        0
   94             9035        0.002836         3.3e+05        1
   95             9130        0.002836         3.2e+05        2
   96             9225        0.002836         3.4e+05        3
   97             9320        0.002836         2.8e+05        4
   98             9415        0.002836         2.7e+05        5
   99             9510        0.002836         2.5e+05        6
  100             9605        0.002836         1.8e+05        7
  101             9700        0.002836         1.5e+05        8
  102             9795        0.002836         1.2e+05        9
  103             9890        0.002825           4e+04        0
  104             9985        0.002801           3e+04        0
  105            10080        0.002798           6e+04        0
  106            10175        0.002739           9e+04        0
  107            10270        0.002739         1.3e+05        1
  108            10365         0.00273         1.2e+05        0
  109            10460        0.002729         1.5e+05        0
  110            10555        0.002729         1.9e+05        1
  111            10650        0.002727         2.1e+05        0
  112            10745         0.00271         2.5e+05        0
  113            10840        0.002536         2.6e+05        0
  114            10935        0.002536         2.1e+05        1
  115            11030        0.002528           2e+05        0
  116            11125        0.002493         2.6e+05        0
  117            11220        0.002493         2.8e+05        1
  118            11315        0.002493         2.6e+05        2
  119            11410        0.002493         2.1e+05        3
  120            11505        0.002493         2.2e+05        4

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.002471         2.1e+05        0
  122            11695        0.002469         1.7e+05        0
  123            11790        0.002469         2.4e+05        0
  124            11885        0.002468         2.5e+05        0
  125            11980        0.002468         2.3e+05        1
  126            12075        0.002468         2.4e+05        2
  127            12170        0.002468         2.1e+05        3
  128            12265        0.002468         1.9e+05        4
  129            12360        0.002468         1.9e+05        5
  130            12455        0.002458         1.5e+05        0
  131            12550        0.002389         1.4e+05        0
  132            12645        0.002382         1.4e+05        0
  133            12740        0.002374         1.1e+05        0
  134            12835        0.002368         2.2e+05        0
  135            12930        0.002364         2.9e+05        0
  136            13025        0.002364         2.5e+05        1
  137            13120        0.002362         3.2e+05        0
  138            13215        0.002362         3.1e+05        1
  139            13310        0.002362         2.5e+05        2
  140            13405        0.002362         2.2e+05        3
  141            13500        0.002362         2.1e+05        4
  142            13595        0.002362         1.8e+05        5
  143            13690        0.002362           2e+05        6
  144            13785        0.002332         1.6e+05        0
  145            13880        0.002332         1.7e+05        1
  146            13975        0.002332           9e+04        2
  147            14070        0.002312           7e+04        0
  148            14165         0.00229           8e+04        0
  149            14260        0.002265         1.2e+05        0
  150            14355        0.002248         1.3e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.002245         2.5e+05        0
  152            14545        0.002236         2.2e+05        0
  153            14640        0.002232         2.9e+05        0
  154            14735        0.002229         3.2e+05        0
  155            14830        0.002229         3.1e+05        1
  156            14925        0.002224         2.7e+05        0
  157            15020        0.002224         2.4e+05        1
  158            15115        0.002218         2.8e+05        0
  159            15210        0.002218         2.2e+05        1
  160            15305        0.002218         2.7e+05        2
  161            15400        0.002218         2.1e+05        3
  162            15495        0.002218         2.3e+05        4
  163            15590        0.002218           2e+05        5
  164            15685        0.002218         1.2e+05        6
  165            15780        0.002218           8e+04        7
  166            15875        0.002218           6e+04        8
  167            15970        0.002189           5e+04        0
  168            16065        0.002189           4e+04        1
  169            16160        0.002189           1e+04        2
  170            16255        0.002183           3e+04        0
  171            16350        0.002183           5e+04        1
  172            16445        0.002128           2e+04        0
  173            16540        0.002128           3e+04        0
  174            16635        0.002128           3e+04        1
  175            16730        0.002115           2e+04        0
  176            16825        0.002071           9e+04        0
  177            16920        0.002071           1e+05        1
  178            17015        0.002071           9e+04        2
  179            17110        0.002071           8e+04        3
  180            17205         0.00205           7e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  181            17300        0.002021           2e+04        0
  182            17395        0.002018           6e+04        0
  183            17490        0.002011           8e+04        0
  184            17585        0.001999           7e+04        0
  185            17680        0.001999         1.2e+05        1
  186            17775        0.001999         1.4e+05        2
  187            17870        0.001999         1.3e+05        0
  188            17965        0.001998         1.8e+05        0
  189            18060        0.001974         1.2e+05        0
  190            18155        0.001974         1.5e+05        1
  191            18250        0.001974         1.7e+05        2
  192            18345        0.001973         1.5e+05        0
  193            18440        0.001973         2.3e+05        1
  194            18535        0.001973         2.2e+05        2
  195            18630        0.001973         1.6e+05        0
  196            18725        0.001973         1.1e+05        1
  197            18820        0.001973           9e+04        2
  198            18915        0.001937           9e+04        0
