
Single objective optimization:
26 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.06233         7.3e+05        0
    2              295         0.06111         6.9e+05        0
    3              390         0.05927         6.7e+05        0
    4              485         0.05218         5.3e+05        0
    5              580         0.04375         4.1e+05        0
    6              675         0.02837         3.5e+05        0
    7              770         0.01922           3e+05        0
    8              865         0.01858         1.9e+05        0
    9              960         0.01635         1.6e+05        0
   10             1055         0.01635           1e+05        1
   11             1150         0.01064           9e+04        0
   12             1245         0.01059           5e+04        0
   13             1340         0.01059           3e+04        1
   14             1435         0.01005           3e+04        0
   15             1530         0.01005           5e+04        1
   16             1625        0.009575           3e+04        0
   17             1720        0.009575           2e+04        1
   18             1815        0.009575           2e+04        2
   19             1910        0.009575           4e+04        3
   20             2005        0.009021           6e+04        0
   21             2100        0.008545           5e+04        0
   22             2195        0.008074           4e+04        0
   23             2290        0.008074           5e+04        1
   24             2385        0.008074           9e+04        2
   25             2480        0.008074           8e+04        3
   26             2575        0.008035           7e+04        0
   27             2670        0.008035           9e+04        1
   28             2765        0.007328           8e+04        0
   29             2860        0.007328           8e+04        1
   30             2955        0.007328           9e+04        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.007089           4e+04        0
   32             3145         0.00637         1.3e+05        0
   33             3240        0.006289         1.2e+05        0
   34             3335        0.006039         1.6e+05        0
   35             3430        0.006039           7e+04        1
   36             3525        0.006028           9e+04        0
   37             3620        0.006028           6e+04        1
   38             3715        0.006028           5e+04        2
   39             3810        0.006028         1.2e+05        3
   40             3905        0.006028         1.3e+05        4
   41             4000        0.005818         1.3e+05        0
   42             4095        0.005612         1.3e+05        0
   43             4190        0.005612         1.5e+05        1
   44             4285        0.005566         1.6e+05        0
   45             4380        0.005566         2.1e+05        1
   46             4475        0.005555         1.4e+05        0
   47             4570        0.005555         1.6e+05        1
   48             4665        0.005555         1.5e+05        2
   49             4760        0.005119         1.8e+05        0
   50             4855         0.00464         1.7e+05        0
   51             4950        0.004611         1.8e+05        0
   52             5045        0.004611         1.9e+05        1
   53             5140        0.004611           2e+05        2
   54             5235        0.004508         2.1e+05        0
   55             5330        0.004428         2.3e+05        0
   56             5425        0.004428           2e+05        1
   57             5520        0.004299         1.9e+05        0
   58             5615        0.004299         1.4e+05        1
   59             5710        0.004299         1.6e+05        2
   60             5805        0.004058         1.5e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900         0.00403         1.4e+05        0
   62             5995         0.00403         1.6e+05        1
   63             6090        0.003949         1.8e+05        0
   64             6185        0.003949         1.8e+05        1
   65             6280        0.003949         1.8e+05        2
   66             6375        0.003949         1.7e+05        3
   67             6470        0.003949         1.2e+05        4
   68             6565        0.003854         1.2e+05        0
   69             6660        0.003854         1.5e+05        1
   70             6755         0.00379           9e+04        0
   71             6850         0.00379         1.1e+05        1
   72             6945         0.00379         1.1e+05        2
   73             7040        0.003784           9e+04        0
   74             7135        0.003768           7e+04        0
   75             7230        0.003768           7e+04        1
   76             7325        0.003768           8e+04        2
   77             7420         0.00374           4e+04        0
   78             7515        0.003729           3e+04        0
   79             7610        0.003727           5e+04        0
   80             7705         0.00371           9e+04        0
   81             7800         0.00371         1.7e+05        1
   82             7895         0.00371         1.9e+05        2
   83             7990         0.00371         1.5e+05        3
   84             8085         0.00371         1.2e+05        4
   85             8180         0.00371           6e+04        5
   86             8275        0.003705           1e+05        0
   87             8370        0.003705           8e+04        1
   88             8465        0.003705           8e+04        2
   89             8560        0.003655           4e+04        0
   90             8655        0.003627           4e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
