
Single objective optimization:
26 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.03471         7.7e+05        0
    2              295         0.03471         7.1e+05        1
    3              390         0.03471         6.5e+05        2
    4              485         0.03457         5.5e+05        0
    5              580         0.02267         4.7e+05        0
    6              675         0.02267         3.5e+05        1
    7              770         0.02267         3.2e+05        2
    8              865         0.02267         2.4e+05        3
    9              960         0.02267         1.6e+05        4
   10             1055         0.01974         1.5e+05        0
   11             1150         0.01892           9e+04        0
   12             1245         0.01892           1e+05        1
   13             1340         0.01378         1.4e+05        0
   14             1435         0.01378         1.3e+05        1
   15             1530         0.01302           9e+04        0
   16             1625         0.01294         1.4e+05        0
   17             1720         0.01213         1.8e+05        0
   18             1815         0.01213         1.2e+05        1
   19             1910         0.01213         1.3e+05        2
   20             2005         0.01212         1.6e+05        0
   21             2100         0.01212         1.6e+05        1
   22             2195         0.01211         1.7e+05        0
   23             2290         0.01028         1.5e+05        0
   24             2385         0.01028           1e+05        1
   25             2480         0.01028         1.3e+05        2
   26             2575        0.009939           9e+04        0
   27             2670        0.008561         1.4e+05        0
   28             2765        0.008508           8e+04        0
   29             2860        0.008256           5e+04        0
   30             2955        0.008226           3e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.008226           1e+04        1
   32             3145        0.008226           7e+04        2
   33             3240        0.008203           9e+04        0
   34             3335        0.008085         1.5e+05        0
   35             3430        0.008055           7e+04        0
   36             3525        0.007973           5e+04        0
   37             3620        0.007973           3e+04        1
   38             3715        0.007973           1e+05        2
   39             3810        0.007973         1.3e+05        3
   40             3905        0.007936         1.3e+05        0
   41             4000        0.007925           5e+04        0
   42             4095        0.007762         1.2e+05        0
   43             4190        0.007539           1e+05        0
   44             4285        0.007539           8e+04        1
   45             4380        0.007524         1.1e+05        0
   46             4475        0.007524           6e+04        1
   47             4570        0.007524         1.5e+05        2
   48             4665        0.007524         1.8e+05        3
   49             4760        0.007524         1.4e+05        4
   50             4855        0.007524           1e+05        5
   51             4950        0.006952           5e+04        0
   52             5045        0.006689           1e+05        0
   53             5140        0.006215           1e+05        0
   54             5235        0.006215         1.2e+05        1
   55             5330        0.005991           9e+04        0
   56             5425        0.005983         1.2e+05        0
   57             5520        0.005983         1.2e+05        1
   58             5615        0.005772         1.4e+05        0
   59             5710        0.005772         1.8e+05        1
   60             5805        0.005756         1.7e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.005703         1.9e+05        0
   62             5995        0.005703           9e+04        1
   63             6090        0.005703           9e+04        2
   64             6185        0.005703         1.1e+05        3
   65             6280        0.005703           1e+05        4
   66             6375        0.005703           1e+05        5
   67             6470        0.005612           8e+04        0
   68             6565        0.005522           5e+04        0
   69             6660        0.005522           8e+04        1
   70             6755        0.005522         1.1e+05        2
   71             6850        0.005411           8e+04        0
   72             6945        0.005024         1.3e+05        0
   73             7040        0.005024         1.4e+05        1
   74             7135        0.004649         1.2e+05        0
   75             7230        0.004649           1e+05        1
   76             7325        0.004649           8e+04        2
   77             7420        0.004649           7e+04        3
   78             7515        0.004647           6e+04        0
   79             7610        0.004617           9e+04        0
   80             7705        0.004505           5e+04        0
   81             7800        0.004494           6e+04        0
   82             7895        0.004475         1.4e+05        0
   83             7990        0.004452           1e+05        0
   84             8085        0.004452           7e+04        1
   85             8180        0.004441         1.5e+05        0
   86             8275        0.004441           8e+04        1
   87             8370        0.004436         1.6e+05        0
   88             8465        0.004436           1e+05        1
   89             8560        0.004436         1.2e+05        2
   90             8655        0.004436         1.5e+05        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.004436         1.7e+05        4
   92             8845        0.004435         1.6e+05        0
   93             8940         0.00443         1.7e+05        0
   94             9035        0.004399         1.8e+05        0
   95             9130        0.004399         1.9e+05        1
   96             9225        0.004392         1.8e+05        0
   97             9320        0.004392         1.9e+05        1
   98             9415        0.004352         1.7e+05        0
   99             9510        0.004352         1.5e+05        1
  100             9605        0.004352         1.5e+05        2
  101             9700        0.004346         1.1e+05        0
  102             9795        0.004346         1.2e+05        1
  103             9890        0.004346         1.1e+05        2
  104             9985        0.004346         1.2e+05        3
  105            10080        0.004346         1.3e+05        4
  106            10175        0.004338           8e+04        0
  107            10270        0.004328           8e+04        0
  108            10365        0.004328           1e+05        1
  109            10460        0.004328           1e+05        2
  110            10555        0.004327           9e+04        0
  111            10650        0.004327           7e+04        1
  112            10745        0.004313           8e+04        0
  113            10840        0.004312           1e+05        0
  114            10935        0.004304           6e+04        0
  115            11030        0.004304           8e+04        1
  116            11125         0.00429         1.3e+05        0
  117            11220        0.004288         1.2e+05        0
  118            11315        0.004288           1e+05        0
  119            11410        0.004288           2e+05        1
  120            11505        0.004288         1.9e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.004288         1.9e+05        1
  122            11695        0.004288         2.1e+05        2
  123            11790        0.004288         1.7e+05        3
  124            11885        0.004288         1.7e+05        4
  125            11980        0.004288         1.6e+05        5
  126            12075        0.004288         1.8e+05        6
  127            12170        0.004286         1.3e+05        0
  128            12265        0.004207         1.2e+05        0
  129            12360        0.004185         1.3e+05        0
  130            12455        0.004185         1.1e+05        1
  131            12550        0.004185           8e+04        0
  132            12645        0.004176           9e+04        0
  133            12740        0.004093         1.4e+05        0
  134            12835        0.004093         1.7e+05        1
  135            12930        0.004076         1.4e+05        0
  136            13025        0.004068         1.7e+05        0
  137            13120        0.004068         1.7e+05        1
  138            13215        0.004068         1.5e+05        2
  139            13310        0.004068         1.1e+05        3
  140            13405        0.004068         1.5e+05        4
  141            13500        0.004068         1.2e+05        5
