
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200           0.013           5e+04        0
    2              295           0.013           5e+04        1
    3              390        0.009818           5e+04        0
    4              485        0.009818           8e+04        1
    5              580        0.007467           4e+04        0
    6              675        0.006885           2e+04        0
    7              770        0.006885         0.08045        1
    8              865        0.005616         0.03688        0
    9              960        0.004981           1e+04        0
   10             1055        0.004981           1e+04        1
   11             1150        0.004981           2e+04        2
   12             1245        0.004981           1e+04        3
   13             1340        0.004542           1e+04        0
   14             1435        0.004542           2e+04        1
   15             1530        0.004354         0.02329        0
   16             1625        0.004354         0.01386        1
   17             1720        0.004084          0.0199        0
   18             1815        0.003823         0.01723        0
   19             1910        0.003823         0.02318        1
   20             2005        0.003823           1e+04        2
   21             2100        0.003784         0.02032        0
   22             2195        0.003731         0.01094        0
   23             2290        0.003666           3e+04        0
   24             2385        0.003666           1e+04        1
   25             2480        0.003666         0.02886        2
   26             2575         0.00363         0.01637        0
   27             2670        0.003604         0.02519        0
   28             2765        0.003604           2e+04        1
   29             2860        0.003604         0.01721        2
   30             2955        0.003604         0.01449        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.003604         0.01147        4
   32             3145        0.003604        0.007312        5
   33             3240        0.003565        0.005555        0
   34             3335        0.003551        0.005038        0
   35             3430        0.003541        0.005889        0
   36             3525        0.003485        0.006058        0
   37             3620        0.003467         0.01412        0
   38             3715        0.003387        0.008288        0
   39             3810        0.003387         0.01779        1
   40             3905        0.003359         0.01853        0
   41             4000        0.003352         0.02035        0
   42             4095        0.003338         0.02369        0
   43             4190        0.003325         0.02695        0
   44             4285        0.003325          0.0198        1
   45             4380        0.003325           1e+04        2
   46             4475        0.003325         0.01774        3
   47             4570        0.003325        0.008508        4
   48             4665        0.003325        0.006906        5
   49             4760        0.003325        0.005368        6
   50             4855        0.003296        0.004603        0
   51             4950        0.003248        0.004334        0
   52             5045        0.003228        0.004604        0
   53             5140        0.003225         0.00587        0
   54             5235        0.003225           1e+04        1
   55             5330        0.003196        0.006171        0
   56             5425        0.003139        0.008071        0
   57             5520        0.003139         0.01677        1
   58             5615        0.003139         0.01496        2
   59             5710        0.003139         0.01543        3
   60             5805        0.003124        0.007506        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.003095        0.006764        0
   62             5995        0.003095         0.01033        1
   63             6090        0.003048        0.006982        0
   64             6185        0.002999        0.008033        0
   65             6280        0.002974         0.02069        0
   66             6375        0.002974         0.01724        1
   67             6470        0.002973           1e+04        0
   68             6565        0.002945         0.03061        0
   69             6660        0.002945           1e+04        1
   70             6755        0.002936           2e+04        0
   71             6850        0.002923           2e+04        0
   72             6945        0.002923           1e+04        1
   73             7040        0.002921         0.01963        0
   74             7135         0.00292           1e+04        0
   75             7230        0.002916           5e+04        0
   76             7325        0.002914           2e+04        0
   77             7420        0.002914           2e+04        1
   78             7515        0.002914           2e+04        0
   79             7610        0.002914           2e+04        1
   80             7705        0.002914         0.01776        2
   81             7800        0.002914           1e+04        3
   82             7895        0.002914         0.02146        4
   83             7990        0.002914        0.008284        5
   84             8085        0.002897         0.01134        0
   85             8180        0.002897        0.005363        1
   86             8275        0.002889        0.004247        0
   87             8370        0.002889        0.004227        1
   88             8465         0.00288        0.003757        0
   89             8560         0.00285        0.003828        0
   90             8655        0.002828        0.005332        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.002828         0.01429        1
   92             8845        0.002718         0.01023        0
   93             8940        0.002718         0.01085        1
   94             9035        0.002683         0.01101        0
   95             9130        0.002603          0.0216        0
   96             9225        0.002601         0.02827        0
   97             9320        0.002601         0.01549        1
   98             9415        0.002601           2e+04        2
   99             9510        0.002596         0.01843        0
  100             9605         0.00256           1e+04        0
  101             9700         0.00256           1e+04        1
  102             9795        0.002555         0.03069        0
  103             9890        0.002532         0.01638        0
  104             9985        0.002532         0.01371        1
  105            10080        0.002532         0.02312        2
  106            10175        0.002532         0.02738        3
  107            10270         0.00253         0.01372        0
  108            10365         0.00253         0.02185        1
  109            10460         0.00253           1e+04        2
  110            10555         0.00253        0.007237        3
  111            10650        0.002516         0.00572        0
  112            10745        0.002516         0.00523        1
  113            10840        0.002505        0.003739        0
  114            10935        0.002505        0.004088        1
  115            11030        0.002498        0.003622        0
  116            11125        0.002497        0.003798        0
  117            11220        0.002489        0.004828        0
  118            11315        0.002489           1e+04        1
  119            11410        0.002483           1e+04        0
