
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01414           5e+04        0
    2              295         0.01414           1e+04        1
    3              390          0.0129           6e+04        0
    4              485          0.0102           5e+04        0
    5              580          0.0102         0.07174        1
    6              675        0.009175           1e+04        0
    7              770        0.009175         0.03317        1
    8              865        0.007828         0.02473        0
    9              960        0.007828         0.02179        1
   10             1055        0.007828         0.01809        2
   11             1150        0.007271         0.02046        0
   12             1245        0.007128         0.02531        0
   13             1340        0.007128         0.01863        1
   14             1435        0.007128           1e+04        2
   15             1530        0.007034         0.01289        0
   16             1625        0.006587          0.0144        0
   17             1720        0.006587           1e+04        1
   18             1815        0.006483         0.01389        0
   19             1910        0.006483          0.0154        1
   20             2005        0.006416          0.0134        0
   21             2100          0.0061         0.01337        0
   22             2195          0.0061         0.01776        1
   23             2290        0.005827         0.01166        0
   24             2385        0.005827          0.0122        1
   25             2480        0.005687         0.01174        0
   26             2575         0.00563         0.01701        0
   27             2670         0.00563           1e+04        1
   28             2765        0.005496         0.01091        0
   29             2860          0.0052         0.01477        0
   30             2955        0.004827         0.02064        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050         0.00468         0.01873        0
   32             3145         0.00468         0.02111        1
   33             3240         0.00468         0.01162        2
   34             3335        0.004654        0.009385        0
   35             3430        0.004654         0.01035        1
   36             3525        0.004654        0.009843        2
   37             3620        0.003895        0.007913        0
   38             3715        0.003895        0.007155        1
   39             3810        0.003895        0.006621        2
   40             3905        0.003648         0.00639        0
   41             4000        0.003648        0.006149        1
   42             4095        0.003522        0.006137        0
   43             4190        0.003522        0.006253        1
   44             4285        0.003285        0.006055        0
   45             4380        0.003285        0.005786        1
   46             4475        0.003277        0.005123        0
   47             4570        0.003267        0.004845        0
   48             4665        0.003242        0.005355        0
   49             4760        0.003242        0.005694        1
   50             4855        0.003235        0.005086        0
   51             4950        0.003228        0.004763        0
   52             5045        0.003228        0.007296        1
   53             5140        0.003228        0.006349        2
   54             5235        0.003216        0.005717        0
   55             5330        0.003213        0.006315        0
   56             5425        0.003207        0.008079        0
   57             5520        0.003207         0.01085        1
   58             5615        0.003207         0.01093        2
   59             5710        0.003207        0.007316        3
   60             5805        0.003207         0.00648        4

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.003201        0.005855        0
   62             5995        0.003177        0.005511        0
   63             6090        0.003177        0.005244        1
   64             6185        0.003177        0.004419        2
   65             6280        0.003177        0.003971        3
   66             6375        0.003151        0.003857        0
   67             6470        0.003151        0.003627        1
   68             6565        0.003151        0.003443        2
   69             6660         0.00315        0.003351        0
   70             6755        0.003145        0.003302        0
   71             6850        0.003128        0.003363        0
   72             6945        0.003128        0.003596        1
   73             7040        0.003086        0.003584        0
   74             7135        0.003086        0.003628        1
   75             7230        0.003086        0.003474        2
   76             7325         0.00305        0.003466        0
   77             7420        0.003048        0.003406        0
   78             7515        0.003046        0.003532        0
   79             7610        0.003042        0.003811        0
   80             7705        0.003036        0.004928        0
   81             7800        0.003021         0.01025        0
   82             7895        0.003021           1e+04        1
   83             7990        0.003016         0.01897        0
   84             8085        0.003011           1e+04        0
   85             8180        0.003011          0.0113        1
   86             8275        0.003011        0.007443        2
   87             8370        0.003006        0.005655        0
   88             8465        0.003006        0.005765        1
   89             8560        0.003006        0.005057        0
   90             8655        0.003006        0.005401        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.003006        0.004607        2
   92             8845        0.003006        0.004017        3
   93             8940        0.003005        0.003542        0
   94             9035         0.00299        0.003512        0
   95             9130         0.00299        0.004075        1
   96             9225         0.00299        0.004199        2
