
Single objective optimization:
12 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01996         7.8e+05        0
    2              295         0.01996         6.9e+05        1
    3              390         0.01996         6.5e+05        2
    4              485         0.01996         5.7e+05        3
    5              580         0.01598         4.5e+05        0
    6              675         0.01466         3.6e+05        0
    7              770         0.01455         3.4e+05        0
    8              865         0.01455         2.3e+05        1
    9              960         0.01455         2.5e+05        2
   10             1055         0.01455         2.6e+05        3
   11             1150         0.01447         1.9e+05        0
   12             1245         0.01447         1.5e+05        1
   13             1340         0.01447         1.1e+05        2
   14             1435         0.01418           7e+04        0
   15             1530         0.01418           9e+04        1
   16             1625         0.01098           1e+05        0
   17             1720         0.01098         1.1e+05        1
   18             1815        0.008466           9e+04        0
   19             1910        0.008147           7e+04        0
   20             2005        0.007759         1.5e+05        0
   21             2100        0.007745         1.4e+05        0
   22             2195        0.006657           9e+04        0
   23             2290        0.006616           4e+04        0
   24             2385        0.006488           3e+04        0
   25             2480        0.006488         0.05589        1
   26             2575        0.006464         1.2e+05        0
   27             2670        0.006464         1.2e+05        1
   28             2765        0.006464           1e+05        2
   29             2860        0.006464           1e+05        3
   30             2955        0.006464         1.4e+05        4

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.006464           8e+04        5
   32             3145        0.006464           7e+04        6
   33             3240        0.006464           1e+04        7
   34             3335        0.006399           1e+04        0
   35             3430        0.006388         0.01197        0
   36             3525        0.006325         0.01261        0
   37             3620        0.006312           3e+04        0
   38             3715        0.006055           7e+04        0
   39             3810        0.005974         1.3e+05        0
   40             3905        0.005904         1.7e+05        0
   41             4000        0.005835         1.1e+05        0
   42             4095        0.005832           4e+04        0
   43             4190        0.005746           2e+04        0
   44             4285        0.005711           1e+04        0
   45             4380        0.005711           1e+04        1
   46             4475        0.005708         1.2e+05        0
   47             4570        0.005708           6e+04        1
   48             4665        0.005708         1.3e+05        2
   49             4760        0.005708         1.5e+05        3
   50             4855        0.005708         1.5e+05        4
   51             4950        0.005708         1.3e+05        5
   52             5045        0.005708         1.1e+05        6
   53             5140        0.005708           9e+04        7
   54             5235        0.005038           7e+04        0
   55             5330        0.004781           5e+04        0
   56             5425        0.004781           3e+04        1
   57             5520        0.004748           2e+04        0
   58             5615        0.004748           1e+04        1
   59             5710        0.004748        0.008355        2
   60             5805        0.004748        0.007326        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.003715        0.006543        0
   62             5995          0.0037        0.006296        0
   63             6090        0.003683        0.006872        0
   64             6185        0.003663           4e+04        0
   65             6280        0.003657         1.1e+05        0
   66             6375        0.003643           7e+04        0
   67             6470        0.003643           9e+04        1
   68             6565        0.003643         1.3e+05        2
   69             6660        0.003643           5e+04        3
   70             6755        0.003439           5e+04        0
   71             6850        0.003272           4e+04        0
   72             6945        0.003272           1e+05        1
   73             7040         0.00326           1e+05        0
   74             7135        0.003038         1.1e+05        0
   75             7230        0.003038           8e+04        1
   76             7325        0.003038         1.1e+05        2
   77             7420        0.003015           7e+04        0
   78             7515        0.003015           8e+04        1
   79             7610        0.002941           5e+04        0
   80             7705        0.002941         1.2e+05        1
   81             7800        0.002921         1.2e+05        0
   82             7895        0.002901         1.1e+05        0
   83             7990        0.002901           1e+05        1
   84             8085        0.002901         1.5e+05        2
   85             8180        0.002901           1e+05        3
   86             8275        0.002841           7e+04        0
   87             8370        0.002823           5e+04        0
   88             8465        0.002823           6e+04        1
   89             8560        0.002702           3e+04        0
   90             8655        0.002702           8e+04        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.002702           8e+04        2
   92             8845        0.002597           3e+04        0
   93             8940        0.002578           7e+04        0
   94             9035        0.002578           9e+04        1
   95             9130        0.002565         1.2e+05        0
   96             9225        0.002565           1e+05        1
   97             9320        0.002565           9e+04        2
   98             9415        0.002565           4e+04        3
   99             9510        0.002565           3e+04        4
  100             9605        0.002565           3e+04        5
  101             9700        0.002565           1e+04        6
  102             9795        0.002565        0.004496        7
  103             9890        0.002485         0.00352        0
  104             9985        0.002329        0.003272        0
  105            10080        0.002329         0.00338        1
  106            10175        0.002319        0.003121        0
  107            10270        0.002319         0.00312        1
  108            10365        0.002294        0.002873        0
  109            10460        0.002279        0.002934        0
  110            10555        0.002276        0.003218        0
  111            10650        0.002265        0.004199        0
  112            10745        0.002257         0.00664        0
  113            10840        0.002251           3e+04        0
  114            10935        0.002201           9e+04        0
  115            11030        0.002198           1e+05        0
  116            11125        0.002198         1.4e+05        1
  117            11220        0.002191           1e+05        0
  118            11315        0.002176         1.7e+05        0
  119            11410        0.002176         1.1e+05        1
  120            11505        0.002153         1.6e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.002152           1e+05        0
  122            11695        0.002152           7e+04        1
  123            11790        0.002152         1.2e+05        2
  124            11885        0.002142         1.4e+05        0
  125            11980        0.002142           2e+05        1
  126            12075        0.002131         1.9e+05        0
  127            12170        0.002131         2.1e+05        1
  128            12265        0.002131         2.1e+05        2
  129            12360        0.002131         2.1e+05        3
  130            12455        0.002131         1.1e+05        4
  131            12550        0.002131           6e+04        5
  132            12645        0.002131           4e+04        6
  133            12740        0.002131           4e+04        7
  134            12835        0.002131           2e+04        8
  135            12930        0.002131        0.004114        9
  136            13025        0.002131        0.003384       10
  137            13120        0.002131        0.002931       11
  138            13215        0.002128        0.002662        0
  139            13310        0.002096        0.002456        0
  140            13405        0.002096        0.002303        1
  141            13500        0.002091        0.002183        0
  142            13595        0.002077        0.002202        0
  143            13690        0.002051        0.002286        0
  144            13785        0.002029        0.002512        0
  145            13880        0.002029        0.002855        1
  146            13975        0.002029        0.002815        2
  147            14070        0.002008         0.00263        0
