
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200          0.0099         0.02021        0
    2              295          0.0099         0.01906        1
    3              390        0.008209         0.01767        0
    4              485        0.007573         0.01685        0
    5              580        0.006094         0.01664        0
    6              675        0.006094         0.01551        1
    7              770        0.006094         0.01475        2
    8              865        0.004808         0.01375        0
    9              960        0.003585         0.01283        0
   10             1055        0.003585         0.01223        1
   11             1150        0.003585         0.01045        2
   12             1245        0.003585        0.008991        3
   13             1340        0.003585        0.008146        4
   14             1435        0.003583        0.006798        0
   15             1530        0.003518        0.005747        0
   16             1625        0.003516        0.005504        0
   17             1720        0.003516        0.006165        1
   18             1815        0.003516        0.005788        2
   19             1910        0.003516        0.005059        3
   20             2005        0.003516        0.004592        4
   21             2100        0.003507        0.004048        0
   22             2195        0.003495        0.003938        0
   23             2290        0.003495        0.004054        1
   24             2385        0.003495        0.003948        2
   25             2480        0.003495        0.003835        3
   26             2575        0.003495        0.003786        4
   27             2670        0.003495        0.003613        5
   28             2765        0.003495        0.003582        6
   29             2860        0.003495        0.003537        7
   30             2955        0.003491         0.00351        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.003491        0.003503        1
   32             3145         0.00349        0.003499        0
   33             3240        0.003488          0.0035        0
   34             3335        0.003488        0.003499        1
   35             3430        0.003488        0.003496        2
   36             3525        0.003487        0.003494        0
   37             3620        0.003486        0.003493        0
   38             3715        0.003486        0.003492        1
   39             3810        0.003485        0.003492        0
   40             3905        0.003485        0.003491        1
   41             4000        0.003485        0.003491        0
   42             4095        0.003483        0.003494        0
   43             4190        0.003483        0.003496        0
   44             4285        0.003482        0.003531        0
   45             4380        0.003482        0.003595        1
   46             4475        0.003475        0.003555        0
   47             4570        0.003474        0.003548        0
   48             4665        0.003474        0.003638        1
   49             4760        0.003474        0.003686        2
   50             4855        0.003474        0.003598        3
   51             4950        0.003474        0.003533        4
   52             5045        0.003474        0.003505        5
   53             5140        0.003474        0.003485        6
   54             5235        0.003474        0.003485        7
   55             5330        0.003474        0.003479        8
   56             5425        0.003473        0.003477        0
   57             5520        0.003466        0.003476        0
   58             5615        0.003464        0.003474        0
   59             5710        0.003464        0.003474        0
   60             5805        0.003464        0.003476        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900         0.00345        0.003472        0
   62             5995         0.00345        0.003473        0
   63             6090        0.003446        0.003473        0
   64             6185        0.003446        0.003478        1
   65             6280        0.003441        0.003484        0
   66             6375        0.003437        0.003496        0
   67             6470        0.003437        0.003506        1
   68             6565        0.003363        0.003507        0
   69             6660        0.003359        0.003499        0
   70             6755        0.003344        0.003541        0
   71             6850        0.003339        0.003695        0
   72             6945        0.003325        0.004238        0
   73             7040        0.003325         0.00519        1
   74             7135        0.003322        0.005084        0
   75             7230        0.003322        0.005707        1
   76             7325        0.003322        0.005476        2
   77             7420        0.003322        0.004851        3
   78             7515        0.003104        0.004517        0
   79             7610        0.003077        0.004362        0
   80             7705        0.003054        0.004475        0
   81             7800        0.003054        0.004909        1
   82             7895        0.003054        0.004776        2
   83             7990        0.003054        0.004299        3
   84             8085        0.003054        0.004089        4
   85             8180        0.003054         0.00381        0
   86             8275        0.003047        0.003681        0
   87             8370        0.003047        0.003708        1
   88             8465        0.003047         0.00368        2
   89             8560        0.003047        0.003471        3
   90             8655        0.003047        0.003314        4

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.003047        0.003228        5
   92             8845         0.00304        0.003223        0
   93             8940        0.003034        0.003083        0
   94             9035        0.003031        0.003083        0
   95             9130        0.003031        0.003132        1
   96             9225         0.00303        0.003128        0
   97             9320        0.003025        0.003133        0
   98             9415        0.003022        0.003316        0
   99             9510        0.003022        0.003701        1
  100             9605        0.003022        0.003551        0
  101             9700        0.003022        0.003519        1
  102             9795        0.003022        0.003426        2
  103             9890        0.003022        0.003372        3
  104             9985        0.003022        0.003162        4
  105            10080        0.003022        0.003131        5
  106            10175        0.003022         0.00311        6
  107            10270        0.003022        0.003086        7
  108            10365        0.003022         0.00303        8
  109            10460        0.003021        0.003027        0
  110            10555        0.003021        0.003025        1
  111            10650         0.00302        0.003024        0
  112            10745        0.003019        0.003025        0
  113            10840        0.003019        0.003025        0
  114            10935        0.003019        0.003024        0
  115            11030        0.003018        0.003041        0
  116            11125        0.003018         0.00308        1
  117            11220        0.003004        0.003058        0
  118            11315        0.003004        0.003049        0
  119            11410        0.002994        0.003073        0
  120            11505        0.002981        0.003283        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.002967        0.003587        0
  122            11695        0.002965        0.004364        0
  123            11790        0.002962         0.00546        0
  124            11885        0.002962        0.008239        0
  125            11980        0.002962        0.008383        0
  126            12075        0.002962        0.008908        1
  127            12170        0.002962        0.007265        2
  128            12265        0.002962        0.005621        3
  129            12360        0.002962        0.004426        4
  130            12455        0.002962        0.003508        5
  131            12550        0.002962        0.003206        6
  132            12645        0.002956        0.003159        0
  133            12740        0.002956        0.003075        0
  134            12835        0.002956        0.003135        1
  135            12930        0.002948        0.003125        0
  136            13025        0.002948        0.003225        0
  137            13120        0.002948         0.00343        1
  138            13215        0.002932        0.003274        0
  139            13310        0.002854        0.003452        0
  140            13405        0.002854        0.003931        1
  141            13500        0.002854        0.004034        2
  142            13595        0.002854        0.003963        3
  143            13690        0.002854        0.003786        0
  144            13785        0.002819        0.003462        0
  145            13880        0.002819        0.003642        1
  146            13975        0.002813        0.003476        0
  147            14070        0.002813        0.003481        1
  148            14165        0.002813        0.003307        2
  149            14260        0.002813         0.00301        3
  150            14355        0.002813        0.002885        4

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.002813         0.00287        0
  152            14545        0.002813        0.002877        0
  153            14640        0.002813        0.002949        1
  154            14735        0.002813        0.002938        2
  155            14830        0.002813        0.002896        3
  156            14925         0.00281        0.002845        0
  157            15020         0.00281        0.002839        0
  158            15115        0.002808        0.002833        0
  159            15210        0.002799        0.002863        0
  160            15305        0.002793        0.002976        0
  161            15400        0.002793        0.002995        0
  162            15495        0.002793        0.003812        1
  163            15590        0.002793         0.00363        2
  164            15685        0.002793        0.003395        3
  165            15780        0.002793        0.003152        4
  166            15875        0.002784        0.002909        0
  167            15970        0.002784         0.00292        1
  168            16065        0.002782        0.002889        0
