
Single objective optimization:
26 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.05017         7.6e+05        0
    2              295         0.05017         7.2e+05        1
    3              390         0.04242         8.1e+05        0
    4              485         0.04242         7.4e+05        1
    5              580         0.03729           7e+05        0
    6              675          0.0258           5e+05        0
    7              770         0.02248         3.9e+05        0
    8              865         0.02248         2.8e+05        1
    9              960         0.02248         3.3e+05        2
   10             1055         0.01647         3.3e+05        0
   11             1150         0.01647         3.5e+05        1
   12             1245         0.01647         2.8e+05        2
   13             1340         0.01647         2.4e+05        3
   14             1435         0.01396         2.5e+05        0
   15             1530         0.01048         2.7e+05        0
   16             1625         0.01038           2e+05        0
   17             1720         0.01035         1.9e+05        0
   18             1815         0.01012         1.3e+05        0
   19             1910         0.00992           8e+04        0
   20             2005        0.009598           5e+04        0
   21             2100        0.009598           1e+04        1
   22             2195         0.00955         1.1e+05        0
   23             2290        0.009497           8e+04        0
   24             2385        0.009497           5e+04        1
   25             2480        0.009288         1.4e+05        0
   26             2575        0.009286           7e+04        0
   27             2670        0.009236           2e+04        0
   28             2765        0.009236           1e+04        1
   29             2860        0.009236           8e+04        2
   30             2955        0.009236         1.6e+05        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.009236         1.3e+05        4
   32             3145        0.009236         1.4e+05        5
   33             3240        0.009053         1.2e+05        0
   34             3335        0.009053         1.4e+05        1
   35             3430        0.008911         1.4e+05        0
   36             3525        0.008911         1.1e+05        1
   37             3620        0.008835         1.1e+05        0
   38             3715        0.008791           9e+04        0
   39             3810        0.008661         1.2e+05        0
   40             3905        0.008649         1.6e+05        0
   41             4000        0.008624         1.7e+05        0
   42             4095        0.008624           8e+04        1
   43             4190         0.00857           9e+04        0
   44             4285        0.008545           7e+04        0
   45             4380        0.008545           3e+04        1
   46             4475        0.008545         1.1e+05        2
   47             4570        0.007458         1.3e+05        0
   48             4665        0.007458         1.7e+05        1
   49             4760        0.006164         1.5e+05        0
   50             4855        0.006164         1.4e+05        1
   51             4950        0.006164         1.3e+05        2
   52             5045        0.005957         1.7e+05        0
   53             5140        0.005957         1.4e+05        1
   54             5235        0.005931           1e+05        0
   55             5330        0.004918         1.2e+05        0
   56             5425        0.004863         1.1e+05        0
   57             5520        0.004803           8e+04        0
   58             5615        0.004737           6e+04        0
   59             5710        0.004737           2e+04        1
   60             5805        0.004737           5e+04        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.004737         1.2e+05        3
   62             5995        0.004508         1.1e+05        0
   63             6090        0.004463         1.7e+05        0
   64             6185        0.004463         1.5e+05        1
   65             6280        0.004459         1.2e+05        0
   66             6375        0.004459         1.2e+05        1
   67             6470        0.004459         1.3e+05        2
   68             6565        0.004459         1.3e+05        3
   69             6660        0.004459           8e+04        0
   70             6755        0.004459         1.5e+05        1
   71             6850        0.004459         1.7e+05        2
   72             6945        0.004459         1.4e+05        3
   73             7040        0.004459         1.1e+05        4
   74             7135        0.004217           1e+05        0
   75             7230        0.004217           8e+04        1
   76             7325        0.004216           9e+04        0
   77             7420        0.004216           1e+05        0
   78             7515        0.004216           1e+05        1
   79             7610        0.004213           6e+04        0
   80             7705        0.004212           1e+05        0
   81             7800        0.004212           1e+05        1
   82             7895         0.00418         1.3e+05        0
   83             7990        0.004067         1.5e+05        0
   84             8085        0.004067         1.5e+05        1
   85             8180        0.003969         1.4e+05        0
   86             8275        0.003969         1.7e+05        1
   87             8370        0.003969         1.2e+05        2
   88             8465        0.003925         1.3e+05        0
   89             8560        0.003909           1e+05        0
   90             8655        0.003904         1.1e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.003885         1.3e+05        0
   92             8845        0.003879         1.4e+05        0
   93             8940        0.003879           6e+04        1
   94             9035        0.003879         1.1e+05        2
   95             9130        0.003863           1e+05        0
   96             9225        0.003863         1.2e+05        1
   97             9320        0.003863         1.3e+05        2
   98             9415        0.003863         1.8e+05        3
   99             9510        0.003863         1.5e+05        4
  100             9605        0.003863         1.3e+05        5
  101             9700        0.003843         1.2e+05        0
  102             9795        0.003843         1.7e+05        1
  103             9890        0.003777           8e+04        0
  104             9985        0.003777           8e+04        1
  105            10080         0.00349           7e+04        0
  106            10175        0.003386           9e+04        0
  107            10270         0.00333           6e+04        0
  108            10365        0.003303         1.3e+05        0
  109            10460        0.003302         1.1e+05        0
  110            10555          0.0033         1.5e+05        0
  111            10650          0.0033           9e+04        1
  112            10745          0.0033         1.5e+05        2
  113            10840          0.0033         1.1e+05        3
  114            10935          0.0033         1.4e+05        4
  115            11030          0.0033         1.7e+05        5
  116            11125          0.0033         1.3e+05        6
  117            11220          0.0033         1.2e+05        7
  118            11315          0.0033         1.2e+05        0
  119            11410        0.003297         1.3e+05        0
  120            11505        0.003282         1.1e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.003242         1.2e+05        0
  122            11695        0.003221         1.1e+05        0
  123            11790        0.003215           1e+05        0
  124            11885        0.003213         1.5e+05        0
  125            11980         0.00321           1e+05        0
  126            12075         0.00321           1e+05        0
  127            12170        0.003206           4e+04        0
  128            12265        0.003205           2e+04        0
  129            12360        0.003205           1e+04        0
  130            12455        0.003202        0.007766        0
  131            12550        0.003201           1e+04        0
  132            12645        0.003201        0.007634        1
  133            12740        0.003201           5e+04        0
  134            12835        0.003201           3e+04        1
  135            12930        0.003201           1e+05        2
  136            13025        0.003201         1.3e+05        3
  137            13120        0.003201           9e+04        4
  138            13215        0.003195           9e+04        0
  139            13310        0.003195         1.1e+05        1
  140            13405        0.003195         1.2e+05        2
  141            13500        0.003195           6e+04        3
  142            13595        0.003195           6e+04        4
  143            13690        0.003195           5e+04        5
  144            13785        0.003195           3e+04        6
  145            13880        0.003195           3e+04        7
  146            13975        0.003163           2e+04        0
  147            14070        0.003163           1e+04        1
  148            14165         0.00315        0.003324        0
  149            14260         0.00315        0.003323        1
  150            14355        0.003149        0.003254        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.003147        0.003243        0
  152            14545        0.003144        0.003325        0
  153            14640         0.00314           1e+04        0
  154            14735        0.003136           3e+04        0
  155            14830        0.003136           6e+04        1
  156            14925        0.003092           5e+04        0
  157            15020        0.003091           5e+04        0
  158            15115         0.00309           7e+04        0
  159            15210        0.003087         1.2e+05        0
  160            15305        0.003086         1.5e+05        0
  161            15400        0.003085         1.4e+05        0
  162            15495        0.003085           8e+04        1
  163            15590        0.003084         1.1e+05        0
  164            15685        0.003084           5e+04        0
  165            15780        0.003084           2e+04        0
  166            15875        0.003084           2e+04        1
  167            15970        0.003084           8e+04        2
  168            16065        0.003084           8e+04        3
  169            16160        0.003084           8e+04        4
  170            16255        0.003084           9e+04        5
  171            16350        0.003084           9e+04        6
  172            16445        0.003084           7e+04        7
  173            16540        0.003084           6e+04        8
  174            16635        0.003083           6e+04        0
  175            16730        0.003083           6e+04        1
  176            16825        0.003083           3e+04        0
  177            16920        0.003077           3e+04        0
  178            17015        0.003077           2e+04        1
  179            17110        0.003076           2e+04        0
  180            17205        0.003064           5e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  181            17300        0.003053           5e+04        0
  182            17395        0.003053           7e+04        1
  183            17490        0.003053         1.1e+05        2
  184            17585        0.003051           5e+04        0
  185            17680         0.00305           5e+04        0
  186            17775         0.00305           9e+04        0
  187            17870         0.00305           8e+04        1
  188            17965         0.00305           7e+04        2
  189            18060         0.00305         1.3e+05        3
  190            18155         0.00305         1.2e+05        4
  191            18250        0.003049           9e+04        0
  192            18345        0.003049           8e+04        1
  193            18440        0.003048           6e+04        0
  194            18535        0.003048           9e+04        0
  195            18630        0.003047           7e+04        0
  196            18725        0.003047           1e+05        0
  197            18820        0.003046         1.1e+05        0
  198            18915        0.003046         1.5e+05        0
  199            19010        0.003046         1.6e+05        0
  200            19105        0.003046           1e+05        0
  201            19200        0.003046           7e+04        1
  202            19295        0.003046           9e+04        2
  203            19390        0.003046         1.1e+05        3
  204            19485        0.003046         1.5e+05        4
  205            19580        0.003046         1.1e+05        5
  206            19675        0.003046         1.1e+05        6
  207            19770        0.003046         1.1e+05        7
  208            19865        0.003046           7e+04        8
  209            19960        0.003046           4e+04        9
  210            20055        0.003045           4e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  211            20150        0.003045           2e+04        0
  212            20245        0.003045           3e+04        1
  213            20340        0.003045           2e+04        2
  214            20435        0.003045           3e+04        0
  215            20530        0.003045           2e+04        0
  216            20625        0.003045           2e+04        1
  217            20720        0.003042           2e+04        0
  218            20815        0.003042           3e+04        1
  219            20910        0.003041           1e+04        0
  220            21005        0.003036           4e+04        0
  221            21100        0.003027           6e+04        0
  222            21195        0.003027           6e+04        1
  223            21290        0.003027           5e+04        0
  224            21385        0.003027         1.2e+05        0
  225            21480        0.003027           9e+04        0
  226            21575        0.003027         1.5e+05        0
  227            21670        0.003026         1.1e+05        0
  228            21765        0.003026         1.5e+05        1
  229            21860        0.003026         2.3e+05        2
  230            21955        0.003026         2.2e+05        0
  231            22050        0.003026         1.9e+05        1
  232            22145        0.003026         1.8e+05        2
  233            22240        0.003026         2.4e+05        3
  234            22335        0.003026         1.4e+05        4
  235            22430        0.003026         1.2e+05        0
  236            22525        0.003026         1.3e+05        0
  237            22620        0.003026         1.5e+05        1
  238            22715        0.003026         1.9e+05        2
  239            22810        0.003026         1.3e+05        3
  240            22905        0.003026           1e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  241            23000        0.003026         1.2e+05        1
  242            23095        0.003014           7e+04        0
  243            23190        0.003014           9e+04        0
  244            23285        0.003014           8e+04        0
  245            23380        0.003006         1.1e+05        0
  246            23475        0.003006         1.7e+05        1
  247            23570         0.00299         1.6e+05        0
  248            23665         0.00299         2.1e+05        1
  249            23760        0.002988         1.4e+05        0
  250            23855        0.002988         1.2e+05        0
  251            23950        0.002987         1.6e+05        0
  252            24045        0.002987         2.4e+05        1
  253            24140        0.002987         1.8e+05        2
  254            24235        0.002987         2.2e+05        3
  255            24330        0.002987         1.9e+05        4
  256            24425        0.002987         1.5e+05        5
  257            24520        0.002987           8e+04        6
  258            24615        0.002982           6e+04        0
  259            24710        0.002982           5e+04        1
  260            24805        0.002982           7e+04        2
  261            24900        0.002982           5e+04        3
  262            24995        0.002976           5e+04        0
  263            25090        0.002976           6e+04        1
  264            25185        0.002974           3e+04        0
  265            25280        0.002972           5e+04        0
  266            25375        0.002967           8e+04        0
  267            25470        0.002966           5e+04        0
  268            25565        0.002966           8e+04        1
  269            25660        0.002966           7e+04        2
  270            25755        0.002966           4e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  271            25850        0.002966           5e+04        1
  272            25945        0.002966           4e+04        2
  273            26040        0.002966           3e+04        0
  274            26135        0.002965           3e+04        0
  275            26230        0.002965           3e+04        0
  276            26325        0.002965           7e+04        1
  277            26420        0.002965           5e+04        2
  278            26515        0.002964           7e+04        0
  279            26610        0.002964           1e+05        0
  280            26705        0.002964         1.1e+05        1
  281            26800        0.002964           8e+04        0
  282            26895        0.002964           8e+04        0
  283            26990        0.002964         1.5e+05        1
  284            27085        0.002964         1.5e+05        0
  285            27180        0.002964         1.4e+05        1
  286            27275        0.002964         1.4e+05        0
  287            27370        0.002964         1.3e+05        1
  288            27465        0.002964         1.6e+05        2
  289            27560        0.002964         1.1e+05        3
  290            27655        0.002957           8e+04        0
  291            27750        0.002957           6e+04        0
  292            27845        0.002957           7e+04        1
  293            27940        0.002957           6e+04        0
  294            28035        0.002957         1.2e+05        0
  295            28130        0.002956         1.3e+05        0
  296            28225        0.002956         1.7e+05        1
  297            28320        0.002956         1.5e+05        0
  298            28415        0.002956         2.1e+05        1
  299            28510        0.002956         1.8e+05        0
  300            28605        0.002956         1.5e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  301            28700        0.002956         1.4e+05        2
  302            28795        0.002956         1.4e+05        3
  303            28890        0.002956         1.3e+05        4
  304            28985        0.002952           6e+04        0
  305            29080        0.002952           5e+04        1
  306            29175        0.002952           5e+04        0
  307            29270        0.002933           8e+04        0
  308            29365        0.002929           1e+05        0
  309            29460        0.002929           8e+04        0
  310            29555        0.002929         1.4e+05        1
  311            29650        0.002929         1.3e+05        2
  312            29745        0.002929         1.2e+05        0
  313            29840        0.002929         1.4e+05        0
  314            29935        0.002929         1.4e+05        1
  315            30030        0.002929         1.2e+05        2
  316            30125        0.002929         1.5e+05        0
  317            30220        0.002929         1.7e+05        1
  318            30315        0.002929         1.2e+05        0
  319            30410        0.002929         1.6e+05        0
  320            30505        0.002929           1e+05        1
  321            30600        0.002929           9e+04        0
  322            30695        0.002929         1.3e+05        1
  323            30790        0.002929         1.4e+05        0
  324            30885        0.002929         1.9e+05        1
  325            30980        0.002929         1.4e+05        0
  326            31075        0.002929         1.8e+05        0
  327            31170        0.002929         2.1e+05        1
  328            31265        0.002929         1.9e+05        2
  329            31360        0.002929         1.5e+05        3
  330            31455        0.002929         1.2e+05        4

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  331            31550        0.002929         1.3e+05        5
  332            31645        0.002929           5e+04        6
  333            31740        0.002929           7e+04        7
  334            31835        0.002925           2e+04        0
  335            31930        0.002925           2e+04        1
  336            32025        0.002922           2e+04        0
  337            32120        0.002916           3e+04        0
  338            32215        0.002916           6e+04        0
  339            32310        0.002916           9e+04        0
  340            32405        0.002916           8e+04        1
  341            32500        0.002916           6e+04        2
  342            32595        0.002916         1.2e+05        3
  343            32690        0.002914           6e+04        0
  344            32785        0.002914           9e+04        0
  345            32880        0.002914         1.1e+05        0
  346            32975        0.002913           9e+04        0
  347            33070        0.002913         1.4e+05        1
  348            33165        0.002913           9e+04        2
  349            33260        0.002913         1.1e+05        0
  350            33355        0.002913         1.1e+05        1
  351            33450        0.002911         1.4e+05        0
  352            33545         0.00291         1.7e+05        0
