
Single objective optimization:
26 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.02429         7.4e+05        0
    2              295         0.02411         7.5e+05        0
    3              390          0.0237         6.4e+05        0
    4              485          0.0237         5.2e+05        1
    5              580         0.01747         4.3e+05        0
    6              675         0.01747         3.3e+05        1
    7              770         0.01682         2.6e+05        0
    8              865          0.0138         1.6e+05        0
    9              960          0.0138         1.5e+05        1
   10             1055         0.01077         1.8e+05        0
   11             1150         0.01077         1.2e+05        1
   12             1245        0.009583         1.4e+05        0
   13             1340        0.008909           6e+04        0
   14             1435        0.008637           4e+04        0
   15             1530        0.008427           1e+04        0
   16             1625        0.007752         0.01321        0
   17             1720        0.007498          0.0126        0
   18             1815        0.007227         0.01204        0
   19             1910        0.006341         0.01135        0
   20             2005        0.006341         0.01074        1
   21             2100        0.006341           6e+04        2
   22             2195        0.006341           1e+05        3
   23             2290        0.006341           9e+04        4
   24             2385        0.006341           7e+04        5
   25             2480        0.005978           7e+04        0
   26             2575        0.005943           5e+04        0
   27             2670        0.005943           7e+04        1
   28             2765        0.005775           7e+04        0
   29             2860        0.005775           5e+04        1
   30             2955        0.005124           5e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.004846           5e+04        0
   32             3145        0.004846           4e+04        1
   33             3240        0.004846           9e+04        2
   34             3335        0.004846           8e+04        3
   35             3430         0.00484           8e+04        0
   36             3525         0.00484           7e+04        1
   37             3620        0.004808         1.2e+05        0
   38             3715        0.004552           8e+04        0
   39             3810        0.004511           8e+04        0
   40             3905        0.004293           9e+04        0
   41             4000        0.004227           7e+04        0
   42             4095        0.004089           5e+04        0
   43             4190        0.004089           1e+04        1
   44             4285        0.004031           6e+04        0
   45             4380        0.004012           3e+04        0
   46             4475        0.004012           2e+04        1
   47             4570        0.004004           7e+04        0
   48             4665        0.004004           4e+04        1
   49             4760        0.003969           8e+04        0
   50             4855        0.003954           6e+04        0
   51             4950        0.003954           2e+04        1
   52             5045        0.003954           8e+04        2
   53             5140        0.003954           9e+04        3
   54             5235        0.003954         1.1e+05        4
   55             5330        0.003952         1.1e+05        0
   56             5425        0.003952           1e+05        1
   57             5520        0.003738         1.1e+05        0
   58             5615        0.003656           9e+04        0
   59             5710        0.003654           1e+05        0
   60             5805        0.003604         1.3e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.003604           7e+04        1
   62             5995        0.003599         1.4e+05        0
   63             6090        0.003595           1e+05        0
   64             6185        0.003595           6e+04        1
   65             6280         0.00359           1e+05        0
   66             6375         0.00359           7e+04        1
   67             6470         0.00359         1.1e+05        2
   68             6565         0.00359         1.2e+05        3
   69             6660         0.00359         1.2e+05        4
   70             6755         0.00359         1.5e+05        5
   71             6850         0.00359         1.1e+05        6
   72             6945         0.00359         1.1e+05        7
   73             7040        0.003429           1e+05        0
   74             7135        0.003429         1.2e+05        1
   75             7230        0.003333         1.2e+05        0
   76             7325         0.00332           9e+04        0
   77             7420        0.003313           1e+05        0
   78             7515        0.003209           1e+05        0
   79             7610        0.003191           1e+05        0
   80             7705        0.003148         1.6e+05        0
   81             7800        0.003069           9e+04        0
   82             7895        0.003036           5e+04        0
   83             7990        0.003036           4e+04        1
   84             8085        0.003036           6e+04        2
   85             8180        0.003031           1e+05        0
   86             8275        0.003031         1.4e+05        1
   87             8370        0.002831           8e+04        0
   88             8465        0.002831         1.1e+05        1
   89             8560        0.002824         1.5e+05        0
   90             8655        0.002783         1.6e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.002783           1e+05        1
   92             8845        0.002783           9e+04        2
   93             8940        0.002678           7e+04        0
