
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200          0.0188         0.02324        0
    2              295         0.01859         0.02193        0
    3              390         0.01811         0.02083        0
    4              485         0.01739          0.0199        0
    5              580         0.01653         0.01924        0
    6              675         0.01604         0.01864        0
    7              770         0.01597           0.018        0
    8              865          0.0155         0.01742        0
    9              960         0.01494         0.01698        0
   10             1055         0.01485          0.0165        0
   11             1150         0.01471         0.01609        0
   12             1245         0.01463         0.01561        0
   13             1340         0.01433         0.01525        0
   14             1435         0.01433         0.01499        1
   15             1530         0.01423         0.01507        0
   16             1625         0.01384         0.01478        0
   17             1720         0.01384         0.01462        1
   18             1815         0.01363         0.01465        0
   19             1910         0.01363         0.01439        1
   20             2005         0.01359         0.01447        0
   21             2100         0.01357         0.01409        0
   22             2195         0.01357         0.01389        1
   23             2290         0.01357         0.01426        0
   24             2385         0.01357         0.01398        1
   25             2480         0.01356         0.01429        0
   26             2575         0.01356         0.01383        1
   27             2670         0.01356         0.01421        2
   28             2765         0.01354         0.01404        0
   29             2860          0.0134         0.01428        0
   30             2955         0.01338         0.01398        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050         0.01338         0.01376        1
   32             3145         0.01338         0.01409        2
   33             3240         0.01338         0.01396        3
   34             3335         0.01338         0.01384        4
   35             3430         0.01338         0.01375        5
   36             3525         0.01334         0.01365        0
   37             3620         0.01332         0.01367        0
   38             3715         0.01331         0.01369        0
   39             3810         0.01321          0.0138        0
   40             3905         0.01316         0.01406        0
   41             4000         0.01315         0.01374        0
   42             4095         0.01312          0.0136        0
   43             4190         0.01308         0.01345        0
   44             4285         0.01304         0.01328        0
   45             4380         0.01304         0.01323        1
   46             4475         0.01303         0.01351        0
   47             4570         0.01301          0.0134        0
   48             4665           0.013         0.01317        0
   49             4760           0.013         0.01308        0
   50             4855           0.013         0.01304        1
   51             4950           0.013         0.01361        2
   52             5045         0.01265         0.01344        0
   53             5140         0.01265         0.01388        1
   54             5235         0.01265          0.0137        2
