
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.02139           6e+04        0
    2              295         0.01696           5e+04        0
    3              390         0.01315           6e+04        0
    4              485         0.01066           3e+04        0
    5              580         0.01066           2e+04        1
    6              675         0.01066         0.07513        2
    7              770        0.009611         0.05531        0
    8              865        0.009535         0.03841        0
    9              960        0.009331           3e+04        0
   10             1055        0.008816           1e+04        0
   11             1150        0.007835         0.03343        0
   12             1245        0.007835         0.02324        1
   13             1340        0.007835           1e+04        2
   14             1435        0.007444         0.02232        0
   15             1530        0.007444         0.01578        1
   16             1625        0.007015         0.01696        0
   17             1720        0.007015         0.01554        1
   18             1815        0.006638         0.02008        0
   19             1910        0.006638         0.01659        1
   20             2005        0.006638         0.02436        2
   21             2100         0.00649         0.01896        0
   22             2195         0.00649         0.01348        1
   23             2290        0.006386         0.01192        0
   24             2385        0.006237        0.009516        0
   25             2480        0.006135         0.01019        0
   26             2575        0.006094          0.0111        0
   27             2670        0.006094         0.01776        1
   28             2765        0.006094         0.01282        2
   29             2860        0.006094         0.01073        3
   30             2955        0.006091         0.00838        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.006068        0.009954        0
   32             3145        0.006013        0.007921        0
   33             3240        0.006007         0.01422        0
   34             3335        0.006007         0.01208        1
   35             3430        0.006007         0.01076        2
   36             3525         0.00592         0.01028        0
   37             3620        0.005913         0.01497        0
   38             3715        0.005913         0.01295        1
   39             3810        0.005913         0.01107        2
   40             3905        0.005912        0.008916        0
   41             4000        0.005912         0.01608        1
   42             4095        0.005912         0.01163        2
   43             4190         0.00576        0.008274        0
   44             4285         0.00576        0.008097        1
   45             4380         0.00576        0.007995        0
   46             4475        0.005757        0.006579        0
   47             4570        0.005757        0.006984        1
   48             4665         0.00575        0.008563        0
   49             4760        0.005633        0.007371        0
   50             4855        0.005572         0.01181        0
   51             4950        0.005498         0.01538        0
   52             5045        0.005498         0.01368        1
   53             5140        0.005498         0.01289        2
   54             5235        0.005407         0.01337        0
   55             5330        0.005407         0.01141        1
   56             5425        0.005407         0.00958        2
   57             5520        0.005318        0.007363        0
   58             5615        0.005318         0.00888        1
   59             5710        0.005252         0.01022        0
   60             5805        0.005249        0.006494        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.005195        0.007728        0
   62             5995        0.005178         0.01139        0
   63             6090        0.005009         0.01402        0
   64             6185        0.005009         0.02102        1
   65             6280        0.005009         0.01638        2
   66             6375        0.005006         0.01507        0
   67             6470        0.005006         0.01579        1
   68             6565        0.005006         0.01227        2
   69             6660        0.005006         0.01329        3
   70             6755        0.004951         0.01239        0
   71             6850        0.004879         0.01045        0
   72             6945        0.004866         0.01269        0
   73             7040        0.004841         0.01378        0
   74             7135        0.004841         0.01327        1
   75             7230        0.004841         0.01667        2
   76             7325        0.004841         0.01508        3
   77             7420        0.004841         0.01168        4
   78             7515        0.004836        0.005491        0
   79             7610        0.004833        0.005522        0
   80             7705        0.004756        0.009116        0
   81             7800        0.004752        0.008718        0
   82             7895        0.004752        0.009322        1
   83             7990        0.004636        0.009958        0
   84             8085        0.004636        0.009662        1
   85             8180        0.004636         0.01059        2
   86             8275        0.004636         0.01255        3
   87             8370        0.004636         0.01045        4
   88             8465        0.004636        0.007974        0
   89             8560        0.004507        0.005923        0
   90             8655        0.004507        0.007681        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.004435        0.007807        0
   92             8845        0.004259        0.007783        0
   93             8940        0.004256        0.008893        0
   94             9035        0.004187          0.0151        0
   95             9130        0.004183           1e+04        0
   96             9225        0.004183         0.01367        1
   97             9320        0.004183         0.01401        2
   98             9415        0.004182         0.01245        0
   99             9510        0.004182        0.009563        1
  100             9605        0.004182          0.0082        2
  101             9700        0.004161        0.006716        0
  102             9795        0.004161        0.006028        1
  103             9890        0.004127        0.005926        0
  104             9985        0.004104        0.006045        0
  105            10080        0.004104        0.007035        1
  106            10175        0.004104        0.006986        2
  107            10270        0.004104        0.006551        3
  108            10365        0.004068        0.007118        0
  109            10460         0.00406        0.005136        0
  110            10555         0.00406        0.006838        1
  111            10650         0.00402        0.006629        0
  112            10745        0.003953         0.01041        0
  113            10840        0.003953        0.009974        1
  114            10935        0.003953        0.009699        2
  115            11030        0.003948        0.007332        0
  116            11125        0.003948          0.0071        1
  117            11220        0.003884        0.005213        0
  118            11315        0.003763        0.007033        0
  119            11410        0.003763        0.009613        1
  120            11505        0.003763        0.009407        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.003763        0.005952        3
  122            11695        0.003697        0.005287        0
  123            11790        0.003697        0.006932        1
  124            11885        0.003588        0.006338        0
  125            11980        0.003539        0.008078        0
  126            12075        0.003539        0.006974        1
  127            12170        0.003539        0.006405        2
  128            12265        0.003539        0.004413        3
  129            12360         0.00346        0.004277        0
  130            12455         0.00346        0.004094        1
  131            12550         0.00346        0.003838        2
  132            12645         0.00332         0.00369        0
  133            12740        0.003296        0.003692        0
  134            12835        0.003285        0.005497        0
  135            12930        0.003248        0.005622        0
  136            13025        0.003212        0.006073        0
  137            13120        0.003198        0.009024        0
  138            13215        0.003198         0.01424        1
  139            13310        0.003194         0.01879        0
  140            13405        0.003194        0.009018        1
  141            13500        0.003172        0.009697        0
  142            13595        0.003172         0.01089        1
  143            13690        0.003172        0.009072        2
  144            13785        0.003172        0.006293        3
  145            13880        0.003172        0.005345        4
  146            13975        0.003171           1e+04        0
  147            14070        0.003171           1e+04        1
  148            14165        0.003158           1e+04        0
  149            14260        0.003158        0.005735        1
  150            14355        0.003136        0.003711        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450         0.00313        0.004219        0
  152            14545        0.003085        0.004844        0
  153            14640        0.003058        0.006586        0
  154            14735        0.003058         0.01102        1
  155            14830        0.003058        0.009887        2
  156            14925        0.003058        0.009464        3
  157            15020        0.003058        0.009014        4
  158            15115        0.003055        0.005208        0
  159            15210        0.003055        0.006723        1
  160            15305        0.003055        0.006241        2
  161            15400        0.003055        0.003777        3
  162            15495        0.003029        0.003497        0
  163            15590        0.003029        0.003525        1
  164            15685        0.002998        0.003231        0
  165            15780         0.00298        0.003227        0
  166            15875        0.002925        0.005149        0
  167            15970        0.002925        0.007297        1
  168            16065        0.002907        0.007041        0
  169            16160          0.0029        0.004013        0
  170            16255        0.002894        0.004706        0
  171            16350        0.002894        0.009254        1
  172            16445        0.002889        0.008094        0
  173            16540        0.002877        0.006416        0
  174            16635        0.002819           1e+04        0
  175            16730        0.002819         0.01465        1
  176            16825        0.002819         0.01483        2
  177            16920        0.002819         0.01531        3
  178            17015        0.002819        0.009774        4
  179            17110        0.002819        0.004985        5
  180            17205        0.002814        0.004482        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  181            17300        0.002814        0.003888        1
  182            17395        0.002793        0.003536        0
  183            17490        0.002793        0.003354        1
  184            17585        0.002706         0.00335        0
  185            17680        0.002701        0.003468        0
  186            17775        0.002701        0.003916        1
  187            17870        0.002701        0.003719        2
  188            17965        0.002683        0.003524        0
  189            18060        0.002679         0.00344        0
  190            18155        0.002639        0.003797        0
  191            18250        0.002639        0.005892        1
  192            18345        0.002639        0.004132        2
  193            18440        0.002628        0.005574        0
  194            18535        0.002604        0.005823        0
  195            18630        0.002601         0.00981        0
  196            18725          0.0026         0.01073        0
  197            18820          0.0026         0.01732        1
  198            18915          0.0026           1e+04        2
  199            19010          0.0026         0.01175        3
  200            19105        0.002598        0.009168        0
  201            19200        0.002598        0.008954        1
  202            19295        0.002598        0.006455        2
  203            19390        0.002598        0.005654        3
  204            19485        0.002598        0.003638        4
  205            19580        0.002578        0.003192        0
  206            19675        0.002578        0.003084        1
  207            19770        0.002578        0.002938        2
  208            19865        0.002577        0.002836        0
  209            19960        0.002541        0.002757        0
  210            20055        0.002503        0.002885        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  211            20150        0.002497        0.003009        0
  212            20245        0.002484        0.003451        0
  213            20340        0.002478        0.006239        0
  214            20435        0.002462        0.008078        0
  215            20530        0.002462         0.01551        0
  216            20625        0.002461         0.01936        0
  217            20720         0.00246         0.01615        0
  218            20815         0.00246         0.02378        0
  219            20910        0.002459         0.01691        0
  220            21005        0.002458         0.01885        0
  221            21100        0.002458           1e+04        0
  222            21195        0.002458           1e+04        1
  223            21290        0.002458           1e+04        2
  224            21385        0.002458           1e+04        3
  225            21480        0.002458         0.00882        0
  226            21575        0.002458           1e+04        1
  227            21670        0.002458        0.007286        2
  228            21765        0.002458        0.004591        3
  229            21860        0.002458        0.004052        4
  230            21955        0.002458        0.003306        5
  231            22050        0.002454        0.002953        0
  232            22145        0.002454        0.002774        1
  233            22240        0.002453         0.00262        0
  234            22335        0.002441        0.002581        0
  235            22430        0.002441        0.002701        1
  236            22525        0.002427        0.002622        0
  237            22620        0.002423        0.002715        0
  238            22715        0.002405           1e+04        0
  239            22810        0.002405         0.00689        1
  240            22905        0.002405        0.005029        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  241            23000        0.002404        0.004888        0
  242            23095        0.002404        0.004896        1
  243            23190        0.002397        0.003042        0
  244            23285        0.002393        0.003134        0
  245            23380        0.002393        0.003815        1
  246            23475        0.002393        0.003503        2
  247            23570        0.002389        0.003217        0
  248            23665        0.002298        0.003292        0
  249            23760        0.002266        0.003677        0
  250            23855        0.002266         0.00849        1
  251            23950        0.002266        0.009703        2
  252            24045        0.002225        0.009567        0
  253            24140        0.002225        0.005905        1
  254            24235        0.002222         0.00736        0
  255            24330        0.002222        0.005675        1
  256            24425        0.002213        0.007084        0
  257            24520        0.002209        0.005258        0
  258            24615        0.002209        0.005889        1
  259            24710        0.002206        0.005866        0
  260            24805        0.002206         0.01033        1
  261            24900        0.002206        0.008905        2
  262            24995        0.002206        0.006762        3
  263            25090        0.002206        0.006392        4
  264            25185        0.002206        0.004612        5
  265            25280        0.002206        0.004323        6
  266            25375        0.002187        0.002458        0
  267            25470        0.002172        0.002355        0
  268            25565         0.00217        0.002376        0
  269            25660        0.002166        0.002536        0
  270            25755        0.002166        0.002901        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  271            25850        0.002147        0.002893        0
  272            25945        0.002147        0.005004        1
  273            26040        0.002147        0.004875        2
  274            26135        0.002147        0.004529        3
  275            26230        0.002141         0.00439        0
  276            26325        0.002128         0.00247        0
  277            26420        0.002128        0.002557        1
  278            26515        0.002121        0.002487        0
  279            26610        0.002117        0.002635        0
  280            26705        0.002117        0.003051        1
  281            26800        0.002111        0.002972        0
  282            26895        0.002074        0.003107        0
  283            26990        0.002074        0.003588        1
  284            27085        0.002072        0.005171        0
  285            27180        0.002072        0.005491        1
  286            27275        0.002072        0.005472        2
  287            27370        0.002063        0.005018        0
  288            27465        0.002019        0.007025        0
  289            27560        0.002019        0.003242        1
  290            27655        0.002019        0.003283        2
  291            27750        0.002006        0.003131        0
  292            27845        0.002006        0.003275        1
  293            27940        0.002006         0.00291        2
  294            28035        0.001994        0.004446        0
  295            28130        0.001994        0.004422        1
  296            28225        0.001994         0.00429        2
  297            28320        0.001994         0.00416        3
  298            28415        0.001983        0.002215        0
  299            28510        0.001983        0.002146        1
  300            28605        0.001972        0.002071        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  301            28700        0.001972        0.002078        1
  302            28795        0.001969        0.002045        0
  303            28890        0.001969        0.002061        1
  304            28985        0.001959        0.002042        0
  305            29080        0.001959        0.002046        1
  306            29175        0.001954         0.00202        0
  307            29270         0.00195        0.002033        0
  308            29365        0.001946        0.002078        0
  309            29460        0.001931        0.002262        0
  310            29555        0.001927         0.00267        0
  311            29650        0.001921        0.003482        0
  312            29745        0.001917        0.007149        0
  313            29840        0.001914        0.007606        0
  314            29935        0.001914           2e+04        1
  315            30030        0.001914           1e+04        2
  316            30125        0.001913        0.008099        0
  317            30220        0.001911           1e+04        0
  318            30315        0.001911           1e+04        1
  319            30410        0.001911          0.0115        0
  320            30505        0.001911           3e+04        1
  321            30600        0.001911        0.009652        2
  322            30695        0.001911        0.007298        3
  323            30790        0.001911         0.00832        4
  324            30885        0.001911        0.007164        5
  325            30980        0.001911         0.00401        6
  326            31075        0.001911        0.003174        7
  327            31170         0.00191        0.002718        0
  328            31265         0.00191        0.002334        1
  329            31360        0.001901        0.002076        0
  330            31455        0.001896        0.002078        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  331            31550        0.001896        0.002275        1
  332            31645        0.001896        0.002153        2
  333            31740        0.001896        0.002079        3
  334            31835        0.001893           0.002        0
  335            31930        0.001892        0.001974        0
  336            32025        0.001892        0.002021        1
  337            32120         0.00189        0.002001        0
  338            32215        0.001877        0.002045        0
  339            32310        0.001877        0.002242        1
  340            32405        0.001862        0.002218        0
  341            32500        0.001862        0.002304        1
  342            32595        0.001856          0.0022        0
  343            32690        0.001856        0.002367        1
  344            32785        0.001856        0.002226        2
  345            32880        0.001856        0.002076        0
  346            32975        0.001851        0.002128        0
  347            33070        0.001846        0.002274        0
  348            33165        0.001846        0.004413        0
  349            33260        0.001846        0.004988        1
  350            33355        0.001846         0.00473        2
  351            33450        0.001846        0.004507        3
  352            33545        0.001841        0.004256        0
  353            33640         0.00183        0.004277        0
  354            33735         0.00183        0.004388        1
  355            33830        0.001829        0.002656        0
  356            33925        0.001829         0.00445        1
  357            34020        0.001828        0.004251        0
  358            34115        0.001828        0.004382        1
  359            34210        0.001828         0.00245        2
  360            34305        0.001828        0.002352        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  361            34400        0.001828        0.002198        4
  362            34495        0.001826        0.002095        0
  363            34590        0.001826        0.002027        1
  364            34685        0.001824        0.001918        0
  365            34780        0.001821        0.001904        0
  366            34875         0.00182        0.001972        0
  367            34970         0.00182        0.002095        1
  368            35065         0.00182        0.002032        0
  369            35160        0.001819        0.002118        0
  370            35255        0.001819        0.002529        1
  371            35350        0.001818        0.002362        0
  372            35445        0.001814        0.004297        0
  373            35540        0.001813        0.003017        0
  374            35635        0.001808        0.005835        0
  375            35730        0.001808        0.009631        1
  376            35825        0.001806         0.01083        0
  377            35920        0.001806          0.0142        1
  378            36015        0.001806         0.01372        2
  379            36110        0.001806        0.009236        3
  380            36205        0.001806        0.006401        4
  381            36300        0.001802        0.005661        0
  382            36395        0.001802        0.004936        1
  383            36490        0.001802        0.003074        0
  384            36585        0.001797        0.002959        0
  385            36680        0.001797        0.004895        1
  386            36775        0.001797        0.004854        2
  387            36870        0.001797        0.002733        3
  388            36965        0.001797        0.002392        4
  389            37060        0.001797         0.00215        5
  390            37155        0.001789        0.002007        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  391            37250        0.001788        0.002011        0
  392            37345        0.001786        0.001959        0
  393            37440        0.001786        0.002102        0
  394            37535        0.001785        0.002429        0
  395            37630        0.001781        0.003018        0
  396            37725        0.001781        0.004035        1
  397            37820         0.00178        0.004213        0
  398            37915        0.001778         0.00617        0
  399            38010        0.001778        0.007289        1
  400            38105        0.001778         0.01128        0
  401            38200        0.001778         0.01177        1
  402            38295        0.001778         0.01095        2
  403            38390        0.001778         0.00913        0
  404            38485        0.001778        0.008532        1
  405            38580        0.001778        0.009976        2
  406            38675        0.001778           0.011        3
  407            38770        0.001778        0.007061        4
  408            38865        0.001778        0.006356        5
  409            38960        0.001778        0.005891        6
  410            39055        0.001776        0.003954        0
  411            39150        0.001776        0.001982        1
  412            39245        0.001776        0.001889        2
  413            39340        0.001776        0.001826        0
  414            39435        0.001774        0.001814        0
  415            39530        0.001773        0.001824        0
  416            39625        0.001771        0.001898        0
  417            39720        0.001771        0.002172        1
  418            39815        0.001765        0.002142        0
  419            39910        0.001765        0.002056        0
  420            40005        0.001765         0.00245        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  421            40100        0.001764         0.00239        0
  422            40195        0.001761        0.002773        0
  423            40290         0.00176        0.004569        0
  424            40385         0.00176         0.00602        1
  425            40480        0.001755        0.005605        0
  426            40575        0.001755        0.007392        1
  427            40670        0.001754        0.004201        0
  428            40765        0.001754        0.004732        1
  429            40860        0.001754         0.00495        2
  430            40955        0.001754        0.007628        0
  431            41050        0.001754           1e+04        1
  432            41145        0.001754        0.005213        2
  433            41240        0.001754        0.002928        3
  434            41335        0.001754        0.002432        4
  435            41430        0.001754        0.002101        5
  436            41525        0.001754        0.001982        6
  437            41620        0.001752        0.001879        0
  438            41715        0.001752        0.001865        1
  439            41810        0.001751        0.001802        0
  440            41905        0.001751        0.001779        1
  441            42000        0.001751        0.001767        0
  442            42095        0.001751        0.001772        0
  443            42190        0.001751        0.001796        0
  444            42285        0.001749        0.001825        0
  445            42380        0.001749           0.002        1
  446            42475        0.001747        0.001952        0
  447            42570        0.001747        0.002041        1
  448            42665        0.001747        0.002018        2
  449            42760        0.001747        0.001935        0
  450            42855        0.001747        0.001926        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  451            42950        0.001747        0.002022        1
  452            43045        0.001747        0.001954        2
  453            43140        0.001747        0.001877        3
  454            43235        0.001746        0.001835        0
  455            43330        0.001745        0.001837        0
  456            43425        0.001745        0.001867        0
  457            43520        0.001743        0.002087        0
  458            43615        0.001743        0.002312        0
  459            43710        0.001737        0.004816        0
  460            43805        0.001737        0.003937        0
  461            43900        0.001737        0.005274        1
  462            43995        0.001732        0.005208        0
  463            44090        0.001732         0.01085        1
  464            44185        0.001732        0.008656        2
  465            44280        0.001732        0.008616        3
  466            44375        0.001732        0.007646        4
  467            44470        0.001731        0.005174        0
  468            44565        0.001731        0.005063        0
  469            44660        0.001731        0.005327        0
  470            44755        0.001731        0.006208        1
  471            44850        0.001731        0.006139        2
  472            44945        0.001731        0.005521        3
  473            45040        0.001731        0.003201        4
  474            45135         0.00173        0.002635        0
  475            45230         0.00173        0.002405        1
  476            45325        0.001728        0.002231        0
  477            45420        0.001728        0.002048        1
  478            45515        0.001727        0.001986        0
  479            45610        0.001726         0.00201        0
  480            45705        0.001726        0.002185        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  481            45800        0.001726        0.002194        2
  482            45895        0.001726        0.002033        3
  483            45990        0.001726        0.001895        0
  484            46085        0.001726        0.001866        1
  485            46180        0.001726        0.001842        2
  486            46275        0.001726        0.001803        3
  487            46370        0.001726        0.001769        0
  488            46465        0.001723        0.001747        0
  489            46560        0.001721        0.001771        0
  490            46655        0.001721         0.00184        1
  491            46750        0.001719        0.001796        0
  492            46845        0.001719         0.00181        0
  493            46940        0.001717        0.001968        0
  494            47035        0.001717        0.004072        0
  495            47130        0.001717        0.004651        0
  496            47225        0.001714        0.006958        0
  497            47320        0.001714         0.01014        0
  498            47415        0.001714         0.01462        0
  499            47510        0.001714         0.02054        1
  500            47605        0.001714          0.0225        0
Optimization terminated: maximum number of generations exceeded.
