
Single objective optimization:
24 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.03031         7.9e+05        0
    2              295         0.02852         6.7e+05        0
    3              390         0.02852         6.1e+05        1
    4              485         0.02852         5.7e+05        2
    5              580         0.02852         5.3e+05        3
    6              675         0.02813         4.6e+05        0
    7              770         0.02813         4.5e+05        1
    8              865         0.02313         4.1e+05        0
    9              960         0.02262         4.1e+05        0
   10             1055         0.02262         3.5e+05        1
   11             1150         0.02182         3.8e+05        0
   12             1245         0.01529         2.7e+05        0
   13             1340         0.01529         2.4e+05        1
   14             1435         0.01529         2.3e+05        2
   15             1530         0.01438         2.4e+05        0
   16             1625         0.01256         3.1e+05        0
   17             1720         0.01216         2.4e+05        0
   18             1815         0.01151         1.9e+05        0
   19             1910         0.01151         1.5e+05        1
   20             2005         0.01151           2e+05        2
   21             2100         0.01151           2e+05        3
   22             2195         0.01151         2.4e+05        4
   23             2290         0.01151         2.9e+05        5
   24             2385         0.01151         2.4e+05        6
   25             2480        0.009028         1.8e+05        0
   26             2575        0.008465         1.6e+05        0
   27             2670        0.008465         1.3e+05        1
   28             2765        0.008045         1.4e+05        0
   29             2860        0.006714         1.7e+05        0
   30             2955        0.006714         1.9e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.006714         2.4e+05        2
   32             3145        0.006714         2.7e+05        3
   33             3240        0.006714         2.2e+05        4
   34             3335        0.006202         1.6e+05        0
   35             3430        0.006202           9e+04        1
   36             3525        0.006125           4e+04        0
   37             3620        0.006125           5e+04        1
   38             3715         0.00528           3e+04        0
   39             3810        0.005211           5e+04        0
   40             3905        0.005211         1.2e+05        1
   41             4000        0.005211           1e+05        2
   42             4095        0.004825           3e+04        0
   43             4190        0.004823           7e+04        0
   44             4285        0.004579         1.2e+05        0
   45             4380        0.004579         1.7e+05        1
   46             4475        0.004566         1.8e+05        0
   47             4570        0.004563           2e+05        0
   48             4665         0.00456           3e+05        0
   49             4760         0.00456         3.7e+05        1
   50             4855        0.004547         3.1e+05        0
   51             4950        0.004545         3.2e+05        0
   52             5045        0.004545         2.5e+05        1
   53             5140        0.004463         2.5e+05        0
   54             5235         0.00439           2e+05        0
   55             5330        0.004211         1.7e+05        0
   56             5425        0.004211         1.1e+05        1
   57             5520        0.004202         1.4e+05        0
   58             5615        0.004202         1.4e+05        1
   59             5710        0.004174         1.8e+05        0
   60             5805        0.004038           1e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900         0.00381           6e+04        0
   62             5995        0.003704           6e+04        0
   63             6090        0.003557           5e+04        0
   64             6185        0.003557           1e+05        1
   65             6280        0.003494           9e+04        0
   66             6375        0.003366         1.3e+05        0
   67             6470        0.003364           8e+04        0
   68             6565        0.003349           5e+04        0
   69             6660        0.003314           7e+04        0
   70             6755        0.003314           7e+04        1
   71             6850        0.003314         1.1e+05        2
   72             6945        0.003314         1.9e+05        3
   73             7040        0.003314         3.1e+05        4
   74             7135         0.00331         3.4e+05        0
   75             7230         0.00331         3.1e+05        1
   76             7325        0.003299         3.4e+05        0
   77             7420        0.003288         3.5e+05        0
   78             7515        0.003288         3.5e+05        1
   79             7610        0.003275         3.8e+05        0
   80             7705        0.003275         3.8e+05        1
   81             7800        0.003272         3.5e+05        0
   82             7895        0.003272         3.8e+05        1
   83             7990        0.003272         3.7e+05        2
   84             8085        0.003272         2.8e+05        3
   85             8180        0.003271         2.7e+05        0
   86             8275        0.003266         2.4e+05        0
   87             8370        0.003266         3.2e+05        1
   88             8465        0.003264         2.7e+05        0
   89             8560         0.00326           3e+05        0
   90             8655         0.00326         3.2e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750         0.00326         2.6e+05        0
   92             8845         0.00326         3.1e+05        1
   93             8940         0.00326         3.8e+05        2
   94             9035         0.00326         2.8e+05        3
   95             9130        0.003259         2.6e+05        0
   96             9225         0.00325         2.8e+05        0
   97             9320         0.00325         2.9e+05        1
   98             9415         0.00325         2.8e+05        0
   99             9510         0.00325         2.3e+05        1
  100             9605        0.003248         2.2e+05        0
  101             9700        0.003248           3e+05        1
  102             9795        0.003248         3.7e+05        2
  103             9890        0.003248         3.4e+05        3
  104             9985        0.003246         2.3e+05        0
  105            10080        0.003246         2.7e+05        1
  106            10175        0.003246         1.9e+05        0
  107            10270        0.003246         1.4e+05        1
  108            10365        0.003246         1.6e+05        0
  109            10460        0.003244         1.4e+05        0
  110            10555        0.003244         1.9e+05        1
  111            10650        0.003244         1.7e+05        0
  112            10745        0.003244           2e+05        0
  113            10840        0.003243         2.6e+05        0
  114            10935        0.003234           3e+05        0
  115            11030        0.003233         2.4e+05        0
  116            11125        0.003233         1.8e+05        1
  117            11220        0.003233         2.6e+05        2
  118            11315        0.003203         2.7e+05        0
  119            11410        0.003203         2.9e+05        1
  120            11505        0.003202         3.2e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.003202         2.7e+05        1
  122            11695        0.003202         2.9e+05        2
  123            11790        0.003202         3.1e+05        3
  124            11885        0.003202         2.9e+05        4
  125            11980        0.003197         2.6e+05        0
  126            12075        0.003197         2.4e+05        1
  127            12170        0.003197           2e+05        0
  128            12265        0.003196           3e+05        0
  129            12360        0.003196         2.7e+05        1
  130            12455        0.003186         2.6e+05        0
  131            12550        0.003185         3.1e+05        0
  132            12645        0.003185         2.8e+05        0
  133            12740        0.003185         2.8e+05        1
  134            12835        0.003183         3.1e+05        0
  135            12930        0.003172         3.1e+05        0
  136            13025        0.003172         2.1e+05        1
  137            13120        0.003172           2e+05        2
  138            13215        0.003172         2.6e+05        3
  139            13310        0.003172         2.9e+05        4
  140            13405        0.003172         2.8e+05        5
  141            13500        0.003172         2.6e+05        6
  142            13595        0.003172         2.2e+05        7
  143            13690        0.003171         1.1e+05        0
  144            13785         0.00317           8e+04        0
  145            13880        0.003169         1.7e+05        0
  146            13975        0.003146         2.3e+05        0
  147            14070        0.003146         2.3e+05        0
  148            14165        0.003129         2.5e+05        0
  149            14260        0.003127         2.4e+05        0
  150            14355        0.003127           2e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.003127         1.9e+05        2
  152            14545        0.003125         2.5e+05        0
  153            14640        0.003122         2.3e+05        0
  154            14735        0.003122           2e+05        1
  155            14830        0.003119         2.1e+05        0
  156            14925        0.003119         1.6e+05        1
  157            15020        0.003116         1.8e+05        0
  158            15115        0.003116         1.4e+05        0
  159            15210        0.003116         1.2e+05        1
  160            15305        0.003096         1.6e+05        0
  161            15400        0.003092         1.3e+05        0
  162            15495        0.003092           6e+04        1
  163            15590        0.003092         1.3e+05        0
  164            15685        0.003092         1.2e+05        1
  165            15780        0.003092         1.9e+05        2
  166            15875        0.003092         2.8e+05        3
  167            15970        0.003092         2.8e+05        0
  168            16065        0.003092         3.4e+05        1
  169            16160        0.003086           3e+05        0
  170            16255        0.003086         3.4e+05        1
  171            16350        0.003082         3.5e+05        0
  172            16445        0.003082         3.8e+05        1
  173            16540        0.003082           4e+05        2
  174            16635        0.003082         3.8e+05        3
  175            16730        0.003082         2.8e+05        4
  176            16825        0.003082         2.8e+05        5
  177            16920        0.003082         2.6e+05        6
  178            17015        0.003081         1.1e+05        0
  179            17110        0.003074         1.1e+05        0
  180            17205        0.003074         1.4e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  181            17300        0.003074           8e+04        2
  182            17395        0.003074           4e+04        3
  183            17490        0.003073           2e+04        0
  184            17585        0.003073        0.004254        0
  185            17680        0.003072           3e+04        0
  186            17775        0.003072           9e+04        1
  187            17870        0.003072           9e+04        2
  188            17965        0.003071           7e+04        0
  189            18060        0.003071           2e+04        1
  190            18155        0.003071           2e+04        0
  191            18250        0.003071           3e+04        0
  192            18345        0.003049           9e+04        0
  193            18440        0.003049         1.5e+05        0
  194            18535        0.003049         1.6e+05        0
  195            18630        0.003048         2.1e+05        0
  196            18725        0.003006           2e+05        0
  197            18820        0.002993         2.8e+05        0
  198            18915        0.002993         2.1e+05        1
  199            19010        0.002993         2.6e+05        2
  200            19105        0.002993         2.5e+05        0
  201            19200        0.002993         2.9e+05        1
  202            19295        0.002993         2.9e+05        2
  203            19390        0.002993         2.9e+05        3
  204            19485        0.002991         2.9e+05        0
  205            19580        0.002991         2.7e+05        1
  206            19675        0.002991         3.4e+05        2
  207            19770        0.002991         2.3e+05        3
  208            19865         0.00299         1.9e+05        0
  209            19960         0.00299         1.7e+05        1
  210            20055         0.00299         1.5e+05        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  211            20150         0.00299           5e+04        3
  212            20245         0.00299           4e+04        0
  213            20340         0.00299        0.005523        1
  214            20435         0.00299        0.004849        2
  215            20530         0.00299        0.004333        0
  216            20625         0.00299        0.003829        1
  217            20720         0.00299        0.003601        2
  218            20815         0.00299         0.00346        3
  219            20910        0.002964        0.003308        0
  220            21005        0.002961        0.003176        0
  221            21100        0.002958        0.003179        0
  222            21195        0.002875        0.003333        0
  223            21290        0.002875        0.003971        1
  224            21385        0.002853        0.003967        0
  225            21480        0.002853        0.004072        1
  226            21575        0.002844        0.003889        0
  227            21670        0.002841        0.004241        0
  228            21765         0.00283           4e+04        0
  229            21860         0.00283           6e+04        0
  230            21955         0.00283         1.5e+05        1
  231            22050        0.002828         1.3e+05        0
  232            22145        0.002827         1.5e+05        0
  233            22240         0.00282         2.1e+05        0
  234            22335         0.00282         2.5e+05        0
  235            22430        0.002815         2.8e+05        0
  236            22525        0.002802         2.1e+05        0
  237            22620        0.002802           9e+04        0
  238            22715        0.002801           8e+04        0
  239            22810        0.002798           7e+04        0
  240            22905        0.002786           6e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  241            23000        0.002786           5e+04        0
  242            23095        0.002784           5e+04        0
  243            23190        0.002781           5e+04        0
  244            23285        0.002781           6e+04        1
  245            23380        0.002781         1.1e+05        0
  246            23475         0.00278           8e+04        0
  247            23570        0.002779         1.1e+05        0
  248            23665        0.002779           9e+04        0
  249            23760        0.002777           7e+04        0
  250            23855        0.002777           7e+04        0
  251            23950        0.002777           5e+04        1
  252            24045        0.002777         1.5e+05        2
  253            24140        0.002777         2.1e+05        3
  254            24235        0.002777         2.8e+05        4
  255            24330        0.002777         2.5e+05        5
  256            24425        0.002777         2.4e+05        6
  257            24520        0.002777         2.4e+05        7
  258            24615        0.002777         1.5e+05        8
  259            24710        0.002776         1.3e+05        0
  260            24805        0.002772           8e+04        0
  261            24900        0.002772           6e+04        1
  262            24995        0.002772           4e+04        2
  263            25090        0.002772           2e+04        3
