
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01737           9e+04        0
    2              295         0.01589           1e+04        0
    3              390         0.01543           5e+04        0
    4              485         0.01543           4e+04        1
    5              580         0.01509           5e+04        0
    6              675         0.01325           4e+04        0
    7              770        0.007439           4e+04        0
    8              865        0.007439           4e+04        1
    9              960        0.007439           5e+04        2
   10             1055        0.003652           3e+04        0
   11             1150        0.003652           5e+04        1
   12             1245        0.003652           1e+04        2
   13             1340        0.003498         0.04238        0
   14             1435        0.003498           1e+04        1
   15             1530        0.002662          0.0381        0
   16             1625        0.002662           1e+04        1
   17             1720        0.002662         0.01474        2
   18             1815        0.002486         0.01238        0
   19             1910        0.002486         0.01396        1
   20             2005        0.002404          0.0165        0
   21             2100        0.002147           1e+04        0
   22             2195        0.002147         0.01359        1
   23             2290        0.002147         0.01023        2
   24             2385        0.002064        0.008824        0
   25             2480        0.002064        0.009303        1
   26             2575        0.002032        0.008738        0
   27             2670        0.002032         0.00818        1
   28             2765        0.002012           1e+04        0
   29             2860        0.001943        0.007095        0
   30             2955        0.001864           1e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.001864           3e+04        1
   32             3145        0.001848         0.04027        0
   33             3240        0.001848           1e+04        1
   34             3335        0.001823           5e+04        0
   35             3430        0.001823           1e+04        1
   36             3525        0.001823           3e+04        2
   37             3620        0.001823           1e+04        3
   38             3715        0.001823           3e+04        4
   39             3810        0.001738        0.005608        0
   40             3905        0.001738        0.005018        1
   41             4000        0.001686        0.003767        0
   42             4095        0.001648         0.00413        0
   43             4190        0.001648        0.005746        1
   44             4285        0.001648        0.004951        2
   45             4380        0.001648        0.003325        3
   46             4475        0.001648        0.002725        4
   47             4570        0.001648        0.002351        5
   48             4665        0.001646        0.002162        0
   49             4760        0.001646        0.001911        1
   50             4855        0.001644         0.00182        0
   51             4950        0.001644        0.001837        1
   52             5045        0.001644        0.001772        2
   53             5140        0.001643        0.001715        0
   54             5235        0.001642        0.001707        0
   55             5330        0.001642        0.001765        0
   56             5425        0.001642        0.001917        1
   57             5520        0.001642        0.001879        0
   58             5615        0.001642        0.001915        1
   59             5710        0.001641        0.001855        0
   60             5805        0.001641        0.001975        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.001634        0.001903        0
   62             5995        0.001634        0.001932        1
   63             6090        0.001631        0.001865        0
   64             6185        0.001631        0.001916        1
   65             6280        0.001624         0.00187        0
   66             6375         0.00162        0.002005        0
   67             6470         0.00162        0.002365        1
   68             6565         0.00162         0.00217        2
   69             6660         0.00162        0.002024        3
   70             6755        0.001618        0.001865        0
   71             6850        0.001615        0.001771        0
   72             6945        0.001615        0.001914        1
   73             7040        0.001615        0.001829        0
   74             7135        0.001614        0.001913        0
   75             7230        0.001614        0.002098        1
   76             7325        0.001614         0.00203        2
   77             7420        0.001614        0.001861        3
   78             7515        0.001612        0.001783        0
   79             7610         0.00161        0.001768        0
   80             7705         0.00161        0.001881        1
   81             7800        0.001608        0.001822        0
   82             7895        0.001608        0.001955        1
   83             7990        0.001608        0.001856        2
   84             8085        0.001608        0.001759        0
   85             8180        0.001604        0.001746        0
   86             8275        0.001604        0.001851        1
   87             8370        0.001604        0.001829        0
   88             8465        0.001603        0.001911        0
   89             8560        0.001601        0.002057        0
   90             8655          0.0016        0.003195        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.001598        0.005841        0
   92             8845        0.001598           2e+04        1
   93             8940        0.001598           1e+04        2
   94             9035        0.001598        0.006184        3
   95             9130        0.001593        0.004108        0
   96             9225        0.001593        0.004145        1
   97             9320        0.001541         0.00358        0
   98             9415        0.001529         0.00447        0
   99             9510        0.001529        0.006972        1
  100             9605        0.001529        0.005438        2
  101             9700        0.001525        0.004118        0
  102             9795        0.001525        0.003983        1
  103             9890        0.001525        0.003334        2
  104             9985        0.001525        0.002791        3
  105            10080        0.001525        0.002258        4
  106            10175         0.00152        0.001962        0
  107            10270         0.00152        0.001895        1
  108            10365         0.00152        0.001747        2
  109            10460        0.001518        0.001648        0
  110            10555        0.001518        0.001616        1
  111            10650        0.001518        0.001574        2
  112            10745        0.001518        0.001546        0
  113            10840        0.001518         0.00155        1
  114            10935        0.001518        0.001535        2
  115            11030        0.001518         0.00153        0
  116            11125        0.001517        0.001526        0
  117            11220        0.001517        0.001533        0
  118            11315        0.001517        0.001558        1
  119            11410        0.001516        0.001559        0
  120            11505        0.001516        0.001564        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.001515        0.001549        0
  122            11695        0.001515        0.001559        1
  123            11790        0.001515        0.001554        0
  124            11885        0.001514        0.001552        0
  125            11980        0.001514        0.001604        0
  126            12075        0.001513        0.001724        0
  127            12170        0.001513        0.002155        0
  128            12265        0.001513        0.002924        0
  129            12360        0.001513        0.005067        0
  130            12455        0.001513           1e+04        1
  131            12550        0.001511         0.00943        0
  132            12645        0.001511           3e+04        0
  133            12740        0.001511           3e+04        0
  134            12835        0.001511           1e+04        0
  135            12930        0.001511           1e+04        0
  136            13025        0.001511         0.02034        1
  137            13120        0.001511         0.02553        2
  138            13215        0.001511           1e+04        3
  139            13310        0.001511           1e+04        4
  140            13405        0.001511         0.00712        5
  141            13500        0.001511        0.005024        6
  142            13595        0.001511        0.004215        7
  143            13690        0.001511        0.002737        8
  144            13785        0.001511        0.001977        9
  145            13880        0.001511        0.001771        0
  146            13975        0.001509        0.001669        0
  147            14070        0.001509          0.0017        0
  148            14165        0.001509        0.001792        1
  149            14260        0.001509          0.0018        2
  150            14355        0.001507        0.001699        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.001507        0.001734        1
  152            14545        0.001507        0.001652        2
  153            14640        0.001507         0.00159        0
  154            14735        0.001507        0.001565        1
  155            14830        0.001507        0.001559        0
  156            14925        0.001507        0.001554        0
  157            15020        0.001507        0.001607        0
  158            15115        0.001506        0.001725        0
  159            15210        0.001506        0.002094        0
  160            15305        0.001506         0.00328        0
  161            15400        0.001506        0.005109        1
  162            15495        0.001506        0.004427        0
  163            15590        0.001505           2e+04        0
  164            15685        0.001505         0.02852        1
  165            15780        0.001505         0.01029        0
  166            15875        0.001505         0.02778        0
  167            15970        0.001505           1e+04        1
  168            16065        0.001505           1e+04        2
  169            16160        0.001505           2e+04        3
  170            16255        0.001505         0.01667        4
  171            16350        0.001505           2e+04        5
  172            16445        0.001505        0.003934        6
  173            16540        0.001505         0.00307        7
  174            16635        0.001505        0.002575        8
  175            16730        0.001504        0.001949        0
  176            16825        0.001504        0.001693        1
  177            16920        0.001504         0.00165        2
  178            17015        0.001503        0.001582        0
  179            17110        0.001503         0.00157        0
  180            17205        0.001503        0.001599        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  181            17300        0.001503        0.001591        0
  182            17395        0.001503         0.00157        0
  183            17490        0.001503        0.001617        0
  184            17585        0.001501        0.001773        0
  185            17680        0.001501        0.002015        1
  186            17775        0.001499        0.002081        0
  187            17870        0.001499        0.002363        1
  188            17965        0.001499        0.002125        2
  189            18060        0.001498        0.001992        0
  190            18155        0.001496        0.001921        0
  191            18250        0.001496        0.002347        1
  192            18345        0.001494        0.002014        0
  193            18440        0.001493        0.002399        0
  194            18535        0.001487        0.003064        0
  195            18630        0.001485           1e+04        0
  196            18725        0.001484           1e+04        0
  197            18820        0.001484         0.03853        1
  198            18915        0.001484           1e+04        2
  199            19010        0.001484         0.01598        3
  200            19105        0.001484           1e+04        4
  201            19200        0.001484        0.006251        5
  202            19295        0.001484        0.003796        6
  203            19390        0.001484        0.002587        7
  204            19485        0.001483         0.00213        0
  205            19580        0.001483        0.001998        1
  206            19675        0.001483        0.001808        2
  207            19770        0.001483        0.001692        3
  208            19865        0.001481        0.001637        0
  209            19960        0.001481        0.001598        1
  210            20055         0.00148        0.001528        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  211            20150        0.001479        0.001504        0
  212            20245        0.001478        0.001517        0
  213            20340        0.001477        0.001581        0
  214            20435        0.001476        0.001709        0
  215            20530        0.001476        0.002076        0
  216            20625        0.001476        0.003062        0
  217            20720        0.001476        0.004461        1
  218            20815        0.001475        0.004164        0
  219            20910        0.001475           1e+04        0
  220            21005        0.001475           1e+04        1
  221            21100        0.001475        0.009761        2
  222            21195        0.001475        0.005546        0
  223            21290        0.001475           1e+04        0
  224            21385        0.001475         0.01749        0
  225            21480        0.001475           4e+04        1
  226            21575        0.001475           2e+04        0
  227            21670        0.001475           1e+04        1
  228            21765        0.001475           3e+04        2
  229            21860        0.001475           3e+04        3
  230            21955        0.001475           2e+04        4
  231            22050        0.001475        0.008152        5
  232            22145        0.001475        0.004177        6
  233            22240        0.001475        0.002524        0
  234            22335        0.001475        0.002274        1
  235            22430        0.001475        0.002143        2
  236            22525        0.001475        0.001936        3
  237            22620        0.001475         0.00164        4
  238            22715        0.001474        0.001559        0
  239            22810        0.001474        0.001515        0
  240            22905        0.001473        0.001532        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  241            23000        0.001472          0.0016        0
  242            23095        0.001472        0.001763        0
  243            23190        0.001472        0.002183        1
  244            23285        0.001472        0.002104        0
  245            23380        0.001472        0.002284        1
  246            23475        0.001472        0.002063        2
  247            23570        0.001471        0.001852        0
  248            23665        0.001471        0.001909        1
  249            23760        0.001471        0.001777        2
  250            23855        0.001471        0.001646        0
  251            23950        0.001471        0.001633        1
  252            24045         0.00147        0.001595        0
  253            24140         0.00147        0.001623        1
  254            24235        0.001469        0.001561        0
  255            24330        0.001468         0.00159        0
  256            24425        0.001468        0.001664        1
  257            24520        0.001467        0.001642        0
  258            24615        0.001467        0.001676        0
  259            24710        0.001467        0.001871        0
  260            24805        0.001466        0.003221        0
  261            24900        0.001466           1e+04        0
  262            24995        0.001464         0.01765        0
  263            25090        0.001464           2e+04        1
  264            25185        0.001462           1e+04        0
  265            25280        0.001462           2e+04        1
  266            25375        0.001462           2e+04        2
  267            25470        0.001462           1e+04        3
  268            25565        0.001462         0.01068        4
  269            25660        0.001462        0.006637        5
  270            25755        0.001462        0.004411        6

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  271            25850        0.001462        0.002837        7
  272            25945        0.001461        0.001892        0
  273            26040        0.001461         0.00183        1
  274            26135        0.001461        0.001759        0
  275            26230        0.001461        0.001758        1
  276            26325        0.001457        0.001696        0
  277            26420        0.001457        0.001583        1
  278            26515        0.001456        0.001545        0
  279            26610        0.001455        0.001566        0
  280            26705        0.001455         0.00172        1
  281            26800        0.001455        0.001617        2
  282            26895        0.001455        0.001581        0
  283            26990        0.001455        0.001604        1
  284            27085        0.001454        0.001586        0
  285            27180        0.001454        0.001593        1
  286            27275        0.001454        0.001562        0
  287            27370        0.001453        0.001584        0
  288            27465        0.001453        0.001729        1
  289            27560        0.001453         0.00166        2
  290            27655        0.001453        0.001589        3
  291            27750        0.001452        0.001536        0
  292            27845        0.001452         0.00151        1
  293            27940        0.001452        0.001491        0
  294            28035         0.00145          0.0015        0
  295            28130         0.00145        0.001527        0
  296            28225         0.00145        0.001644        0
  297            28320         0.00145        0.002008        0
  298            28415         0.00145        0.002569        1
  299            28510         0.00145        0.002305        2
  300            28605         0.00145        0.002091        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  301            28700         0.00145        0.001895        4
  302            28795         0.00145        0.001735        0
  303            28890        0.001449        0.001696        0
  304            28985        0.001449        0.001807        1
  305            29080        0.001449        0.001709        2
  306            29175        0.001446        0.001584        0
  307            29270        0.001446        0.001592        0
  308            29365        0.001446        0.001705        1
  309            29460        0.001446          0.0017        2
  310            29555        0.001446        0.001577        0
  311            29650        0.001446        0.001592        1
  312            29745        0.001446        0.001536        0
  313            29840        0.001446        0.001559        0
  314            29935        0.001442        0.001678        0
  315            30030        0.001442        0.001991        1
  316            30125        0.001442        0.001988        0
  317            30220        0.001442        0.002225        0
  318            30315        0.001442        0.003114        1
  319            30410        0.001442        0.002896        0
  320            30505        0.001442        0.003333        0
  321            30600        0.001442        0.004416        1
  322            30695        0.001442        0.003872        2
  323            30790        0.001442        0.003082        3
  324            30885        0.001442        0.002666        4
  325            30980        0.001442        0.002075        5
  326            31075        0.001442        0.001856        6
  327            31170        0.001442        0.001725        7
  328            31265        0.001441        0.001663        0
  329            31360        0.001441        0.001611        1
  330            31455        0.001441        0.001591        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  331            31550        0.001441        0.001579        3
  332            31645        0.001441         0.00156        0
  333            31740        0.001441         0.00156        0
  334            31835         0.00144        0.001561        0
  335            31930         0.00144        0.001451        0
  336            32025         0.00144        0.001471        0
  337            32120         0.00144        0.001538        0
  338            32215         0.00144        0.001708        0
Optimization terminated: minimum fitness limit reached.
