
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01566         0.04117        0
    2              295         0.01566           0.035        1
    3              390         0.01452         0.03013        0
    4              485          0.0137         0.02662        0
    5              580         0.01136         0.02386        0
    6              675         0.01136         0.02069        1
    7              770         0.01113         0.01801        0
    8              865         0.01102         0.01678        0
    9              960         0.01081         0.01677        0
   10             1055         0.01032         0.01542        0
   11             1150         0.01032         0.01501        1
   12             1245        0.009169         0.01379        0
   13             1340        0.009169         0.01282        1
   14             1435        0.008685         0.01238        0
   15             1530        0.008607         0.01225        0
   16             1625        0.008158         0.01205        0
   17             1720        0.007969         0.01133        0
   18             1815         0.00794         0.01114        0
   19             1910        0.007818         0.01106        0
   20             2005         0.00779         0.01105        0
   21             2100         0.00779         0.01088        1
   22             2195         0.00779         0.01037        2
   23             2290         0.00779        0.009288        3
   24             2385        0.007461        0.008775        0
   25             2480        0.007461        0.008622        1
   26             2575        0.007461        0.008239        2
   27             2670        0.007338        0.008084        0
   28             2765        0.007155        0.008045        0
   29             2860        0.007155        0.007973        1
   30             2955        0.007034        0.007843        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.007034         0.00769        1
   32             3145        0.006921          0.0076        0
   33             3240        0.006921        0.007725        1
   34             3335        0.006859        0.007403        0
   35             3430        0.006859        0.007216        1
   36             3525        0.006859        0.007172        2
   37             3620        0.006859        0.007086        3
   38             3715        0.006859        0.007018        4
   39             3810        0.006859         0.00695        5
   40             3905        0.006849        0.006917        0
   41             4000        0.006844        0.006913        0
   42             4095        0.006841        0.006894        0
   43             4190        0.006841        0.006896        1
   44             4285        0.006829        0.006892        0
   45             4380         0.00682        0.006921        0
   46             4475         0.00668        0.006896        0
   47             4570        0.006594         0.00697        0
   48             4665        0.006588        0.007522        0
   49             4760        0.006588        0.008311        1
   50             4855        0.006588        0.008343        2
   51             4950        0.006588        0.007651        3
   52             5045        0.006588        0.007362        4
   53             5140        0.006549        0.007107        0
   54             5235        0.006537        0.006832        0
   55             5330        0.006498        0.006952        0
   56             5425         0.00646        0.007606        0
   57             5520        0.006416        0.009006        0
   58             5615        0.006416         0.01003        1
   59             5710        0.006416        0.009537        2
   60             5805        0.006388         0.00858        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.006388        0.008027        1
   62             5995        0.006388        0.007196        2
   63             6090        0.006388        0.006824        3
   64             6185        0.006388        0.006624        4
   65             6280        0.006388        0.006505        5
   66             6375        0.006382        0.006439        0
   67             6470        0.006358         0.00643        0
   68             6565        0.006354        0.006475        0
   69             6660        0.006354        0.006531        1
   70             6755        0.006344        0.006475        0
   71             6850        0.006344        0.006571        1
   72             6945        0.006344        0.006523        2
   73             7040        0.006328         0.00646        0
   74             7135         0.00631        0.006457        0
   75             7230         0.00631        0.006492        1
   76             7325        0.006304        0.006456        0
   77             7420        0.006283        0.006518        0
   78             7515        0.006281        0.006716        0
   79             7610        0.006281        0.006855        1
   80             7705        0.006281        0.006941        2
   81             7800        0.006281        0.006633        3
   82             7895        0.006278        0.006478        0
   83             7990        0.006274         0.00661        0
   84             8085        0.006274        0.006769        1
   85             8180        0.006244        0.006716        0
   86             8275        0.006223        0.006592        0
   87             8370         0.00621        0.006858        0
   88             8465        0.006208        0.008549        0
   89             8560        0.006208        0.009886        1
   90             8655        0.006208        0.009252        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.006208        0.007726        3
   92             8845        0.006164        0.007245        0
   93             8940        0.006163        0.007089        0
   94             9035        0.006163        0.006933        1
   95             9130        0.006163        0.006821        2
   96             9225        0.006163        0.006428        3
   97             9320        0.006163        0.006362        4
   98             9415        0.006094        0.006321        0
   99             9510        0.006094        0.006309        1
  100             9605        0.006094        0.006238        2
  101             9700        0.006061          0.0062        0
  102             9795        0.006061        0.006187        1
  103             9890        0.006061         0.00617        2
  104             9985        0.006036        0.006123        0
  105            10080        0.005998        0.006103        0
  106            10175        0.005998        0.006089        1
  107            10270        0.005998        0.006065        2
  108            10365        0.005998        0.006049        3
  109            10460        0.005976        0.006033        0
  110            10555        0.005976        0.006024        1
  111            10650        0.005976        0.006013        2
  112            10745        0.005976        0.005999        3
  113            10840        0.005976        0.005991        4
  114            10935        0.005976        0.005985        5
  115            11030        0.005968        0.005981        0
  116            11125        0.005968        0.005978        0
  117            11220        0.005968        0.005976        0
  118            11315        0.005967        0.005974        0
  119            11410        0.005967        0.005974        0
  120            11505        0.005966        0.005979        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.005964        0.005976        0
  122            11695        0.005964        0.005999        1
  123            11790        0.005964        0.005985        2
  124            11885        0.005964        0.005975        3
  125            11980        0.005962         0.00597        0
  126            12075         0.00596        0.005969        0
  127            12170        0.005945        0.005973        0
