
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200          0.0215         0.03007        0
    2              295          0.0189         0.02695        0
    3              390          0.0189         0.02471        1
    4              485         0.01747         0.02298        0
    5              580         0.01747         0.02151        1
    6              675         0.01747         0.02087        2
    7              770         0.01683         0.02004        0
    8              865         0.01632          0.0192        0
    9              960         0.01612         0.01856        0
   10             1055         0.01609         0.01802        0
   11             1150         0.01568         0.01762        0
   12             1245         0.01556         0.01752        0
   13             1340         0.01551          0.0172        0
   14             1435         0.01529         0.01693        0
   15             1530         0.01494         0.01689        0
   16             1625         0.01489         0.01669        0
   17             1720         0.01472         0.01681        0
   18             1815         0.01438         0.01687        0
   19             1910         0.01412         0.01723        0
   20             2005         0.01407         0.01662        0
   21             2100         0.01398          0.0167        0
   22             2195         0.01379         0.01712        0
   23             2290         0.01373         0.01705        0
   24             2385         0.01361         0.01743        0
   25             2480         0.01361         0.01676        1
   26             2575         0.01361         0.01597        2
   27             2670         0.01361           0.015        3
   28             2765         0.01349         0.01447        0
   29             2860         0.01328         0.01415        0
   30             2955         0.01325         0.01434        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050         0.01325         0.01512        1
   32             3145         0.01312          0.0145        0
   33             3240         0.01304         0.01516        0
   34             3335         0.01304         0.01548        1
   35             3430         0.01304         0.01431        2
   36             3525         0.01304          0.0139        3
   37             3620         0.01304         0.01365        4
   38             3715         0.01304         0.01344        5
   39             3810         0.01295         0.01327        0
   40             3905         0.01295         0.01324        1
   41             4000         0.01295         0.01318        2
   42             4095         0.01295         0.01311        0
   43             4190          0.0129         0.01312        0
   44             4285          0.0129         0.01313        1
   45             4380          0.0129         0.01307        2
   46             4475         0.01287         0.01302        0
   47             4570         0.01282         0.01301        0
   48             4665         0.01278         0.01304        0
   49             4760         0.01276         0.01302        0
   50             4855         0.01273         0.01324        0
   51             4950         0.01273         0.01364        0
   52             5045         0.01273          0.0151        1
   53             5140         0.01273         0.01475        2
   54             5235         0.01273         0.01394        3
   55             5330         0.01273         0.01349        4
   56             5425         0.01273         0.01315        5
   57             5520         0.01273         0.01284        6
   58             5615         0.01269          0.0128        0
   59             5710         0.01258          0.0128        0
   60             5805         0.01258         0.01277        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900         0.01253         0.01272        0
   62             5995         0.01252         0.01272        0
   63             6090         0.01247         0.01273        0
   64             6185         0.01242         0.01276        0
   65             6280         0.01235         0.01296        0
   66             6375         0.01235         0.01361        0
   67             6470          0.0123         0.01499        0
   68             6565          0.0123         0.01554        1
   69             6660          0.0123         0.01488        2
   70             6755         0.01214         0.01343        0
   71             6850         0.01209         0.01314        0
   72             6945         0.01209           0.014        1
   73             7040         0.01209         0.01351        2
   74             7135         0.01209         0.01326        3
   75             7230         0.01209         0.01311        4
   76             7325         0.01209          0.0127        5
