
Single objective optimization:
24 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.02598         7.9e+05        0
    2              295         0.02598         6.8e+05        1
    3              390         0.02598         6.7e+05        2
    4              485         0.02598           6e+05        3
    5              580         0.02598         5.8e+05        4
    6              675         0.01605         4.9e+05        0
    7              770         0.01605         4.8e+05        1
    8              865         0.01345         3.6e+05        0
    9              960         0.01345         3.2e+05        1
   10             1055        0.007022         2.8e+05        0
   11             1150        0.007022         3.6e+05        1
   12             1245        0.007022         3.2e+05        2
   13             1340        0.007022         3.1e+05        3
   14             1435        0.006978         2.6e+05        0
   15             1530        0.005389         1.9e+05        0
   16             1625        0.005389         2.1e+05        1
   17             1720        0.004991         1.8e+05        0
   18             1815        0.004991         2.1e+05        1
   19             1910        0.004991         2.2e+05        2
   20             2005        0.004894         1.6e+05        0
   21             2100        0.004894         1.7e+05        1
   22             2195        0.004653         1.3e+05        0
   23             2290        0.004327         1.4e+05        0
   24             2385        0.004327         1.9e+05        1
   25             2480        0.004077         1.5e+05        0
   26             2575        0.004077           2e+05        1
   27             2670        0.004047         2.2e+05        0
   28             2765        0.003857         2.5e+05        0
   29             2860        0.003749         2.9e+05        0
   30             2955        0.003699         3.7e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.003699         3.5e+05        1
   32             3145        0.003699         3.7e+05        2
   33             3240        0.003697         3.1e+05        0
   34             3335        0.003697         3.3e+05        1
   35             3430        0.003697         3.3e+05        2
   36             3525        0.003697         2.7e+05        3
   37             3620        0.003697         2.7e+05        4
   38             3715        0.003638         2.1e+05        0
   39             3810        0.003638         2.4e+05        1
   40             3905         0.00328         1.8e+05        0
   41             4000         0.00328         1.6e+05        1
   42             4095         0.00328         1.4e+05        2
   43             4190         0.00328           7e+04        3
   44             4285        0.003015           5e+04        0
   45             4380        0.002899           5e+04        0
   46             4475        0.002899         1.1e+05        1
   47             4570        0.002858           9e+04        0
   48             4665        0.002858           1e+05        0
   49             4760        0.002613         1.3e+05        0
   50             4855        0.002613         1.8e+05        1
   51             4950         0.00261         1.4e+05        0
   52             5045         0.00261         1.8e+05        1
   53             5140        0.002561         2.3e+05        0
   54             5235        0.002558           2e+05        0
   55             5330        0.002558         2.7e+05        0
   56             5425        0.002558         2.9e+05        0
   57             5520        0.002557           3e+05        0
   58             5615        0.002543           2e+05        0
   59             5710        0.002321         1.5e+05        0
   60             5805        0.002313           4e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.002312           5e+04        0
   62             5995        0.002194           6e+04        0
   63             6090        0.002143           5e+04        0
   64             6185        0.002143           2e+04        1
   65             6280        0.002143         1.1e+05        2
   66             6375        0.002143         2.1e+05        3
   67             6470        0.002142         2.6e+05        0
   68             6565         0.00214         2.6e+05        0
   69             6660        0.002079         2.9e+05        0
   70             6755        0.002078         2.2e+05        0
   71             6850        0.002078         1.9e+05        1
   72             6945        0.002078         2.3e+05        2
   73             7040        0.002057         2.1e+05        0
   74             7135        0.002007         2.1e+05        0
   75             7230        0.001991         1.4e+05        0
   76             7325        0.001991           9e+04        1
   77             7420        0.001991         2.2e+05        2
   78             7515        0.001986           2e+05        0
   79             7610        0.001986           2e+05        1
   80             7705        0.001983         2.4e+05        0
   81             7800        0.001983         1.8e+05        1
   82             7895        0.001979         2.4e+05        0
   83             7990        0.001979         2.6e+05        1
   84             8085        0.001979         2.9e+05        2
   85             8180        0.001977           3e+05        0
   86             8275        0.001973         3.5e+05        0
   87             8370        0.001973         3.2e+05        1
   88             8465        0.001973         3.5e+05        2
   89             8560        0.001973         3.4e+05        3
   90             8655        0.001973         3.2e+05        4

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
