
Single objective optimization:
12 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.04005         7.8e+05        0
    2              295         0.04005           7e+05        1
    3              390         0.03514         6.8e+05        0
    4              485         0.03154         5.5e+05        0
    5              580         0.03154         3.7e+05        1
    6              675         0.01559         4.3e+05        0
    7              770         0.01559         2.9e+05        1
    8              865         0.01337           3e+05        0
    9              960         0.01207         3.2e+05        0
   10             1055         0.01207         2.4e+05        1
   11             1150        0.007805         2.3e+05        0
   12             1245        0.007805         2.8e+05        1
   13             1340        0.006256         2.1e+05        0
   14             1435        0.006256         1.6e+05        1
   15             1530        0.006256           2e+05        2
   16             1625        0.006018         2.5e+05        0
   17             1720        0.006018           2e+05        1
   18             1815        0.005661         2.5e+05        0
   19             1910        0.005661         2.4e+05        1
   20             2005        0.005346         2.3e+05        0
   21             2100        0.005346           2e+05        1
   22             2195        0.005231         2.2e+05        0
   23             2290        0.005231         2.4e+05        1
   24             2385        0.005231         1.9e+05        2
   25             2480        0.005231         1.6e+05        3
   26             2575        0.005188         1.2e+05        0
   27             2670        0.005188           1e+05        1
   28             2765        0.005188           6e+04        2
   29             2860        0.005116           5e+04        0
   30             2955        0.005116           3e+04        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.005116           6e+04        2
   32             3145        0.005079           1e+04        0
   33             3240        0.005079           2e+04        1
   34             3335        0.005045           1e+04        0
   35             3430        0.004953           2e+04        0
   36             3525        0.004712           5e+04        0
   37             3620        0.004652           7e+04        0
   38             3715        0.004593         1.9e+05        0
   39             3810        0.004347         2.7e+05        0
   40             3905        0.004347         1.8e+05        1
   41             4000        0.004347         1.9e+05        2
   42             4095         0.00429         2.4e+05        0
   43             4190         0.00429         2.8e+05        1
   44             4285         0.00429         2.2e+05        2
   45             4380         0.00429         1.3e+05        3
   46             4475         0.00429         1.1e+05        4
   47             4570        0.004285           9e+04        0
   48             4665        0.004285         1.1e+05        1
   49             4760        0.004285           9e+04        2
   50             4855        0.004285           3e+04        3
   51             4950        0.003913           4e+04        0
   52             5045        0.003695           5e+04        0
   53             5140        0.003681           3e+04        0
   54             5235        0.003624           7e+04        0
   55             5330        0.003624         1.6e+05        1
   56             5425        0.003624         1.2e+05        2
   57             5520        0.003489           7e+04        0
   58             5615        0.003489           7e+04        1
   59             5710        0.003445           3e+04        0
   60             5805        0.003445           4e+04        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.003405           6e+04        0
   62             5995        0.003405           3e+04        1
   63             6090        0.003328           7e+04        0
   64             6185        0.003328           8e+04        1
   65             6280        0.003328         1.1e+05        2
   66             6375        0.003278           9e+04        0
   67             6470        0.003244           4e+04        0
   68             6565        0.003244           5e+04        1
   69             6660        0.003189           1e+05        0
   70             6755        0.003189           6e+04        1
   71             6850        0.003174           4e+04        0
   72             6945        0.003174           7e+04        1
   73             7040        0.003174           1e+05        0
   74             7135        0.003174           1e+05        1
   75             7230        0.003158         1.2e+05        0
   76             7325        0.003158           7e+04        1
   77             7420        0.003158           4e+04        2
   78             7515        0.003158           3e+04        3
   79             7610        0.003158           1e+04        4
   80             7705        0.003158        0.005313        5
   81             7800        0.003158        0.004668        0
   82             7895        0.003152        0.004032        0
   83             7990        0.003152        0.004292        1
   84             8085        0.003151         0.00408        0
   85             8180        0.003147        0.004493        0
   86             8275        0.003147        0.005189        0
   87             8370        0.003147           2e+04        1
   88             8465        0.003142        0.007098        0
   89             8560        0.003079           3e+04        0
   90             8655        0.003069           9e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.003069           8e+04        1
   92             8845        0.003031         1.2e+05        0
   93             8940        0.003023         1.5e+05        0
   94             9035        0.003023         1.9e+05        1
   95             9130        0.003019         1.9e+05        0
   96             9225        0.003019         1.9e+05        1
   97             9320        0.003019         1.7e+05        2
   98             9415        0.003019         1.1e+05        3
   99             9510        0.003019           8e+04        4
  100             9605        0.003019           8e+04        5
  101             9700        0.003019           6e+04        6
  102             9795        0.002983           2e+04        0
  103             9890        0.002983           1e+04        1
  104             9985        0.002958         0.00487        0
  105            10080        0.002958        0.004443        1
  106            10175        0.002653        0.004108        0
  107            10270        0.002617         0.00418        0
  108            10365        0.002617        0.005041        1
  109            10460        0.002577        0.004548        0
  110            10555        0.002574           1e+04        0
  111            10650        0.002574           5e+04        1
  112            10745        0.002564           4e+04        0
  113            10840        0.002562           2e+04        0
  114            10935        0.002561           7e+04        0
  115            11030        0.002551         1.1e+05        0
  116            11125        0.002551         1.6e+05        1
  117            11220        0.002551         1.4e+05        2
  118            11315        0.002551         2.1e+05        3
  119            11410        0.002551         1.2e+05        4
  120            11505        0.002551         1.1e+05        5

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.002551           9e+04        6
  122            11695        0.002551           6e+04        7
  123            11790         0.00249           5e+04        0
  124            11885        0.002483           4e+04        0
  125            11980        0.002459           4e+04        0
  126            12075        0.002417           4e+04        0
  127            12170        0.002413           5e+04        0
  128            12265        0.002372           1e+05        0
  129            12360        0.002359         1.6e+05        0
  130            12455        0.002359         1.9e+05        1
  131            12550        0.002313           2e+05        0
  132            12645        0.002306         1.7e+05        0
  133            12740        0.002301         2.4e+05        0
  134            12835        0.002297         1.8e+05        0
  135            12930        0.002297         1.4e+05        1
  136            13025        0.002296         1.9e+05        0
  137            13120        0.002296           1e+05        1
  138            13215        0.002296         1.5e+05        2
  139            13310        0.002288         1.4e+05        0
  140            13405        0.002288         2.2e+05        1
  141            13500        0.002288           2e+05        2
  142            13595        0.002288         1.5e+05        3
  143            13690        0.002172         1.2e+05        0
  144            13785        0.002172         1.3e+05        1
  145            13880        0.002172           1e+05        2
  146            13975        0.002172           8e+04        3
  147            14070        0.002172           3e+04        4
  148            14165        0.002172           5e+04        5
  149            14260        0.002172           4e+04        6
  150            14355        0.002159           1e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.002126           1e+04        0
  152            14545        0.002107        0.003501        0
  153            14640        0.002104        0.004395        0
  154            14735        0.002104           2e+04        0
  155            14830        0.002104           4e+04        1
  156            14925        0.002104           8e+04        0
  157            15020        0.002104           1e+05        1
  158            15115        0.002104           1e+05        2
  159            15210        0.002104           8e+04        3
  160            15305        0.002104           5e+04        4
  161            15400        0.002104           4e+04        5
  162            15495        0.002104           1e+04        6
  163            15590         0.00206        0.002881        0
  164            15685        0.002049        0.002534        0
  165            15780        0.002043        0.002729        0
  166            15875        0.002043        0.003275        1
  167            15970        0.002043         0.00317        2
  168            16065         0.00204        0.002926        0
  169            16160         0.00204        0.002911        1
  170            16255        0.002038        0.002706        0
  171            16350        0.002036        0.002567        0
  172            16445        0.002033        0.003107        0
  173            16540        0.002033        0.004314        1
  174            16635        0.002016         0.00427        0
  175            16730        0.002015           1e+04        0
  176            16825        0.002012           3e+04        0
  177            16920        0.002002           4e+04        0
  178            17015        0.002002           9e+04        1
  179            17110        0.002002         1.2e+05        2
  180            17205        0.001962         1.2e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  181            17300        0.001962         1.1e+05        1
  182            17395        0.001962           5e+04        2
  183            17490        0.001962           5e+04        3
  184            17585        0.001962           4e+04        4
  185            17680        0.001962           2e+04        5
  186            17775        0.001962           1e+04        6
  187            17870        0.001962           1e+04        7
  188            17965        0.001941        0.002575        0
  189            18060        0.001928        0.002225        0
  190            18155        0.001926        0.002155        0
  191            18250        0.001926        0.002421        1
  192            18345        0.001918        0.002284        0
  193            18440        0.001894        0.002464        0
  194            18535        0.001894         0.00288        1
  195            18630        0.001891        0.002921        0
  196            18725        0.001889        0.003149        0
  197            18820        0.001889        0.003915        1
  198            18915        0.001889        0.004102        2
  199            19010        0.001889        0.003648        0
  200            19105        0.001889           1e+04        1
  201            19200        0.001889        0.003193        2
  202            19295        0.001889        0.002477        3
  203            19390        0.001889        0.002319        4
  204            19485        0.001874        0.002089        0
  205            19580        0.001874         0.00205        1
  206            19675        0.001874        0.001989        2
  207            19770        0.001873        0.001943        0
  208            19865        0.001857        0.001928        0
  209            19960        0.001857        0.001951        1
  210            20055        0.001856        0.001945        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  211            20150        0.001841        0.001959        0
  212            20245        0.001841        0.002018        1
  213            20340        0.001841        0.001984        2
  214            20435        0.001834        0.001969        0
  215            20530        0.001829         0.00197        0
  216            20625        0.001829        0.002038        0
  217            20720        0.001827         0.00217        0
  218            20815        0.001822        0.002727        0
  219            20910         0.00182        0.003718        0
  220            21005         0.00182           3e+04        1
  221            21100        0.001815           2e+04        0
  222            21195        0.001811           7e+04        0
  223            21290        0.001793           1e+05        0
  224            21385        0.001784         1.5e+05        0
  225            21480        0.001784         1.8e+05        1
  226            21575        0.001782         2.1e+05        0
  227            21670        0.001782           2e+05        0
  228            21765        0.001782         2.8e+05        1
  229            21860        0.001782         2.8e+05        2
  230            21955        0.001782         2.3e+05        3
  231            22050        0.001782         1.9e+05        4
  232            22145        0.001782         1.6e+05        5
  233            22240        0.001782         1.1e+05        6
  234            22335         0.00177           4e+04        0
  235            22430         0.00177           3e+04        1
  236            22525        0.001767           2e+04        0
  237            22620        0.001735        0.004293        0
  238            22715        0.001735           5e+04        1
  239            22810        0.001735           2e+04        2
  240            22905        0.001735           1e+04        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  241            23000        0.001735        0.003708        4
  242            23095        0.001735        0.002878        5
  243            23190        0.001734        0.002484        0
  244            23285        0.001732        0.002341        0
  245            23380        0.001732        0.002459        1
  246            23475        0.001732        0.002204        2
  247            23570        0.001732        0.002024        3
  248            23665        0.001732        0.001894        4
  249            23760        0.001732        0.001868        5
  250            23855        0.001731         0.00181        0
  251            23950        0.001727        0.001771        0
  252            24045        0.001722        0.001766        0
  253            24140        0.001721        0.001812        0
  254            24235         0.00172        0.001901        0
  255            24330         0.00172        0.002143        0
  256            24425        0.001718         0.00272        0
  257            24520        0.001718        0.003383        1
  258            24615        0.001717        0.003157        0
  259            24710        0.001716        0.003972        0
  260            24805        0.001703           2e+04        0
  261            24900        0.001696           9e+04        0
  262            24995        0.001693         1.1e+05        0
  263            25090        0.001693         1.7e+05        1
  264            25185        0.001693         1.8e+05        0
  265            25280        0.001693         1.5e+05        1
  266            25375        0.001693         1.7e+05        2
  267            25470        0.001693         1.3e+05        3
  268            25565        0.001693         1.3e+05        0
  269            25660        0.001693         1.3e+05        1
  270            25755        0.001693           1e+05        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  271            25850        0.001693           5e+04        3
  272            25945        0.001658           4e+04        0
  273            26040        0.001658           5e+04        1
  274            26135        0.001658           2e+04        2
  275            26230        0.001658           2e+04        0
  276            26325        0.001641           1e+04        0
  277            26420        0.001641           2e+04        1
  278            26515        0.001641           4e+04        2
  279            26610        0.001641        0.003458        3
  280            26705        0.001641        0.002953        4
  281            26800        0.001641        0.002495        5
  282            26895        0.001641        0.002101        6
  283            26990        0.001638        0.001871        0
  284            27085        0.001629        0.001792        0
  285            27180        0.001626        0.001749        0
  286            27275        0.001626        0.001817        1
  287            27370        0.001626        0.001816        2
  288            27465        0.001626        0.001751        3
  289            27560        0.001624        0.001702        0
  290            27655        0.001624        0.001676        0
  291            27750        0.001619        0.001676        0
  292            27845        0.001619        0.001802        1
  293            27940        0.001617        0.001782        0
  294            28035        0.001616        0.001841        0
  295            28130        0.001616        0.002006        0
  296            28225        0.001616        0.002727        0
  297            28320        0.001616        0.004016        1
  298            28415        0.001616        0.003734        2
  299            28510        0.001616        0.003072        3
  300            28605        0.001612         0.00239        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  301            28700        0.001612        0.002338        1
  302            28795        0.001612        0.002174        2
  303            28890        0.001612        0.002031        0
  304            28985        0.001612        0.001941        1
  305            29080        0.001607        0.001907        0
  306            29175        0.001606        0.001897        0
  307            29270        0.001606        0.002038        1
  308            29365        0.001606         0.00194        0
  309            29460        0.001605        0.002151        0
  310            29555        0.001604        0.002737        0
  311            29650        0.001604           1e+04        1
  312            29745        0.001604        0.003349        2
  313            29840        0.001604        0.002756        0
  314            29935        0.001604        0.002829        0
  315            30030        0.001604        0.003313        1
  316            30125        0.001604           1e+04        0
  317            30220        0.001604           1e+04        1
  318            30315        0.001604           1e+04        2
  319            30410        0.001604           1e+04        0
  320            30505        0.001604           1e+04        1
  321            30600        0.001604        0.003109        2
  322            30695        0.001604        0.002661        0
  323            30790        0.001604        0.002579        1
  324            30885        0.001598        0.002564        0
  325            30980        0.001598        0.002372        0
