
Single objective optimization:
12 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200           0.088         7.5e+05        0
    2              295           0.088         5.9e+05        1
    3              390         0.08708         5.9e+05        0
    4              485         0.08661         5.1e+05        0
    5              580         0.08661         4.1e+05        1
    6              675         0.05442         3.7e+05        0
    7              770         0.05442         2.7e+05        1
    8              865         0.04815         2.9e+05        0
    9              960         0.04584         2.2e+05        0
   10             1055         0.04584         1.6e+05        1
   11             1150         0.04584         2.1e+05        2
   12             1245         0.04584           2e+05        3
   13             1340         0.04202         1.8e+05        0
   14             1435         0.04202         1.9e+05        1
   15             1530           0.025         1.7e+05        0
   16             1625           0.025         1.8e+05        1
   17             1720           0.025         1.6e+05        2
   18             1815         0.02294           9e+04        0
   19             1910         0.02119           7e+04        0
   20             2005         0.02119         1.2e+05        1
   21             2100         0.02035           7e+04        0
   22             2195          0.0183           9e+04        0
   23             2290         0.01713         1.7e+05        0
   24             2385         0.01713         1.3e+05        1
   25             2480         0.01713         1.4e+05        2
   26             2575         0.01687         1.9e+05        0
   27             2670         0.01687         1.8e+05        1
   28             2765         0.01687         1.5e+05        2
   29             2860         0.01681         1.2e+05        0
   30             2955         0.01649           6e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050         0.01649         1.2e+05        1
   32             3145         0.01622         1.2e+05        0
   33             3240         0.01622         1.3e+05        1
   34             3335         0.01622           1e+05        2
   35             3430         0.01622           8e+04        3
   36             3525         0.01622           5e+04        4
   37             3620         0.01561           4e+04        0
   38             3715         0.01561           3e+04        1
   39             3810         0.01561         0.02289        2
   40             3905         0.01441         0.02065        0
   41             4000         0.01412         0.01967        0
   42             4095         0.01412         0.02189        1
   43             4190         0.01411         0.01992        0
   44             4285         0.01411         0.02263        1
   45             4380         0.01395         0.02053        0
   46             4475         0.01395         0.02167        1
   47             4570         0.01379         0.01953        0
   48             4665         0.01361         0.02067        0
   49             4760         0.01361         0.02618        1
   50             4855         0.01361         0.02443        2
   51             4950         0.01361         0.02183        3
   52             5045         0.01359          0.0192        0
   53             5140         0.01355         0.01794        0
   54             5235          0.0133         0.01885        0
   55             5330         0.01305         0.03026        0
   56             5425         0.01304           5e+04        0
   57             5520         0.01304         1.8e+05        1
   58             5615         0.01304         1.8e+05        2
   59             5710         0.01304           1e+05        3
   60             5805         0.01304           9e+04        4

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900         0.01288           4e+04        0
   62             5995         0.01288           4e+04        1
   63             6090         0.01286           4e+04        0
   64             6185         0.01286           1e+04        1
   65             6280          0.0128           1e+04        0
   66             6375          0.0128           1e+04        1
   67             6470          0.0128           1e+04        2
   68             6565          0.0128         0.01727        3
   69             6660         0.01279         0.01603        0
   70             6755         0.01276         0.01522        0
   71             6850         0.01276         0.01568        0
   72             6945          0.0127         0.01815        0
   73             7040          0.0127         0.02369        1
   74             7135          0.0127         0.02104        0
   75             7230          0.0127           1e+04        0
   76             7325          0.0127           6e+04        1
   77             7420          0.0127           5e+04        0
   78             7515          0.0127           6e+04        1
   79             7610          0.0127           1e+04        2
   80             7705          0.0127         0.02902        3
   81             7800          0.0127         0.02393        4
   82             7895          0.0127         0.01998        5
   83             7990         0.01269           1e+04        0
   84             8085         0.01267           1e+04        0
   85             8180         0.01266         0.01569        0
   86             8275         0.01265         0.01846        0
   87             8370         0.01256           1e+04        0
   88             8465         0.01216           4e+04        0
   89             8560         0.01213         1.5e+05        0
   90             8655         0.01203           1e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750         0.01202           8e+04        0
   92             8845         0.01197           7e+04        0
   93             8940         0.01196           3e+04        0
   94             9035         0.01196           4e+04        1
   95             9130         0.01196         1.6e+05        2
   96             9225         0.01196         1.3e+05        3
   97             9320         0.01196         1.2e+05        4
   98             9415         0.01196           4e+04        5
   99             9510         0.01196           2e+04        6
  100             9605         0.01174           1e+04        0
  101             9700         0.01169           1e+04        0
  102             9795         0.01169            0.02        1
  103             9890         0.01169         0.01788        2
  104             9985         0.01163         0.01629        0
  105            10080         0.01162          0.0159        0
  106            10175         0.01162         0.01822        0
  107            10270         0.01162         0.02169        1
  108            10365         0.01162         0.02499        2
  109            10460         0.01161         0.01962        0
  110            10555         0.01159         0.02117        0
  111            10650         0.01159         0.02568        1
  112            10745         0.01159         0.02313        0
  113            10840         0.01159         0.03017        1
  114            10935         0.01158           1e+04        0
  115            11030         0.01158         0.03081        1
  116            11125         0.01158          0.0273        2
  117            11220         0.01156         0.02137        0
  118            11315         0.01151         0.02276        0
  119            11410         0.01151         0.03038        1
  120            11505         0.01151          0.0255        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600         0.01151         0.02023        3
  122            11695         0.01151         0.01786        4
  123            11790         0.01151         0.01573        5
  124            11885         0.01148         0.01369        0
  125            11980         0.01141         0.01286        0
  126            12075         0.01141         0.01276        0
  127            12170         0.01139         0.01404        0
  128            12265         0.01132         0.01752        0
  129            12360         0.01131           1e+04        0
  130            12455          0.0113           6e+04        0
  131            12550         0.01124         2.1e+05        0
  132            12645         0.01124         1.3e+05        0
  133            12740         0.01124         1.2e+05        0
  134            12835         0.01124           1e+05        1
  135            12930         0.01124         1.4e+05        0
  136            13025         0.01124           9e+04        1
  137            13120         0.01124         1.6e+05        0
  138            13215         0.01124           1e+05        0
  139            13310         0.01124           9e+04        1
  140            13405         0.01124         1.7e+05        2
  141            13500         0.01124         1.4e+05        3
  142            13595         0.01124           6e+04        4
  143            13690         0.01124           4e+04        5
  144            13785         0.01124           1e+04        6
  145            13880         0.01121           1e+04        0
  146            13975         0.01121         0.01635        1
  147            14070         0.01121         0.01475        2
  148            14165          0.0112          0.0135        0
  149            14260         0.01119         0.01301        0
  150            14355         0.01119          0.0133        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450         0.01119          0.0133        0
  152            14545         0.01119         0.01504        1
  153            14640         0.01119         0.01443        2
  154            14735         0.01119         0.01343        3
  155            14830         0.01119         0.01249        4
  156            14925         0.01114         0.01193        0
  157            15020         0.01111         0.01181        0
  158            15115         0.01108         0.01166        0
  159            15210         0.01108         0.01201        0
  160            15305         0.01108         0.01314        1
  161            15400         0.01106         0.01276        0
  162            15495         0.01106         0.01398        0
  163            15590         0.01105         0.01663        0
  164            15685         0.01105         0.02325        1
  165            15780         0.01105         0.01993        2
  166            15875         0.01105         0.01824        3
  167            15970         0.01105          0.0165        4
  168            16065         0.01105         0.01453        5
  169            16160         0.01103         0.01295        0
  170            16255         0.01103         0.01225        1
  171            16350         0.01103         0.01198        2
  172            16445         0.01103         0.01142        3
  173            16540         0.01097          0.0112        0
  174            16635         0.01097         0.01117        0
  175            16730         0.01097         0.01112        0
  176            16825         0.01095         0.01116        0
  177            16920         0.01093         0.01164        0
  178            17015         0.01086         0.01276        0
  179            17110         0.01086         0.01634        1
  180            17205         0.01086         0.01602        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  181            17300          0.0108         0.01841        0
  182            17395          0.0108           2e+04        1
  183            17490         0.01078           1e+04        0
  184            17585         0.01078           3e+04        1
  185            17680         0.01078         0.02443        0
  186            17775         0.01078          0.0296        1
  187            17870         0.01078         0.02781        0
  188            17965         0.01078          0.0319        1
  189            18060         0.01078           1e+04        2
  190            18155         0.01078         0.02317        0
  191            18250         0.01078         0.02177        1
  192            18345         0.01078         0.02024        2
  193            18440         0.01078         0.01675        3
  194            18535         0.01077          0.0137        0
  195            18630         0.01077         0.01355        0
  196            18725         0.01077         0.01424        1
  197            18820         0.01077         0.01377        2
  198            18915         0.01073         0.01254        0
  199            19010         0.01073         0.01183        1
  200            19105         0.01073         0.01134        2
  201            19200         0.01073         0.01101        0
  202            19295          0.0107         0.01114        0
  203            19390          0.0107         0.01137        1
  204            19485          0.0107         0.01132        0
  205            19580          0.0107         0.01159        1
  206            19675          0.0107         0.01128        0
  207            19770         0.01068         0.01169        0
  208            19865         0.01064         0.01353        0
  209            19960         0.01064         0.01767        1
  210            20055         0.01059         0.01677        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  211            20150         0.01059         0.01828        1
  212            20245         0.01051         0.01635        0
  213            20340         0.01043         0.01696        0
  214            20435         0.01043         0.02695        1
  215            20530         0.01043         0.02176        2
  216            20625         0.01041         0.01755        0
  217            20720         0.01041         0.01851        1
  218            20815         0.01041         0.01547        2
  219            20910         0.01041         0.01369        0
  220            21005         0.01041         0.01353        1
  221            21100         0.01041         0.01286        2
  222            21195         0.01039         0.01234        0
  223            21290         0.01039         0.01219        1
  224            21385         0.01039         0.01163        2
  225            21480         0.01038         0.01109        0
  226            21575         0.01038         0.01102        1
  227            21670         0.01037         0.01063        0
  228            21765         0.01037         0.01059        0
  229            21860         0.01037         0.01096        1
  230            21955         0.01037         0.01088        0
  231            22050         0.01034         0.01145        0
  232            22145         0.01034         0.01284        1
  233            22240         0.01033         0.01255        0
  234            22335         0.01033         0.01386        0
  235            22430         0.01032         0.01757        0
  236            22525         0.01032           1e+04        1
  237            22620         0.01032          0.0229        0
  238            22715         0.01032         0.03096        1
  239            22810         0.01032         0.02226        2
  240            22905         0.01032         0.01856        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  241            23000         0.01032         0.01582        4
  242            23095         0.01032         0.01503        5
  243            23190          0.0103         0.01281        0
  244            23285         0.01023         0.01226        0
  245            23380         0.01023         0.01226        1
  246            23475         0.01023          0.0118        2
  247            23570         0.01022         0.01172        0
  248            23665         0.01015         0.01154        0
  249            23760         0.01015         0.01115        1
  250            23855         0.01013         0.01116        0
  251            23950         0.01011         0.01136        0
  252            24045         0.01009         0.01284        0
  253            24140         0.01007         0.01775        0
  254            24235         0.01007         0.02307        0
  255            24330         0.01006           8e+04        0
  256            24425         0.01006         1.9e+05        1
  257            24520         0.01006         1.3e+05        2
  258            24615         0.01004         1.1e+05        0
  259            24710         0.01001           8e+04        0
  260            24805         0.01001         1.8e+05        0
  261            24900         0.01001         1.3e+05        1
  262            24995         0.01001         1.9e+05        2
  263            25090         0.01001         1.7e+05        3
  264            25185         0.01001         1.3e+05        4
  265            25280         0.01001           6e+04        5
  266            25375         0.01001           3e+04        6
  267            25470         0.01001           2e+04        7
  268            25565            0.01           2e+04        0
  269            25660            0.01           1e+04        0
  270            25755            0.01           1e+04        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  271            25850            0.01         0.01401        2
  272            25945            0.01          0.0127        3
  273            26040         0.00999         0.01196        0
  274            26135        0.009978         0.01121        0
  275            26230        0.009955         0.01155        0
  276            26325        0.009939         0.01259        0
  277            26420        0.009939         0.01652        1
  278            26515        0.009925         0.01573        0
  279            26610         0.00988         0.01875        0
  280            26705         0.00988          0.0249        0
  281            26800        0.009864           5e+04        0
  282            26895        0.009858         1.5e+05        0
  283            26990        0.009855           8e+04        0
  284            27085        0.009841           6e+04        0
  285            27180        0.009836           3e+04        0
  286            27275        0.009836           3e+04        1
  287            27370        0.009836         1.4e+05        2
  288            27465        0.009836         1.2e+05        3
  289            27560        0.009836           1e+05        4
  290            27655        0.009836           6e+04        5
  291            27750        0.009836           2e+04        6
  292            27845        0.009836           2e+04        7
  293            27940        0.009836         0.01254        8
  294            28035        0.009816         0.01175        0
  295            28130        0.009816         0.01104        1
  296            28225        0.009805         0.01048        0
  297            28320        0.009805         0.01052        1
  298            28415        0.009805         0.01037        2
