
Single objective optimization:
24 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01805         7.8e+05        0
    2              295         0.01805         6.6e+05        1
    3              390         0.01805         6.7e+05        2
    4              485         0.01805         6.8e+05        3
    5              580         0.01805         6.3e+05        4
    6              675         0.01805         4.9e+05        5
    7              770        0.009016           5e+05        0
    8              865        0.008777         3.7e+05        0
    9              960          0.0069           4e+05        0
   10             1055          0.0069         3.8e+05        1
   11             1150        0.006079         3.6e+05        0
   12             1245        0.006079         3.6e+05        1
   13             1340        0.006035         3.5e+05        0
   14             1435        0.006035         3.2e+05        1
   15             1530        0.006035         3.3e+05        2
   16             1625        0.006007         3.8e+05        0
   17             1720        0.006007         4.1e+05        1
   18             1815        0.006007         3.6e+05        2
   19             1910        0.006007           3e+05        3
   20             2005        0.006005         2.5e+05        0
   21             2100        0.005973         2.8e+05        0
   22             2195        0.004966         2.8e+05        0
   23             2290        0.004765         3.3e+05        0
   24             2385        0.004451         3.1e+05        0
   25             2480        0.003508           3e+05        0
   26             2575        0.003508         1.7e+05        1
   27             2670        0.003484           2e+05        0
   28             2765        0.003318         1.3e+05        0
   29             2860        0.003315           1e+05        0
   30             2955        0.003307         1.4e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.003307           8e+04        1
   32             3145        0.003305         1.4e+05        0
   33             3240        0.003305           9e+04        1
   34             3335        0.003305         1.8e+05        2
   35             3430         0.00324         2.1e+05        0
   36             3525        0.003199         2.6e+05        0
   37             3620        0.003199         1.9e+05        1
   38             3715        0.003199         2.5e+05        2
   39             3810        0.003199         2.6e+05        3
   40             3905        0.003199         2.8e+05        4
   41             4000        0.003199         2.7e+05        5
   42             4095        0.003199         2.4e+05        6
   43             4190        0.003198         1.5e+05        0
   44             4285        0.003198         1.2e+05        1
   45             4380        0.003198           9e+04        2
   46             4475        0.003198           6e+04        3
   47             4570        0.003198           5e+04        4
   48             4665        0.003017           4e+04        0
   49             4760        0.002741           2e+04        0
   50             4855        0.002687           2e+04        0
   51             4950        0.002605           3e+04        0
   52             5045        0.002597           6e+04        0
   53             5140        0.002597         1.1e+05        1
   54             5235        0.002595         1.1e+05        0
   55             5330        0.002589         1.5e+05        0
   56             5425        0.002589         2.8e+05        0
   57             5520        0.002577         3.3e+05        0
   58             5615        0.002558         2.4e+05        0
   59             5710        0.002459         2.4e+05        0
   60             5805        0.002332         1.9e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.002247           8e+04        0
   62             5995        0.002247           5e+04        1
   63             6090        0.002247         1.1e+05        0
   64             6185         0.00223           9e+04        0
   65             6280         0.00223           7e+04        1
   66             6375         0.00223         1.2e+05        2
   67             6470        0.002219         1.9e+05        0
   68             6565         0.00219         2.1e+05        0
   69             6660        0.002178         1.3e+05        0
   70             6755        0.002172           7e+04        0
   71             6850        0.002172           5e+04        1
   72             6945        0.002171         1.4e+05        0
   73             7040        0.002171           1e+05        1
   74             7135        0.002171         1.7e+05        2
   75             7230        0.002171         2.6e+05        3
   76             7325        0.002171         2.4e+05        0
   77             7420        0.002169         3.2e+05        0
   78             7515        0.002168         2.7e+05        0
   79             7610        0.002168         1.8e+05        1
   80             7705        0.002165         2.2e+05        0
   81             7800        0.002165         1.1e+05        0
   82             7895        0.002163           5e+04        0
   83             7990        0.002159           3e+04        0
   84             8085        0.002159           1e+04        1
   85             8180        0.002159         1.2e+05        0
   86             8275        0.002159           2e+04        1
   87             8370        0.002158           9e+04        0
   88             8465        0.002156           5e+04        0
   89             8560        0.002156           4e+04        1
   90             8655        0.002155           5e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.002155           3e+04        1
   92             8845        0.002155         1.2e+05        2
