
Single objective optimization:
24 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.04456         7.9e+05        0
    2              295         0.04456         7.1e+05        1
    3              390         0.04456         7.3e+05        2
    4              485         0.04456         6.8e+05        3
    5              580         0.04456           6e+05        4
    6              675         0.04456         5.6e+05        5
    7              770         0.03851         4.4e+05        0
    8              865         0.02448         3.7e+05        0
    9              960         0.01983         3.5e+05        0
   10             1055         0.01973         3.5e+05        0
   11             1150         0.01362         4.1e+05        0
   12             1245         0.01362         3.2e+05        1
   13             1340         0.01362         3.4e+05        2
   14             1435         0.01362           3e+05        3
   15             1530         0.01207         3.9e+05        0
   16             1625         0.01207         3.9e+05        1
   17             1720         0.01172         4.4e+05        0
   18             1815         0.01172         4.5e+05        1
   19             1910         0.01172         3.9e+05        2
   20             2005         0.01172         3.8e+05        3
   21             2100         0.01172         3.3e+05        4
   22             2195        0.009519         3.5e+05        0
   23             2290        0.009519         2.8e+05        1
   24             2385        0.008615         3.1e+05        0
   25             2480         0.00753         2.5e+05        0
   26             2575        0.006843         2.7e+05        0
   27             2670         0.00669         3.6e+05        0
   28             2765        0.006589         3.5e+05        0
   29             2860        0.005058         3.5e+05        0
   30             2955        0.005058         3.2e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.005058         3.7e+05        2
   32             3145         0.00468         3.4e+05        0
   33             3240         0.00468         3.8e+05        1
   34             3335        0.004613         2.9e+05        0
   35             3430        0.004613         2.3e+05        1
   36             3525        0.004586         2.2e+05        0
   37             3620        0.004515         3.4e+05        0
   38             3715        0.004515         2.2e+05        1
   39             3810        0.004515         1.9e+05        2
   40             3905        0.004498         2.4e+05        0
   41             4000        0.004498           3e+05        1
   42             4095        0.004498         3.7e+05        2
   43             4190        0.004498         3.3e+05        3
   44             4285        0.004498         3.5e+05        4
   45             4380        0.004484         3.7e+05        0
   46             4475        0.004484         3.7e+05        1
   47             4570        0.004484         3.5e+05        2
   48             4665        0.004484         2.4e+05        3
   49             4760        0.004484         1.8e+05        4
   50             4855        0.004484         1.3e+05        5
   51             4950        0.004442           8e+04        0
   52             5045        0.004326           6e+04        0
   53             5140        0.004308           6e+04        0
   54             5235        0.004112           9e+04        0
   55             5330        0.004033         1.6e+05        0
   56             5425        0.004033         1.6e+05        0
   57             5520        0.004016         2.3e+05        0
   58             5615         0.00396         3.3e+05        0
   59             5710        0.003904         3.1e+05        0
   60             5805        0.003882         2.2e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.003813           2e+05        0
   62             5995        0.003701         1.4e+05        0
   63             6090        0.003701           5e+04        1
   64             6185        0.003681         1.6e+05        0
   65             6280        0.003681         1.2e+05        1
   66             6375        0.003619         1.4e+05        0
   67             6470        0.003617         1.3e+05        0
   68             6565        0.003602           4e+04        0
   69             6660        0.003547           5e+04        0
   70             6755         0.00354           4e+04        0
   71             6850         0.00354           2e+04        0
   72             6945        0.003533           1e+04        0
   73             7040        0.003533           3e+04        0
   74             7135        0.003511           3e+04        0
   75             7230        0.003511           2e+04        1
   76             7325        0.003511         1.3e+05        2
   77             7420        0.003503         2.3e+05        0
   78             7515        0.003496           2e+05        0
   79             7610        0.003496         1.9e+05        0
   80             7705        0.003496         1.1e+05        1
   81             7800        0.003496         1.1e+05        0
   82             7895        0.003496         1.5e+05        1
   83             7990        0.003493         2.4e+05        0
   84             8085        0.003493         2.1e+05        0
   85             8180        0.003493         1.1e+05        1
   86             8275        0.003492         1.7e+05        0
   87             8370        0.003492         1.4e+05        1
   88             8465        0.003492         2.1e+05        2
   89             8560        0.003492         2.7e+05        3
   90             8655        0.003492         3.4e+05        4

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
