
Single objective optimization:
26 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01967         7.4e+05        0
    2              295         0.01845         7.2e+05        0
    3              390         0.01845         6.4e+05        1
    4              485         0.01834         6.2e+05        0
    5              580         0.01489         4.6e+05        0
    6              675         0.01246         3.7e+05        0
    7              770         0.01182         2.5e+05        0
    8              865         0.01182         1.6e+05        1
    9              960         0.01178         1.8e+05        0
   10             1055          0.0102           8e+04        0
   11             1150        0.009714           6e+04        0
   12             1245        0.009648           5e+04        0
   13             1340        0.009539           2e+04        0
   14             1435         0.00953           1e+04        0
   15             1530        0.009523         0.01161        0
   16             1625        0.009523          0.0114        1
   17             1720        0.009379           4e+04        0
   18             1815        0.009379           3e+04        1
   19             1910        0.009363           6e+04        0
   20             2005        0.009363           6e+04        1
   21             2100         0.00936           8e+04        0
   22             2195         0.00936           5e+04        1
   23             2290         0.00936           1e+05        2
   24             2385         0.00936         1.2e+05        3
   25             2480         0.00936         1.4e+05        4
   26             2575         0.00936         1.5e+05        5
   27             2670        0.009227         1.2e+05        0
   28             2765        0.009223         1.5e+05        0
   29             2860        0.009223         1.1e+05        1
   30             2955        0.008656         1.5e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.008619         1.4e+05        0
   32             3145        0.008507         1.5e+05        0
   33             3240        0.008442         1.6e+05        0
   34             3335        0.008442         1.1e+05        1
   35             3430        0.008366         1.2e+05        0
   36             3525        0.008298         1.3e+05        0
   37             3620        0.008067           6e+04        0
   38             3715        0.008002           5e+04        0
   39             3810        0.007858           3e+04        0
   40             3905         0.00783           5e+04        0
   41             4000        0.007676           3e+04        0
   42             4095         0.00764           6e+04        0
   43             4190         0.00764           4e+04        1
   44             4285        0.007244         1.6e+05        0
   45             4380        0.007244         1.5e+05        1
   46             4475        0.007208         1.6e+05        0
   47             4570        0.007208         2.2e+05        1
   48             4665        0.006749         2.6e+05        0
   49             4760        0.006714         1.1e+05        0
   50             4855        0.006714           7e+04        1
   51             4950         0.00671           1e+05        0
   52             5045        0.006696           8e+04        0
   53             5140        0.006696           5e+04        1
   54             5235        0.006693         1.3e+05        0
   55             5330        0.006693         1.2e+05        1
   56             5425        0.006693         1.6e+05        2
   57             5520        0.006693         1.9e+05        3
   58             5615        0.006386         2.6e+05        0
   59             5710        0.006242         2.8e+05        0
   60             5805        0.006239         2.7e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.006239         1.7e+05        1
   62             5995        0.006239         1.9e+05        2
   63             6090        0.006239         1.7e+05        3
   64             6185         0.00597         2.2e+05        0
   65             6280         0.00597         2.8e+05        1
   66             6375         0.00597         2.6e+05        2
   67             6470         0.00597         2.4e+05        3
   68             6565        0.005894         2.1e+05        0
   69             6660        0.005894         2.1e+05        1
   70             6755         0.00586         2.2e+05        0
   71             6850         0.00586         2.1e+05        1
   72             6945        0.005848           2e+05        0
   73             7040        0.005848         2.3e+05        1
   74             7135        0.005839         2.5e+05        0
   75             7230        0.005839         2.7e+05        1
   76             7325         0.00582         2.2e+05        0
   77             7420        0.005801         2.3e+05        0
   78             7515        0.005783         1.9e+05        0
   79             7610        0.005778         2.6e+05        0
   80             7705        0.005771         2.2e+05        0
   81             7800        0.005771         1.8e+05        1
   82             7895        0.005767         1.9e+05        0
   83             7990        0.005767         1.2e+05        1
   84             8085        0.005753         2.4e+05        0
   85             8180        0.005753         1.7e+05        1
   86             8275        0.005735         2.3e+05        0
   87             8370        0.005735         1.8e+05        1
   88             8465        0.005735         2.1e+05        2
   89             8560        0.005735         2.4e+05        3
   90             8655        0.005735         2.2e+05        4

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.005116         2.1e+05        0
   92             8845        0.005116         2.5e+05        1
   93             8940         0.00484         2.3e+05        0
   94             9035         0.00484         2.1e+05        1
   95             9130        0.004741         2.5e+05        0
   96             9225        0.004738         2.7e+05        0
   97             9320        0.004738         2.1e+05        1
   98             9415        0.004738         1.8e+05        2
   99             9510        0.004738         1.6e+05        3
  100             9605        0.004733         1.2e+05        0
  101             9700        0.004733         1.5e+05        1
  102             9795        0.004733         1.4e+05        2
  103             9890        0.004733         1.3e+05        3
  104             9985        0.004604         1.1e+05        0
  105            10080        0.004589         1.1e+05        0
  106            10175        0.004589           6e+04        1
  107            10270        0.004554           7e+04        0
  108            10365         0.00453         1.1e+05        0
  109            10460        0.004524         1.6e+05        0
  110            10555        0.004524         1.7e+05        1
  111            10650        0.004524         1.9e+05        2
  112            10745        0.004521         1.7e+05        0
  113            10840        0.004503         1.3e+05        0
  114            10935        0.004491         1.6e+05        0
  115            11030        0.004491           2e+05        1
  116            11125        0.004489         1.6e+05        0
  117            11220        0.004478         1.8e+05        0
  118            11315         0.00444         2.2e+05        0
  119            11410         0.00444           2e+05        1
  120            11505        0.004439         1.8e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.004439         1.2e+05        1
  122            11695        0.004434         1.7e+05        0
  123            11790        0.004434         1.2e+05        1
  124            11885        0.004434         1.8e+05        2
  125            11980        0.004434         1.3e+05        3
  126            12075        0.004434         1.9e+05        4
  127            12170        0.004434         1.9e+05        5
  128            12265        0.004434         1.5e+05        6
  129            12360        0.004434         1.4e+05        7
  130            12455        0.004431         1.3e+05        0
  131            12550        0.004431         1.3e+05        1
  132            12645         0.00443         1.1e+05        0
  133            12740         0.00443           7e+04        1
  134            12835        0.004382         1.1e+05        0
  135            12930        0.004379         1.6e+05        0
  136            13025        0.004376         1.3e+05        0
