
Single objective optimization:
26 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.06589         7.3e+05        0
    2              295         0.06589         7.3e+05        1
    3              390         0.06589         7.1e+05        2
    4              485         0.06589         6.1e+05        3
    5              580         0.03797         4.5e+05        0
    6              675         0.03797         4.5e+05        1
    7              770         0.03771         4.3e+05        0
    8              865         0.03156         3.4e+05        0
    9              960         0.03074         3.3e+05        0
   10             1055         0.02863         2.1e+05        0
   11             1150         0.02488         1.6e+05        0
   12             1245         0.02092         1.1e+05        0
   13             1340         0.02092           5e+04        1
   14             1435         0.01988         1.2e+05        0
   15             1530         0.01988           7e+04        1
   16             1625         0.01988         1.1e+05        2
   17             1720         0.01786         1.1e+05        0
   18             1815         0.01776         1.4e+05        0
   19             1910         0.01529           9e+04        0
   20             2005         0.01519           4e+04        0
   21             2100         0.01519           2e+04        1
   22             2195         0.01519         1.1e+05        2
   23             2290         0.01519         1.7e+05        3
   24             2385         0.01519         1.6e+05        4
   25             2480         0.01519         1.7e+05        5
   26             2575         0.01324         1.1e+05        0
   27             2670         0.01324           8e+04        1
   28             2765         0.01277           1e+05        0
   29             2860         0.01185         1.1e+05        0
   30             2955         0.01128           8e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050         0.01103         1.5e+05        0
   32             3145         0.01058         1.6e+05        0
   33             3240         0.01058         1.1e+05        1
   34             3335         0.01006         1.4e+05        0
   35             3430        0.009174         1.1e+05        0
   36             3525        0.008972           9e+04        0
   37             3620        0.008636           5e+04        0
   38             3715        0.008148           2e+04        0
   39             3810        0.007993         0.01313        0
   40             3905        0.007955         0.01241        0
   41             4000        0.007955         0.01073        1
   42             4095        0.007947         1.2e+05        0
   43             4190        0.007947           8e+04        1
   44             4285        0.007857         1.3e+05        0
   45             4380        0.007857           4e+04        1
   46             4475        0.007822         1.4e+05        0
   47             4570        0.007822           8e+04        1
   48             4665        0.007822         1.6e+05        2
   49             4760        0.007822         1.9e+05        3
   50             4855        0.007822           2e+05        4
   51             4950        0.007601         1.6e+05        0
   52             5045        0.007475         1.6e+05        0
   53             5140         0.00731         1.7e+05        0
   54             5235         0.00731         2.6e+05        1
   55             5330        0.007237         2.1e+05        0
   56             5425        0.007237           2e+05        1
   57             5520        0.007072         1.6e+05        0
   58             5615        0.007072           2e+05        1
   59             5710        0.007072         1.9e+05        2
   60             5805        0.007072         1.4e+05        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.006882         1.6e+05        0
   62             5995        0.006882           2e+05        1
   63             6090        0.006882         1.5e+05        2
   64             6185        0.006882           8e+04        3
   65             6280        0.006382           8e+04        0
   66             6375        0.006382           8e+04        1
   67             6470        0.006382           6e+04        2
   68             6565        0.006265           4e+04        0
   69             6660        0.006007           6e+04        0
   70             6755        0.005908           5e+04        0
   71             6850        0.005671           9e+04        0
   72             6945        0.005529         1.1e+05        0
   73             7040        0.005269         1.6e+05        0
   74             7135        0.005151         2.2e+05        0
   75             7230        0.004949         1.3e+05        0
   76             7325        0.004949           4e+04        1
   77             7420        0.004579           1e+05        0
   78             7515        0.004579           7e+04        1
   79             7610        0.004524         1.2e+05        0
   80             7705        0.004524           1e+05        1
   81             7800        0.004524         1.6e+05        2
   82             7895        0.004524         1.6e+05        3
   83             7990        0.004524         2.1e+05        4
   84             8085        0.004524           9e+04        5
   85             8180        0.004518           8e+04        0
   86             8275        0.004352           8e+04        0
   87             8370        0.004352           1e+05        1
   88             8465        0.004352           1e+05        2
   89             8560        0.004352           8e+04        3
   90             8655        0.004245           5e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.004189           9e+04        0
   92             8845        0.004143           8e+04        0
   93             8940        0.004081         1.4e+05        0
   94             9035        0.004021         1.7e+05        0
   95             9130        0.003991         2.1e+05        0
   96             9225        0.003601         1.6e+05        0
   97             9320        0.003601           7e+04        1
   98             9415        0.003601           7e+04        2
   99             9510         0.00357           8e+04        0
  100             9605        0.003164         1.1e+05        0
  101             9700        0.003163           8e+04        0
  102             9795        0.002957           7e+04        0
  103             9890        0.002957           3e+04        1
  104             9985        0.002949           7e+04        0
  105            10080        0.002949           3e+04        1
  106            10175        0.002948           9e+04        0
  107            10270        0.002948           6e+04        1
  108            10365        0.002948           1e+05        2
  109            10460        0.002948         1.2e+05        3
  110            10555        0.002948         1.2e+05        4
  111            10650        0.002876         1.3e+05        0
  112            10745        0.002876         1.7e+05        1
  113            10840        0.002876         1.4e+05        2
  114            10935        0.002876         2.1e+05        3
  115            11030        0.002876         1.9e+05        4
  116            11125        0.002872         1.3e+05        0
  117            11220        0.002537         1.3e+05        0
  118            11315        0.002535         1.2e+05        0
  119            11410        0.002535           7e+04        1
  120            11505        0.002494           9e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.002494           8e+04        1
  122            11695        0.002494         1.2e+05        2
  123            11790        0.002494         1.5e+05        3
