
Single objective optimization:
12 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.03181         7.8e+05        0
    2              295         0.03181         6.8e+05        1
    3              390         0.02691         6.3e+05        0
    4              485         0.02691         4.7e+05        1
    5              580         0.02691         4.3e+05        2
    6              675         0.02598         3.7e+05        0
    7              770         0.02363         3.8e+05        0
    8              865         0.02363         2.5e+05        1
    9              960         0.02363         2.1e+05        2
   10             1055         0.02346         1.3e+05        0
   11             1150         0.02346         1.3e+05        1
   12             1245         0.02345         1.3e+05        0
   13             1340         0.02345         1.7e+05        1
   14             1435         0.02345         1.6e+05        2
   15             1530         0.02344         1.4e+05        0
   16             1625         0.02344         1.6e+05        1
   17             1720         0.01045         1.6e+05        0
   18             1815         0.01045         1.2e+05        1
   19             1910         0.00922         1.6e+05        0
   20             2005        0.008103         2.6e+05        0
   21             2100        0.007482         2.6e+05        0
   22             2195        0.007481         2.1e+05        0
   23             2290        0.006018         1.3e+05        0
   24             2385        0.006018           6e+04        1
   25             2480        0.006018         1.8e+05        2
   26             2575        0.006004         1.6e+05        0
   27             2670        0.006004           2e+05        1
   28             2765        0.006004         1.8e+05        2
   29             2860        0.006004         1.3e+05        3
   30             2955        0.006004           6e+04        4

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.005746           4e+04        0
   32             3145        0.005661           4e+04        0
   33             3240        0.005618           4e+04        0
   34             3335        0.005175         1.3e+05        0
   35             3430        0.005175         1.5e+05        1
   36             3525        0.005175         1.7e+05        2
   37             3620        0.005175         1.3e+05        3
   38             3715        0.005167         1.6e+05        0
   39             3810        0.005017         1.6e+05        0
   40             3905        0.005017           2e+05        1
   41             4000        0.005012         1.7e+05        0
   42             4095        0.005012         1.4e+05        1
   43             4190        0.005012         1.3e+05        2
   44             4285        0.005012           6e+04        3
   45             4380        0.005012           6e+04        4
   46             4475        0.005012           4e+04        5
   47             4570        0.004961           2e+04        0
   48             4665        0.004918           1e+04        0
   49             4760        0.004902        0.008348        0
   50             4855        0.004879           3e+04        0
   51             4950        0.004845           7e+04        0
   52             5045        0.004771         1.3e+05        0
   53             5140        0.004765         1.9e+05        0
   54             5235        0.004742         1.1e+05        0
   55             5330        0.004742           9e+04        1
   56             5425        0.004738         1.3e+05        0
   57             5520        0.004726           8e+04        0
   58             5615         0.00472           3e+04        0
   59             5710        0.004714           2e+04        0
   60             5805        0.004703          0.0555        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.004703         0.05985        1
   62             5995        0.004703         1.2e+05        2
   63             6090        0.004703         2.1e+05        3
   64             6185        0.004703         1.4e+05        4
   65             6280        0.004676           1e+05        0
   66             6375        0.004676         1.2e+05        1
   67             6470        0.004676           5e+04        2
   68             6565        0.004676           4e+04        3
   69             6660        0.004587           4e+04        0
   70             6755        0.004587           3e+04        1
   71             6850        0.004587           2e+04        2
   72             6945        0.004394           1e+04        0
   73             7040        0.004394           1e+04        1
   74             7135        0.004394        0.006696        2
   75             7230        0.004378        0.005713        0
   76             7325        0.004378        0.005323        1
   77             7420        0.004353        0.005181        0
   78             7515        0.004353        0.005305        1
   79             7610        0.004353        0.005169        2
   80             7705        0.004331        0.004838        0
   81             7800        0.004331        0.004726        1
   82             7895         0.00431        0.004628        0
   83             7990        0.004292        0.004566        0
   84             8085        0.004262        0.005013        0
   85             8180        0.004175         0.00564        0
   86             8275        0.004171           1e+04        0
   87             8370        0.004171           3e+04        1
