
Single objective optimization:
24 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.03281         7.9e+05        0
    2              295         0.03281         6.6e+05        1
    3              390         0.03281         6.5e+05        2
    4              485         0.03281         6.6e+05        3
    5              580         0.03281         5.7e+05        4
    6              675         0.02253         4.8e+05        0
    7              770         0.02253           5e+05        1
    8              865         0.01339         3.6e+05        0
    9              960         0.01339         3.4e+05        1
   10             1055         0.01339         4.1e+05        2
   11             1150         0.01264         3.4e+05        0
   12             1245         0.01212         3.3e+05        0
   13             1340         0.01212         3.6e+05        1
   14             1435        0.009733           4e+05        0
   15             1530        0.009733         3.3e+05        1
   16             1625        0.009733         3.4e+05        2
   17             1720        0.008105           3e+05        0
   18             1815         0.00804         2.7e+05        0
   19             1910        0.007828         3.4e+05        0
   20             2005        0.007828         3.9e+05        1
   21             2100        0.006187         3.9e+05        0
   22             2195        0.006187         3.5e+05        1
   23             2290        0.006187         3.3e+05        2
   24             2385        0.006187         2.8e+05        3
   25             2480        0.006187         2.6e+05        4
   26             2575        0.004578         2.3e+05        0
   27             2670        0.004578         1.8e+05        1
   28             2765        0.004578         1.9e+05        0
   29             2860        0.004399         2.2e+05        0
   30             2955        0.004399         2.5e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.004396         2.8e+05        0
   32             3145        0.004232         2.8e+05        0
   33             3240        0.004186         2.9e+05        0
   34             3335        0.004186         1.9e+05        1
   35             3430        0.003703           2e+05        0
   36             3525        0.002965         1.2e+05        0
   37             3620        0.002797           7e+04        0
   38             3715        0.002747           4e+04        0
   39             3810        0.002747           6e+04        1
   40             3905        0.002473         1.2e+05        0
   41             4000        0.002473           7e+04        1
   42             4095        0.002289         1.2e+05        0
   43             4190        0.002289           9e+04        1
   44             4285        0.002128         1.6e+05        0
   45             4380        0.002128         1.2e+05        1
   46             4475        0.002128         1.7e+05        2
   47             4570        0.002128         2.4e+05        3
   48             4665        0.002128         2.4e+05        4
   49             4760        0.002128         2.7e+05        5
   50             4855        0.002128         2.8e+05        6
   51             4950        0.002119         2.5e+05        0
   52             5045        0.002119         2.1e+05        1
   53             5140        0.002119         1.7e+05        2
   54             5235        0.002117           1e+05        0
   55             5330        0.002117         1.4e+05        1
   56             5425        0.002117         1.2e+05        2
   57             5520        0.002117           8e+04        3
   58             5615        0.002116           4e+04        0
   59             5710        0.002099           2e+04        0
   60             5805        0.002099           5e+04        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900         0.00201           1e+04        0
   62             5995        0.001984           2e+04        0
   63             6090         0.00195           9e+04        0
   64             6185         0.00195         1.6e+05        1
   65             6280         0.00195         1.6e+05        2
   66             6375        0.001949           8e+04        0
   67             6470        0.001948         1.1e+05        0
   68             6565        0.001947         1.4e+05        0
   69             6660        0.001944         1.5e+05        0
   70             6755        0.001944         2.3e+05        1
   71             6850        0.001944         2.2e+05        0
   72             6945        0.001944         2.4e+05        0
   73             7040        0.001942           3e+05        0
   74             7135         0.00194         3.4e+05        0
   75             7230        0.001939         2.3e+05        0
   76             7325        0.001922         1.5e+05        0
   77             7420        0.001918         1.1e+05        0
   78             7515        0.001901           5e+04        0
   79             7610        0.001862           2e+04        0
   80             7705        0.001862           1e+04        1
   81             7800        0.001854           6e+04        0
   82             7895        0.001854           7e+04        1
   83             7990        0.001854         1.3e+05        2
   84             8085        0.001854         1.5e+05        3
   85             8180        0.001853           2e+05        0
   86             8275        0.001853         2.6e+05        0
   87             8370        0.001853         2.9e+05        1
   88             8465        0.001853         3.1e+05        2
   89             8560        0.001853         2.9e+05        3
   90             8655        0.001853         3.6e+05        4

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.001853         3.1e+05        5
   92             8845        0.001853         2.9e+05        6
   93             8940        0.001853         2.4e+05        7
   94             9035        0.001849         1.3e+05        0
   95             9130        0.001849           9e+04        1
   96             9225        0.001849           5e+04        2
   97             9320        0.001849           1e+04        0
   98             9415        0.001849           1e+04        1
   99             9510        0.001764           2e+04        0
  100             9605        0.001764           1e+04        1
  101             9700        0.001764           1e+04        2
  102             9795        0.001763        0.002237        0
  103             9890         0.00175        0.002212        0
  104             9985         0.00175           1e+04        1
  105            10080         0.00175         0.00228        0
  106            10175        0.001747           1e+04        0
  107            10270        0.001747           1e+04        1
  108            10365        0.001747           1e+04        0
  109            10460        0.001746           1e+04        0
  110            10555        0.001746           2e+04        1
  111            10650        0.001746           6e+04        2
  112            10745        0.001743           1e+04        0
  113            10840        0.001743           3e+04        1
  114            10935        0.001743           1e+04        2
  115            11030        0.001693           1e+04        0
  116            11125        0.001669        0.002555        0
  117            11220        0.001669           3e+04        1
  118            11315        0.001589           2e+04        0
  119            11410        0.001583           4e+04        0
  120            11505        0.001575           5e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.001574         1.2e+05        0
  122            11695         0.00151           2e+05        0
  123            11790         0.00151         2.1e+05        1
  124            11885        0.001459         2.4e+05        0
  125            11980        0.001455         2.5e+05        0
  126            12075        0.001453         3.5e+05        0
  127            12170        0.001453         2.9e+05        1
  128            12265        0.001453         3.3e+05        2
  129            12360        0.001286         3.7e+05        0
Optimization terminated: minimum fitness limit reached.
