
Single objective optimization:
24 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.03194         7.9e+05        0
    2              295         0.03194         6.6e+05        1
    3              390         0.03194         6.5e+05        2
    4              485         0.03194         6.5e+05        3
    5              580         0.03194         5.6e+05        4
    6              675         0.03194         5.3e+05        5
    7              770         0.02032         4.3e+05        0
    8              865         0.01699         3.6e+05        0
    9              960          0.0116         2.9e+05        0
   10             1055        0.006619         4.1e+05        0
   11             1150        0.006619         3.4e+05        1
   12             1245        0.006619         4.3e+05        2
   13             1340        0.005611         3.5e+05        0
   14             1435        0.005611         3.6e+05        1
   15             1530        0.004462         3.4e+05        0
   16             1625        0.004462         3.6e+05        1
   17             1720        0.004462         3.9e+05        2
   18             1815        0.003503         3.8e+05        0
   19             1910        0.003503           3e+05        1
   20             2005        0.003494         2.8e+05        0
   21             2100        0.003477         2.3e+05        0
   22             2195        0.003217         2.8e+05        0
   23             2290        0.003217         3.1e+05        1
   24             2385        0.002892         2.7e+05        0
   25             2480        0.002892         3.1e+05        1
   26             2575        0.002888         2.6e+05        0
   27             2670        0.002888         2.6e+05        1
   28             2765        0.002888           3e+05        2
   29             2860        0.002888         2.8e+05        3
   30             2955        0.002851         2.8e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.002851         2.8e+05        1
   32             3145        0.002714           2e+05        0
   33             3240        0.002714         2.8e+05        1
   34             3335        0.002665         2.9e+05        0
   35             3430        0.002665         3.3e+05        1
   36             3525        0.002665         3.3e+05        2
   37             3620        0.002665         2.1e+05        3
   38             3715        0.002665         1.9e+05        4
   39             3810        0.002661         1.3e+05        0
   40             3905        0.002555           8e+04        0
   41             4000        0.002534         1.2e+05        0
   42             4095        0.002528         1.6e+05        0
   43             4190         0.00252           2e+05        0
   44             4285         0.00252         2.6e+05        1
   45             4380        0.002475         2.9e+05        0
   46             4475         0.00238         2.7e+05        0
   47             4570        0.002336           3e+05        0
   48             4665        0.002335         2.4e+05        0
   49             4760        0.002306         1.9e+05        0
   50             4855        0.002306         1.9e+05        1
   51             4950        0.002249         1.5e+05        0
   52             5045        0.002249         1.5e+05        1
   53             5140        0.002248         1.8e+05        0
   54             5235        0.002248         1.3e+05        1
   55             5330        0.002246         1.4e+05        0
   56             5425        0.002232           4e+04        0
   57             5520        0.002229           4e+04        0
   58             5615        0.002202           3e+04        0
   59             5710        0.002202           3e+04        0
   60             5805        0.002183           3e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900         0.00218           3e+04        0
   62             5995         0.00218           4e+04        1
   63             6090        0.002179         1.2e+05        0
   64             6185        0.002179           8e+04        1
   65             6280        0.002179           8e+04        2
   66             6375        0.002179         1.7e+05        3
   67             6470        0.002179         2.1e+05        4
   68             6565        0.002179         2.6e+05        5
   69             6660        0.002153         2.1e+05        0
   70             6755        0.002153         2.9e+05        1
   71             6850        0.002144         1.9e+05        0
   72             6945        0.002144         2.2e+05        1
   73             7040        0.002144         2.1e+05        0
   74             7135        0.002144         2.9e+05        1
   75             7230        0.002113         2.6e+05        0
   76             7325        0.002113         1.8e+05        1
   77             7420        0.002108         1.8e+05        0
   78             7515        0.002108         1.8e+05        1
   79             7610        0.002107           1e+05        0
   80             7705        0.002085         1.6e+05        0
   81             7800        0.002085         1.4e+05        1
   82             7895        0.002083         1.4e+05        0
   83             7990         0.00203         1.9e+05        0
   84             8085        0.002029         3.1e+05        0
   85             8180        0.002029         2.8e+05        1
   86             8275        0.002027           3e+05        0
   87             8370        0.002027         2.6e+05        0
   88             8465        0.002025         1.7e+05        0
   89             8560        0.002021         1.2e+05        0
   90             8655        0.002021         1.2e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.002021           1e+05        0
   92             8845        0.002021           7e+04        1
   93             8940        0.002021           8e+04        2
   94             9035        0.002021         1.5e+05        0
   95             9130        0.002021         1.1e+05        1
   96             9225         0.00202           2e+05        0
   97             9320         0.00202         2.2e+05        1
   98             9415         0.00202         2.3e+05        0
   99             9510         0.00202         2.2e+05        1
  100             9605         0.00202         2.4e+05        2
  101             9700         0.00202         2.1e+05        3
  102             9795         0.00202         2.2e+05        4
  103             9890        0.002019         1.5e+05        0
  104             9985        0.002019         1.7e+05        0
  105            10080        0.002007         1.9e+05        0
  106            10175        0.002007         3.2e+05        0
  107            10270        0.002002         3.1e+05        0
  108            10365         0.00199         2.1e+05        0
  109            10460        0.001989         1.1e+05        0
  110            10555        0.001989           9e+04        1
  111            10650        0.001988         1.4e+05        0
  112            10745        0.001988           5e+04        1
  113            10840        0.001988           9e+04        2
  114            10935        0.001988         1.9e+05        3
  115            11030        0.001988           2e+05        4
  116            11125        0.001988         1.9e+05        5
  117            11220        0.001963         1.6e+05        0
  118            11315        0.001963           2e+05        1
  119            11410        0.001963         1.8e+05        2
  120            11505        0.001963         1.1e+05        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.001963         1.2e+05        0
  122            11695        0.001963           9e+04        1
  123            11790        0.001963           2e+04        2
  124            11885        0.001957         0.00712        0
  125            11980        0.001957           2e+04        1
  126            12075        0.001957           1e+04        2
  127            12170        0.001957           1e+04        0
  128            12265        0.001956           1e+04        0
  129            12360        0.001956           2e+04        1
  130            12455        0.001956           1e+04        0
  131            12550        0.001955           1e+04        0
  132            12645        0.001952           6e+04        0
  133            12740        0.001952           1e+05        1
  134            12835        0.001951         1.2e+05        0
  135            12930        0.001951           7e+04        0
  136            13025         0.00195         1.9e+05        0
  137            13120        0.001948         1.6e+05        0
  138            13215        0.001941         1.7e+05        0
  139            13310        0.001941         1.8e+05        1
  140            13405        0.001941         2.5e+05        2
  141            13500        0.001941         2.6e+05        3
  142            13595        0.001941         2.4e+05        4
  143            13690        0.001941         1.9e+05        5
  144            13785        0.001941         2.1e+05        0
  145            13880        0.001941           2e+05        1
  146            13975         0.00194         1.9e+05        0
  147            14070         0.00194         1.2e+05        1
  148            14165         0.00194           9e+04        2
  149            14260         0.00194           9e+04        3
  150            14355        0.001935           7e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.001934           4e+04        0
  152            14545        0.001934        0.005983        1
  153            14640        0.001934           2e+04        2
  154            14735        0.001934           1e+04        3
  155            14830        0.001933        0.003857        0
  156            14925        0.001933        0.003355        1
  157            15020        0.001933           1e+04        2
  158            15115        0.001933           1e+04        0
  159            15210        0.001933        0.002591        0
  160            15305        0.001928        0.002741        0
  161            15400        0.001928        0.003113        0
  162            15495        0.001928           5e+04        1
  163            15590        0.001927           1e+04        0
  164            15685        0.001925           5e+04        0
  165            15780        0.001925           7e+04        1
  166            15875        0.001916           1e+05        0
  167            15970        0.001916           9e+04        1
  168            16065        0.001916           9e+04        0
  169            16160        0.001912           1e+05        0
  170            16255        0.001912         1.3e+05        1
  171            16350        0.001909         1.7e+05        0
  172            16445        0.001909         2.2e+05        1
  173            16540        0.001907         1.8e+05        0
  174            16635        0.001907         2.1e+05        1
  175            16730        0.001907         1.6e+05        2
