
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01764           5e+04        0
    2              295         0.01358           6e+04        0
    3              390         0.01358           1e+04        1
    4              485        0.009757           2e+04        0
    5              580        0.009757           3e+04        1
    6              675         0.00869           2e+04        0
    7              770        0.008634           1e+04        0
    8              865        0.006242           1e+04        0
    9              960        0.006242           1e+04        1
   10             1055        0.006242           1e+04        2
   11             1150        0.006121         0.03287        0
   12             1245        0.005179         0.01871        0
   13             1340        0.004251         0.01648        0
   14             1435        0.004209         0.01446        0
   15             1530        0.004209         0.01527        1
   16             1625         0.00335          0.0138        0
   17             1720         0.00335         0.01283        1
   18             1815        0.003254        0.008832        0
   19             1910        0.003254         0.01005        1
   20             2005        0.003159        0.008723        0
   21             2100        0.002817         0.01213        0
   22             2195        0.002817        0.009504        1
   23             2290        0.002729          0.0103        0
   24             2385        0.002729         0.01699        1
   25             2480        0.002725        0.008971        0
   26             2575        0.002711        0.009436        0
   27             2670        0.002706        0.008594        0
   28             2765        0.002706           1e+04        1
   29             2860        0.002706        0.005275        2
   30             2955         0.00269         0.00438        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050         0.00269        0.006133        1
   32             3145        0.002657        0.005133        0
   33             3240        0.002554        0.004996        0
   34             3335        0.002554        0.008111        1
   35             3430        0.002532         0.00554        0
   36             3525         0.00251        0.006772        0
   37             3620        0.002475         0.01672        0
   38             3715        0.002475         0.01172        1
   39             3810        0.002475           1e+04        2
   40             3905        0.002475         0.01879        3
   41             4000        0.002465        0.005972        0
   42             4095        0.002454         0.00604        0
   43             4190        0.002454        0.006566        1
   44             4285        0.002454        0.007425        2
   45             4380        0.002454        0.003235        3
   46             4475        0.002454        0.002985        4
   47             4570        0.002435        0.002821        0
   48             4665        0.002435         0.00283        1
   49             4760        0.002411        0.002737        0
   50             4855         0.00241        0.002713        0
   51             4950        0.002395         0.00285        0
   52             5045        0.002395        0.003184        1
   53             5140         0.00232        0.003151        0
   54             5235        0.002296        0.004422        0
   55             5330        0.002296        0.003902        1
   56             5425        0.002278        0.004712        0
   57             5520        0.002055        0.005158        0
   58             5615        0.002055        0.005692        1
   59             5710        0.002028        0.005687        0
   60             5805        0.001993        0.007204        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.001992           1e+04        0
   62             5995        0.001992         0.01259        1
   63             6090        0.001953         0.01205        0
   64             6185        0.001953         0.00693        1
   65             6280        0.001953        0.005487        2
   66             6375        0.001953         0.00469        3
   67             6470        0.001886        0.002647        0
   68             6565        0.001882        0.002981        0
   69             6660        0.001825        0.004957        0
