
Single objective optimization:
12 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.04407           8e+05        0
    2              295         0.04407         6.6e+05        1
    3              390         0.03935         5.4e+05        0
    4              485         0.03935         4.9e+05        1
    5              580         0.03935         4.9e+05        2
    6              675         0.03935         3.8e+05        3
    7              770         0.02095         3.2e+05        0
    8              865         0.02095         3.3e+05        1
    9              960         0.01988         2.6e+05        0
   10             1055         0.01988           3e+05        1
   11             1150         0.01754         2.7e+05        0
   12             1245         0.01667         2.2e+05        0
   13             1340         0.01411         2.6e+05        0
   14             1435          0.0138         2.2e+05        0
   15             1530          0.0136         2.6e+05        0
   16             1625          0.0136           2e+05        1
   17             1720         0.01302         1.9e+05        0
   18             1815         0.01298           1e+05        0
   19             1910         0.01292           1e+05        0
   20             2005         0.01292           4e+04        1
   21             2100         0.01286           9e+04        0
   22             2195         0.01286           7e+04        1
   23             2290         0.01286         1.1e+05        2
   24             2385         0.01286         1.3e+05        3
   25             2480         0.01206         1.6e+05        0
   26             2575         0.01206         1.7e+05        1
   27             2670         0.01148         2.3e+05        0
   28             2765         0.01148         2.5e+05        1
   29             2860         0.01103         2.1e+05        0
   30             2955         0.01103         2.6e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050          0.0109         2.5e+05        0
   32             3145          0.0109         2.4e+05        1
   33             3240          0.0109         2.1e+05        2
   34             3335         0.01029         2.1e+05        0
   35             3430         0.01005         1.8e+05        0
   36             3525        0.009855         2.2e+05        0
   37             3620        0.009855         2.3e+05        1
   38             3715        0.009782           2e+05        0
   39             3810        0.009782           2e+05        1
   40             3905        0.009782         1.7e+05        2
   41             4000        0.009782         1.8e+05        3
   42             4095        0.008479           2e+05        0
   43             4190        0.008465         1.7e+05        0
   44             4285        0.008465         1.9e+05        1
   45             4380        0.008465         1.8e+05        2
   46             4475        0.008465           9e+04        3
   47             4570        0.008465         1.1e+05        4
   48             4665        0.008429           5e+04        0
   49             4760        0.008354           3e+04        0
   50             4855        0.008014           9e+04        0
   51             4950        0.008014         1.3e+05        1
   52             5045        0.007954         1.3e+05        0
   53             5140        0.007794         1.3e+05        0
   54             5235        0.007794         1.1e+05        1
   55             5330        0.007794         1.1e+05        2
   56             5425        0.007794         1.1e+05        3
   57             5520        0.007653           9e+04        0
   58             5615        0.007653           9e+04        1
   59             5710        0.007653         1.1e+05        2
   60             5805        0.007607           5e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.007591           2e+04        0
   62             5995        0.007559           7e+04        0
   63             6090        0.007311           8e+04        0
   64             6185        0.007311         1.7e+05        1
   65             6280        0.007288         1.5e+05        0
   66             6375        0.007288         1.7e+05        1
   67             6470        0.007231         1.4e+05        0
   68             6565        0.007231         1.9e+05        1
   69             6660        0.007231           2e+05        2
   70             6755        0.007231         1.2e+05        3
   71             6850        0.007231         1.1e+05        4
   72             6945        0.007193           8e+04        0
   73             7040        0.007193           8e+04        1
   74             7135        0.007167           3e+04        0
   75             7230        0.007087           2e+04        0
   76             7325        0.007087           5e+04        1
   77             7420        0.007087           7e+04        2
   78             7515        0.007044           2e+04        0
   79             7610        0.007032           2e+04        0
   80             7705         0.00701           8e+04        0
   81             7800         0.00701           7e+04        1
   82             7895        0.006807           8e+04        0
   83             7990        0.006719         1.1e+05        0
   84             8085        0.006697           9e+04        0
   85             8180        0.006697           2e+05        1
   86             8275        0.006697         1.5e+05        2
   87             8370        0.006697         1.8e+05        3
   88             8465        0.006697         1.4e+05        4
   89             8560        0.006697           6e+04        5
   90             8655        0.006697           5e+04        6

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.006697           3e+04        7
   92             8845        0.006677           1e+04        0
   93             8940          0.0065        0.008065        0
   94             9035          0.0065        0.008212        1
   95             9130          0.0065           1e+04        2
   96             9225          0.0065           1e+04        3
   97             9320        0.006495           1e+04        0
   98             9415        0.006476        0.006696        0
   99             9510        0.006475        0.006867        0
  100             9605        0.006457        0.007204        0
  101             9700        0.006454           1e+04        0
  102             9795        0.006258           2e+04        0
  103             9890        0.006183           9e+04        0
  104             9985        0.006099         1.3e+05        0
  105            10080        0.006099         1.3e+05        1
  106            10175        0.006063         1.7e+05        0
  107            10270        0.006036         1.7e+05        0
  108            10365        0.006033           8e+04        0
  109            10460        0.006033           4e+04        1
  110            10555        0.006033         1.1e+05        0
  111            10650        0.006033           9e+04        1
  112            10745        0.006033         1.2e+05        2
  113            10840        0.006033         1.9e+05        3
  114            10935        0.006033         1.8e+05        4
