
Single objective optimization:
12 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01453         7.8e+05        0
    2              295         0.01453           7e+05        1
    3              390         0.01453         6.7e+05        2
    4              485         0.01432         5.4e+05        0
    5              580         0.01395         5.1e+05        0
    6              675         0.01395         3.9e+05        1
    7              770         0.01314         3.3e+05        0
    8              865         0.01119         2.3e+05        0
    9              960         0.01054           9e+04        0
   10             1055         0.01054           7e+04        1
   11             1150         0.01054         1.2e+05        2
   12             1245         0.01054         1.3e+05        3
   13             1340         0.01051         1.5e+05        0
   14             1435         0.01051         1.5e+05        1
   15             1530         0.01051         1.4e+05        2
   16             1625         0.01051         1.3e+05        3
   17             1720         0.01051           9e+04        4
   18             1815         0.01011           6e+04        0
   19             1910        0.008217           3e+04        0
   20             2005        0.008217           4e+04        1
   21             2100        0.008183           3e+04        0
   22             2195        0.008183           5e+04        1
   23             2290        0.007524           2e+04        0
   24             2385         0.00675           7e+04        0
   25             2480        0.006445           9e+04        0
   26             2575        0.006445         1.3e+05        1
   27             2670        0.006269         1.3e+05        0
   28             2765        0.004995         1.4e+05        0
   29             2860        0.004995         1.6e+05        1
   30             2955        0.004995         1.3e+05        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.004234         1.2e+05        0
   32             3145        0.004234         1.5e+05        1
   33             3240        0.004216           1e+05        0
   34             3335        0.004216           9e+04        1
   35             3430        0.004216         1.1e+05        2
   36             3525        0.003935           7e+04        0
   37             3620        0.003929           3e+04        0
   38             3715        0.003907           9e+04        0
   39             3810        0.003898         1.2e+05        0
   40             3905        0.003853           1e+05        0
   41             4000        0.003853           4e+04        1
   42             4095        0.003853         1.3e+05        2
   43             4190        0.003853         1.1e+05        3
   44             4285        0.003853           1e+05        4
   45             4380        0.003853           5e+04        5
   46             4475        0.003853           4e+04        6
   47             4570        0.003853           2e+04        7
   48             4665        0.003853        0.007611        8
   49             4760        0.003711        0.005829        0
   50             4855        0.003518        0.005954        0
   51             4950        0.003508        0.005639        0
   52             5045        0.003461         0.00719        0
   53             5140        0.003461           2e+04        1
   54             5235        0.003461           1e+04        2
   55             5330        0.003461           1e+04        3
   56             5425        0.003461           1e+04        4
   57             5520        0.003454        0.005181        0
   58             5615        0.003454        0.004914        1
   59             5710        0.003451        0.004213        0
   60             5805        0.003451        0.004382        0

