
Single objective optimization:
24 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200          0.0724         7.9e+05        0
    2              295          0.0724           7e+05        1
    3              390          0.0724           7e+05        2
    4              485         0.03033         5.7e+05        0
    5              580         0.03033           6e+05        1
    6              675         0.03033         5.2e+05        2
    7              770         0.03033           5e+05        3
    8              865         0.02563         3.4e+05        0
    9              960         0.02544         4.1e+05        0
   10             1055         0.02486         3.9e+05        0
   11             1150         0.02391         4.1e+05        0
   12             1245         0.02265         3.2e+05        0
   13             1340         0.02265         2.5e+05        1
   14             1435         0.02239         1.9e+05        0
   15             1530         0.02239         2.1e+05        1
   16             1625         0.02239         2.6e+05        2
   17             1720          0.0214         3.3e+05        0
   18             1815         0.02086         3.1e+05        0
   19             1910         0.01998           2e+05        0
   20             2005         0.01977         1.7e+05        0
   21             2100         0.01977           9e+04        1
   22             2195         0.01977         1.9e+05        2
   23             2290         0.01948         2.5e+05        0
   24             2385         0.01948         2.8e+05        1
   25             2480         0.01921         3.3e+05        0
   26             2575         0.01921         3.6e+05        1
   27             2670         0.01898         3.8e+05        0
   28             2765         0.01898           4e+05        1
   29             2860         0.01898         4.1e+05        2
   30             2955         0.01898           4e+05        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050         0.01898         3.8e+05        4
   32             3145         0.01195           4e+05        0
   33             3240         0.01195         4.9e+05        1
   34             3335         0.01195         4.7e+05        2
   35             3430         0.01195         4.9e+05        3
   36             3525         0.01014         4.9e+05        0
   37             3620         0.01014         5.8e+05        1
   38             3715        0.009425         4.6e+05        0
   39             3810        0.008536         5.1e+05        0
   40             3905        0.007589           5e+05        0
   41             4000        0.007399         4.8e+05        0
   42             4095        0.007399         5.5e+05        1
   43             4190        0.007399         5.3e+05        2
   44             4285        0.006827           5e+05        0
   45             4380        0.003678         5.1e+05        0
   46             4475        0.003678           5e+05        1
   47             4570        0.003678         4.7e+05        2
   48             4665        0.003677         4.5e+05        0
   49             4760        0.003528         5.2e+05        0
   50             4855        0.002825         5.1e+05        0
   51             4950        0.002825         4.5e+05        1
   52             5045        0.002824         4.3e+05        0
   53             5140        0.002722         4.6e+05        0
   54             5235        0.002722         4.1e+05        1
   55             5330         0.00244           4e+05        0
   56             5425         0.00244         4.4e+05        1
   57             5520        0.002379         4.1e+05        0
   58             5615        0.002305         4.4e+05        0
   59             5710         0.00224         3.6e+05        0
   60             5805         0.00224           3e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900         0.00224           3e+05        2
   62             5995        0.002237         3.2e+05        0
   63             6090        0.002237         3.6e+05        1
   64             6185        0.002237         3.3e+05        2
   65             6280        0.002237         3.8e+05        0
   66             6375        0.002237         3.6e+05        1
   67             6470        0.002237           4e+05        2
   68             6565        0.002184           4e+05        0
   69             6660        0.002075         4.2e+05        0
   70             6755        0.002075         4.6e+05        1
   71             6850         0.00207         4.4e+05        0
   72             6945         0.00207         4.2e+05        0
   73             7040         0.00207         3.9e+05        1
   74             7135         0.00207         3.3e+05        2
   75             7230         0.00207         3.7e+05        3
   76             7325         0.00207         3.6e+05        4
   77             7420         0.00207         3.8e+05        5
   78             7515         0.00207         3.3e+05        6
   79             7610        0.002065           3e+05        0
   80             7705        0.002065         3.2e+05        1
   81             7800        0.002065         2.5e+05        2
   82             7895        0.002064         2.8e+05        0
   83             7990        0.002064         2.5e+05        1
   84             8085        0.002047         1.8e+05        0
   85             8180        0.001851         2.3e+05        0
   86             8275        0.001851         2.8e+05        1
   87             8370        0.001851         3.7e+05        2
   88             8465        0.001851         4.1e+05        3
   89             8560         0.00181         3.5e+05        0
   90             8655         0.00181         2.7e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750         0.00161         3.6e+05        0
   92             8845         0.00161         3.3e+05        1
   93             8940        0.001609         2.7e+05        0
   94             9035        0.001478         2.1e+05        0
   95             9130        0.001327         2.3e+05        0
Optimization terminated: minimum fitness limit reached.
