
Single objective optimization:
26 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.03701         7.1e+05        0
    2              295         0.03579         6.6e+05        0
    3              390         0.03394           7e+05        0
    4              485         0.03394           6e+05        1
    5              580         0.03198         5.1e+05        0
    6              675          0.0314         3.9e+05        0
    7              770           0.025         2.8e+05        0
    8              865           0.025         1.6e+05        1
    9              960         0.02386         1.6e+05        0
   10             1055         0.02159           8e+04        0
   11             1150         0.02146           2e+04        0
   12             1245         0.02146           1e+04        1
   13             1340         0.01657           7e+04        0
   14             1435         0.01336           4e+04        0
   15             1530         0.01336           1e+04        1
   16             1625         0.01336           6e+04        2
   17             1720         0.01063           1e+05        0
   18             1815         0.01063         1.6e+05        1
   19             1910         0.01063         1.6e+05        2
   20             2005        0.006483         1.2e+05        0
   21             2100        0.006363         1.3e+05        0
   22             2195        0.006109         1.4e+05        0
   23             2290        0.006074           6e+04        0
   24             2385        0.005209           4e+04        0
   25             2480        0.005209           1e+04        1
   26             2575        0.005209           5e+04        2
   27             2670        0.005204           6e+04        0
   28             2765        0.005204           6e+04        1
   29             2860        0.005204         1.2e+05        2
   30             2955        0.005204         1.3e+05        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.005204         1.6e+05        4
   32             3145        0.005007           7e+04        0
   33             3240         0.00489           5e+04        0
   34             3335        0.004658           8e+04        0
   35             3430        0.004504           6e+04        0
   36             3525        0.004504           1e+05        1
   37             3620        0.004303           7e+04        0
   38             3715        0.004303           1e+05        1
   39             3810        0.004002         1.1e+05        0
   40             3905        0.004002         1.2e+05        1
   41             4000        0.003996         1.4e+05        0
   42             4095        0.003996         1.4e+05        1
   43             4190        0.003996         1.1e+05        2
   44             4285        0.003996         1.2e+05        3
   45             4380        0.003975           1e+05        0
   46             4475        0.003975         1.2e+05        1
   47             4570        0.003975           9e+04        2
   48             4665         0.00395           8e+04        0
   49             4760        0.003741           4e+04        0
   50             4855         0.00356           4e+04        0
   51             4950        0.003511           8e+04        0
   52             5045        0.003511           9e+04        1
   53             5140        0.003427         1.2e+05        0
   54             5235        0.003427         1.4e+05        1
   55             5330        0.003399         1.3e+05        0
   56             5425        0.003326         1.4e+05        0
   57             5520        0.003298           1e+05        0
   58             5615        0.003298         1.6e+05        1
   59             5710        0.003298         1.6e+05        2
   60             5805        0.003108         1.2e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.003108         1.6e+05        1
   62             5995        0.003108           2e+05        2
   63             6090        0.002998         1.9e+05        0
   64             6185        0.002998         1.9e+05        1
   65             6280        0.002998         1.5e+05        2
   66             6375        0.002998           1e+05        3
   67             6470        0.002565           7e+04        0
   68             6565        0.002565           2e+04        1
   69             6660        0.002508           4e+04        0
   70             6755        0.002508           5e+04        1
   71             6850        0.002508           6e+04        2
   72             6945        0.002111           5e+04        0
   73             7040        0.002111           8e+04        1
   74             7135         0.00208           1e+05        0
   75             7230         0.00208           9e+04        1
   76             7325         0.00208           9e+04        2
   77             7420        0.002006           7e+04        0
   78             7515        0.001977           4e+04        0
   79             7610        0.001974           9e+04        0
   80             7705        0.001935         1.4e+05        0
   81             7800        0.001904           1e+05        0
   82             7895        0.001853         1.6e+05        0
   83             7990        0.001814         2.3e+05        0
   84             8085        0.001814           2e+05        1
   85             8180        0.001814         1.4e+05        2
   86             8275        0.001814         1.5e+05        3
   87             8370        0.001806         1.1e+05        0
   88             8465        0.001806         1.6e+05        1
   89             8560        0.001806         1.4e+05        2
   90             8655        0.001806         1.3e+05        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.001806         1.1e+05        4
   92             8845        0.001806         1.6e+05        5
   93             8940        0.001805         1.4e+05        0
   94             9035        0.001803         1.1e+05        0
   95             9130        0.001803           8e+04        1
   96             9225        0.001803           6e+04        2
   97             9320        0.001801           5e+04        0
   98             9415        0.001757         1.2e+05        0
   99             9510        0.001755         1.1e+05        0
  100             9605        0.001715           1e+05        0
  101             9700        0.001715         1.2e+05        1
  102             9795        0.001715         1.7e+05        2
  103             9890        0.001715         1.4e+05        3
  104             9985        0.001714           5e+04        0
  105            10080        0.001706           5e+04        0
  106            10175        0.001706         1.2e+05        1
  107            10270        0.001705         1.4e+05        0
  108            10365        0.001705         1.2e+05        1
  109            10460        0.001703           7e+04        0
  110            10555        0.001703         1.1e+05        0
  111            10650        0.001666         1.3e+05        0
  112            10745        0.001666         1.3e+05        1
  113            10840        0.001655         1.5e+05        0
  114            10935        0.001653         2.2e+05        0
  115            11030        0.001652         1.8e+05        0
  116            11125        0.001652         1.5e+05        1
  117            11220        0.001652         1.8e+05        2
  118            11315        0.001651         1.8e+05        0
  119            11410        0.001651         1.7e+05        1
  120            11505        0.001651           2e+05        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.001651         1.7e+05        3
  122            11695        0.001651         1.1e+05        4
  123            11790        0.001651           8e+04        5
  124            11885        0.001641         1.2e+05        0
  125            11980        0.001641         1.3e+05        1
  126            12075        0.001641         1.1e+05        2
  127            12170        0.001641         1.1e+05        3
  128            12265        0.001627           7e+04        0
  129            12360        0.001625           6e+04        0
  130            12455        0.001625           3e+04        1
  131            12550        0.001618           4e+04        0
  132            12645        0.001618           5e+04        1
  133            12740        0.001618           4e+04        2
  134            12835        0.001618           3e+04        3
  135            12930        0.001532           3e+04        0
  136            13025        0.001532           4e+04        1
  137            13120        0.001531           3e+04        0
  138            13215        0.001526           3e+04        0
  139            13310        0.001526           3e+04        1
  140            13405         0.00152           5e+04        0
  141            13500        0.001518           9e+04        0
  142            13595        0.001518         1.4e+05        0
  143            13690        0.001515         1.2e+05        0
  144            13785        0.001513         1.5e+05        0
  145            13880        0.001509         1.8e+05        0
  146            13975        0.001509         1.8e+05        1
  147            14070        0.001507         2.3e+05        0
  148            14165        0.001505         2.2e+05        0
  149            14260        0.001498         2.3e+05        0
  150            14355        0.001496         1.8e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.001496         1.2e+05        1
  152            14545        0.001493         2.1e+05        0
  153            14640        0.001492         1.4e+05        0
  154            14735        0.001492         1.2e+05        1
  155            14830        0.001492         2.1e+05        2
  156            14925        0.001492         1.7e+05        3
  157            15020        0.001492         2.3e+05        4
  158            15115        0.001492         1.9e+05        5
  159            15210        0.001492         1.5e+05        6
  160            15305        0.001492         1.5e+05        7
  161            15400        0.001492           2e+05        0
  162            15495         0.00149         1.7e+05        0
  163            15590        0.001481         1.4e+05        0
  164            15685        0.001481         1.2e+05        1
  165            15780        0.001481           9e+04        0
  166            15875        0.001481         1.2e+05        1
  167            15970        0.001477         1.6e+05        0
  168            16065        0.001477         1.3e+05        1
  169            16160        0.001477         1.5e+05        0
  170            16255        0.001477         1.6e+05        1
  171            16350        0.001477         2.1e+05        0
  172            16445        0.001477         1.9e+05        0
  173            16540        0.001477           2e+05        1
  174            16635        0.001477         1.9e+05        2
  175            16730        0.001477         1.7e+05        3
  176            16825        0.001477         1.7e+05        4
  177            16920        0.001477         1.9e+05        5
  178            17015        0.001474         1.6e+05        0
  179            17110        0.001472         1.3e+05        0
  180            17205         0.00147         1.2e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  181            17300        0.001469         1.1e+05        0
  182            17395        0.001467         1.5e+05        0
  183            17490        0.001467         1.7e+05        1
  184            17585        0.001467         1.5e+05        0
  185            17680        0.001467         1.3e+05        1
  186            17775        0.001467           2e+05        2
  187            17870        0.001467         1.3e+05        3
  188            17965        0.001467         1.3e+05        4
  189            18060        0.001467         1.6e+05        5
  190            18155        0.001464         1.4e+05        0
  191            18250         0.00146         1.3e+05        0
  192            18345        0.001454         1.1e+05        0
  193            18440        0.001454           8e+04        1
  194            18535        0.001452         1.4e+05        0
  195            18630        0.001404         1.3e+05        0
Optimization terminated: minimum fitness limit reached.
