
Single objective optimization:
12 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01361           8e+05        0
    2              295         0.01361           7e+05        1
    3              390         0.01361         7.2e+05        2
    4              485         0.01361         5.9e+05        3
    5              580         0.01361         5.6e+05        4
    6              675         0.01361         4.7e+05        5
    7              770         0.01224         2.9e+05        0
    8              865         0.01224           2e+05        1
    9              960        0.009782         1.5e+05        0
   10             1055        0.007793         2.1e+05        0
   11             1150        0.007381         1.7e+05        0
   12             1245        0.007365         1.8e+05        0
   13             1340        0.006222           2e+05        0
   14             1435        0.005287         1.2e+05        0
   15             1530        0.005053         1.1e+05        0
   16             1625        0.004999           4e+04        0
   17             1720        0.004899           2e+04        0
   18             1815        0.004899           2e+04        1
   19             1910        0.004899           1e+05        2
   20             2005        0.004824           8e+04        0
   21             2100        0.004824         1.5e+05        1
   22             2195        0.004824           2e+05        2
   23             2290        0.004824         1.8e+05        3
   24             2385        0.004824         1.4e+05        4
   25             2480        0.004824         1.4e+05        5
   26             2575        0.004799           8e+04        0
   27             2670        0.004711           5e+04        0
   28             2765        0.004711           1e+05        1
   29             2860          0.0043           9e+04        0
   30             2955          0.0043           8e+04        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.004221           4e+04        0
   32             3145        0.003346           6e+04        0
   33             3240        0.003037           9e+04        0
   34             3335        0.003037           9e+04        1
   35             3430        0.002976           1e+05        0
   36             3525        0.002976         1.4e+05        1
   37             3620        0.002976         1.4e+05        2
   38             3715        0.002976         1.3e+05        3
   39             3810        0.002938           5e+04        0
   40             3905        0.002923           4e+04        0
   41             4000        0.002733           5e+04        0
   42             4095        0.002714           9e+04        0
   43             4190        0.002714         2.2e+05        1
   44             4285        0.002706         1.8e+05        0
   45             4380        0.002706           2e+05        1
   46             4475        0.002697         1.5e+05        0
   47             4570        0.002691         2.4e+05        0
   48             4665        0.002691         1.9e+05        1
   49             4760        0.002691         2.4e+05        2
   50             4855        0.002691         1.7e+05        3
   51             4950        0.002691         1.4e+05        4
   52             5045        0.002691           1e+05        5
   53             5140        0.002656           6e+04        0
   54             5235        0.002574           9e+04        0
   55             5330        0.002574         1.1e+05        1
   56             5425        0.002574           1e+05        2
   57             5520        0.002574           9e+04        3
   58             5615        0.002558           5e+04        0
   59             5710        0.002558           6e+04        1
   60             5805        0.002558           2e+04        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.002553           2e+04        0
   62             5995        0.002553        0.005523        1
   63             6090        0.002546        0.005241        0
   64             6185        0.002546        0.005345        1
   65             6280        0.002545        0.005037        0
   66             6375        0.002532        0.005551        0
   67             6470        0.002532           1e+04        1
   68             6565        0.002532         0.00645        2
   69             6660        0.002532        0.005065        3
   70             6755        0.002532        0.004119        4
   71             6850        0.002497        0.003431        0
   72             6945        0.002497        0.003188        1
   73             7040        0.002488        0.002836        0
   74             7135        0.002472        0.002967        0
   75             7230        0.002472        0.003302        1
   76             7325        0.002472        0.003218        2
   77             7420        0.002468        0.003041        0
   78             7515        0.002462         0.00305        0
   79             7610        0.002454        0.003366        0
   80             7705        0.002448        0.004239        0
   81             7800        0.002448        0.006004        1
   82             7895        0.002447        0.005871        0
   83             7990        0.002447           1e+04        1
   84             8085        0.002441        0.006787        0
   85             8180        0.002441           1e+04        1
   86             8275        0.002431           1e+04        0
   87             8370        0.002421        0.007689        0
   88             8465        0.002421           4e+04        1
   89             8560        0.002421           2e+04        2
   90             8655        0.002421           2e+04        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.002417        0.005638        0
   92             8845        0.002385        0.005526        0
   93             8940        0.002345        0.005979        0
   94             9035        0.002345           3e+04        1
   95             9130        0.002345           1e+04        2
   96             9225        0.002345           1e+04        3
   97             9320        0.002339           1e+04        0
   98             9415        0.002317           1e+04        0
   99             9510        0.002317           1e+04        1
  100             9605        0.002287           1e+04        0
  101             9700        0.002277           3e+04        0
  102             9795        0.002277           7e+04        1
  103             9890        0.002277           7e+04        2
  104             9985        0.002277           4e+04        0
  105            10080        0.002277           4e+04        1
  106            10175        0.002277        0.006456        2
  107            10270        0.002277        0.004974        3
  108            10365        0.002277        0.003968        4
  109            10460        0.002269        0.003334        0
  110            10555        0.002258        0.003207        0
  111            10650        0.002258        0.003232        1
  112            10745        0.002185        0.002911        0
  113            10840        0.002168        0.003258        0
  114            10935        0.002168        0.003839        1
  115            11030        0.002032        0.003629        0
  116            11125        0.002032        0.004058        1
  117            11220        0.002032        0.003817        2
  118            11315        0.002032        0.003184        3
  119            11410        0.002032        0.002756        4
  120            11505        0.002021        0.002485        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.002017        0.002368        0
  122            11695        0.002017        0.002414        1
  123            11790        0.002017        0.002341        2
  124            11885        0.002014        0.002264        0
  125            11980         0.00201        0.002251        0
  126            12075         0.00201        0.002278        1
  127            12170         0.00201         0.00219        2
  128            12265        0.002007         0.00212        0
  129            12360        0.002001        0.002152        0
  130            12455        0.002001        0.002233        1
  131            12550        0.002001        0.002232        2
  132            12645        0.001999        0.002187        0
  133            12740         0.00199        0.002171        0
  134            12835        0.001988        0.002236        0
  135            12930        0.001978        0.002845        0
  136            13025        0.001978        0.003654        1
  137            13120        0.001978        0.003524        2
  138            13215        0.001978        0.002973        3
  139            13310        0.001959        0.002674        0
  140            13405        0.001959        0.002508        0
  141            13500        0.001959        0.002841        1
