
Single objective optimization:
26 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.03506         7.4e+05        0
    2              295         0.03383         7.4e+05        0
    3              390         0.03383         6.5e+05        1
    4              485          0.0297         5.9e+05        0
    5              580          0.0297         5.2e+05        1
    6              675         0.02532         4.9e+05        0
    7              770          0.0234         3.1e+05        0
    8              865         0.02107         1.7e+05        0
    9              960         0.01838           1e+05        0
   10             1055         0.01673           6e+04        0
   11             1150         0.01655           2e+04        0
   12             1245         0.01655         0.02663        0
   13             1340        0.009828           2e+04        0
   14             1435        0.009647           1e+04        0
   15             1530        0.009647           1e+04        1
   16             1625        0.009647           7e+04        2
   17             1720        0.009647         1.1e+05        3
   18             1815        0.009641         1.3e+05        0
   19             1910         0.00963         1.1e+05        0
   20             2005         0.00963           7e+04        1
   21             2100         0.00963         1.1e+05        2
   22             2195        0.009615         1.3e+05        0
   23             2290        0.009511         1.6e+05        0
   24             2385        0.009511         1.4e+05        1
   25             2480        0.009511         1.6e+05        2
   26             2575        0.009511         1.5e+05        3
   27             2670        0.008513         1.3e+05        0
   28             2765        0.008513         1.6e+05        1
   29             2860        0.008336           9e+04        0
   30             2955        0.008336         1.1e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.008301           9e+04        0
   32             3145         0.00778           8e+04        0
   33             3240         0.00778           1e+05        1
   34             3335         0.00778         1.4e+05        2
   35             3430        0.007401         1.3e+05        0
   36             3525        0.007355         1.7e+05        0
   37             3620         0.00728         1.6e+05        0
   38             3715        0.007244         1.6e+05        0
   39             3810        0.006585           8e+04        0
   40             3905        0.006585           4e+04        1
   41             4000        0.006421           9e+04        0
   42             4095        0.006331           4e+04        0
   43             4190        0.006331           6e+04        1
   44             4285        0.006331           5e+04        2
   45             4380        0.006331           9e+04        3
   46             4475        0.006331           1e+05        4
   47             4570        0.006331           8e+04        5
   48             4665        0.006331           9e+04        6
   49             4760         0.00555           4e+04        0
   50             4855        0.005512           4e+04        0
   51             4950        0.005421           8e+04        0
   52             5045        0.005321         1.3e+05        0
   53             5140        0.005258         1.3e+05        0
   54             5235        0.005219         1.3e+05        0
   55             5330        0.004998           5e+04        0
   56             5425        0.004998           4e+04        1
   57             5520        0.004998         1.3e+05        2
   58             5615        0.004993         1.1e+05        0
   59             5710        0.004862         1.5e+05        0
   60             5805        0.004861           1e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.004861           7e+04        1
   62             5995        0.004854         1.1e+05        0
   63             6090        0.004854           8e+04        1
   64             6185         0.00471         1.2e+05        0
   65             6280        0.004648           7e+04        0
   66             6375        0.004648           5e+04        1
   67             6470        0.004648         1.1e+05        2
   68             6565        0.004608         1.4e+05        0
   69             6660        0.004608         1.2e+05        1
   70             6755        0.004608         1.4e+05        2
   71             6850        0.004608         1.5e+05        3
   72             6945        0.004608         1.6e+05        4
   73             7040        0.004602         1.6e+05        0
   74             7135        0.004602         1.4e+05        1
   75             7230        0.004602           1e+05        2
   76             7325        0.004602         1.1e+05        3
   77             7420        0.004598           8e+04        0
   78             7515        0.004584           9e+04        0
   79             7610        0.003897         1.1e+05        0
   80             7705        0.003831           8e+04        0
   81             7800        0.003826         1.7e+05        0
   82             7895        0.003708         1.5e+05        0
   83             7990        0.003708           2e+05        1
   84             8085        0.003706         1.2e+05        0
   85             8180        0.003636         1.4e+05        0
   86             8275        0.003577           8e+04        0
   87             8370        0.003577           3e+04        1
   88             8465        0.003577           7e+04        2
   89             8560        0.003577           5e+04        3
   90             8655        0.003577           1e+05        4

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.003565           7e+04        0
   92             8845        0.003565         1.1e+05        1
   93             8940        0.003565         1.4e+05        2
   94             9035        0.003565           1e+05        3
   95             9130        0.003565           1e+05        4
   96             9225        0.003565           3e+04        5
   97             9320        0.003549           3e+04        0
   98             9415        0.003535           5e+04        0
   99             9510        0.003531           8e+04        0
  100             9605        0.003523           9e+04        0
  101             9700        0.003514           1e+05        0
  102             9795        0.003232         1.3e+05        0
  103             9890        0.003204         1.6e+05        0
  104             9985        0.003201         1.6e+05        0
  105            10080        0.003185         1.3e+05        0
  106            10175        0.003172           5e+04        0
  107            10270        0.003161           4e+04        0
  108            10365        0.003142           1e+04        0
  109            10460        0.003142           2e+04        0
  110            10555        0.003139           2e+04        0
  111            10650        0.003135           1e+04        0
  112            10745        0.003135        0.006126        1
  113            10840        0.003135           4e+04        2
  114            10935        0.003135           8e+04        3
  115            11030        0.003135         1.1e+05        4
  116            11125        0.003135         1.6e+05        5
  117            11220        0.003135         1.7e+05        6
  118            11315        0.003054           2e+05        0
  119            11410          0.0029         1.8e+05        0
  120            11505        0.002819         1.5e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.002819         1.7e+05        1
  122            11695        0.002819         1.9e+05        2
  123            11790        0.002819         1.9e+05        3
  124            11885        0.002814         1.4e+05        0
  125            11980        0.002814         1.7e+05        1
  126            12075        0.002801         1.2e+05        0
  127            12170        0.002801         1.3e+05        1
  128            12265        0.002792           9e+04        0
  129            12360        0.002787         1.1e+05        0
  130            12455        0.002772         1.6e+05        0
  131            12550        0.002769         1.5e+05        0
  132            12645        0.002769         1.6e+05        1
  133            12740        0.002652         2.5e+05        0
  134            12835        0.002616         2.1e+05        0
  135            12930        0.002609         1.9e+05        0
  136            13025        0.002602         1.3e+05        0
  137            13120        0.002602           1e+05        1
  138            13215        0.002602           7e+04        2
  139            13310        0.002598         1.1e+05        0
  140            13405        0.002598         1.2e+05        1
  141            13500        0.002597         1.4e+05        0
  142            13595        0.002597         1.4e+05        1
  143            13690        0.002592         1.8e+05        0
  144            13785        0.002592         1.7e+05        1
  145            13880        0.002592         1.9e+05        2
  146            13975        0.002592         1.4e+05        3
  147            14070        0.002592         1.9e+05        4
  148            14165        0.002592         1.7e+05        5
  149            14260        0.002546         1.8e+05        0
  150            14355        0.002546         1.5e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.002545         1.5e+05        0
  152            14545        0.002545         2.1e+05        1
  153            14640        0.002544         1.9e+05        0
  154            14735        0.002544         1.7e+05        0
  155            14830        0.002539         1.8e+05        0
  156            14925        0.002539         1.8e+05        1
  157            15020        0.002539         1.8e+05        2
  158            15115        0.002539         1.9e+05        3
  159            15210        0.002539         1.5e+05        4
  160            15305        0.002539         1.2e+05        5
  161            15400        0.002539           7e+04        6
  162            15495        0.002538           3e+04        0
  163            15590        0.002484           1e+04        0
  164            15685        0.002446           5e+04        0
  165            15780        0.002438           9e+04        0
  166            15875         0.00237         1.3e+05        0
  167            15970        0.002367         1.6e+05        0
  168            16065        0.002358           2e+05        0
  169            16160        0.002344         2.2e+05        0
  170            16255        0.002342         1.8e+05        0
  171            16350        0.002341         1.2e+05        0
  172            16445        0.002335           1e+05        0
  173            16540        0.002323           3e+04        0
  174            16635        0.002323           2e+04        1
  175            16730        0.002313         1.1e+05        0
  176            16825        0.002311           5e+04        0
  177            16920         0.00231           3e+04        0
  178            17015         0.00231           3e+04        1
  179            17110         0.00231           5e+04        0
  180            17205         0.00231           3e+04        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  181            17300         0.00231           5e+04        2
  182            17395         0.00231           8e+04        3
  183            17490         0.00231         1.2e+05        4
  184            17585         0.00231         1.2e+05        5
  185            17680         0.00231         1.1e+05        6
  186            17775        0.002308           8e+04        0
  187            17870        0.002308         1.4e+05        1
  188            17965        0.002308         1.5e+05        2
  189            18060        0.002306           8e+04        0
  190            18155        0.002299         1.5e+05        0
  191            18250        0.002299         1.7e+05        1
  192            18345        0.002297         1.1e+05        0
  193            18440        0.002297         1.1e+05        1
  194            18535        0.002297         1.4e+05        2
  195            18630        0.002297           9e+04        3
  196            18725        0.002297           6e+04        0
  197            18820        0.002297           8e+04        1
  198            18915        0.002291           5e+04        0
  199            19010         0.00229           7e+04        0
  200            19105         0.00228           7e+04        0
  201            19200        0.002214         1.3e+05        0
  202            19295        0.002203           1e+05        0
  203            19390        0.002203           9e+04        1
  204            19485        0.002203         1.7e+05        2
  205            19580        0.002203         1.5e+05        3
  206            19675        0.002184         1.3e+05        0
  207            19770        0.002184         1.2e+05        1
  208            19865        0.002181           1e+05        0
  209            19960        0.002178         1.1e+05        0
  210            20055        0.002178         1.4e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  211            20150        0.002177         1.7e+05        0
  212            20245        0.002177         1.5e+05        1
  213            20340        0.002177         1.9e+05        2
  214            20435        0.002177         1.3e+05        3
  215            20530        0.002177         1.9e+05        4
  216            20625        0.002177         1.4e+05        5
  217            20720        0.002177         1.1e+05        0
  218            20815        0.002177           9e+04        1
  219            20910        0.002144           7e+04        0
  220            21005        0.002132           1e+05        0
  221            21100        0.002123         1.2e+05        0
  222            21195        0.002123         1.4e+05        1
  223            21290        0.002123         1.1e+05        2
  224            21385        0.002123         1.1e+05        3
  225            21480        0.002122           8e+04        0
  226            21575        0.002122           7e+04        1
  227            21670        0.002122           8e+04        2
  228            21765        0.002122           6e+04        3
  229            21860        0.002122           5e+04        4
  230            21955        0.002121           3e+04        0
  231            22050        0.002121           2e+04        0
  232            22145        0.002111           4e+04        0
  233            22240        0.002111           2e+04        0
  234            22335        0.002111           6e+04        1
  235            22430        0.002111           5e+04        2
  236            22525        0.002111           2e+04        0
  237            22620        0.002109           6e+04        0
  238            22715        0.002109         1.2e+05        0
  239            22810        0.002109         1.3e+05        0
  240            22905        0.002107         1.1e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  241            23000        0.002107         1.4e+05        1
  242            23095        0.002107         1.5e+05        0
  243            23190        0.002107         1.6e+05        0
  244            23285        0.002107         1.6e+05        0
  245            23380        0.002107         1.6e+05        1
  246            23475        0.002107         1.7e+05        2
  247            23570        0.002107         1.5e+05        3
  248            23665        0.002107         1.1e+05        4
  249            23760        0.002103         1.5e+05        0
  250            23855        0.002103         1.6e+05        1
  251            23950        0.002103         1.7e+05        2
  252            24045        0.002103         1.2e+05        3
  253            24140        0.002103           9e+04        4
  254            24235        0.002103           8e+04        5
  255            24330        0.002103           5e+04        6
  256            24425        0.002103           3e+04        7
  257            24520        0.002062           1e+04        0
  258            24615         0.00205           1e+04        0
  259            24710        0.002043           1e+04        0
  260            24805        0.002043           1e+04        1
  261            24900        0.002043        0.002157        2
  262            24995        0.002042        0.002119        0
  263            25090        0.002038        0.002143        0
  264            25185        0.002032         0.00219        0
  265            25280         0.00196           2e+04        0
  266            25375         0.00196           1e+04        1
  267            25470         0.00196           2e+04        2
  268            25565        0.001959           1e+04        0
  269            25660        0.001959           2e+04        1
  270            25755        0.001959        0.002298        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  271            25850        0.001955         0.00217        0
  272            25945        0.001954           1e+04        0
  273            26040        0.001948           3e+04        0
  274            26135        0.001943           6e+04        0
  275            26230        0.001942           7e+04        0
  276            26325        0.001941           1e+05        0
  277            26420        0.001935         1.1e+05        0
  278            26515        0.001935           7e+04        1
  279            26610        0.001934           9e+04        0
  280            26705        0.001934           1e+05        0
  281            26800        0.001934         1.5e+05        1
  282            26895        0.001934         1.4e+05        2
  283            26990        0.001934         1.3e+05        3
  284            27085        0.001934         1.5e+05        0
  285            27180        0.001934         1.5e+05        1
  286            27275        0.001934         1.8e+05        0
  287            27370        0.001934         2.5e+05        1
  288            27465        0.001934         2.2e+05        2
  289            27560        0.001934         1.8e+05        3
  290            27655        0.001934         1.6e+05        4
  291            27750        0.001934           8e+04        5
  292            27845        0.001931           5e+04        0
  293            27940        0.001931           3e+04        0
  294            28035        0.001931           5e+04        1
  295            28130        0.001931           3e+04        2
  296            28225         0.00191           2e+04        0
  297            28320        0.001908           1e+04        0
  298            28415        0.001905           3e+04        0
  299            28510        0.001862           9e+04        0
  300            28605        0.001862         1.7e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  301            28700        0.001862         1.6e+05        2
  302            28795        0.001861         1.1e+05        0
  303            28890        0.001842           9e+04        0
  304            28985        0.001842         1.5e+05        1
  305            29080        0.001839           1e+05        0
  306            29175        0.001839         1.5e+05        1
  307            29270        0.001839         1.4e+05        2
  308            29365        0.001838         1.2e+05        0
  309            29460        0.001833           9e+04        0
  310            29555        0.001832           1e+05        0
  311            29650        0.001832           2e+05        1
  312            29745        0.001832         1.2e+05        2
  313            29840        0.001832           9e+04        3
  314            29935        0.001832         1.1e+05        4
  315            30030        0.001832           6e+04        5
  316            30125        0.001832           4e+04        6
  317            30220         0.00183           3e+04        0
  318            30315         0.00183           1e+04        1
  319            30410         0.00183           1e+04        2
  320            30505        0.001823           1e+04        0
  321            30600        0.001812           1e+04        0
  322            30695        0.001811           1e+04        0
  323            30790         0.00181           2e+04        0
  324            30885         0.00181           2e+04        1
  325            30980        0.001809           3e+04        0
  326            31075        0.001809           5e+04        0
