
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200          0.0186         1.3e+05        0
    2              295         0.01749           5e+04        0
    3              390         0.01183           7e+04        0
    4              485         0.01131           5e+04        0
    5              580        0.006671           1e+04        0
    6              675        0.006671           2e+04        1
    7              770        0.005576           2e+04        0
    8              865        0.005576         0.02631        1
    9              960        0.005576           0.021        2
   10             1055        0.005576         0.02519        3
   11             1150        0.004758         0.02407        0
   12             1245         0.00418          0.0158        0
   13             1340         0.00418           1e+04        1
   14             1435         0.00418          0.0134        2
   15             1530         0.00418         0.01296        3
   16             1625        0.003812         0.01278        0
   17             1720        0.003797         0.01131        0
   18             1815        0.003797         0.01154        1
   19             1910        0.003797         0.01197        2
   20             2005         0.00338        0.009966        0
   21             2100         0.00338        0.009181        1
   22             2195        0.003368        0.007842        0
   23             2290        0.003281        0.007516        0
   24             2385        0.003281        0.006294        1
   25             2480        0.003203        0.006358        0
   26             2575        0.003203        0.006644        1
   27             2670        0.003073        0.005888        0
   28             2765        0.002913        0.006252        0
   29             2860        0.002913        0.006243        1
   30             2955        0.002913        0.005698        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.002913        0.005528        3
   32             3145        0.002909        0.005066        0
   33             3240        0.002794        0.004664        0
   34             3335        0.002679        0.004923        0
   35             3430        0.002679        0.005759        1
   36             3525        0.002679        0.005839        2
   37             3620        0.002679        0.005711        3
   38             3715        0.002679        0.004902        4
   39             3810         0.00267         0.00452        0
   40             3905         0.00264        0.003627        0
   41             4000        0.002484        0.003824        0
   42             4095        0.002484        0.004069        1
   43             4190        0.002443        0.003747        0
   44             4285        0.002443        0.003607        1
   45             4380        0.002443        0.003455        2
   46             4475        0.002435        0.003082        0
   47             4570        0.002421        0.003198        0
   48             4665        0.002421        0.003939        1
   49             4760        0.002413        0.003811        0
   50             4855        0.002413        0.003827        1
   51             4950        0.002388        0.003829        0
   52             5045        0.002388        0.003925        1
   53             5140        0.002388        0.003655        2
   54             5235        0.002365        0.003383        0
   55             5330        0.002365        0.003609        0
   56             5425        0.002355        0.004047        0
   57             5520        0.002323        0.004402        0
   58             5615        0.002323         0.00738        1
   59             5710        0.002321        0.005307        0
   60             5805        0.002321        0.007917        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.002315        0.004378        0
   62             5995        0.002315         0.00792        1
   63             6090        0.002315        0.006062        2
   64             6185        0.002314        0.004129        0
   65             6280        0.002314        0.004614        1
   66             6375        0.002312        0.004141        0
   67             6470        0.002312        0.004796        1
   68             6565         0.00231        0.004075        0
   69             6660         0.00231        0.003914        1
   70             6755         0.00231        0.004244        2
   71             6850         0.00231        0.003894        3
   72             6945        0.002304        0.003356        0
   73             7040        0.002303        0.002912        0
   74             7135          0.0023        0.003431        0
   75             7230          0.0023        0.003942        1
   76             7325        0.002292        0.003688        0
   77             7420        0.002292        0.003743        1
   78             7515        0.002292        0.003864        2
   79             7610        0.002292        0.003214        3
   80             7705        0.002291        0.002979        0
   81             7800        0.002272        0.002904        0
   82             7895        0.002238        0.003417        0
   83             7990        0.002198        0.004832        0
   84             8085        0.002198        0.004971        1
   85             8180        0.002165           1e+04        0
   86             8275        0.002165           1e+04        1
   87             8370        0.002165        0.009396        2
   88             8465        0.002165        0.005728        3
   89             8560         0.00213        0.004395        0
   90             8655         0.00213        0.003562        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.002097        0.003755        0
   92             8845        0.002097        0.004555        1
   93             8940        0.002083         0.00498        0
   94             9035        0.002058        0.005852        0
   95             9130        0.002058        0.006763        1
   96             9225         0.00202        0.004758        0
   97             9320         0.00202         0.00598        1
   98             9415         0.00202         0.00515        2
   99             9510         0.00202        0.004363        3
  100             9605         0.00202        0.003824        4
  101             9700         0.00202        0.003179        5
  102             9795         0.00202         0.00258        6
  103             9890        0.002018         0.00244        0
  104             9985        0.002013        0.002337        0
  105            10080        0.001992        0.002316        0
  106            10175        0.001948        0.002497        0
  107            10270        0.001946        0.002787        0
  108            10365        0.001943        0.003371        0
  109            10460        0.001933        0.007803        0
  110            10555        0.001933           1e+04        1
  111            10650        0.001933           1e+04        2
  112            10745        0.001933        0.005578        3
  113            10840        0.001932        0.004166        0
  114            10935         0.00193        0.004422        0
  115            11030        0.001928           1e+04        0
  116            11125        0.001926           1e+04        0
  117            11220        0.001924        0.008841        0
  118            11315        0.001923        0.005473        0
  119            11410        0.001923        0.008682        1
  120            11505        0.001922        0.006794        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.001922         0.00674        1
  122            11695        0.001922          0.0144        2
  123            11790        0.001922        0.004442        3
  124            11885        0.001922        0.003857        4
  125            11980        0.001922        0.002937        5
  126            12075        0.001887        0.002545        0
  127            12170        0.001887        0.002305        1
  128            12265        0.001887        0.002158        2
  129            12360        0.001887        0.002028        3
  130            12455        0.001881        0.001983        0
  131            12550        0.001878         0.00196        0
  132            12645        0.001878        0.001992        1
  133            12740        0.001865        0.001956        0
  134            12835         0.00184        0.001979        0
  135            12930        0.001814        0.002139        0
  136            13025        0.001814        0.002329        0
  137            13120        0.001814         0.00287        1
  138            13215        0.001811        0.002712        0
  139            13310        0.001808         0.00311        0
  140            13405        0.001808        0.004852        1
  141            13500        0.001805        0.004574        0
  142            13595        0.001791        0.005487        0
  143            13690        0.001791        0.006035        1
  144            13785        0.001791        0.004932        2
  145            13880         0.00179        0.004485        0
  146            13975         0.00179        0.005352        0
  147            14070         0.00179        0.006528        1
  148            14165         0.00179        0.008637        2
  149            14260         0.00179        0.006958        0
  150            14355         0.00179         0.00809        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.001789         0.00681        0
  152            14545        0.001789        0.007958        0
  153            14640        0.001789        0.006409        1
  154            14735        0.001789        0.006314        2
  155            14830        0.001789        0.005863        3
  156            14925        0.001789        0.003756        4
  157            15020        0.001789        0.002777        5
  158            15115        0.001783        0.002411        0
  159            15210        0.001783         0.00249        1
  160            15305        0.001783        0.002076        0
  161            15400        0.001783        0.002087        1
  162            15495        0.001779        0.002016        0
  163            15590        0.001774        0.002006        0
  164            15685        0.001769        0.002233        0
  165            15780        0.001769        0.002811        1
  166            15875        0.001769        0.002519        2
  167            15970        0.001754        0.002433        0
  168            16065        0.001754        0.002489        1
  169            16160        0.001754        0.002293        2
  170            16255        0.001754         0.00206        3
  171            16350        0.001753        0.001883        0
  172            16445        0.001746        0.001891        0
  173            16540        0.001744        0.001896        0
  174            16635        0.001718         0.00238        0
  175            16730        0.001711        0.002818        0
  176            16825        0.001711        0.003643        1
  177            16920        0.001711        0.003332        0
  178            17015        0.001711        0.003516        1
  179            17110        0.001711         0.00356        2
  180            17205        0.001699        0.002999        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  181            17300        0.001699        0.003144        1
  182            17395        0.001699        0.002691        2
  183            17490        0.001699        0.002452        3
  184            17585        0.001695        0.002098        0
  185            17680        0.001689        0.002035        0
  186            17775        0.001689        0.002158        1
  187            17870        0.001689        0.002072        2
  188            17965        0.001678        0.001964        0
  189            18060        0.001678        0.001903        0
  190            18155        0.001673           0.002        0
  191            18250        0.001673        0.002417        0
  192            18345        0.001673        0.003531        1
  193            18440        0.001672        0.003481        0
  194            18535        0.001672        0.003309        0
  195            18630        0.001672        0.003845        1
  196            18725        0.001672        0.004819        2
  197            18820        0.001666        0.003408        0
  198            18915        0.001666        0.004273        1
  199            19010        0.001666        0.003668        2
  200            19105        0.001666        0.003029        3
  201            19200        0.001665        0.002793        0
  202            19295        0.001665        0.002519        1
  203            19390        0.001662        0.002249        0
  204            19485        0.001609        0.002488        0
  205            19580        0.001599        0.002814        0
  206            19675        0.001593        0.007365        0
  207            19770        0.001588          0.0069        0
  208            19865        0.001584         0.01963        0
  209            19960        0.001584        0.008937        1
  210            20055        0.001584        0.007974        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  211            20150        0.001584        0.004728        3
  212            20245        0.001584        0.003382        0
  213            20340        0.001584        0.003978        1
  214            20435        0.001581        0.002867        0
  215            20530        0.001581        0.003024        1
  216            20625        0.001581        0.002648        2
  217            20720        0.001571         0.00234        0
  218            20815        0.001571        0.002142        1
  219            20910        0.001571         0.00214        2
  220            21005        0.001571        0.001891        0
  221            21100        0.001529        0.001811        0
  222            21195        0.001529        0.002012        1
  223            21290        0.001529        0.001914        2
  224            21385        0.001529        0.001785        3
  225            21480        0.001528         0.00171        0
  226            21575        0.001528        0.001705        1
  227            21670        0.001526        0.001652        0
  228            21765        0.001524          0.0017        0
  229            21860        0.001523         0.00191        0
  230            21955        0.001523        0.002087        1
  231            22050        0.001522        0.002026        0
  232            22145        0.001517        0.002168        0
  233            22240        0.001517        0.002402        1
  234            22335        0.001517        0.002221        2
  235            22430        0.001514        0.001944        0
  236            22525        0.001514        0.001883        1
  237            22620        0.001513        0.001878        0
  238            22715        0.001513        0.001985        1
  239            22810        0.001513          0.0018        2
  240            22905        0.001512        0.001688        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  241            23000        0.001511        0.001722        0
  242            23095        0.001511        0.001881        1
  243            23190        0.001509         0.00181        0
  244            23285        0.001509        0.001777        1
  245            23380        0.001507        0.001801        0
  246            23475        0.001507        0.001841        1
  247            23570        0.001507        0.001823        2
  248            23665        0.001507        0.001715        3
  249            23760        0.001507        0.001634        4
  250            23855        0.001502        0.001575        0
  251            23950        0.001502        0.001554        1
  252            24045          0.0015        0.001535        0
  253            24140        0.001494        0.001561        0
  254            24235        0.001491        0.001624        0
  255            24330        0.001491        0.001709        1
  256            24425        0.001484        0.001666        0
  257            24520        0.001484        0.001758        1
  258            24615        0.001484         0.00165        2
  259            24710        0.001484        0.001601        3
  260            24805        0.001484        0.001543        0
  261            24900        0.001484         0.00154        1
  262            24995        0.001484        0.001531        0
  263            25090        0.001483        0.001523        0
  264            25185        0.001483        0.001572        1
  265            25280        0.001483        0.001556        2
  266            25375        0.001483         0.00153        0
  267            25470        0.001478        0.001532        0
  268            25565        0.001478        0.001544        1
  269            25660        0.001478        0.001528        0
  270            25755        0.001478        0.001515        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  271            25850        0.001478        0.001518        0
  272            25945        0.001477        0.001533        0
  273            26040        0.001476        0.001619        0
  274            26135        0.001474         0.00189        0
  275            26230        0.001473        0.002623        0
  276            26325        0.001473        0.003833        1
  277            26420        0.001473        0.003073        2
  278            26515        0.001473        0.002724        3
  279            26610        0.001473        0.002379        4
  280            26705        0.001473        0.002154        5
  281            26800        0.001439        0.001755        0
Optimization terminated: minimum fitness limit reached.
