
Single objective optimization:
12 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.02153         7.8e+05        0
    2              295         0.02153         6.9e+05        1
    3              390         0.01971         5.5e+05        0
    4              485         0.01776         5.9e+05        0
    5              580         0.01534         4.7e+05        0
    6              675         0.01534         3.8e+05        1
    7              770          0.0125         3.2e+05        0
    8              865        0.008901         2.1e+05        0
    9              960        0.008901         1.5e+05        1
   10             1055        0.008901         1.4e+05        2
   11             1150        0.008901         1.4e+05        3
   12             1245        0.008588         1.2e+05        0
   13             1340        0.008588         1.3e+05        1
   14             1435        0.007485           9e+04        0
   15             1530        0.007485         1.2e+05        1
   16             1625        0.006919         1.2e+05        0
   17             1720        0.006919         1.7e+05        1
   18             1815        0.006919         1.7e+05        2
   19             1910        0.006919           8e+04        3
   20             2005        0.006919           3e+04        4
   21             2100        0.006919           3e+04        5
   22             2195        0.006918           2e+04        0
   23             2290        0.006098           1e+04        0
   24             2385        0.004641         0.01165        0
   25             2480        0.004641           5e+04        1
   26             2575        0.004295           3e+04        0
   27             2670        0.004214           3e+04        0
   28             2765        0.004214           6e+04        1
   29             2860        0.004214           5e+04        2
   30             2955        0.003865           2e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.003865           2e+04        1
   32             3145        0.003865           2e+04        2
   33             3240        0.003865        0.008921        3
   34             3335        0.003865        0.007129        4
   35             3430        0.003795        0.006148        0
   36             3525        0.003795         0.00536        1
   37             3620        0.003795        0.004985        2
   38             3715        0.003795        0.004648        3
   39             3810         0.00378        0.004217        0
   40             3905        0.003777        0.003994        0
   41             4000        0.003773        0.004041        0
   42             4095        0.003767        0.004252        0
   43             4190        0.003764        0.005133        0
   44             4285        0.003761           1e+04        0
   45             4380        0.003752           1e+04        0
   46             4475        0.003752           4e+04        1
   47             4570         0.00375           4e+04        0
   48             4665         0.00375         1.1e+05        1
   49             4760         0.00375           8e+04        2
   50             4855         0.00375           3e+04        3
   51             4950         0.00375         0.01635        4
   52             5045         0.00375        0.009849        5
   53             5140         0.00375        0.006309        6
   54             5235        0.003722         0.00516        0
   55             5330        0.003721         0.00518        0
   56             5425        0.003719        0.005284        0
   57             5520        0.003719        0.006423        1
