
Single objective optimization:
24 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200          0.0081         7.8e+05        0
    2              295          0.0081         6.8e+05        1
    3              390          0.0081         6.4e+05        2
    4              485          0.0081         6.1e+05        3
    5              580          0.0081         5.8e+05        4
    6              675          0.0081         5.9e+05        5
    7              770          0.0081         3.8e+05        6
    8              865          0.0081         3.1e+05        7
    9              960        0.007751         2.2e+05        0
   10             1055        0.007594         1.2e+05        0
   11             1150        0.007574         1.1e+05        0
   12             1245        0.005857         1.8e+05        0
   13             1340         0.00557         2.6e+05        0
   14             1435         0.00557         2.5e+05        1
   15             1530        0.004621         3.1e+05        0
   16             1625        0.004621         3.4e+05        1
   17             1720         0.00462           4e+05        0
   18             1815        0.004565         4.2e+05        0
   19             1910        0.004517           4e+05        0
   20             2005        0.004057         3.3e+05        0
   21             2100        0.003893         2.1e+05        0
   22             2195        0.003893         1.5e+05        1
   23             2290        0.003893         2.2e+05        2
   24             2385        0.003871         3.2e+05        0
   25             2480        0.003831         3.1e+05        0
   26             2575        0.003761         2.2e+05        0
   27             2670         0.00363         1.6e+05        0
   28             2765        0.003469           7e+04        0
   29             2860        0.003469           5e+04        1
   30             2955        0.003436         1.1e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.003415           1e+05        0
   32             3145        0.003415           7e+04        1
   33             3240        0.003415         1.6e+05        0
   34             3335        0.003412         1.2e+05        0
   35             3430        0.003412           5e+04        1
   36             3525        0.003407         1.4e+05        0
   37             3620        0.003407         1.1e+05        1
   38             3715        0.003407         2.2e+05        2
   39             3810        0.003407         2.7e+05        3
   40             3905        0.003407         3.2e+05        4
   41             4000        0.003407           3e+05        5
   42             4095        0.003406         2.4e+05        0
   43             4190        0.003406         2.6e+05        1
   44             4285        0.003406         2.8e+05        2
   45             4380        0.003406           2e+05        3
   46             4475        0.003406         1.3e+05        4
   47             4570        0.003142           9e+04        0
   48             4665        0.003142           1e+05        0
   49             4760        0.003142           9e+04        1
   50             4855        0.003142           8e+04        2
   51             4950        0.003103           5e+04        0
   52             5045        0.002968           6e+04        0
   53             5140        0.002962           8e+04        0
   54             5235        0.002938         1.7e+05        0
   55             5330        0.002927         2.3e+05        0
   56             5425        0.002924         2.9e+05        0
   57             5520        0.002917         3.1e+05        0
   58             5615        0.002876           3e+05        0
   59             5710        0.002874         2.5e+05        0
   60             5805        0.002874           2e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.002874         2.2e+05        2
   62             5995        0.002798         2.8e+05        0
   63             6090        0.002762         2.8e+05        0
   64             6185        0.002659         1.9e+05        0
   65             6280        0.002659         1.5e+05        1
   66             6375        0.002659         2.1e+05        2
   67             6470        0.002659         2.8e+05        3
