
Single objective optimization:
24 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01697         7.9e+05        0
    2              295         0.01697         6.9e+05        1
    3              390         0.01697         6.2e+05        2
    4              485         0.01697         6.4e+05        3
    5              580         0.01697         5.4e+05        4
    6              675         0.01697         4.4e+05        5
    7              770         0.01697         3.4e+05        6
    8              865         0.01052         2.4e+05        0
    9              960         0.01037         2.4e+05        0
   10             1055        0.008849         2.8e+05        0
   11             1150        0.007505         3.2e+05        0
   12             1245        0.007245         3.5e+05        0
   13             1340        0.007245         3.7e+05        1
   14             1435        0.007245         4.3e+05        2
   15             1530        0.005909         4.3e+05        0
   16             1625        0.005909         3.7e+05        1
   17             1720        0.005583         2.9e+05        0
   18             1815        0.005461         3.3e+05        0
   19             1910        0.005329         3.1e+05        0
   20             2005        0.004745         2.1e+05        0
   21             2100         0.00461         1.7e+05        0
   22             2195        0.004558         1.3e+05        0
   23             2290        0.004544         1.1e+05        0
   24             2385        0.004544           8e+04        1
   25             2480        0.004542         1.1e+05        0
   26             2575        0.004491           8e+04        0
   27             2670        0.004491           7e+04        1
   28             2765        0.004491         1.8e+05        2
   29             2860        0.004491         2.3e+05        3
   30             2955        0.004491         2.2e+05        4

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.004203         2.3e+05        0
   32             3145        0.004158         2.8e+05        0
   33             3240        0.004158         3.2e+05        1
   34             3335        0.004157           3e+05        0
   35             3430        0.004157         3.1e+05        1
   36             3525        0.004157         3.7e+05        0
   37             3620        0.004117         3.1e+05        0
   38             3715        0.004117         2.9e+05        1
   39             3810        0.004115           3e+05        0
   40             3905        0.004115         2.7e+05        0
   41             4000        0.004091         1.4e+05        0
   42             4095        0.004068           4e+04        0
   43             4190        0.004068         0.01771        1
   44             4285        0.004068           1e+05        2
   45             4380        0.004068         1.9e+05        3
   46             4475        0.004068         2.3e+05        4
   47             4570        0.004065         2.5e+05        0
   48             4665        0.004065         2.7e+05        1
   49             4760        0.004065         3.1e+05        2
   50             4855        0.004065         2.9e+05        0
   51             4950        0.004065         2.8e+05        1
   52             5045        0.004065         2.7e+05        2
   53             5140        0.004065         1.9e+05        0
   54             5235        0.004065           2e+05        0
   55             5330        0.004065         2.5e+05        1
   56             5425        0.004065           2e+05        2
   57             5520        0.004065         1.6e+05        3
   58             5615        0.004065         1.3e+05        0
   59             5710        0.004005         1.1e+05        0
   60             5805        0.004001         2.1e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.004001         1.9e+05        0
   62             5995        0.004001         2.6e+05        1
   63             6090        0.003987         2.7e+05        0
   64             6185        0.003985           2e+05        0
   65             6280         0.00395         2.8e+05        0
   66             6375         0.00395         2.4e+05        1
   67             6470         0.00395         2.4e+05        2
   68             6565         0.00395         2.9e+05        0
   69             6660         0.00395         3.5e+05        1
   70             6755        0.003947         3.2e+05        0
   71             6850        0.003946         3.3e+05        0
   72             6945        0.003946         3.3e+05        1
   73             7040        0.003651         2.6e+05        0
   74             7135        0.003643         1.9e+05        0
   75             7230        0.003643         1.8e+05        1
   76             7325        0.003643         2.2e+05        2
   77             7420        0.003589         2.6e+05        0
   78             7515        0.003589         2.6e+05        1
   79             7610        0.003576         2.2e+05        0
   80             7705        0.003574         2.6e+05        0
   81             7800        0.003554         1.6e+05        0
   82             7895        0.003554           8e+04        1
   83             7990         0.00355         1.7e+05        0
   84             8085        0.003496           7e+04        0
   85             8180        0.003496           5e+04        1
   86             8275        0.003496         1.2e+05        2
   87             8370        0.003496         1.7e+05        3
   88             8465        0.003496         2.2e+05        4
   89             8560        0.003496         2.3e+05        5
   90             8655        0.003487         2.6e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.003487         2.4e+05        1
   92             8845        0.003487         2.6e+05        2
   93             8940        0.003475         2.1e+05        0
   94             9035        0.003463         1.5e+05        0
   95             9130        0.003462         1.8e+05        0
   96             9225        0.003369         2.2e+05        0
   97             9320        0.003369           3e+05        1
   98             9415        0.003325         3.1e+05        0
   99             9510        0.003315           3e+05        0
  100             9605        0.003306         3.2e+05        0
  101             9700        0.003215         2.3e+05        0
  102             9795        0.003215         1.3e+05        1
  103             9890        0.003194           2e+05        0
  104             9985        0.003188         1.1e+05        0
  105            10080        0.003183           4e+04        0
  106            10175        0.003155           4e+04        0
  107            10270        0.003127           2e+04        0
  108            10365        0.003106           1e+04        0
  109            10460        0.003095           1e+04        0
  110            10555        0.003078           1e+04        0
  111            10650        0.003077        0.003687        0
  112            10745        0.003045        0.003835        0
  113            10840        0.003032        0.003576        0
  114            10935        0.003032        0.003511        1
  115            11030        0.003032           8e+04        2
  116            11125        0.003032         2.2e+05        3
  117            11220        0.003029         1.9e+05        0
  118            11315        0.003029         2.4e+05        1
  119            11410        0.003029         2.4e+05        2
  120            11505        0.003029         1.8e+05        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.003028         1.8e+05        0
  122            11695        0.003028         1.5e+05        0
  123            11790        0.003028         1.9e+05        1
  124            11885        0.002917         2.1e+05        0
  125            11980        0.002917         2.3e+05        1
  126            12075        0.002913         1.9e+05        0
  127            12170        0.002913         2.7e+05        1
  128            12265        0.002913           2e+05        2
  129            12360        0.002913         1.4e+05        3
  130            12455        0.002904           1e+05        0
  131            12550        0.002901           9e+04        0
  132            12645        0.002901         1.2e+05        1
  133            12740        0.002901           9e+04        0
  134            12835          0.0029         1.4e+05        0
  135            12930          0.0029         1.8e+05        0
  136            13025          0.0029           2e+05        1
  137            13120          0.0029           2e+05        0
  138            13215        0.002897         2.3e+05        0
  139            13310        0.002897         2.4e+05        1
