
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01047           5e+04        0
    2              295         0.01047           3e+04        1
    3              390        0.009848           1e+04        0
    4              485        0.009308           5e+04        0
    5              580        0.009308           4e+04        1
    6              675        0.007119         0.05444        0
    7              770        0.007119           1e+04        1
    8              865        0.007119          0.0248        2
    9              960        0.006752         0.02391        0
   10             1055        0.006539         0.01733        0
   11             1150        0.006539         0.01739        1
   12             1245        0.005594         0.01325        0
   13             1340        0.005594          0.0157        1
   14             1435        0.005594         0.01384        2
   15             1530        0.005594         0.01261        3
   16             1625        0.004986         0.01145        0
   17             1720        0.004533         0.01254        0
   18             1815        0.004533        0.009801        1
   19             1910         0.00382         0.01122        0
   20             2005         0.00382         0.01101        1
   21             2100        0.003697        0.008812        0
   22             2195        0.003562         0.01196        0
   23             2290        0.003562           1e+04        1
   24             2385        0.003562         0.01672        2
   25             2480        0.003455         0.01157        0
   26             2575        0.003455        0.007557        1
   27             2670        0.003455        0.007446        2
   28             2765        0.003455        0.006938        3
   29             2860        0.003455        0.005901        4
   30             2955        0.003415        0.005019        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.003415        0.004816        1
   32             3145        0.003415        0.004331        2
   33             3240        0.003404        0.004011        0
   34             3335        0.003391         0.00381        0
   35             3430        0.003391        0.003742        1
   36             3525        0.003359        0.003753        0
   37             3620        0.003359        0.003814        0
   38             3715        0.003352        0.003891        0
   39             3810        0.003352        0.004522        1
   40             3905        0.003325        0.004358        0
   41             4000        0.003325        0.004598        0
   42             4095        0.003324         0.00803        0
   43             4190        0.003318         0.02666        0
   44             4285        0.003315         0.01808        0
   45             4380        0.003315         0.02443        1
   46             4475        0.003306         0.01539        0
   47             4570        0.003306         0.01079        1
   48             4665        0.003304        0.008295        0
   49             4760        0.003304         0.01535        1
   50             4855        0.003304         0.01282        2
   51             4950        0.003304        0.006595        3
   52             5045        0.003304        0.005877        4
   53             5140        0.003304        0.004483        5
   54             5235        0.003304        0.004164        6
   55             5330        0.003303         0.00395        0
   56             5425        0.003277        0.003546        0
   57             5520        0.003237        0.003579        0
   58             5615        0.003234        0.003786        0
   59             5710        0.003208        0.004357        0
   60             5805        0.003123         0.01225        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.003123         0.01735        1
   62             5995         0.00305         0.01766        0
   63             6090         0.00305           1e+04        1
   64             6185        0.003048           1e+04        0
   65             6280        0.003047         0.01054        0
   66             6375        0.003039         0.02143        0
   67             6470        0.003038           1e+04        0
   68             6565        0.003026           1e+04        0
   69             6660        0.003026           1e+04        1
   70             6755        0.003026         0.02216        2
   71             6850        0.003026           1e+04        3
   72             6945        0.003026        0.009068        4
   73             7040        0.003026        0.006658        5
   74             7135        0.003022        0.006155        0
   75             7230        0.002998        0.003613        0
   76             7325        0.002998        0.003575        1
   77             7420        0.002997        0.003512        0
   78             7515        0.002997        0.003805        1
   79             7610        0.002975        0.003618        0
   80             7705        0.002975        0.003724        1
   81             7800        0.002975        0.003535        0
   82             7895        0.002925        0.003766        0
   83             7990        0.002925        0.009038        1
   84             8085        0.002925        0.006147        2
   85             8180        0.002925        0.003655        3
   86             8275        0.002914        0.003367        0
   87             8370        0.002889        0.003338        0
   88             8465        0.002889        0.003504        1
   89             8560        0.002886        0.003289        0
   90             8655        0.002886        0.003286        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.002853        0.003288        0
   92             8845        0.002853        0.003421        1
   93             8940        0.002851        0.003309        0
   94             9035        0.002851        0.003568        1
   95             9130        0.002812        0.003361        0
   96             9225        0.002812        0.003456        1
   97             9320        0.002812        0.003281        0
   98             9415        0.002799        0.003417        0
   99             9510        0.002799        0.006013        1
  100             9605        0.002779        0.003617        0
  101             9700        0.002779         0.00648        1
  102             9795        0.002779        0.006156        2
  103             9890        0.002779         0.00587        3
  104             9985        0.002779         0.00559        4
  105            10080        0.002755        0.003099        0
  106            10175        0.002754        0.003022        0
  107            10270        0.002751        0.003094        0
  108            10365        0.002744        0.003316        0
  109            10460        0.002744        0.003611        1
  110            10555        0.002744        0.003436        2
  111            10650        0.002738        0.003218        0
  112            10745        0.002738        0.003347        1
  113            10840        0.002726        0.003137        0
  114            10935        0.002724        0.005811        0
  115            11030        0.002711        0.006263        0
  116            11125         0.00271        0.004691        0
  117            11220         0.00271           1e+04        1
  118            11315         0.00271        0.009231        2
  119            11410        0.002709        0.009012        0
  120            11505        0.002709          0.0116        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.002707         0.00681        0
  122            11695        0.002707        0.008747        1
  123            11790        0.002707        0.006741        2
  124            11885        0.002707        0.004008        3
  125            11980        0.002707        0.003557        4
  126            12075        0.002705        0.003251        0
  127            12170        0.002702        0.003122        0
  128            12265        0.002702        0.003267        1
  129            12360        0.002702        0.003141        2
  130            12455        0.002702        0.003038        3
  131            12550        0.002702        0.002889        4
  132            12645        0.002694        0.002828        0
  133            12740        0.002694        0.002771        1
  134            12835        0.002693        0.002745        0
  135            12930         0.00269        0.002734        0
  136            13025        0.002689        0.002764        0
  137            13120        0.002684         0.00283        0
  138            13215        0.002679        0.003005        0
  139            13310        0.002676          0.0102        0
  140            13405        0.002676        0.006325        1
  141            13500        0.002674        0.004069        0
  142            13595        0.002674        0.006887        1
  143            13690        0.002672        0.009623        0
  144            13785         0.00267        0.007496        0
  145            13880         0.00267         0.01728        1
  146            13975         0.00267         0.01414        2
  147            14070        0.002667         0.00749        0
  148            14165        0.002663        0.005745        0
  149            14260        0.002663         0.01372        1
  150            14355        0.002663        0.006326        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.002663        0.007544        3
  152            14545        0.002663        0.007351        4
  153            14640        0.002663        0.003979        5
  154            14735        0.002663         0.00358        6
  155            14830        0.002661        0.003095        0
  156            14925        0.002661        0.002891        1
  157            15020        0.002661        0.002769        0
  158            15115         0.00265        0.002786        0
  159            15210        0.002641        0.002897        0
  160            15305         0.00263         0.00315        0
  161            15400         0.00263        0.003773        1
  162            15495         0.00263        0.003452        2
  163            15590         0.00263        0.003309        3
  164            15685         0.00263        0.003113        4
  165            15780         0.00263        0.002952        5
  166            15875        0.002626        0.002836        0
  167            15970        0.002624        0.002813        0
  168            16065         0.00261        0.002769        0
  169            16160        0.002609        0.002933        0
  170            16255        0.002608        0.003116        0
  171            16350        0.002608        0.005784        1
  172            16445        0.002603        0.005701        0
  173            16540        0.002603        0.005999        1
  174            16635        0.002602        0.003523        0
  175            16730        0.002601           1e+04        0
  176            16825        0.002601        0.004762        1
  177            16920          0.0026         0.00669        0
  178            17015          0.0026         0.00728        1
  179            17110          0.0026        0.007317        0
  180            17205          0.0026        0.008079        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  181            17300          0.0026        0.004947        2
  182            17395        0.002599        0.004384        0
  183            17490        0.002599        0.006522        1
  184            17585        0.002593        0.003818        0
  185            17680        0.002593         0.00453        1
  186            17775        0.002593        0.003916        2
  187            17870        0.002593        0.003492        3
  188            17965        0.002586        0.003105        0
  189            18060        0.002586        0.003071        1
  190            18155        0.002583        0.002909        0
  191            18250        0.002583        0.003006        1
  192            18345        0.002581        0.002836        0
  193            18440        0.002567        0.002884        0
