
Single objective optimization:
26 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.06103         7.8e+05        0
    2              295         0.06103         7.3e+05        1
    3              390         0.06103         7.4e+05        2
    4              485         0.06103         6.3e+05        3
    5              580         0.04854         5.4e+05        0
    6              675         0.03282         4.5e+05        0
    7              770         0.02057         3.8e+05        0
    8              865         0.01877         1.9e+05        0
    9              960         0.01482         1.2e+05        0
   10             1055         0.01482           8e+04        1
   11             1150         0.01482           9e+04        2
   12             1245         0.01482           1e+05        3
   13             1340         0.01387           7e+04        0
   14             1435         0.01387           7e+04        1
   15             1530         0.01387         1.5e+05        0
   16             1625         0.01387         1.4e+05        1
   17             1720         0.01385         1.1e+05        0
   18             1815         0.01274           1e+05        0
   19             1910         0.01274           2e+05        1
   20             2005         0.01255         1.4e+05        0
   21             2100         0.01234         1.8e+05        0
   22             2195         0.01194           1e+05        0
   23             2290         0.01143           8e+04        0
   24             2385         0.01143           3e+04        1
   25             2480         0.01143           8e+04        2
   26             2575         0.01128         1.1e+05        0
   27             2670         0.01119         1.6e+05        0
   28             2765         0.01119         1.1e+05        1
   29             2860         0.01107           7e+04        0
   30             2955         0.01107         1.2e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050         0.01107         2.3e+05        2
   32             3145         0.01107         2.2e+05        3
   33             3240         0.01045         2.2e+05        0
   34             3335         0.01035           3e+05        0
   35             3430         0.01035         3.5e+05        1
   36             3525        0.009959         2.4e+05        0
   37             3620        0.009649         2.2e+05        0
   38             3715        0.009649         1.9e+05        1
   39             3810        0.009541         1.6e+05        0
   40             3905        0.009535         1.7e+05        0
   41             4000        0.009231         1.6e+05        0
   42             4095        0.009118         1.7e+05        0
   43             4190        0.009118         1.6e+05        1
   44             4285        0.009118         1.9e+05        2
   45             4380        0.008659         1.8e+05        0
   46             4475        0.008463         2.5e+05        0
   47             4570        0.008463           1e+05        1
   48             4665        0.008365         1.8e+05        0
   49             4760        0.007877         1.3e+05        0
