
Single objective optimization:
12 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.02203         7.8e+05        0
    2              295         0.02203         6.8e+05        1
    3              390         0.02155         6.2e+05        0
    4              485         0.02155         5.5e+05        1
    5              580         0.02155         4.2e+05        2
    6              675          0.0197         3.5e+05        0
    7              770         0.01852         3.1e+05        0
    8              865         0.01852         2.7e+05        1
    9              960         0.01852         2.8e+05        0
   10             1055         0.01831         2.2e+05        0
   11             1150         0.01683           1e+05        0
   12             1245         0.01653           4e+04        0
   13             1340         0.01653           1e+04        1
   14             1435         0.01513           1e+05        0
   15             1530         0.01513           7e+04        1
   16             1625         0.01513         1.4e+05        2
   17             1720         0.01513         1.9e+05        3
   18             1815         0.01513         1.7e+05        4
   19             1910         0.01513         1.5e+05        5
   20             2005         0.01161         1.3e+05        0
   21             2100         0.01008           9e+04        0
   22             2195        0.006842         1.1e+05        0
   23             2290        0.006842         1.4e+05        1
   24             2385        0.006842         1.5e+05        2
   25             2480        0.006842           1e+05        3
   26             2575        0.006807           9e+04        0
   27             2670        0.006389           7e+04        0
   28             2765        0.006191           7e+04        0
   29             2860        0.006191           1e+05        1
   30             2955        0.006191         1.6e+05        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.006191           1e+05        3
   32             3145        0.006037           6e+04        0
   33             3240        0.006037           4e+04        1
   34             3335        0.006037           2e+04        2
   35             3430        0.005985           3e+04        0
   36             3525         0.00585           1e+04        0
   37             3620        0.005717           7e+04        0
   38             3715        0.005673           9e+04        0
   39             3810        0.005673         1.7e+05        1
   40             3905        0.005673           1e+05        2
   41             4000        0.005171           6e+04        0
   42             4095        0.005097         1.1e+05        0
   43             4190        0.005097         1.1e+05        1
   44             4285        0.005097           9e+04        2
   45             4380        0.005097           7e+04        3
   46             4475        0.005097           6e+04        4
   47             4570        0.005058           1e+04        0
   48             4665        0.004725           1e+04        0
   49             4760        0.004725           2e+04        1
   50             4855        0.004725           2e+04        2
   51             4950        0.004725           1e+04        0
   52             5045        0.004675           1e+04        0
   53             5140        0.004607           2e+04        0
   54             5235        0.004466           8e+04        0
   55             5330        0.004466         1.1e+05        1
   56             5425        0.004466           9e+04        2
   57             5520        0.004371           3e+04        0
   58             5615        0.004361           3e+04        0
   59             5710        0.004352         1.2e+05        0
   60             5805         0.00434         1.9e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900         0.00434         1.2e+05        1
   62             5995         0.00434         1.8e+05        2
   63             6090         0.00434         1.7e+05        3
   64             6185         0.00434         1.6e+05        4
   65             6280         0.00434           5e+04        5
   66             6375         0.00434           2e+04        6
   67             6470        0.004327           3e+04        0
   68             6565        0.004284           1e+04        0
   69             6660        0.004284           3e+04        1
   70             6755        0.004259           2e+04        0
   71             6850        0.004259           3e+04        1
   72             6945         0.00419           2e+04        0
   73             7040         0.00419           1e+04        1
   74             7135        0.004157           1e+04        0
   75             7230         0.00408           3e+04        0
   76             7325        0.004074           5e+04        0
   77             7420        0.004027         1.3e+05        0
   78             7515        0.003989         1.8e+05        0
   79             7610        0.003974         1.2e+05        0
   80             7705         0.00378           4e+04        0
   81             7800         0.00378           5e+04        1
   82             7895        0.003756         1.4e+05        0
   83             7990        0.003756           1e+05        1
   84             8085        0.003756         1.2e+05        2
   85             8180        0.003756         1.1e+05        3
   86             8275        0.003756         1.3e+05        4
   87             8370        0.003756         1.2e+05        5
   88             8465        0.003756           6e+04        6
   89             8560        0.003716           3e+04        0
   90             8655        0.003716           2e+04        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.003716          0.0127        2
   92             8845        0.003668         0.01018        0
   93             8940        0.003668        0.009423        0
   94             9035        0.003637         0.01048        0
   95             9130        0.003622           1e+04        0
   96             9225        0.003595           5e+04        0
   97             9320        0.003582           1e+05        0
   98             9415        0.003569         1.5e+05        0
   99             9510        0.003541           1e+05        0
  100             9605        0.003521           9e+04        0
  101             9700        0.003521           6e+04        1
  102             9795        0.003521         1.4e+05        2
  103             9890        0.003516           1e+05        0
  104             9985        0.003516         2.1e+05        1
  105            10080        0.003495         2.6e+05        0
  106            10175        0.003492         2.1e+05        0
  107            10270        0.003492         1.2e+05        1
  108            10365        0.003492         2.1e+05        2
  109            10460        0.003492         1.5e+05        3
  110            10555        0.003492         1.4e+05        4
  111            10650        0.003492           9e+04        5
  112            10745        0.003415           2e+04        0
  113            10840        0.003263           5e+04        0
  114            10935        0.003263           5e+04        1
  115            11030        0.003263           8e+04        2
  116            11125        0.003128           9e+04        0
  117            11220        0.003128           8e+04        1
  118            11315        0.003128           4e+04        2
  119            11410        0.003128           3e+04        3
  120            11505         0.00311           1e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600         0.00311           1e+04        1
  122            11695        0.003063        0.005226        0
  123            11790         0.00306        0.005594        0
  124            11885        0.003015           1e+04        0
  125            11980        0.002893        0.009692        0
  126            12075        0.002843           8e+04        0
  127            12170        0.002762         1.1e+05        0
  128            12265        0.002762         1.4e+05        1
