
Single objective optimization:
12 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01015           8e+05        0
    2              295         0.01015         6.8e+05        1
    3              390         0.01015           6e+05        2
    4              485        0.008765         5.3e+05        0
    5              580        0.008765         4.7e+05        1
    6              675        0.008765         5.1e+05        2
    7              770        0.008543         3.4e+05        0
    8              865        0.008543         3.3e+05        1
    9              960        0.008462         2.3e+05        0
   10             1055        0.008462         2.1e+05        1
   11             1150        0.008462         1.7e+05        2
   12             1245        0.007619         1.2e+05        0
   13             1340        0.007236         1.7e+05        0
   14             1435        0.006628         1.7e+05        0
   15             1530        0.006628         2.3e+05        1
   16             1625        0.006513         1.7e+05        0
   17             1720        0.006513           2e+05        1
   18             1815        0.006513         2.1e+05        2
   19             1910        0.006513         1.8e+05        3
   20             2005        0.006513         1.8e+05        4
   21             2100        0.006488           8e+04        0
   22             2195        0.006219           5e+04        0
   23             2290        0.006219         1.1e+05        1
   24             2385         0.00593         1.1e+05        0
   25             2480        0.005903         1.2e+05        0
   26             2575        0.005881         1.1e+05        0
   27             2670        0.005881         1.5e+05        1
   28             2765        0.005881         1.5e+05        2
   29             2860        0.005881           1e+05        3
   30             2955        0.005881           8e+04        4

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.005881           6e+04        5
   32             3145        0.005858           2e+04        0
   33             3240        0.005858           2e+04        1
   34             3335        0.005778        0.009527        0
   35             3430        0.005672        0.009103        0
   36             3525        0.005672           1e+04        1
   37             3620        0.005672           3e+04        2
   38             3715        0.005665           3e+04        0
   39             3810        0.005614           4e+04        0
   40             3905        0.005614           5e+04        1
   41             4000         0.00558           3e+04        0
   42             4095        0.005475           7e+04        0
   43             4190        0.005475           1e+05        1
   44             4285        0.005475           8e+04        2
   45             4380        0.005441           3e+04        0
   46             4475        0.005381           3e+04        0
   47             4570        0.005381           5e+04        1
   48             4665        0.005337           9e+04        0
   49             4760        0.005335           1e+05        0
   50             4855        0.005313         1.3e+05        0
   51             4950        0.005282         2.2e+05        0
   52             5045        0.005265         1.3e+05        0
   53             5140        0.005235           5e+04        0
   54             5235        0.005235           2e+04        1
   55             5330        0.005235         1.1e+05        2
   56             5425        0.005235         1.4e+05        3
   57             5520        0.005235           1e+05        4
   58             5615        0.005235           6e+04        5
   59             5710        0.005235           5e+04        6
   60             5805        0.005235           5e+04        7

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.005235           2e+04        8
   62             5995        0.005009           2e+04        0
   63             6090        0.004149           1e+04        0
   64             6185        0.004149           1e+04        1
   65             6280        0.004149        0.006689        2
