
Single objective optimization:
26 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.04663         7.4e+05        0
    2              295         0.04541         7.4e+05        0
    3              390         0.04541         6.2e+05        1
    4              485          0.0429         5.8e+05        0
    5              580         0.02951         4.7e+05        0
    6              675         0.02951         4.1e+05        1
    7              770          0.0244           4e+05        0
    8              865          0.0244         2.4e+05        1
    9              960         0.02431         1.7e+05        0
   10             1055         0.02425         1.2e+05        0
   11             1150         0.02296         1.2e+05        0
   12             1245         0.02296           5e+04        1
   13             1340         0.02173           6e+04        0
   14             1435         0.01921           1e+04        0
   15             1530         0.01921           2e+04        1
   16             1625         0.01921         1.1e+05        2
   17             1720         0.01921         1.3e+05        3
   18             1815         0.01775           8e+04        0
   19             1910         0.01558           1e+05        0
   20             2005         0.01207         1.2e+05        0
   21             2100         0.01012           7e+04        0
   22             2195        0.009116           2e+04        0
   23             2290        0.008212           2e+04        0
   24             2385        0.006671         0.01881        0
   25             2480        0.006671         0.01638        1
   26             2575        0.006668           6e+04        0
   27             2670        0.006668           4e+04        1
   28             2765        0.006668         1.1e+05        2
   29             2860        0.006668         1.1e+05        3
   30             2955        0.005793         1.3e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.005793           9e+04        1
   32             3145        0.005745           9e+04        0
   33             3240         0.00544         1.2e+05        0
   34             3335        0.005436         1.3e+05        0
   35             3430        0.005362           7e+04        0
   36             3525        0.005362           5e+04        1
   37             3620        0.005353           8e+04        0
   38             3715        0.005353           5e+04        1
   39             3810        0.005353           1e+05        2
   40             3905        0.005047         1.1e+05        0
   41             4000        0.004699         1.4e+05        0
   42             4095        0.004615         1.1e+05        0
   43             4190        0.004602           5e+04        0
   44             4285        0.004366           3e+04        0
   45             4380        0.004366           2e+04        1
   46             4475        0.004366           8e+04        2
   47             4570        0.004366         1.3e+05        3
   48             4665        0.004366         1.6e+05        4
   49             4760        0.004359         1.6e+05        0
   50             4855         0.00361         1.4e+05        0
   51             4950        0.003587         2.2e+05        0
   52             5045         0.00358         1.6e+05        0
   53             5140         0.00358         1.2e+05        1
   54             5235          0.0035         1.1e+05        0
   55             5330          0.0035           5e+04        1
   56             5425          0.0035           6e+04        2
   57             5520        0.003493         1.2e+05        0
   58             5615        0.003493         1.1e+05        1
   59             5710        0.003493         1.4e+05        2
   60             5805        0.003493         1.5e+05        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.003489         1.3e+05        0
   62             5995        0.003489         1.1e+05        1
   63             6090        0.003489           8e+04        2
   64             6185        0.002992           8e+04        0
   65             6280        0.002933           6e+04        0
   66             6375        0.002744         1.1e+05        0
   67             6470        0.002744         1.1e+05        1
   68             6565        0.002654         1.8e+05        0
   69             6660        0.002654         1.8e+05        1
   70             6755        0.002643         1.7e+05        0
   71             6850        0.002643         1.5e+05        1
   72             6945        0.002641           2e+05        0
   73             7040         0.00263         1.6e+05        0
   74             7135         0.00263         2.1e+05        0
   75             7230         0.00263         1.1e+05        1
   76             7325        0.002624         1.4e+05        0
   77             7420        0.002624           1e+05        1
   78             7515        0.002622         1.5e+05        0
   79             7610        0.002622           1e+05        1
   80             7705        0.002622         1.3e+05        2
   81             7800        0.002622         1.5e+05        3
   82             7895        0.002621         1.3e+05        0
   83             7990        0.002621         1.4e+05        1
   84             8085        0.002611         1.5e+05        0
   85             8180        0.002611         1.7e+05        1
   86             8275          0.0026         1.8e+05        0
   87             8370          0.0026           2e+05        1
   88             8465          0.0026         1.3e+05        2
   89             8560          0.0026         1.2e+05        3
   90             8655          0.0026           1e+05        4

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.002561         1.2e+05        0
   92             8845         0.00248           4e+04        0
   93             8940         0.00246           5e+04        0
   94             9035        0.002443           9e+04        0
   95             9130         0.00244           1e+05        0
   96             9225        0.002375         1.1e+05        0
   97             9320        0.002332           4e+04        0
   98             9415        0.002326           3e+04        0
   99             9510        0.002326           3e+04        1
  100             9605        0.002326           8e+04        2
  101             9700        0.002326         1.3e+05        3
  102             9795        0.002321         1.3e+05        0
  103             9890        0.002321         1.4e+05        1
  104             9985        0.002321         1.9e+05        0
  105            10080        0.002317         1.7e+05        0
  106            10175        0.002316         1.9e+05        0
  107            10270        0.002316         1.4e+05        1
  108            10365        0.002316         1.3e+05        2
  109            10460        0.002315           9e+04        0
  110            10555        0.002315         1.8e+05        1
  111            10650        0.002314         1.1e+05        0
  112            10745        0.002314         2.1e+05        1
  113            10840        0.002314         2.2e+05        2
  114            10935        0.002314         1.8e+05        3
  115            11030        0.002314           8e+04        4
  116            11125        0.002314           9e+04        5
  117            11220         0.00228           9e+04        0
  118            11315        0.002116         1.1e+05        0
  119            11410        0.002101           1e+05        0
  120            11505        0.002101         1.2e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.002097         1.3e+05        0
  122            11695        0.002082         1.6e+05        0
  123            11790        0.002082           1e+05        1
  124            11885        0.002082         1.3e+05        2
  125            11980        0.002081         2.1e+05        0
  126            12075         0.00208         1.4e+05        0
  127            12170         0.00208           5e+04        1
  128            12265         0.00208         1.1e+05        2
  129            12360         0.00208         1.7e+05        3
  130            12455         0.00208         1.5e+05        4
  131            12550         0.00208         1.5e+05        5
  132            12645        0.002076         1.2e+05        0
  133            12740        0.002076         1.1e+05        1
  134            12835        0.002076         1.1e+05        2
  135            12930        0.002076           1e+05        3
  136            13025        0.002076           5e+04        4
  137            13120        0.002059           1e+04        0
  138            13215        0.002059           4e+04        1
  139            13310        0.002006           9e+04        0
  140            13405        0.001995           7e+04        0
  141            13500        0.001995           1e+05        1
  142            13595        0.001995         1.3e+05        2
  143            13690        0.001985         1.5e+05        0
  144            13785        0.001983         1.7e+05        0
  145            13880        0.001983         1.7e+05        1
  146            13975        0.001983         1.6e+05        2
  147            14070        0.001954           5e+04        0
  148            14165        0.001936           6e+04        0
  149            14260        0.001936           5e+04        1
  150            14355         0.00189           5e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450         0.00189           8e+04        1
  152            14545         0.00187           7e+04        0
  153            14640        0.001853           4e+04        0
  154            14735        0.001851           5e+04        0
  155            14830        0.001837           4e+04        0
  156            14925        0.001818           5e+04        0
  157            15020        0.001774           8e+04        0
  158            15115        0.001772           1e+05        0
  159            15210        0.001769           5e+04        0
  160            15305        0.001767           2e+04        0
  161            15400        0.001766           1e+04        0
  162            15495        0.001766         0.00464        1
  163            15590        0.001765           9e+04        0
  164            15685        0.001763           4e+04        0
  165            15780        0.001761           2e+04        0
  166            15875         0.00176        0.004462        0
  167            15970         0.00176        0.002846        1
  168            16065         0.00176           1e+05        2
  169            16160         0.00176         1.6e+05        3
  170            16255         0.00176         1.3e+05        4
  171            16350         0.00176         1.4e+05        5
  172            16445         0.00176           1e+05        6
  173            16540        0.001736           6e+04        0
  174            16635        0.001734           8e+04        0
  175            16730        0.001728           8e+04        0
  176            16825        0.001728         1.2e+05        1
  177            16920        0.001728         1.4e+05        2
  178            17015        0.001728         1.4e+05        3
  179            17110        0.001728         1.4e+05        4
  180            17205        0.001711           6e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  181            17300        0.001711         1.2e+05        1
  182            17395        0.001711           1e+05        2
  183            17490        0.001703           4e+04        0
  184            17585        0.001702           5e+04        0
  185            17680        0.001702           6e+04        1
  186            17775        0.001702           3e+04        2
  187            17870        0.001702           2e+04        0
  188            17965        0.001698           3e+04        0
  189            18060        0.001698           7e+04        1
  190            18155        0.001695           6e+04        0
  191            18250        0.001694           5e+04        0
  192            18345        0.001694           5e+04        1
  193            18440        0.001694           9e+04        2
  194            18535        0.001694           8e+04        3
  195            18630        0.001685           4e+04        0
  196            18725        0.001682           2e+04        0
  197            18820        0.001676           3e+04        0
  198            18915        0.001676           5e+04        1
  199            19010        0.001676           5e+04        2
  200            19105        0.001675           8e+04        0
  201            19200        0.001675           7e+04        1
  202            19295        0.001675           6e+04        0
  203            19390        0.001664         1.2e+05        0
  204            19485        0.001662           7e+04        0
  205            19580        0.001662           7e+04        1
  206            19675        0.001662           6e+04        0
  207            19770        0.001662           6e+04        0
  208            19865        0.001658           6e+04        0
  209            19960        0.001657           8e+04        0
  210            20055        0.001656         1.3e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  211            20150        0.001656           9e+04        0
  212            20245        0.001655           5e+04        0
  213            20340        0.001655           4e+04        1
  214            20435         0.00165         1.1e+05        0
  215            20530         0.00165           6e+04        1
  216            20625         0.00165         1.6e+05        0
  217            20720         0.00165           9e+04        1
  218            20815         0.00165         1.3e+05        2
  219            20910         0.00165         1.6e+05        3
  220            21005         0.00165         1.5e+05        4
  221            21100         0.00165           9e+04        5
  222            21195         0.00165           1e+05        6
  223            21290         0.00165           1e+05        7
  224            21385         0.00165           8e+04        8
  225            21480         0.00165           8e+04        0
  226            21575         0.00165           8e+04        1
  227            21670         0.00165           1e+04        2
  228            21765         0.00165           3e+04        3
  229            21860        0.001639           4e+04        0
  230            21955        0.001634           3e+04        0
  231            22050        0.001633           2e+04        0
  232            22145        0.001632           4e+04        0
  233            22240        0.001631           5e+04        0
  234            22335        0.001628           5e+04        0
  235            22430        0.001628           7e+04        0
  236            22525        0.001627         1.2e+05        0
  237            22620        0.001626         1.2e+05        0
  238            22715        0.001626         1.1e+05        0
  239            22810        0.001625           8e+04        0
  240            22905        0.001625           3e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  241            23000        0.001624           3e+04        0
  242            23095        0.001624           2e+04        1
  243            23190        0.001624           8e+04        2
  244            23285        0.001624         1.5e+05        0
  245            23380        0.001624         2.1e+05        1
  246            23475        0.001624           2e+05        0
  247            23570        0.001624         1.2e+05        1
  248            23665        0.001624         1.2e+05        2
  249            23760        0.001624         1.7e+05        3
  250            23855        0.001624         1.6e+05        4
  251            23950        0.001622         1.9e+05        0
  252            24045        0.001622           2e+05        1
  253            24140        0.001622         1.6e+05        2
  254            24235        0.001615           7e+04        0
  255            24330        0.001615         1.2e+05        1
  256            24425        0.001615         1.2e+05        2
  257            24520        0.001615           9e+04        3
  258            24615        0.001615           7e+04        4
  259            24710        0.001615           5e+04        5
  260            24805        0.001611           3e+04        0
  261            24900        0.001608           3e+04        0
  262            24995        0.001608           7e+04        1
  263            25090        0.001605           5e+04        0
  264            25185        0.001599           5e+04        0
  265            25280        0.001593           6e+04        0
  266            25375        0.001592           5e+04        0
  267            25470        0.001586           7e+04        0
  268            25565        0.001586           7e+04        1
  269            25660        0.001586           1e+05        2
  270            25755        0.001586           1e+05        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  271            25850        0.001586           6e+04        4
  272            25945        0.001583           5e+04        0
  273            26040        0.001582           8e+04        0
  274            26135        0.001568           5e+04        0
  275            26230        0.001568           7e+04        1
  276            26325         0.00156           6e+04        0
  277            26420         0.00156         1.4e+05        1
  278            26515         0.00156           9e+04        2
  279            26610        0.001558           5e+04        0
  280            26705        0.001557         1.3e+05        0
  281            26800        0.001553           1e+05        0
  282            26895        0.001553         1.4e+05        1
  283            26990        0.001552           9e+04        0
  284            27085        0.001552           8e+04        1
  285            27180        0.001552           9e+04        2
  286            27275        0.001552           6e+04        3
  287            27370        0.001552           8e+04        0
  288            27465        0.001551           1e+05        0
  289            27560        0.001551           4e+04        1
  290            27655        0.001551           3e+04        0
  291            27750         0.00155           8e+04        0
  292            27845        0.001548           1e+05        0
  293            27940        0.001548         1.2e+05        1
  294            28035        0.001548           7e+04        2
  295            28130        0.001548           8e+04        0
  296            28225        0.001548           1e+05        1
  297            28320        0.001548           6e+04        0
  298            28415        0.001548           7e+04        1
  299            28510        0.001548           8e+04        2
  300            28605        0.001547         1.1e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  301            28700        0.001547         1.1e+05        0
  302            28795        0.001547           7e+04        1
  303            28890        0.001547           9e+04        2
  304            28985        0.001547           9e+04        3
  305            29080        0.001546           6e+04        0
  306            29175        0.001546           1e+05        1
  307            29270        0.001546           8e+04        2
  308            29365        0.001546           1e+05        3
  309            29460        0.001544           5e+04        0
  310            29555        0.001539           5e+04        0
  311            29650        0.001537           8e+04        0
  312            29745        0.001537           6e+04        1
  313            29840        0.001537           8e+04        0
  314            29935        0.001537           7e+04        1
  315            30030        0.001537           1e+05        2
  316            30125        0.001531         1.2e+05        0
  317            30220        0.001524           4e+04        0
  318            30315        0.001523           4e+04        0
  319            30410        0.001523           7e+04        1
  320            30505        0.001522           6e+04        0
  321            30600        0.001522           7e+04        0
  322            30695         0.00152           1e+05        0
  323            30790        0.001518           8e+04        0
  324            30885        0.001516         1.2e+05        0
  325            30980        0.001516         1.3e+05        1
  326            31075        0.001515         1.9e+05        0
  327            31170        0.001515         1.9e+05        1
  328            31265        0.001515         1.8e+05        2
  329            31360        0.001515         1.8e+05        3
  330            31455        0.001515         1.8e+05        4

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  331            31550        0.001515         1.6e+05        5
  332            31645        0.001515         1.3e+05        6
  333            31740        0.001515         1.1e+05        7
  334            31835        0.001514           7e+04        0
  335            31930        0.001513           3e+04        0
  336            32025        0.001512           9e+04        0
  337            32120        0.001504         1.1e+05        0
  338            32215        0.001504           8e+04        1
  339            32310        0.001504         1.3e+05        0
  340            32405        0.001503           8e+04        0
  341            32500        0.001499         1.8e+05        0
  342            32595        0.001499         2.3e+05        1
  343            32690        0.001498         1.9e+05        0
  344            32785        0.001498         1.9e+05        0
  345            32880        0.001498         1.8e+05        1
  346            32975        0.001497         1.9e+05        0
  347            33070        0.001497         1.6e+05        1
  348            33165        0.001497         1.7e+05        2
  349            33260        0.001497         2.1e+05        3
  350            33355        0.001497         1.9e+05        0
  351            33450        0.001497         2.1e+05        1
  352            33545        0.001497           2e+05        2
  353            33640        0.001497         1.8e+05        3
  354            33735        0.001497         1.5e+05        4
  355            33830        0.001497         1.4e+05        5
  356            33925        0.001497         1.1e+05        0
  357            34020        0.001496           1e+05        0
  358            34115        0.001496           7e+04        1
  359            34210        0.001495           8e+04        0
  360            34305        0.001495           7e+04        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  361            34400        0.001494           4e+04        0
  362            34495        0.001494           6e+04        0
  363            34590        0.001494           6e+04        1
  364            34685        0.001494           7e+04        0
  365            34780        0.001494           3e+04        1
  366            34875        0.001494           5e+04        2
  367            34970        0.001494           6e+04        3
  368            35065        0.001494           5e+04        4
  369            35160        0.001494           5e+04        0
  370            35255        0.001487           6e+04        0
  371            35350        0.001487           7e+04        0
  372            35445        0.001486           9e+04        0
  373            35540        0.001486           7e+04        1
  374            35635        0.001486           9e+04        0
