
Single objective optimization:
26 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.02575         7.5e+05        0
    2              295         0.02453         7.3e+05        0
    3              390         0.02289         6.4e+05        0
    4              485        0.007631           5e+05        0
    5              580        0.007631         4.3e+05        1
    6              675        0.007631         3.9e+05        2
    7              770        0.007631           3e+05        3
    8              865        0.007631         1.5e+05        4
    9              960        0.007631         1.4e+05        5
   10             1055        0.007413           1e+05        0
   11             1150        0.007413           9e+04        1
   12             1245        0.006688           8e+04        0
   13             1340        0.006688           7e+04        1
   14             1435        0.006688           7e+04        2
   15             1530        0.006435           5e+04        0
   16             1625        0.006036           3e+04        0
   17             1720        0.005591           5e+04        0
   18             1815        0.005514           1e+05        0
   19             1910         0.00541         1.3e+05        0
   20             2005        0.005119         1.5e+05        0
   21             2100        0.005071           7e+04        0
   22             2195        0.004897           7e+04        0
   23             2290        0.004897           4e+04        1
   24             2385         0.00456         1.1e+05        0
   25             2480        0.004234           6e+04        0
   26             2575        0.004228           6e+04        0
   27             2670        0.004228           2e+04        1
   28             2765        0.004193           5e+04        0
   29             2860        0.003991           5e+04        0
   30             2955        0.003991           2e+04        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.003991           8e+04        2
   32             3145        0.003818         1.6e+05        0
   33             3240        0.003817         2.1e+05        0
   34             3335        0.003817         1.2e+05        1
   35             3430        0.003817         1.5e+05        2
   36             3525        0.003817         2.1e+05        3
   37             3620        0.003817         1.8e+05        4
   38             3715        0.003817         1.2e+05        5
   39             3810        0.003775           9e+04        0
   40             3905        0.003741           7e+04        0
   41             4000        0.003741         1.2e+05        1
   42             4095        0.003721           1e+05        0
   43             4190          0.0037           8e+04        0
   44             4285         0.00368         1.2e+05        0
   45             4380        0.003598         1.4e+05        0
   46             4475        0.003598           9e+04        1
   47             4570        0.003578         1.6e+05        0
   48             4665        0.003553         1.1e+05        0
   49             4760        0.003553           5e+04        1
   50             4855        0.003538         1.2e+05        0
   51             4950        0.003538           8e+04        1
   52             5045        0.003538         1.2e+05        2
   53             5140        0.003538         2.1e+05        3
   54             5235        0.003538         1.4e+05        4
   55             5330        0.003132         1.2e+05        0
   56             5425        0.003132         1.3e+05        1
   57             5520        0.003132         1.3e+05        2
   58             5615        0.003132         1.1e+05        3
   59             5710        0.003073           1e+05        0
   60             5805        0.003073           8e+04        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.003028           7e+04        0
   62             5995        0.002966           6e+04        0
   63             6090        0.002966           3e+04        1
   64             6185        0.002964           4e+04        0
   65             6280        0.002964           7e+04        1
   66             6375         0.00293           5e+04        0
   67             6470         0.00293           8e+04        1
   68             6565        0.002912           8e+04        0
   69             6660        0.002912           8e+04        1
   70             6755        0.002876           5e+04        0
   71             6850        0.002876           9e+04        1
   72             6945        0.002876           1e+05        0
   73             7040        0.002845           9e+04        0
   74             7135        0.002845           1e+05        1
   75             7230        0.002844           6e+04        0
   76             7325        0.002844           1e+05        1
   77             7420        0.002844           4e+04        2
   78             7515        0.002812           1e+05        0
   79             7610        0.002812         1.1e+05        0
   80             7705        0.002694         1.1e+05        0
   81             7800        0.002694         1.3e+05        1
   82             7895        0.002694         1.4e+05        2
   83             7990        0.002672         1.3e+05        0
   84             8085        0.002645         1.7e+05        0
   85             8180        0.002623         1.5e+05        0
   86             8275        0.002619           2e+05        0
   87             8370        0.002619           6e+04        1
   88             8465        0.002612           1e+05        0
   89             8560        0.002612           5e+04        1
   90             8655        0.002612           6e+04        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.002612         1.2e+05        3
   92             8845        0.002612         1.1e+05        4
   93             8940        0.002612         1.3e+05        5
   94             9035        0.002571         1.3e+05        0
   95             9130        0.002571         1.1e+05        1
   96             9225        0.002571         1.4e+05        2
   97             9320        0.002571         1.3e+05        3
   98             9415        0.002544           8e+04        0
   99             9510        0.002501           5e+04        0
  100             9605        0.002501           7e+04        1
  101             9700        0.002501           8e+04        2
  102             9795        0.002483           5e+04        0
  103             9890        0.002478           7e+04        0
  104             9985        0.002478           1e+05        1
  105            10080        0.002437           7e+04        0
  106            10175        0.002432           6e+04        0
  107            10270        0.002432           8e+04        1
  108            10365        0.002397           6e+04        0
  109            10460        0.002384           4e+04        0
  110            10555        0.002384           4e+04        1
  111            10650        0.002366           7e+04        0
  112            10745        0.002332         1.1e+05        0
  113            10840         0.00231         1.5e+05        0
  114            10935         0.00231         1.9e+05        1
  115            11030         0.00231         1.5e+05        2
  116            11125        0.002298           1e+05        0
  117            11220        0.002296         1.2e+05        0
  118            11315        0.002296         2.1e+05        1
  119            11410        0.002296         1.6e+05        2
  120            11505        0.002296         1.5e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.002296         1.4e+05        1
  122            11695        0.002294         1.3e+05        0
  123            11790        0.002269         1.6e+05        0
  124            11885        0.002266         1.5e+05        0
  125            11980        0.002264           7e+04        0
  126            12075        0.002264           6e+04        1
  127            12170        0.002252         1.7e+05        0
  128            12265        0.002252         1.4e+05        1
  129            12360        0.002251         2.3e+05        0
  130            12455        0.002242         1.3e+05        0
  131            12550        0.002242           8e+04        1
  132            12645        0.002241         1.3e+05        0
  133            12740        0.002234           9e+04        0
  134            12835        0.002234           7e+04        1
  135            12930        0.002233         1.6e+05        0
  136            13025        0.002233           9e+04        1
  137            13120        0.002233         1.4e+05        2
  138            13215        0.002233         1.2e+05        3
  139            13310        0.002233         1.2e+05        4
  140            13405        0.002233         1.5e+05        5
  141            13500        0.002233         1.6e+05        6
  142            13595        0.002233         1.2e+05        7
  143            13690        0.002233           1e+05        8
  144            13785        0.002129           9e+04        0
  145            13880        0.002129           5e+04        1
  146            13975        0.002127           3e+04        0
  147            14070        0.002127           1e+04        1
  148            14165        0.002119           2e+04        0
  149            14260        0.002055           2e+04        0
  150            14355        0.002054           4e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.002039           9e+04        0
  152            14545        0.002039         1.1e+05        1
  153            14640        0.002039           7e+04        0
  154            14735        0.002039           4e+04        1
  155            14830        0.002028           3e+04        0
  156            14925        0.002027           8e+04        0
  157            15020        0.002026           7e+04        0
  158            15115        0.002026           9e+04        1
  159            15210        0.002025           8e+04        0
  160            15305        0.002025           6e+04        0
  161            15400        0.002025         1.3e+05        1
  162            15495        0.002025         1.2e+05        2
  163            15590        0.002025         1.2e+05        3
  164            15685        0.001911           1e+05        0
  165            15780        0.001905           5e+04        0
  166            15875        0.001905           9e+04        0
  167            15970        0.001904           1e+05        0
  168            16065        0.001904           5e+04        0
  169            16160        0.001904           4e+04        1
  170            16255        0.001904           9e+04        2
  171            16350        0.001904         1.6e+05        3
  172            16445        0.001904         1.6e+05        4
  173            16540        0.001904         1.8e+05        5
  174            16635        0.001904         1.2e+05        6
  175            16730        0.001895         1.1e+05        0
  176            16825        0.001801           7e+04        0
  177            16920        0.001791           9e+04        0
  178            17015        0.001791           5e+04        1
  179            17110        0.001791           4e+04        2
  180            17205        0.001747           5e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  181            17300        0.001747           7e+04        1
  182            17395        0.001737           1e+05        0
  183            17490         0.00173           5e+04        0
  184            17585         0.00173           5e+04        1
  185            17680        0.001729           8e+04        0
  186            17775        0.001729           8e+04        0
  187            17870        0.001729         1.2e+05        1
  188            17965        0.001729           7e+04        2
  189            18060        0.001728           5e+04        0
  190            18155        0.001728           6e+04        1
  191            18250        0.001725         1.3e+05        0
  192            18345        0.001724           1e+05        0
  193            18440        0.001724         1.2e+05        1
  194            18535        0.001716         1.6e+05        0
  195            18630        0.001712         1.3e+05        0
  196            18725        0.001712         1.8e+05        1
  197            18820        0.001711         2.2e+05        0
  198            18915        0.001705         1.8e+05        0
  199            19010        0.001705         1.4e+05        1
  200            19105        0.001705         1.7e+05        2
  201            19200        0.001704         1.7e+05        0
  202            19295        0.001704         1.8e+05        1
  203            19390        0.001704         1.4e+05        2
  204            19485        0.001704         1.1e+05        3
  205            19580        0.001704           8e+04        4
  206            19675        0.001704         1.2e+05        5
  207            19770        0.001701           8e+04        0
  208            19865        0.001701           5e+04        1
  209            19960        0.001701           8e+04        2
  210            20055        0.001701           5e+04        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  211            20150        0.001701           1e+04        0
  212            20245        0.001683           3e+04        0
  213            20340        0.001612           4e+04        0
  214            20435        0.001612           8e+04        1
  215            20530        0.001589           6e+04        0
  216            20625         0.00157           8e+04        0
  217            20720        0.001481           5e+04        0
  218            20815        0.001464         1.4e+05        0
  219            20910        0.001455         1.9e+05        0
  220            21005        0.001454         1.6e+05        0
  221            21100        0.001452           7e+04        0
  222            21195        0.001452           5e+04        1
  223            21290         0.00145           8e+04        0
  224            21385        0.001442           6e+04        0
  225            21480        0.001438           3e+04        0
Optimization terminated: minimum fitness limit reached.
