
Single objective optimization:
12 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200        0.009097         7.8e+05        0
    2              295        0.009097           7e+05        1
    3              390        0.009097         6.8e+05        2
    4              485        0.007559         5.8e+05        0
    5              580        0.007559         4.8e+05        1
    6              675        0.007559           4e+05        2
    7              770        0.007559         2.7e+05        3
    8              865        0.005873         2.1e+05        0
    9              960        0.005873         1.6e+05        1
   10             1055        0.005873           7e+04        2
   11             1150        0.004511           9e+04        0
   12             1245        0.004511           8e+04        1
   13             1340        0.004511           3e+04        2
   14             1435        0.004486           2e+04        0
   15             1530        0.004429          0.0135        0
   16             1625        0.004031         0.01361        0
   17             1720        0.003957           7e+04        0
   18             1815        0.003921           9e+04        0
   19             1910        0.003921         1.4e+05        1
   20             2005        0.003867         1.4e+05        0
   21             2100        0.003867         1.6e+05        1
   22             2195        0.003867         1.2e+05        2
   23             2290         0.00384           9e+04        0
   24             2385         0.00384         1.3e+05        1
   25             2480         0.00384           5e+04        2
   26             2575         0.00384           3e+04        3
   27             2670        0.003814           2e+04        0
   28             2765        0.003814           3e+04        1
   29             2860        0.003814           2e+04        2
   30             2955        0.003746           1e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050          0.0037           1e+04        0
   32             3145          0.0037         0.01122        1
   33             3240        0.003666         0.01074        0
   34             3335        0.003592           1e+04        0
   35             3430        0.003441           3e+04        0
   36             3525        0.003441           5e+04        1
   37             3620        0.003441           6e+04        2
   38             3715        0.003441           5e+04        3
   39             3810        0.003441           4e+04        4
   40             3905        0.003441           1e+04        5
   41             4000        0.003428           2e+04        0
   42             4095        0.003428           1e+04        1
   43             4190        0.003428        0.006386        2
   44             4285        0.003428        0.005545        3
   45             4380        0.003414         0.00463        0
   46             4475        0.003402        0.004197        0
   47             4570        0.003325        0.004224        0
   48             4665        0.002868        0.004527        0
   49             4760         0.00247        0.006137        0
   50             4855        0.002231        0.009653        0
   51             4950        0.002231           4e+04        1
   52             5045        0.002195           1e+04        0
   53             5140        0.002192           4e+04        0
   54             5235        0.002183         1.2e+05        0
   55             5330        0.002128         1.7e+05        0
   56             5425        0.002128           1e+05        1
   57             5520        0.002114         1.7e+05        0
   58             5615        0.002114           9e+04        1
   59             5710         0.00211         2.1e+05        0
   60             5805         0.00211         1.3e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900         0.00211           1e+05        2
   62             5995         0.00211           7e+04        3
   63             6090         0.00211           5e+04        4
   64             6185         0.00211           5e+04        5
   65             6280         0.00211           3e+04        6
   66             6375         0.00211           3e+04        7
   67             6470         0.00211           1e+04        8
   68             6565        0.002104        0.004965        0
   69             6660        0.002104        0.004376        1
   70             6755        0.002102        0.003416        0
   71             6850        0.002102        0.003407        0
   72             6945        0.002102         0.00421        1
   73             7040        0.002102        0.003921        2
   74             7135        0.001999        0.003452        0
   75             7230        0.001991        0.003381        0
   76             7325         0.00199        0.004141        0
   77             7420         0.00199        0.006232        1
   78             7515         0.00199        0.005677        2
   79             7610         0.00199         0.00479        3
   80             7705         0.00199        0.003461        4
   81             7800        0.001946         0.00279        0
   82             7895        0.001918        0.002741        0
   83             7990        0.001912        0.002786        0
   84             8085        0.001886        0.003318        0
   85             8180        0.001863        0.004752        0
   86             8275        0.001863        0.008791        1
   87             8370         0.00186        0.007958        0
   88             8465         0.00186         0.01005        1
   89             8560         0.00186        0.009742        0
   90             8655        0.001849           2e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.001849           5e+04        1
   92             8845        0.001849           3e+04        2
   93             8940        0.001849           2e+04        3
   94             9035        0.001849        0.008609        4
   95             9130        0.001849        0.007161        5
   96             9225        0.001846        0.004387        0
   97             9320         0.00183        0.003642        0
   98             9415        0.001803        0.003858        0
   99             9510         0.00171        0.006162        0
  100             9605         0.00171        0.009949        1
  101             9700        0.001656        0.009334        0
  102             9795        0.001656           1e+04        1
  103             9890        0.001643         0.01072        0
  104             9985        0.001643           1e+04        1
  105            10080        0.001642           1e+04        0
  106            10175        0.001642         0.01015        1
  107            10270        0.001642        0.009233        2
  108            10365        0.001642        0.006686        3
  109            10460        0.001642          0.0059        4
  110            10555        0.001642        0.004381        5
  111            10650        0.001641        0.003004        0
  112            10745        0.001632        0.002746        0
  113            10840        0.001631        0.002863        0
  114            10935        0.001631        0.003339        1
  115            11030        0.001631        0.003458        2
  116            11125        0.001631        0.002971        3
  117            11220        0.001629        0.002582        0
  118            11315        0.001474        0.002442        0
  119            11410        0.001351        0.002594        0
Optimization terminated: minimum fitness limit reached.
