
Single objective optimization:
12 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.02326           8e+05        0
    2              295         0.02326         6.5e+05        1
    3              390         0.02326         6.6e+05        2
    4              485         0.02326         4.8e+05        3
    5              580         0.02201         4.7e+05        0
    6              675          0.0196         4.6e+05        0
    7              770         0.01928         3.9e+05        0
    8              865         0.01928         3.2e+05        1
    9              960         0.01559           3e+05        0
   10             1055         0.01559         2.1e+05        1
   11             1150         0.01527         2.2e+05        0
   12             1245         0.01527         1.2e+05        1
   13             1340         0.01527         1.2e+05        2
   14             1435         0.01527           1e+05        3
   15             1530         0.01527         2.1e+05        4
   16             1625         0.01527         1.8e+05        5
   17             1720         0.01081         1.8e+05        0
   18             1815        0.006903         1.2e+05        0
   19             1910        0.006761         1.2e+05        0
   20             2005        0.006662         1.1e+05        0
   21             2100        0.006655         2.6e+05        0
   22             2195        0.006655         1.6e+05        1
   23             2290        0.006655         1.6e+05        2
   24             2385        0.006655         2.4e+05        3
   25             2480        0.006655         1.8e+05        4
   26             2575        0.006339         1.1e+05        0
   27             2670        0.006339         1.1e+05        1
   28             2765        0.006339         1.4e+05        2
   29             2860        0.006339         1.1e+05        3
   30             2955        0.006296           5e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.006226           3e+04        0
   32             3145        0.006226           6e+04        1
   33             3240        0.006215           4e+04        0
   34             3335        0.006215           4e+04        1
   35             3430        0.005959           4e+04        0
   36             3525        0.005959           6e+04        1
   37             3620        0.005959           5e+04        2
   38             3715        0.005959         0.01039        3
   39             3810        0.005959        0.008784        4
   40             3905        0.005801        0.007757        0
   41             4000        0.005564        0.007389        0
   42             4095        0.005559        0.007002        0
   43             4190        0.005559           1e+04        1
   44             4285        0.005559        0.008212        2
   45             4380        0.005559        0.007499        3
   46             4475         0.00551        0.006987        0
   47             4570        0.005475        0.006388        0
   48             4665        0.005379        0.006944        0
   49             4760        0.005379        0.008225        1
   50             4855        0.005356        0.007689        0
   51             4950        0.005356           1e+04        1
   52             5045        0.005342           1e+04        0
   53             5140        0.005342        0.008673        1
   54             5235        0.005311        0.008807        0
   55             5330        0.005248           3e+04        0
   56             5425        0.005218           1e+04        0
   57             5520        0.005146           2e+04        0
   58             5615        0.005056           7e+04        0
   59             5710         0.00505         1.6e+05        0
   60             5805        0.004996         1.1e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.004996           5e+04        1
   62             5995        0.004996         1.9e+05        2
   63             6090        0.004996         2.3e+05        3
   64             6185        0.004996           2e+05        4
   65             6280        0.004996         1.3e+05        0
   66             6375        0.004996         1.2e+05        1
   67             6470        0.004996           8e+04        2
   68             6565        0.004996           6e+04        3
   69             6660         0.00499           5e+04        0
   70             6755         0.00499           1e+04        1
   71             6850        0.004946           1e+04        0
   72             6945          0.0049           2e+04        0
   73             7040          0.0049           4e+04        1
   74             7135          0.0049           3e+04        2
   75             7230        0.004899         0.01047        0
   76             7325        0.004899         0.01066        1
   77             7420        0.004899        0.009177        2
   78             7515        0.004899        0.007446        3
   79             7610        0.004899        0.006333        4
   80             7705        0.004899        0.005875        5
   81             7800        0.004855         0.00547        0
   82             7895        0.004833        0.005218        0
   83             7990        0.004788        0.005183        0
   84             8085        0.004721        0.005303        0
   85             8180        0.004719        0.006089        0
   86             8275        0.004719        0.008027        1
   87             8370        0.004719        0.007847        2
   88             8465        0.004719        0.007071        0
   89             8560        0.004706        0.006584        0
   90             8655        0.004619           1e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750         0.00459           5e+04        0
   92             8845        0.004553           6e+04        0
   93             8940        0.004553           9e+04        1
   94             9035        0.004553         1.3e+05        2
   95             9130        0.004553         1.2e+05        3
   96             9225        0.004553           4e+04        4
   97             9320         0.00452           1e+04        0
   98             9415         0.00452         0.01043        1
   99             9510         0.00452        0.008748        2
  100             9605         0.00452        0.007825        3
  101             9700        0.004511         0.00638        0
  102             9795        0.004483         0.00598        0
  103             9890        0.004483        0.006261        1
  104             9985        0.004483        0.005529        2
  105            10080        0.004483        0.005307        3
  106            10175        0.004429        0.004966        0
  107            10270         0.00442        0.004881        0
  108            10365        0.004415        0.005114        0
