
Single objective optimization:
26 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.06715         7.4e+05        0
    2              295         0.06593         7.1e+05        0
    3              390         0.06409         6.1e+05        0
    4              485         0.06409         5.9e+05        1
    5              580         0.05984         5.9e+05        0
    6              675         0.05706         4.2e+05        0
    7              770         0.05484         3.1e+05        0
    8              865           0.038         2.7e+05        0
    9              960           0.038         1.5e+05        1
   10             1055           0.038         1.2e+05        2
   11             1150          0.0342         1.8e+05        0
   12             1245         0.03015         1.6e+05        0
   13             1340         0.03015         1.4e+05        1
   14             1435         0.02174         1.4e+05        0
   15             1530         0.02156           1e+05        0
   16             1625         0.02006           7e+04        0
   17             1720         0.01782           3e+04        0
   18             1815         0.01782           2e+04        1
   19             1910         0.01777           3e+04        0
   20             2005         0.01525         0.03345        0
   21             2100         0.01525           1e+04        1
   22             2195         0.01525           5e+04        2
   23             2290         0.01525           6e+04        3
   24             2385         0.01525           6e+04        4
   25             2480        0.006836           1e+05        0
   26             2575        0.006836         1.6e+05        1
   27             2670        0.006475         1.7e+05        0
   28             2765         0.00635         1.7e+05        0
   29             2860        0.006123         1.6e+05        0
   30             2955        0.006083         2.2e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.006083         1.4e+05        1
   32             3145        0.004547         1.2e+05        0
   33             3240        0.004547           8e+04        1
   34             3335        0.004547         1.1e+05        2
   35             3430        0.004004         1.2e+05        0
   36             3525        0.004004         1.4e+05        1
   37             3620        0.004004         2.1e+05        2
   38             3715        0.004004         1.8e+05        3
   39             3810        0.004004         1.9e+05        4
   40             3905        0.004004           7e+04        5
   41             4000        0.004004           4e+04        6
   42             4095        0.004001           2e+04        0
   43             4190        0.003982           6e+04        0
   44             4285        0.003959           7e+04        0
   45             4380         0.00388           6e+04        0
   46             4475        0.002941         1.1e+05        0
   47             4570        0.002941         1.9e+05        1
   48             4665        0.002941           2e+05        2
   49             4760        0.002906         2.1e+05        0
   50             4855        0.002649         2.3e+05        0
   51             4950        0.002629         2.6e+05        0
   52             5045        0.002629         1.9e+05        1
   53             5140        0.002623         1.6e+05        0
   54             5235        0.002623         1.7e+05        1
   55             5330        0.002555         1.5e+05        0
   56             5425        0.002555         2.3e+05        1
   57             5520        0.002555         2.2e+05        2
   58             5615        0.002555         1.7e+05        3
   59             5710        0.002555         1.9e+05        4
   60             5805        0.002509         1.4e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.002509         1.2e+05        1
   62             5995        0.002509           1e+05        2
   63             6090        0.002457         1.1e+05        0
   64             6185        0.002447         1.5e+05        0
   65             6280        0.002385         1.1e+05        0
   66             6375        0.002385         1.7e+05        1
   67             6470        0.002263         1.6e+05        0
   68             6565        0.002263         1.8e+05        1
   69             6660        0.002263         1.8e+05        2
   70             6755        0.002263         1.6e+05        3
   71             6850        0.002249           7e+04        0
   72             6945        0.002175           9e+04        0
   73             7040        0.002175           9e+04        1
   74             7135        0.002175         1.1e+05        2
   75             7230        0.002175           8e+04        3
   76             7325         0.00212           5e+04        0
   77             7420        0.002076           5e+04        0
   78             7515        0.002039           5e+04        0
   79             7610           0.002         1.3e+05        0
   80             7705        0.001999         1.2e+05        0
   81             7800        0.001996         1.3e+05        0
   82             7895        0.001975         1.5e+05        0
   83             7990        0.001975           1e+05        1
   84             8085        0.001959         1.5e+05        0
   85             8180        0.001943           9e+04        0
   86             8275        0.001943           7e+04        1
   87             8370        0.001943         1.4e+05        0
   88             8465        0.001943         1.1e+05        1
   89             8560        0.001934         1.5e+05        0
   90             8655        0.001934           8e+04        1

                                  Best           Mean      Stall
