
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200          0.0178         0.04647        0
    2              295         0.01668         0.04059        0
    3              390         0.01668         0.03538        1
    4              485         0.01381         0.03034        0
    5              580         0.01197         0.02802        0
    6              675        0.009983         0.02485        0
    7              770        0.007188         0.02231        0
    8              865        0.007188         0.02079        1
    9              960        0.006769         0.01668        0
   10             1055        0.006652         0.01493        0
   11             1150        0.004543         0.01376        0
   12             1245        0.004312         0.01255        0
   13             1340        0.004088         0.01178        0
   14             1435        0.003951         0.01126        0
   15             1530        0.003951        0.009581        1
   16             1625        0.003936        0.008477        0
   17             1720        0.003878        0.008191        0
   18             1815        0.003723        0.009361        0
   19             1910        0.003723         0.01006        1
   20             2005        0.003723        0.007317        2
   21             2100        0.003601        0.006372        0
   22             2195        0.003601         0.00668        1
   23             2290        0.003601        0.005807        2
   24             2385        0.003078        0.005311        0
   25             2480        0.002975        0.005261        0
   26             2575        0.002975        0.005511        1
   27             2670        0.002925         0.00476        0
   28             2765         0.00253        0.005085        0
   29             2860         0.00253        0.005658        1
   30             2955         0.00253        0.005727        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.002445        0.004766        0
   32             3145        0.002445        0.004876        1
   33             3240        0.002445        0.004592        2
   34             3335        0.002445         0.00396        3
   35             3430        0.002439        0.003648        0
   36             3525        0.002401        0.003177        0
   37             3620        0.002392        0.003484        0
   38             3715        0.002392        0.004072        1
   39             3810        0.002314          0.0041        0
   40             3905        0.002314        0.004678        1
   41             4000        0.002314        0.004082        2
   42             4095        0.002314        0.003673        3
   43             4190        0.002314        0.003125        4
   44             4285        0.002314        0.002762        5
   45             4380        0.002258        0.002539        0
   46             4475        0.002068        0.002496        0
   47             4570        0.002067        0.002478        0
   48             4665        0.002056        0.002837        0
   49             4760        0.002051        0.002938        0
   50             4855        0.002047        0.003351        0
   51             4950        0.002047        0.005388        1
   52             5045        0.002047        0.004319        2
   53             5140        0.002047         0.00405        3
   54             5235        0.002034         0.00332        0
   55             5330        0.002034        0.003862        1
   56             5425        0.002034        0.003232        2
   57             5520        0.002022        0.002563        0
