 1.000000000000 -0.000274516456
 0.997663863303  0.004631643741
 0.993992791350  0.008900396791
 0.990488586304  0.012849161976
 0.985983179816  0.016626168420
 0.981477773328  0.019743229059
 0.976972366840  0.022489770677
 0.972466960352  0.025010867709
 0.967961553865  0.027386131637
 0.960552663196  0.030806260195
 0.949939927913  0.035486849261
 0.939327192631  0.040107456214
 0.925510612735  0.046143346940
 0.909491389668  0.053201541779
 0.894473368042  0.059968594964
 0.879455346416  0.067030285432
 0.863636363636  0.074575518188
 0.847817380857  0.082572804006
 0.830196235483  0.092141516290
 0.814977973568  0.100649407138
 0.802963556268  0.107575628841
 0.791750100120  0.114057154260
 0.783740488586  0.118655029177
 0.779735682819  0.120641251324
 0.774929915899  0.122858129444
 0.767721265519  0.125889622964
 0.760512615138  0.128810528042
 0.750901081298  0.132400687982
 0.741289547457  0.135874735805
 0.732478974770  0.138909174864
 0.723668402082  0.141586111966
 0.711653984782  0.144954396727
 0.701241489788  0.147639309765
 0.686824189027  0.151101461429
 0.672406888266  0.154493335780
 0.657989587505  0.157649623204
 0.645975170204  0.160133570516
 0.633159791750  0.162674345378
 0.620344413296  0.164946222653
 0.607529034842  0.167166321863
 0.596315578694  0.168963657387
 0.581898277934  0.171007059097
 0.567480977173  0.172850884402
 0.557068482179  0.174005378503
 0.543452142571  0.175332977998
 0.530636764117  0.176499866831
 0.517821385663  0.177364974622
 0.506607929515  0.178039562443
 0.491389667601  0.178788747779
 0.478574289147  0.179274338159
 0.465758910693  0.179713336037
 0.452943532239  0.179871164473
 0.440128153785  0.179985588409
 0.431317581097  0.179944706786
 0.419303163797  0.179700704664
 0.403283940729  0.179162393136
 0.390468562275  0.178519146766
 0.374449339207  0.177449148979
 0.356828193833  0.176074428674
 0.343211854225  0.174755554610
 0.330196235483  0.172965064662
 0.317581097317  0.171086578438
 0.305566680016  0.169015312299
 0.295154185022  0.167124107577
 0.280736884261  0.164530032494
 0.269723668402  0.162556466167
 0.256507809371  0.160177164591
 0.245895074089  0.158275362667
 0.235282338807  0.156355692559
 0.225971165398  0.154523612581
 0.216659991990  0.152652664259
 0.207549058871  0.150644533914
 0.197637164598  0.148370430443
 0.185322386864  0.145303067623
 0.175710853024  0.142714877767
 0.165298358030  0.139749837870
 0.154084901882  0.135967283853
 0.140468562275  0.130766152642
 0.126051261514  0.124457777827
 0.109231077293  0.116545189948
 0.093211854225  0.108678928642
 0.080396475771  0.101867379782
 0.070784941930  0.096339268037
 0.064377252703  0.092283666045
 0.060372446936  0.089472216162
 0.056367641169  0.086516405917
 0.052362835402  0.083406301103
 0.048358029636  0.080131454550
 0.044353223869  0.076684736794
 0.040348418102  0.073046846612
 0.036343612335  0.069190527119
 0.032338806568  0.065068697305
 0.028334000801  0.060632907905
 0.024329195034  0.055843439254
 0.020324389267  0.050616214464
 0.016319583500  0.044838882637
 0.012715258310  0.039190764689
 0.009511413696  0.033628816769
 0.006708049660  0.028026283161
 0.004305166199  0.022154188862
 0.002503003604  0.016104121071
 0.001001201442  0.009625466833
 0.000100120144  0.002153069973
 0.000000000000 -0.005748098766
 0.000700841009 -0.013094809082
 0.002002402883 -0.019543862175
 0.004205046055 -0.025657743694
 0.006908289948 -0.030474408661
 0.009611533841 -0.034037319412
 0.012715258310 -0.037216540416
 0.016219463356 -0.040192780289
 0.019723668402 -0.042694254656
 0.023327993592 -0.044947666255
 0.027332799359 -0.047212070678
 0.031337605126 -0.049180386150
 0.035342410893 -0.050901148703
 0.039347216660 -0.052409198506
 0.043352022427 -0.053728929422
 0.047356828194 -0.054899919844
 0.051361633961 -0.055964558458
 0.059371245495 -0.057749222973
 0.067380857028 -0.059443394182
 0.077793352022 -0.061393688679
 0.090608730477 -0.063501967849
 0.103424108931 -0.065503007876
 0.114637565078 -0.066738097310
 0.126651982379 -0.067887428406
 0.137865438526 -0.068574498148
 0.148277933520 -0.068837091890
 0.158690428514 -0.068982336498
 0.169903884662 -0.068595849756
 0.180316379656 -0.068069712043
 0.189927913496 -0.067348342549
 0.200240288346 -0.066297014054
 0.210552663196 -0.065182468297
 0.217661193432 -0.064273642743
 0.228374048859 -0.062727805647
 0.239086904285 -0.061107989543
 0.247496996396 -0.059751836972
 0.260012014417 -0.057625298824
 0.273327993592 -0.055317418442
 0.283039647577 -0.053575327978
 0.295754905887 -0.051142197859
 0.310072086504 -0.048327247896
 0.322787344814 -0.045645770412
 0.335602723268 -0.042874461056
 0.351822186624 -0.039301975571
 0.364237084501 -0.036505057605
 0.375050060072 -0.034048453213
 0.386563876652 -0.031462867594
 0.397476972367 -0.029033287185
 0.407388866640 -0.026907098949
 0.417100520625 -0.024844932820
 0.430816980376 -0.022067210419
 0.443932719263 -0.019578089864
 0.456748097717 -0.017188715694
 0.470364437325 -0.014834964645
 0.484181017221 -0.012479931769
 0.495494593512 -0.010676106567
 0.508209851822 -0.008748940167
 0.520925110132 -0.006838445702
 0.532038446135 -0.005186943517
 0.545955146175 -0.003133470699
 0.558470164197 -0.001303318166
 0.568582298759  0.000140887461
 0.581898277934  0.001968088699
 0.594413295955  0.003626782586
 0.608129755707  0.005300681251
 0.624148978775  0.007168834935
 0.641770124149  0.009093109723
 0.658089707649  0.010774014407
 0.673608329996  0.012343671117
 0.689227072487  0.013907109711
 0.702442931518  0.015240507503
 0.712855426512  0.016329836892
