
Single objective optimization:
26 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200          0.0279         7.6e+05        0
    2              295          0.0279         7.2e+05        1
    3              390          0.0279         7.4e+05        2
    4              485          0.0279         6.9e+05        3
    5              580         0.02254         5.5e+05        0
    6              675         0.02151         4.4e+05        0
    7              770         0.01332         3.8e+05        0
    8              865         0.01234         2.8e+05        0
    9              960         0.01206         2.3e+05        0
   10             1055         0.01206         1.9e+05        1
   11             1150         0.01083         1.1e+05        0
   12             1245        0.009449           7e+04        0
   13             1340        0.008171           2e+04        0
   14             1435        0.007915           2e+04        0
   15             1530         0.00791           1e+04        0
   16             1625        0.007904         0.01109        0
   17             1720        0.007904         0.01017        1
   18             1815        0.007904           4e+04        2
   19             1910        0.007903           4e+04        0
   20             2005           0.007           4e+04        0
   21             2100           0.007         0.01269        1
   22             2195        0.006992           6e+04        0
   23             2290        0.006992           5e+04        1
   24             2385        0.006992           1e+05        2
   25             2480        0.006992         1.3e+05        3
   26             2575        0.006984         1.3e+05        0
   27             2670        0.006984         1.3e+05        1
   28             2765        0.006984         1.2e+05        2
   29             2860        0.006953         1.2e+05        0
   30             2955        0.006719         1.1e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.006681           1e+05        0
   32             3145        0.006681         1.1e+05        1
   33             3240        0.006681         1.2e+05        2
   34             3335        0.006681           9e+04        3
   35             3430        0.006681           8e+04        4
   36             3525        0.006598           4e+04        0
   37             3620        0.006589           5e+04        0
   38             3715        0.006581           7e+04        0
   39             3810        0.006504           1e+05        0
   40             3905        0.006124           1e+05        0
   41             4000        0.006124           5e+04        1
   42             4095        0.005921           7e+04        0
   43             4190        0.005921           5e+04        1
   44             4285        0.005868           6e+04        0
   45             4380        0.005863           5e+04        0
   46             4475        0.005725           7e+04        0
   47             4570        0.005725           3e+04        1
   48             4665        0.005725           9e+04        2
   49             4760        0.005631           9e+04        0
   50             4855        0.005631         1.3e+05        1
   51             4950        0.005631           1e+05        2
   52             5045        0.005631           8e+04        3
