
Single objective optimization:
24 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.03601         7.9e+05        0
    2              295         0.03601         7.1e+05        1
    3              390         0.03601         6.9e+05        2
    4              485         0.03601         6.5e+05        3
    5              580          0.0331         6.5e+05        0
    6              675          0.0331           6e+05        1
    7              770          0.0331         4.9e+05        2
    8              865         0.02861         5.6e+05        0
    9              960         0.02861         4.7e+05        1
   10             1055         0.01394         4.3e+05        0
   11             1150         0.01394         4.3e+05        1
   12             1245        0.008251         4.5e+05        0
   13             1340        0.008251         4.4e+05        1
   14             1435        0.008239         4.2e+05        0
   15             1530         0.00799         3.5e+05        0
   16             1625        0.006954         3.8e+05        0
   17             1720        0.005916         4.1e+05        0
   18             1815        0.005916         2.5e+05        1
   19             1910        0.005668         3.5e+05        0
   20             2005        0.005617         2.4e+05        0
   21             2100        0.005617         1.5e+05        1
   22             2195        0.005617         1.8e+05        2
   23             2290        0.005617         2.4e+05        3
   24             2385        0.005466         3.2e+05        0
   25             2480        0.005466         3.7e+05        1
   26             2575        0.005466         3.6e+05        2
   27             2670        0.005457         3.5e+05        0
   28             2765        0.005457         3.7e+05        1
   29             2860        0.005457         3.5e+05        2
   30             2955        0.005457         2.9e+05        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.004663         2.1e+05        0
   32             3145        0.004663         2.2e+05        1
   33             3240        0.004006         1.3e+05        0
   34             3335        0.003704         1.1e+05        0
   35             3430        0.003704         1.5e+05        1
   36             3525        0.003455         1.8e+05        0
   37             3620         0.00296         2.3e+05        0
   38             3715         0.00296         2.5e+05        1
   39             3810        0.002959         3.8e+05        0
   40             3905        0.002959         3.8e+05        1
   41             4000        0.002923         3.2e+05        0
   42             4095        0.002918         3.7e+05        0
   43             4190        0.002722           4e+05        0
   44             4285        0.002722         3.4e+05        1
   45             4380        0.002575         3.4e+05        0
   46             4475        0.002575         2.9e+05        1
   47             4570        0.002468         2.9e+05        0
   48             4665        0.002306         2.9e+05        0
   49             4760        0.002014         2.2e+05        0
   50             4855        0.002013         1.6e+05        0
   51             4950        0.001964           8e+04        0
   52             5045        0.001964           8e+04        1
   53             5140        0.001964         1.6e+05        2
   54             5235        0.001963         1.9e+05        0
   55             5330        0.001963         2.2e+05        1
   56             5425        0.001963         2.8e+05        2
   57             5520        0.001963         2.8e+05        3
   58             5615        0.001963         2.6e+05        4
   59             5710        0.001961         2.2e+05        0
   60             5805        0.001873           3e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.001859         3.7e+05        0
   62             5995        0.001858         3.4e+05        0
   63             6090        0.001858         2.6e+05        0
   64             6185        0.001858         2.4e+05        1
   65             6280        0.001858           2e+05        2
   66             6375        0.001858         2.1e+05        3
   67             6470        0.001858         3.3e+05        4
   68             6565        0.001858         2.6e+05        5
   69             6660        0.001858         2.6e+05        6
   70             6755        0.001858         3.1e+05        7
   71             6850        0.001858         1.4e+05        8
   72             6945        0.001858         1.2e+05        9
   73             7040        0.001409           7e+04        0
Optimization terminated: minimum fitness limit reached.
