
Single objective optimization:
26 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.04748         7.2e+05        0
    2              295         0.04748         7.8e+05        1
    3              390         0.04748         7.6e+05        2
    4              485         0.04748         6.6e+05        3
    5              580         0.02531         5.4e+05        0
    6              675         0.02531         4.1e+05        1
    7              770         0.02249         4.4e+05        0
    8              865         0.02249         4.1e+05        1
    9              960         0.02208         3.7e+05        0
   10             1055         0.02208         2.8e+05        1
   11             1150         0.02166         2.8e+05        0
   12             1245         0.02166         2.6e+05        1
   13             1340         0.02166         2.2e+05        2
   14             1435         0.01593         1.5e+05        0
   15             1530         0.01339         1.6e+05        0
   16             1625         0.01249         1.8e+05        0
   17             1720         0.01249         2.2e+05        1
   18             1815         0.01224         1.8e+05        0
   19             1910         0.01224         1.7e+05        1
   20             2005         0.01181         2.3e+05        0
   21             2100         0.01156         2.5e+05        0
   22             2195         0.01156         2.1e+05        1
   23             2290         0.01138           2e+05        0
   24             2385         0.01138         1.5e+05        1
   25             2480         0.01136         1.8e+05        0
   26             2575         0.01136         1.6e+05        1
   27             2670         0.01136         1.3e+05        2
   28             2765         0.01136         1.2e+05        3
   29             2860         0.01136         1.6e+05        4
   30             2955         0.01034         1.2e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050         0.01034         1.1e+05        1
   32             3145         0.01021           9e+04        0
   33             3240         0.00987           8e+04        0
   34             3335         0.00966         1.5e+05        0
   35             3430         0.00966         1.6e+05        1
   36             3525        0.009168         1.9e+05        0
   37             3620        0.009161           2e+05        0
   38             3715        0.008872         1.3e+05        0
   39             3810        0.008872         1.1e+05        1
   40             3905        0.008831         1.6e+05        0
   41             4000        0.008831         1.6e+05        1
   42             4095        0.008831         1.1e+05        2
   43             4190         0.00883         1.8e+05        0
   44             4285        0.008781         2.2e+05        0
   45             4380         0.00878         1.7e+05        0
   46             4475         0.00878         1.3e+05        1
   47             4570         0.00878         1.7e+05        2
   48             4665         0.00878         1.9e+05        3
   49             4760         0.00878         1.7e+05        4
   50             4855        0.007868         1.4e+05        0
   51             4950        0.007868         1.2e+05        1
   52             5045        0.007868         1.2e+05        2
   53             5140        0.007434         1.2e+05        0
   54             5235        0.007301         1.4e+05        0
   55             5330        0.007301         1.7e+05        1
   56             5425        0.007156         1.2e+05        0
   57             5520        0.007156         1.5e+05        1
   58             5615        0.007156         1.5e+05        2
   59             5710        0.007069         1.5e+05        0
   60             5805        0.006865         1.3e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.006568         1.7e+05        0
   62             5995        0.006568         1.8e+05        1
   63             6090        0.006534         2.1e+05        0
   64             6185        0.005299         2.1e+05        0
   65             6280        0.005299         1.7e+05        1
   66             6375        0.005003         1.8e+05        0
   67             6470         0.00496         2.2e+05        0
   68             6565        0.004515         2.2e+05        0
   69             6660        0.004512         1.7e+05        0
   70             6755        0.004333         1.4e+05        0
   71             6850        0.004283         1.4e+05        0
   72             6945        0.004209         1.1e+05        0
   73             7040        0.004205         1.1e+05        0
   74             7135        0.004205         1.4e+05        1
   75             7230        0.004205         1.9e+05        2
   76             7325        0.004205         1.9e+05        3
   77             7420        0.004205         1.3e+05        4
   78             7515        0.004116         1.1e+05        0
   79             7610        0.003949           1e+05        0
   80             7705        0.003949         1.4e+05        1
   81             7800        0.003909         1.1e+05        0
   82             7895        0.003909         1.9e+05        1
   83             7990        0.003894         1.5e+05        0
   84             8085        0.003894         2.3e+05        1
   85             8180         0.00386         2.3e+05        0
   86             8275         0.00386         2.5e+05        1
   87             8370         0.00386         1.7e+05        2
   88             8465        0.003777         1.4e+05        0
   89             8560        0.003777         1.2e+05        1
   90             8655        0.003777           9e+04        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.003777           6e+04        3
   92             8845        0.003668           5e+04        0
   93             8940        0.003426           5e+04        0
   94             9035        0.003338           9e+04        0
