
Single objective optimization:
26 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.06731         7.1e+05        0
    2              295         0.06731         6.4e+05        1
    3              390         0.06731         6.8e+05        2
    4              485         0.05337         5.3e+05        0
    5              580         0.02818         4.6e+05        0
    6              675          0.0266         3.2e+05        0
    7              770         0.01768         2.5e+05        0
    8              865         0.01439         1.3e+05        0
    9              960         0.01439           7e+04        1
   10             1055         0.01327         1.3e+05        0
   11             1150         0.01253           7e+04        0
   12             1245         0.01235           4e+04        0
   13             1340         0.01196           3e+04        0
   14             1435          0.0118           1e+04        0
   15             1530          0.0118         0.01776        1
   16             1625          0.0118           8e+04        2
   17             1720         0.01091           7e+04        0
   18             1815         0.01086         1.4e+05        0
   19             1910         0.01086         1.1e+05        1
   20             2005         0.01086         1.3e+05        2
   21             2100          0.0103         1.3e+05        0
   22             2195        0.009994         1.3e+05        0
   23             2290        0.009994           7e+04        1
   24             2385        0.009994           6e+04        2
   25             2480        0.009764           8e+04        0
   26             2575        0.009764           8e+04        1
   27             2670        0.009764           8e+04        2
   28             2765        0.009764           7e+04        3
   29             2860        0.009764           6e+04        4
   30             2955        0.008774           6e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.008654           2e+04        0
   32             3145        0.008612           4e+04        0
   33             3240        0.008612           8e+04        1
   34             3335        0.008586           5e+04        0
   35             3430        0.008586           8e+04        1
   36             3525        0.008585           6e+04        0
   37             3620        0.008567           1e+05        0
   38             3715        0.008247         1.4e+05        0
   39             3810        0.008247           6e+04        1
   40             3905        0.008242         1.4e+05        0
   41             4000        0.008242           6e+04        1
   42             4095        0.008062         1.2e+05        0
   43             4190        0.008062           8e+04        1
   44             4285        0.008062         1.5e+05        2
   45             4380        0.008062           1e+05        3
   46             4475        0.008062         1.2e+05        4
   47             4570        0.008062           9e+04        5
   48             4665        0.008062         1.1e+05        6
   49             4760        0.008055           5e+04        0
   50             4855         0.00784           4e+04        0
   51             4950         0.00784           5e+04        1
   52             5045        0.007674           5e+04        0
   53             5140        0.007674           4e+04        1
   54             5235        0.007539           4e+04        0
   55             5330        0.007403           5e+04        0
   56             5425        0.007387           4e+04        0
   57             5520        0.007386           9e+04        0
   58             5615        0.007176           1e+05        0
   59             5710        0.007176           6e+04        1
   60             5805        0.007085           6e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.007085           2e+04        1
   62             5995        0.007085           7e+04        2
   63             6090        0.007085         1.1e+05        3
   64             6185        0.007085           9e+04        4
   65             6280        0.007085           1e+05        5
   66             6375        0.007085           9e+04        6
   67             6470        0.006961           1e+05        0
   68             6565         0.00691           7e+04        0
   69             6660        0.006769           4e+04        0
   70             6755        0.006707           3e+04        0
   71             6850        0.006684           7e+04        0
   72             6945        0.006684           6e+04        1
   73             7040        0.005272           5e+04        0
   74             7135        0.005012           1e+05        0
   75             7230        0.004856           1e+05        0
   76             7325        0.004781         1.2e+05        0
   77             7420        0.004781         1.5e+05        1
   78             7515        0.004781         1.8e+05        2
   79             7610        0.004781         2.1e+05        3
   80             7705        0.004781         1.8e+05        4
   81             7800        0.004737           1e+05        0
   82             7895        0.004713         1.1e+05        0
   83             7990        0.004713         1.4e+05        1
   84             8085        0.004534           1e+05        0
   85             8180        0.004517         1.6e+05        0
   86             8275        0.004517         2.6e+05        1
   87             8370         0.00447         2.6e+05        0
   88             8465         0.00447         3.1e+05        1
   89             8560         0.00447         3.5e+05        2
   90             8655        0.004433           3e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.004416         2.7e+05        0
   92             8845        0.004416           3e+05        1
   93             8940        0.004416         2.8e+05        2
   94             9035        0.004416         2.5e+05        3
   95             9130        0.004289         1.6e+05        0
   96             9225        0.004289         1.6e+05        1
   97             9320        0.004282         1.6e+05        0
   98             9415        0.004282         1.8e+05        1
   99             9510        0.004282         2.4e+05        2
  100             9605        0.004197         1.7e+05        0
  101             9700        0.004172         1.9e+05        0
  102             9795         0.00411         1.5e+05        0
  103             9890         0.00411         1.8e+05        1
  104             9985        0.004109           2e+05        0
  105            10080        0.004096         2.2e+05        0
  106            10175        0.004096           2e+05        1
  107            10270        0.004096         2.5e+05        2
  108            10365        0.004096         2.3e+05        3
  109            10460        0.004096         1.8e+05        4
  110            10555        0.004096         2.1e+05        5
  111            10650        0.004056           2e+05        0
  112            10745        0.004004         1.5e+05        0
  113            10840        0.004004         1.3e+05        1
  114            10935        0.003935           7e+04        0
  115            11030        0.003935         1.5e+05        1
  116            11125        0.003935         1.2e+05        2
  117            11220        0.003928         1.1e+05        0
  118            11315        0.003928         1.3e+05        1
  119            11410        0.003928         1.4e+05        2
  120            11505        0.003928         1.2e+05        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600         0.00391         1.1e+05        0
  122            11695        0.003828           9e+04        0
  123            11790        0.003821         1.3e+05        0
  124            11885        0.003821         1.2e+05        0
  125            11980        0.003821         1.3e+05        1
  126            12075        0.003815         1.4e+05        0
  127            12170        0.003807         1.6e+05        0
  128            12265        0.003807         1.3e+05        1
  129            12360        0.003798         1.1e+05        0
  130            12455        0.003791           8e+04        0
  131            12550        0.003778         1.7e+05        0
  132            12645        0.003778         1.9e+05        1
  133            12740        0.003778         2.3e+05        2
  134            12835        0.003778         1.7e+05        3
  135            12930        0.003778         1.4e+05        4
  136            13025        0.003778         1.5e+05        5
  137            13120        0.003778         1.4e+05        6
  138            13215        0.003765         1.3e+05        0
  139            13310        0.003764         1.3e+05        0
  140            13405        0.003763         1.5e+05        0
  141            13500        0.003759         1.6e+05        0
  142            13595        0.003746         1.5e+05        0
  143            13690        0.003746         1.3e+05        1
  144            13785        0.003741         1.3e+05        0
  145            13880        0.003741         1.8e+05        1
  146            13975        0.003741         2.2e+05        2
  147            14070        0.003741         2.1e+05        3
  148            14165        0.003741         1.9e+05        4
  149            14260        0.003741         1.4e+05        0
  150            14355        0.003642           8e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.003642         1.3e+05        1
  152            14545        0.003621           9e+04        0
  153            14640        0.003517         1.4e+05        0
  154            14735        0.003517         1.2e+05        1
  155            14830        0.003516         1.3e+05        0
  156            14925          0.0035         1.7e+05        0
  157            15020         0.00347         2.1e+05        0
  158            15115        0.003428         2.1e+05        0
  159            15210        0.003424         1.9e+05        0
  160            15305        0.003424           8e+04        1
  161            15400        0.003423         1.7e+05        0
  162            15495        0.003423         1.2e+05        1
  163            15590        0.003423         1.4e+05        2
  164            15685        0.003423         2.2e+05        3
  165            15780        0.003423         1.5e+05        4
  166            15875        0.003423         1.7e+05        5
  167            15970        0.003423         1.2e+05        6
  168            16065        0.003326         1.1e+05        0
  169            16160        0.003311         1.1e+05        0
  170            16255        0.003311         1.4e+05        0
  171            16350        0.003302         1.5e+05        0
  172            16445        0.003302         1.7e+05        0
  173            16540        0.003296         2.5e+05        0
  174            16635        0.003273         1.7e+05        0
  175            16730        0.003273           1e+05        0
  176            16825        0.003273           8e+04        1
  177            16920        0.003256         1.6e+05        0
  178            17015        0.003256         1.3e+05        1
  179            17110        0.003256         1.7e+05        2
  180            17205        0.003256         2.3e+05        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  181            17300        0.003253         2.1e+05        0
  182            17395        0.003253         2.5e+05        1
  183            17490        0.003253         2.7e+05        2
  184            17585        0.003253         2.1e+05        3
  185            17680        0.003253           2e+05        4
  186            17775        0.003166         2.1e+05        0
  187            17870        0.003146         1.5e+05        0
  188            17965        0.003073         1.4e+05        0
  189            18060        0.003072         1.7e+05        0
  190            18155        0.002997         1.6e+05        0
  191            18250        0.002997         1.7e+05        1
  192            18345        0.002997           2e+05        2
  193            18440        0.002997         2.1e+05        3
  194            18535        0.002997         1.8e+05        4
  195            18630        0.002997         1.7e+05        5
  196            18725        0.002997         1.4e+05        6
  197            18820        0.002997         1.1e+05        7
  198            18915        0.002997           1e+05        8
  199            19010        0.002997           7e+04        0
  200            19105        0.002994           5e+04        0
  201            19200        0.002989           6e+04        0
  202            19295        0.002987           1e+05        0
  203            19390        0.002987           6e+04        1
  204            19485        0.002981           1e+05        0
  205            19580        0.002981         1.2e+05        0
  206            19675        0.002977         1.1e+05        0
  207            19770        0.002977         1.5e+05        1
  208            19865        0.002977         1.3e+05        2
  209            19960        0.002975         1.7e+05        0
  210            20055        0.002971         1.2e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  211            20150        0.002967         1.6e+05        0
  212            20245        0.002967         1.9e+05        1
  213            20340        0.002967         1.7e+05        2
  214            20435        0.002967         1.8e+05        3
  215            20530        0.002967         2.1e+05        0
  216            20625        0.002966         1.7e+05        0
  217            20720        0.002966         1.3e+05        1
  218            20815        0.002966         1.2e+05        2
  219            20910        0.002966         1.2e+05        0
  220            21005        0.002966           1e+05        1
  221            21100        0.002966         1.2e+05        2
  222            21195        0.002966         2.1e+05        3
  223            21290        0.002955         1.5e+05        0
  224            21385        0.002933         1.2e+05        0
  225            21480        0.002932           7e+04        0
  226            21575        0.002899           1e+05        0
  227            21670        0.002891           9e+04        0
  228            21765        0.002888           9e+04        0
  229            21860        0.002888         1.7e+05        0
  230            21955        0.002866         1.4e+05        0
  231            22050        0.002859           9e+04        0
  232            22145        0.002859           7e+04        0
  233            22240        0.002855           9e+04        0
  234            22335        0.002855           6e+04        1
  235            22430        0.002855         1.7e+05        2
  236            22525        0.002855         1.5e+05        3
  237            22620        0.002855         1.8e+05        4
  238            22715        0.002855         1.3e+05        5
  239            22810        0.002855         1.2e+05        6
  240            22905        0.002855         1.1e+05        7

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  241            23000        0.002855         1.6e+05        8
  242            23095        0.002855         1.4e+05        9
  243            23190        0.002846           9e+04        0
  244            23285        0.002711           1e+05        0
  245            23380        0.002697           9e+04        0
  246            23475        0.002695           9e+04        0
  247            23570        0.002693         1.2e+05        0
  248            23665        0.002641           9e+04        0
  249            23760        0.002629         1.4e+05        0
  250            23855        0.002629           2e+05        1
  251            23950        0.002628           2e+05        0
  252            24045        0.002627         2.2e+05        0
  253            24140        0.002627         2.5e+05        1
  254            24235        0.002624           2e+05        0
  255            24330        0.002624         2.7e+05        1
  256            24425        0.002624         2.1e+05        2
  257            24520        0.002624         2.4e+05        3
  258            24615        0.002624           2e+05        4
  259            24710        0.002624         1.5e+05        5
  260            24805        0.002624         1.3e+05        6
  261            24900        0.002624         1.7e+05        7
  262            24995        0.002624         1.6e+05        8
  263            25090        0.002621         1.2e+05        0
  264            25185        0.002607         1.2e+05        0
  265            25280        0.002574         1.3e+05        0
  266            25375          0.0025         1.4e+05        0
  267            25470        0.002487         1.5e+05        0
  268            25565        0.002487         1.5e+05        1
  269            25660        0.002487         1.4e+05        2
  270            25755        0.002481         1.5e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  271            25850        0.002468           1e+05        0
  272            25945        0.002468           9e+04        0
  273            26040        0.002366           9e+04        0
  274            26135        0.002366         1.4e+05        1
  275            26230        0.002356         1.7e+05        0
  276            26325        0.002356         2.1e+05        1
  277            26420        0.002349         1.9e+05        0
  278            26515        0.002349         2.6e+05        1
  279            26610        0.002349         2.7e+05        2
  280            26705        0.002349         1.9e+05        3
  281            26800        0.002349         1.8e+05        4
  282            26895        0.002346         1.3e+05        0
  283            26990        0.002345         1.2e+05        0
  284            27085        0.002345         1.3e+05        1
  285            27180        0.002345         1.4e+05        2
  286            27275        0.002345         1.3e+05        3
  287            27370        0.002345         1.5e+05        4
  288            27465        0.002343         1.1e+05        0
  289            27560        0.002292         1.1e+05        0
  290            27655        0.002291         1.2e+05        0
  291            27750        0.002284         1.6e+05        0
  292            27845        0.002279           2e+05        0
  293            27940        0.002279         1.4e+05        1
  294            28035        0.002271         1.2e+05        0
  295            28130        0.002271         1.6e+05        1
  296            28225        0.002271         1.4e+05        2
  297            28320        0.002234         1.4e+05        0
  298            28415        0.002234         1.3e+05        1
  299            28510        0.002234         1.3e+05        2
  300            28605        0.002234         1.1e+05        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  301            28700        0.002234         1.2e+05        4
  302            28795        0.002233         1.2e+05        0
  303            28890        0.002231         1.3e+05        0
  304            28985        0.002196         1.3e+05        0
  305            29080        0.002196         1.5e+05        1
  306            29175        0.002194         1.4e+05        0
  307            29270        0.002194         1.6e+05        1
  308            29365        0.002194         1.8e+05        2
  309            29460        0.002194         1.9e+05        0
  310            29555        0.002193         1.5e+05        0
  311            29650        0.002186         1.3e+05        0
  312            29745        0.002186           8e+04        0
  313            29840        0.002185           9e+04        0
  314            29935        0.002185           8e+04        0
  315            30030        0.002177         1.6e+05        0
  316            30125        0.002177         1.3e+05        0
  317            30220        0.002177           1e+05        1
  318            30315        0.002177         2.1e+05        2
  319            30410        0.002177         1.9e+05        0
  320            30505        0.002177         2.6e+05        1
  321            30600        0.002177         2.1e+05        2
  322            30695        0.002177         2.3e+05        0
  323            30790        0.002177         2.4e+05        0
  324            30885        0.002177         2.1e+05        1
  325            30980        0.002177         2.3e+05        2
  326            31075        0.002177         2.1e+05        3
  327            31170        0.002177         1.9e+05        4
  328            31265        0.002177         2.1e+05        5
  329            31360        0.002177         1.9e+05        6
  330            31455        0.002171         1.6e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  331            31550        0.002171           9e+04        1
  332            31645        0.002171           9e+04        2
  333            31740         0.00217           9e+04        0
  334            31835         0.00217           1e+05        1
  335            31930         0.00217           9e+04        2
  336            32025        0.002168           6e+04        0
  337            32120        0.002168           9e+04        1
  338            32215        0.002163           1e+05        0
  339            32310        0.002163         1.1e+05        1
  340            32405        0.002163           7e+04        2
  341            32500        0.002161           8e+04        0
  342            32595        0.002156           4e+04        0
  343            32690        0.002134           9e+04        0
  344            32785        0.002124         1.3e+05        0
  345            32880        0.002124           1e+05        0
  346            32975        0.002118         1.2e+05        0
  347            33070        0.002118         1.8e+05        0
  348            33165        0.002118           2e+05        1
  349            33260        0.002117         2.3e+05        0
  350            33355        0.002117         2.6e+05        1
  351            33450        0.002117         2.3e+05        2
  352            33545        0.002116         1.7e+05        0
  353            33640        0.002101         1.7e+05        0
  354            33735        0.002094         2.6e+05        0
  355            33830        0.002081         1.8e+05        0
  356            33925         0.00208         2.2e+05        0
  357            34020         0.00208         1.6e+05        1
  358            34115        0.002079         2.3e+05        0
  359            34210        0.002079         1.7e+05        1
  360            34305        0.002079         2.1e+05        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  361            34400        0.002079         2.1e+05        3
  362            34495        0.002079           2e+05        4
  363            34590        0.002079           2e+05        5
  364            34685        0.002079         1.5e+05        6
  365            34780        0.002079         1.3e+05        7
  366            34875        0.002079         1.3e+05        0
  367            34970        0.002079         1.3e+05        0
  368            35065        0.002073         1.5e+05        0
  369            35160        0.002073           9e+04        1
  370            35255        0.002065         1.1e+05        0
  371            35350        0.002065         1.4e+05        1
  372            35445        0.002059         1.1e+05        0
  373            35540        0.002054         1.1e+05        0
  374            35635        0.002054         1.7e+05        1
  375            35730        0.002053         1.5e+05        0
  376            35825        0.002053         1.6e+05        1
  377            35920        0.002044           7e+04        0
  378            36015        0.002039         1.1e+05        0
  379            36110        0.002039         1.9e+05        1
  380            36205        0.002039         2.1e+05        2
  381            36300        0.002039         1.5e+05        3
  382            36395        0.002039         1.3e+05        4
  383            36490        0.002039           8e+04        5
  384            36585        0.001974           6e+04        0
  385            36680        0.001964           8e+04        0
  386            36775        0.001964           1e+05        1
  387            36870        0.001964         1.1e+05        2
  388            36965        0.001937           9e+04        0
  389            37060        0.001937           8e+04        1
  390            37155        0.001937           5e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  391            37250        0.001928           1e+05        0
  392            37345        0.001928           7e+04        0
  393            37440        0.001928           1e+05        0
  394            37535        0.001927         1.7e+05        0
